"","Price"
"2013-03-11",51300
"2013-03-12",53900
"2013-03-13",54500
"2013-03-14",54400
"2013-03-15",57800
"2013-03-18",56000
"2013-03-19",56900
"2013-03-20",57000
"2013-03-21",56800
"2013-03-22",56300
"2013-03-25",56400
"2013-03-26",56000
"2013-03-27",56000
"2013-03-28",55800
"2013-03-29",56000
"2013-04-01",56200
"2013-04-02",56200
"2013-04-03",56200
"2013-04-04",56000
"2013-04-05",55700
"2013-04-08",54200
"2013-04-09",54100
"2013-04-10",54200
"2013-04-11",54300
"2013-04-12",54300
"2013-04-15",54400
"2013-04-16",54400
"2013-04-17",54400
"2013-04-18",54500
"2013-04-19",54400
"2013-04-22",54500
"2013-04-23",54500
"2013-04-24",54600
"2013-04-25",52100
"2013-04-26",52700
"2013-04-29",52800
"2013-04-30",52400
"2013-05-02",50400
"2013-05-03",50800
"2013-05-06",49000
"2013-05-07",50800
"2013-05-08",50800
"2013-05-09",51000
"2013-05-10",49900
"2013-05-13",49800
"2013-05-14",49600
"2013-05-15",49600
"2013-05-16",50300
"2013-05-20",50200
"2013-05-21",50400
"2013-05-22",50200
"2013-05-23",50000
"2013-05-24",51600
"2013-05-27",52000
"2013-05-28",51700
"2013-05-29",51900
"2013-05-30",51200
"2013-05-31",50900
"2013-06-03",50900
"2013-06-04",51000
"2013-06-05",50800
"2013-06-07",50000
"2013-06-10",51000
"2013-06-11",51000
"2013-06-12",52000
"2013-06-13",53900
"2013-06-14",54200
"2013-06-17",53700
"2013-06-18",53400
"2013-06-19",53400
"2013-06-20",55200
"2013-06-21",54100
"2013-06-24",52400
"2013-06-25",52000
"2013-06-26",51400
"2013-06-27",53000
"2013-06-28",53500
"2013-07-01",53400
"2013-07-02",53500
"2013-07-03",51400
"2013-07-04",51800
"2013-07-05",52400
"2013-07-08",52500
"2013-07-09",52400
"2013-07-10",51600
"2013-07-11",51500
"2013-07-12",51200
"2013-07-15",50400
"2013-07-16",50400
"2013-07-17",50400
"2013-07-18",50400
"2013-07-19",50300
"2013-07-22",50200
"2013-07-23",51200
"2013-07-24",50600
"2013-07-25",50600
"2013-07-26",50500
"2013-07-29",50800
"2013-07-30",51700
"2013-07-31",51600
"2013-08-01",51600
"2013-08-02",52400
"2013-08-05",51600
"2013-08-06",52000
"2013-08-07",51900
"2013-08-08",51700
"2013-08-09",51400
"2013-08-12",51200
"2013-08-13",51800
"2013-08-14",52000
"2013-08-16",52000
"2013-08-19",51900
"2013-08-20",51500
"2013-08-21",50700
"2013-08-22",50600
"2013-08-23",49800
"2013-08-26",50800
"2013-08-27",49600
"2013-08-28",49100
"2013-08-29",48900
"2013-08-30",49100
"2013-09-02",48700
"2013-09-03",48800
"2013-09-04",51000
"2013-09-05",49900
