"","Price"
"2017-12-05",10139
"2017-12-06",9158
"2017-12-07",9158
"2017-12-08",9092
"2017-12-11",9024
"2017-12-12",8550
"2017-12-13",8414
"2017-12-14",8414
"2017-12-15",8753
"2017-12-18",8516
"2017-12-19",8178
"2017-12-20",7503
"2017-12-21",7267
"2017-12-22",7232
"2017-12-26",7131
"2017-12-27",7503
"2017-12-28",7637
"2018-01-02",7875
"2018-01-03",8246
"2018-01-04",8652
"2018-01-05",10883
"2018-01-08",11389
"2018-01-09",10848
"2018-01-10",11457
"2018-01-11",10443
"2018-01-12",9969
"2018-01-15",10274
"2018-01-16",10814
"2018-01-17",11119
"2018-01-18",11254
"2018-01-19",11626
"2018-01-22",11355
"2018-01-23",11186
"2018-01-24",11896
"2018-01-25",11626
"2018-01-26",11762
"2018-01-29",12100
"2018-01-30",11862
"2018-01-31",11186
"2018-02-01",11355
"2018-02-02",10476
"2018-02-05",9801
"2018-02-06",9496
"2018-02-07",9024
"2018-02-08",9293
"2018-02-09",8821
"2018-02-12",8585
"2018-02-13",8719
"2018-02-14",9057
"2018-02-19",9430
"2018-02-20",9261
"2018-02-21",9362
"2018-02-22",9700
"2018-02-23",9969
"2018-02-26",9700
"2018-02-27",9733
"2018-02-28",8990
"2018-03-02",8922
"2018-03-05",8348
"2018-03-06",8449
"2018-03-07",8618
"2018-03-08",9261
"2018-03-09",9125
"2018-03-12",9327
"2018-03-13",9430
"2018-03-14",9362
"2018-03-15",9057
"2018-03-16",8753
"2018-03-19",8854
"2018-03-20",10207
"2018-03-21",10713
"2018-03-22",10443
"2018-03-23",9665
"2018-03-26",10004
"2018-03-27",10240
"2018-03-28",10713
"2018-03-29",10646
"2018-03-30",10713
"2018-04-02",10713
"2018-04-03",10408
"2018-04-04",10004
"2018-04-05",10070
"2018-04-06",10342
"2018-04-09",10476
"2018-04-10",10578
"2018-04-11",10578
"2018-04-12",10408
"2018-04-13",10545
"2018-04-16",10848
"2018-04-17",11558
"2018-04-18",11762
"2018-04-19",11490
"2018-04-20",12100
"2018-04-23",12201
"2018-04-24",11322
"2018-04-25",11085
"2018-04-26",11254
"2018-04-27",11727
"2018-04-30",12673
"2018-05-02",12403
"2018-05-03",14532
"2018-05-04",14667
"2018-05-08",13112
"2018-05-09",12910
"2018-05-10",13586
"2018-05-11",14464
"2018-05-14",14938
"2018-05-15",16425
"2018-05-16",15377
"2018-05-17",16019
"2018-05-18",16695
"2018-05-21",16965
"2018-05-23",16425
"2018-05-24",15276
"2018-05-25",12809
"2018-05-28",16627
"2018-05-29",15986
"2018-05-30",16187
"2018-05-31",15513
"2018-06-01",14161
"2018-06-04",13654
"2018-06-05",13823
"2018-06-07",13788
"2018-06-08",13687
"2018-06-11",14262
"2018-06-12",13485
"2018-06-14",12167
"2018-06-15",12233
"2018-06-18",11693
"2018-06-19",11661
"2018-06-20",12301
"2018-06-21",11862
"2018-06-22",11186
"2018-06-25",10950
"2018-06-26",10408
"2018-06-27",10037
"2018-06-28",9463
"2018-06-29",9936
"2018-07-02",9057
"2018-07-03",9158
"2018-07-04",9430
"2018-07-05",8956
"2018-07-06",9463
"2018-07-09",8922
"2018-07-10",9125
"2018-07-11",9261
"2018-07-12",9192
"2018-07-13",9530
"2018-07-16",9395
"2018-07-17",9496
"2018-07-18",9092
"2018-07-19",8821
"2018-07-20",8686
"2018-07-23",8010
"2018-07-24",8821
"2018-07-25",8550
"2018-07-26",9261
"2018-07-27",9430
"2018-07-30",9463
"2018-07-31",9024
"2018-08-01",9125
"2018-08-02",9192
"2018-08-03",9564
"2018-08-06",9327
"2018-08-07",9192
"2018-08-08",9192
"2018-08-09",9226
"2018-08-10",9327
"2018-08-13",8719
"2018-08-14",8719
"2018-08-16",9226
"2018-08-17",10308
"2018-08-20",10408
"2018-08-21",10308
"2018-08-22",10106
"2018-08-23",10375
"2018-08-24",10308
"2018-08-27",9327
"2018-08-28",9261
"2018-08-29",9158
"2018-08-30",9395
"2018-08-31",9362
"2018-09-03",9768
"2018-09-04",9936
"2018-09-05",9801
"2018-09-06",9530
"2018-09-07",10139
"2018-09-10",10950
"2018-09-11",11119
"2018-09-12",11018
"2018-09-13",11490
"2018-09-14",11355
"2018-09-17",11288
"2018-09-18",10511
"2018-09-19",10207
"2018-09-20",10680
"2018-09-21",10950
"2018-09-27",10476
"2018-09-28",10476
"2018-10-01",10274
"2018-10-02",10037
"2018-10-04",10106
"2018-10-05",9801
"2018-10-08",9564
"2018-10-10",8178
"2018-10-11",7605
"2018-10-12",7875
"2018-10-15",7773
"2018-10-16",7637
