"","Price"
"2013-03-11",4835
"2013-03-12",4440
"2013-03-13",4570
"2013-03-14",4635
"2013-03-15",4640
"2013-03-18",4285
"2013-03-19",4455
"2013-03-20",4250
"2013-03-21",4280
"2013-03-22",4400
"2013-03-25",4700
"2013-03-26",4610
"2013-03-27",4510
"2013-03-28",4320
"2013-03-29",4390
"2013-04-01",4590
"2013-04-02",4400
"2013-04-03",4310
"2013-04-04",4170
"2013-04-05",3980
"2013-04-08",3885
"2013-04-09",3550
"2013-04-10",3710
"2013-04-11",3775
"2013-04-12",3685
"2013-04-15",3800
"2013-04-16",3700
"2013-04-17",3710
"2013-04-18",3385
"2013-04-19",3230
"2013-04-22",3330
"2013-04-23",3305
"2013-04-24",3450
"2013-04-25",3400
"2013-04-26",3370
"2013-04-29",3335
"2013-04-30",3325
"2013-05-02",3300
"2013-05-03",3430
"2013-05-06",3450
"2013-05-07",3660
"2013-05-08",3565
"2013-05-09",3600
"2013-05-10",3500
"2013-05-13",3530
"2013-05-14",3545
"2013-05-15",3590
"2013-05-16",3495
"2013-05-20",3400
"2013-05-21",3480
"2013-05-22",3470
"2013-05-23",3340
"2013-05-24",3350
"2013-05-27",3370
"2013-05-28",3360
"2013-05-29",3405
"2013-05-30",3355
"2013-05-31",3280
"2013-06-03",3265
"2013-06-04",3070
"2013-06-05",3070
"2013-06-07",2950
"2013-06-10",2940
"2013-06-11",2715
"2013-06-12",2695
"2013-06-13",2640
"2013-06-14",2660
"2013-06-17",2595
"2013-06-18",2615
"2013-06-19",2655
"2013-06-20",2475
"2013-06-21",2370
"2013-06-24",2330
"2013-06-25",2105
"2013-06-26",2160
"2013-06-27",2480
"2013-06-28",2580
"2013-07-01",2535
"2013-07-02",2520
"2013-07-03",2510
"2013-07-04",2690
"2013-07-05",2635
"2013-07-08",2515
"2013-07-09",2510
"2013-07-10",2475
"2013-07-11",2550
"2013-07-12",2540
"2013-07-15",2555
"2013-07-16",2650
"2013-07-17",2660
"2013-07-18",2830
"2013-07-19",2755
"2013-07-22",2850
"2013-07-23",2940
"2013-07-24",2985
"2013-07-25",2825
"2013-07-26",2735
"2013-07-29",2760
"2013-07-30",2815
"2013-07-31",2750
"2013-08-01",2750
"2013-08-02",2760
"2013-08-05",2735
"2013-08-06",2685
"2013-08-07",2665
"2013-08-08",2695
"2013-08-09",2685
"2013-08-12",2580
"2013-08-13",2650
"2013-08-14",2635
"2013-08-16",3030
"2013-08-19",3480
"2013-08-20",3460
"2013-08-21",3530
"2013-08-22",3210
"2013-08-23",3480
"2013-08-26",3320
"2013-08-27",3460
"2013-08-28",3370
"2013-08-29",3615
"2013-08-30",3590
"2013-09-02",3710
"2013-09-03",3710
"2013-09-04",3660
"2013-09-05",3525
"2013-09-06",3415
"2013-09-09",3270
"2013-09-10",3350
"2013-09-11",3270
"2013-09-12",3430
"2013-09-13",3350
"2013-09-16",3145
"2013-09-17",3280
"2013-09-23",3090
"2013-09-24",3155
"2013-09-25",3125
"2013-09-26",3185
"2013-09-27",3520
"2013-09-30",3355
"2013-10-01",3135
"2013-10-02",3100
"2013-10-04",3160
"2013-10-07",3190
"2013-10-08",3125
"2013-10-10",3120
"2013-10-11",3270
"2013-10-14",3205
"2013-10-15",3355
"2013-10-16",3310
"2013-10-17",3250
"2013-10-18",3270
"2013-10-21",3220
"2013-10-22",3280
"2013-10-23",3235
"2013-10-24",3190
"2013-10-25",3180
"2013-10-28",3135
"2013-10-29",3085
"2013-10-30",3150
"2013-10-31",3145
"2013-11-01",3160
"2013-11-04",3185
"2013-11-05",3130
"2013-11-06",3170
"2013-11-07",3150
"2013-11-08",3140
"2013-11-11",2830
"2013-11-12",2810
"2013-11-13",2805
"2013-11-14",2865
"2013-11-15",2825
"2013-11-18",2810
"2013-11-19",2720
"2013-11-20",2675
"2013-11-21",2685
"2013-11-22",2680
"2013-11-25",2705
"2013-11-26",2720
"2013-11-27",2680
"2013-11-28",2780
"2013-11-29",2805
"2013-12-02",2790
"2013-12-03",2720
"2013-12-04",2605
"2013-12-05",2665
"2013-12-06",3060
"2013-12-09",3280
"2013-12-10",3600
"2013-12-11",3575
"2013-12-12",3330
"2013-12-13",3540
"2013-12-16",3435
"2013-12-17",3670
"2013-12-18",3650
"2013-12-19",3450
"2013-12-20",3490
"2013-12-23",3410
"2013-12-24",3505
"2013-12-26",3360
"2013-12-27",3490
"2013-12-30",3750
"2014-01-02",3745
"2014-01-03",3850
"2014-01-06",3740
"2014-01-07",3730
"2014-01-08",3745
"2014-01-09",3845
"2014-01-10",3810
"2014-01-13",3875
"2014-01-14",3775
"2014-01-15",4050
"2014-01-16",4060
"2014-01-17",3900
"2014-01-20",3845
"2014-01-21",3845
"2014-01-22",3770
"2014-01-23",3690
"2014-01-24",3555
"2014-01-27",3385
"2014-01-28",3450
"2014-01-29",3490
"2014-02-03",3450
"2014-02-04",3380
"2014-02-05",3335
"2014-02-06",3600
"2014-02-07",3575
"2014-02-10",3630
"2014-02-11",3600
"2014-02-12",3590
"2014-02-13",3535
"2014-02-14",3680
"2014-02-17",3695
"2014-02-18",3750
"2014-02-19",3680
"2014-02-20",3705
"2014-02-21",3755
"2014-02-24",3655
"2014-02-25",3620
"2014-02-26",3765
"2014-02-27",3830
"2014-02-28",3870
"2014-03-03",3820
"2014-03-04",3740
"2014-03-05",3895
"2014-03-06",3930
"2014-03-07",3900
"2014-03-10",3870
"2014-03-11",4025
"2014-03-12",3920
"2014-03-13",4070
"2014-03-14",4510
"2014-03-17",4650
"2014-03-18",4635
"2014-03-19",4700
"2014-03-20",4935
"2014-03-21",4900
"2014-03-24",5070
"2014-03-25",5010
"2014-03-26",4830
"2014-03-27",4810
"2014-03-28",4905
"2014-03-31",4660
"2014-04-01",4805
"2014-04-02",4800
"2014-04-03",5020
"2014-04-04",5190
"2014-04-07",4970
"2014-04-08",4910
"2014-04-09",4870
"2014-04-10",4680
"2014-04-11",4695
"2014-04-14",4850
"2014-04-15",4830
"2014-04-16",4775
"2014-04-17",4955
"2014-04-18",4960
"2014-04-21",4800
"2014-04-22",4920
"2014-04-23",4770
"2014-04-24",4670
"2014-04-25",4595
"2014-04-28",4620
"2014-04-29",4570
"2014-04-30",4550
"2014-05-02",4550
"2014-05-07",4385
"2014-05-08",4500
"2014-05-09",4610
"2014-05-12",4740
"2014-05-13",4740
"2014-05-14",4690
"2014-05-15",4715
"2014-05-16",5130
"2014-05-19",5050
"2014-05-20",5280
"2014-05-21",5140
"2014-05-22",5160
"2014-05-23",5120
"2014-05-26",5180
"2014-05-27",5290
"2014-05-28",5370
"2014-05-29",5410
"2014-05-30",5240
"2014-06-02",4850
"2014-06-03",4770
"2014-06-05",4410
"2014-06-09",4410
"2014-06-10",4735
"2014-06-11",4800
"2014-06-12",4685
"2014-06-13",4590
"2014-06-16",4885
"2014-06-17",5030
"2014-06-18",5010
"2014-06-19",4900
"2014-06-20",5110
"2014-06-23",4960
"2014-06-24",4745
"2014-06-25",4600
"2014-06-26",4705
"2014-06-27",4700
"2014-06-30",4880
"2014-07-01",4900
"2014-07-02",4890
"2014-07-03",4950
"2014-07-04",4845
"2014-07-07",4860
"2014-07-08",5150
"2014-07-09",5150
"2014-07-10",5110
"2014-07-11",4965
"2014-07-14",5280
"2014-07-15",5160
"2014-07-16",5050
"2014-07-17",4990
"2014-07-18",5130
"2014-07-21",4990
"2014-07-22",5170
"2014-07-23",5180
"2014-07-24",5950
"2014-07-25",5760
"2014-07-28",5850
"2014-07-29",5840
"2014-07-30",5390
"2014-07-31",5160
"2014-08-01",5090
"2014-08-04",5120
"2014-08-05",4845
"2014-08-06",4635
"2014-08-07",4615
"2014-08-08",4460
"2014-08-11",4345
"2014-08-12",4400
"2014-08-13",4565
"2014-08-14",4840
"2014-08-18",5010
"2014-08-19",5150
"2014-08-20",5270
"2014-08-21",5260
"2014-08-22",5280
"2014-08-25",5050
"2014-08-26",5200
"2014-08-27",5210
"2014-08-28",5390
"2014-08-29",5370
"2014-09-01",5480
"2014-09-02",5230
"2014-09-03",5280
"2014-09-04",5320
"2014-09-05",5200
"2014-09-11",5560
"2014-09-12",5470
"2014-09-15",5370
"2014-09-16",5550
"2014-09-17",5750
"2014-09-18",5720
"2014-09-19",5880
"2014-09-22",6290
"2014-09-23",6110
"2014-09-24",6300
"2014-09-25",6140
"2014-09-26",6060
"2014-09-29",5870
"2014-09-30",5930
"2014-10-01",5510
"2014-10-02",5760
"2014-10-06",5870
"2014-10-07",6010
"2014-10-08",6100
"2014-10-10",5880
"2014-10-13",5450
"2014-10-14",5600
"2014-10-15",5580
"2014-10-16",5410
"2014-10-17",5260
"2014-10-20",5570
"2014-10-21",5760
"2014-10-22",5920
"2014-10-23",5860
"2014-10-24",6080
"2014-10-27",6090
"2014-10-28",5930
"2014-10-29",5730
"2014-10-30",5610
"2014-10-31",5610
"2014-11-03",5750
"2014-11-04",5450
"2014-11-05",5400
"2014-11-06",5250
"2014-11-07",5500
