"","Price"
"2015-09-23",20100
"2015-09-24",21000
"2015-09-25",20400
"2015-09-30",20350
"2015-10-01",19600
"2015-10-02",18750
"2015-10-05",18750
"2015-10-06",18400
"2015-10-07",17600
"2015-10-08",17400
"2015-10-12",17100
"2015-10-13",18150
"2015-10-14",18600
"2015-10-15",20100
"2015-10-16",20650
"2015-10-19",22350
"2015-10-20",22500
"2015-10-21",22000
"2015-10-22",21500
"2015-10-23",21500
"2015-10-26",20950
"2015-10-27",21000
"2015-10-28",20850
"2015-10-29",19800
"2015-10-30",19800
"2015-11-02",19600
"2015-11-03",19500
"2015-11-04",19700
"2015-11-05",19750
"2015-11-06",20000
"2015-11-09",20000
"2015-11-10",18400
"2015-11-11",18200
"2015-11-12",17750
"2015-11-13",17250
"2015-11-16",17700
"2015-11-17",17200
"2015-11-18",16300
"2015-11-19",16650
"2015-11-20",17250
"2015-11-23",16850
"2015-11-24",16800
"2015-11-25",16300
"2015-11-26",16150
"2015-11-27",16200
"2015-11-30",16150
"2015-12-01",16350
"2015-12-02",16500
"2015-12-03",16100
"2015-12-04",15850
"2015-12-07",15700
"2015-12-08",16300
"2015-12-09",16200
"2015-12-10",15950
"2015-12-11",15400
"2015-12-14",15400
"2015-12-15",14850
"2015-12-16",14600
"2015-12-17",13750
"2015-12-18",13550
"2015-12-21",13550
"2015-12-22",13300
"2015-12-23",13000
"2015-12-24",12000
"2015-12-28",12300
"2015-12-29",12350
"2015-12-30",12450
"2016-01-04",12550
"2016-01-05",12550
"2016-01-06",13400
"2016-01-07",14500
"2016-01-08",13950
"2016-01-11",14350
"2016-01-12",14300
"2016-01-13",14350
"2016-01-14",13700
"2016-01-15",13500
"2016-01-18",13250
"2016-01-19",13800
"2016-01-20",13050
"2016-01-21",12800
"2016-01-22",13300
"2016-01-25",14050
"2016-01-26",13800
"2016-01-27",13250
"2016-01-28",13150
"2016-01-29",13050
"2016-02-01",12950
"2016-02-02",12700
"2016-02-03",12550
"2016-02-04",12800
"2016-02-05",12950
"2016-02-11",11800
"2016-02-12",11000
"2016-02-15",11200
"2016-02-16",12050
"2016-02-17",12400
"2016-02-18",13800
"2016-02-19",13300
"2016-02-22",13300
"2016-02-23",13200
"2016-02-24",13000
"2016-02-25",12950
"2016-02-26",13900
"2016-02-29",13500
"2016-03-02",13800
"2016-03-03",13800
"2016-03-04",13700
"2016-03-07",12550
"2016-03-08",12450
"2016-03-09",12450
"2016-03-10",12800
"2016-03-11",12700
"2016-03-14",12800
"2016-03-15",13600
"2016-03-16",13400
"2016-03-17",14200
"2016-03-18",14300
"2016-03-21",14100
"2016-03-22",14850
"2016-03-23",19300
"2016-03-24",19150
"2016-03-25",17800
"2016-03-28",16550
"2016-03-29",16300
"2016-03-30",16600
"2016-03-31",17050
"2016-04-01",15900
"2016-04-04",15950
"2016-04-05",16050
"2016-04-06",16350
"2016-04-07",15750
"2016-04-08",14650
"2016-04-11",14650
"2016-04-12",15050
"2016-04-14",14900
"2016-04-15",15200
"2016-04-18",15350
"2016-04-19",15350
"2016-04-20",15600
"2016-04-21",15300
"2016-04-22",15850
"2016-04-25",15800
"2016-04-26",15350
"2016-04-27",15300
"2016-04-28",15300
"2016-04-29",15150
"2016-05-02",14800
"2016-05-03",14850
"2016-05-04",14650
"2016-05-09",15100
"2016-05-10",14950
"2016-05-11",14850
"2016-05-12",15050
"2016-05-13",14850
"2016-05-16",14800
"2016-05-17",14550
"2016-05-18",13300
"2016-05-19",13500
"2016-05-20",13400
"2016-05-23",12900
"2016-05-24",13000
"2016-05-25",12850
"2016-05-26",13100
"2016-05-27",13450
"2016-05-30",13300
"2016-05-31",13650
"2016-06-01",13400
"2016-06-02",14000
"2016-06-03",13800
"2016-06-07",14300
"2016-06-08",14500
"2016-06-09",14350
"2016-06-10",13650
"2016-06-13",13700
"2016-06-14",14250
"2016-06-15",14150
"2016-06-16",13150
"2016-06-17",12950
"2016-06-20",13100
"2016-06-21",13200
"2016-06-22",13200
"2016-06-23",13000
"2016-06-24",12350
"2016-06-27",12250
"2016-06-28",12600
"2016-06-29",12850
"2016-06-30",12950
"2016-07-01",13050
"2016-07-04",13500
"2016-07-05",13200
"2016-07-06",13200
"2016-07-07",13500
"2016-07-08",13250
"2016-07-11",13350
"2016-07-12",13550
"2016-07-13",13450
"2016-07-14",14500
"2016-07-15",14250
"2016-07-18",14300
"2016-07-19",14150
"2016-07-20",14400
"2016-07-21",14400
"2016-07-22",14400
"2016-07-25",14000
"2016-07-26",14150
"2016-07-27",14150
"2016-07-28",14250
"2016-07-29",14500
"2016-08-01",14750
