"","Price"
"2013-03-11",6080
"2013-03-12",6300
"2013-03-13",6450
"2013-03-14",6420
"2013-03-15",6450
"2013-03-18",6320
"2013-03-19",6360
"2013-03-20",6440
"2013-03-21",6370
"2013-03-22",6080
"2013-03-25",6130
"2013-03-26",5940
"2013-03-27",6020
"2013-03-28",6050
"2013-03-29",6110
"2013-04-01",6060
"2013-04-02",6110
"2013-04-03",6180
"2013-04-04",6140
"2013-04-05",6040
"2013-04-08",6010
"2013-04-09",6010
"2013-04-10",6030
"2013-04-11",6110
"2013-04-12",6140
"2013-04-15",6280
"2013-04-16",6370
"2013-04-17",6350
"2013-04-18",6340
"2013-04-19",6170
"2013-04-22",6220
"2013-04-23",6310
"2013-04-24",6330
"2013-04-25",6550
"2013-04-26",6700
"2013-04-29",6680
"2013-04-30",6750
"2013-05-02",6700
"2013-05-03",7170
"2013-05-06",7120
"2013-05-07",7200
"2013-05-08",7300
"2013-05-09",7170
"2013-05-10",7090
"2013-05-13",6920
"2013-05-14",6760
"2013-05-15",7030
"2013-05-16",7250
"2013-05-20",7100
"2013-05-21",7190
"2013-05-22",7100
"2013-05-23",6850
"2013-05-24",7040
"2013-05-27",7020
"2013-05-28",7060
"2013-05-29",7060
"2013-05-30",7050
"2013-05-31",6930
"2013-06-03",6910
"2013-06-04",6780
"2013-06-05",6670
"2013-06-07",6650
"2013-06-10",6810
"2013-06-11",6910
"2013-06-12",7040
"2013-06-13",6990
"2013-06-14",7000
"2013-06-17",6970
"2013-06-18",6970
"2013-06-19",6950
"2013-06-20",6620
"2013-06-21",6510
"2013-06-24",6530
"2013-06-25",6230
"2013-06-26",6380
"2013-06-27",6550
"2013-06-28",6640
"2013-07-01",6860
"2013-07-02",6820
"2013-07-03",6720
"2013-07-04",6810
"2013-07-05",6890
"2013-07-08",6850
"2013-07-09",6770
"2013-07-10",6760
"2013-07-11",6830
"2013-07-12",6820
"2013-07-15",6820
"2013-07-16",6800
"2013-07-17",6880
"2013-07-18",6900
"2013-07-19",7090
"2013-07-22",7180
"2013-07-23",7100
"2013-07-24",7090
"2013-07-25",7140
"2013-07-26",7040
"2013-07-29",7030
"2013-07-30",6940
"2013-07-31",7000
"2013-08-01",6880
"2013-08-02",6870
"2013-08-05",7030
"2013-08-06",6970
"2013-08-07",6870
"2013-08-08",6700
"2013-08-09",6700
"2013-08-12",6600
"2013-08-13",6530
"2013-08-14",6710
"2013-08-16",6720
"2013-08-19",6580
"2013-08-20",6410
"2013-08-21",6380
"2013-08-22",6120
"2013-08-23",6120
"2013-08-26",6100
"2013-08-27",6100
"2013-08-28",6100
"2013-08-29",6170
"2013-08-30",6210
"2013-09-02",6130
"2013-09-03",6080
"2013-09-04",6010
"2013-09-05",5650
"2013-09-06",5750
"2013-09-09",5800
"2013-09-10",5800
"2013-09-11",5830
"2013-09-12",5810
"2013-09-13",5800
"2013-09-16",5780
"2013-09-17",5800
"2013-09-23",5790
"2013-09-24",5790
"2013-09-25",5790
"2013-09-26",5790
"2013-09-27",6020
"2013-09-30",6010
"2013-10-01",5960
"2013-10-02",5920
"2013-10-04",5950
"2013-10-07",5830
"2013-10-08",5800
"2013-10-10",5730
"2013-10-11",5840
"2013-10-14",5860
"2013-10-15",5840
"2013-10-16",5780
"2013-10-17",5630
"2013-10-18",5530
"2013-10-21",5550
"2013-10-22",5530
"2013-10-23",5590
"2013-10-24",5630
"2013-10-25",5640
"2013-10-28",5660
"2013-10-29",5670
"2013-10-30",5660
"2013-10-31",5570
"2013-11-01",5590
"2013-11-04",5530
"2013-11-05",5440
"2013-11-06",5410
"2013-11-07",5340
"2013-11-08",5250
"2013-11-11",5140
"2013-11-12",5230
"2013-11-13",5150
"2013-11-14",5190
"2013-11-15",5170
"2013-11-18",5120
"2013-11-19",5040
"2013-11-20",5070
"2013-11-21",5080
"2013-11-22",5000
"2013-11-25",5000
"2013-11-26",5070
"2013-11-27",5040
"2013-11-28",4985
"2013-11-29",5000
"2013-12-02",4970
"2013-12-03",4850
"2013-12-04",4845
"2013-12-05",4740
"2013-12-06",4860
"2013-12-09",4895
"2013-12-10",4865
"2013-12-11",4865
"2013-12-12",4890
"2013-12-13",4855
"2013-12-16",4800
"2013-12-17",4655
"2013-12-18",4645
"2013-12-19",4480
