"","Price"
"2013-08-02",5817
"2013-08-05",6682
"2013-08-06",7677
"2013-08-07",8811
"2013-08-08",8648
"2013-08-09",7938
"2013-08-12",7563
"2013-08-13",7179
"2013-08-14",8240
"2013-08-16",7016
"2013-08-19",7277
"2013-08-20",6927
"2013-08-21",6584
"2013-08-22",6323
"2013-08-23",6363
"2013-08-26",6388
"2013-08-27",6070
"2013-08-28",6038
"2013-08-29",6306
"2013-08-30",6201
"2013-09-02",5466
"2013-09-03",5327
"2013-09-04",5319
"2013-09-05",5466
"2013-09-06",5140
"2013-09-09",5075
"2013-09-10",5099
"2013-09-11",5180
"2013-09-12",5082
"2013-09-13",5140
"2013-09-16",5066
"2013-09-17",4904
"2013-09-23",4748
"2013-09-24",4781
"2013-09-25",4683
"2013-09-26",4659
"2013-09-27",4806
"2013-09-30",4675
"2013-10-01",4438
"2013-10-02",4430
"2013-10-04",4307
"2013-10-07",4209
"2013-10-08",4144
"2013-10-10",4202
"2013-10-11",4160
"2013-10-14",4389
"2013-10-15",4349
"2013-10-16",4332
"2013-10-17",4479
"2013-10-18",4324
"2013-10-21",4258
"2013-10-22",4307
"2013-10-23",4185
"2013-10-24",4242
"2013-10-25",4251
"2013-10-28",4569
"2013-10-29",4585
"2013-10-30",4953
"2013-10-31",4748
"2013-11-01",4585
"2013-11-04",4675
"2013-11-05",4871
"2013-11-06",4757
"2013-11-07",4953
"2013-11-08",5058
"2013-11-11",4626
"2013-11-12",4757
"2013-11-13",4642
"2013-11-14",4242
"2013-11-15",4193
"2013-11-18",4160
"2013-11-19",4185
"2013-11-20",4104
"2013-11-21",3838
"2013-11-22",3794
"2013-11-25",3814
"2013-11-26",3896
"2013-11-27",3912
"2013-11-28",3875
"2013-11-29",3635
"2013-12-02",3721
"2013-12-03",3476
"2013-12-04",3427
"2013-12-05",3374
"2013-12-06",3443
"2013-12-09",3353
"2013-12-10",3255
"2013-12-11",3300
"2013-12-12",3300
"2013-12-13",3390
"2013-12-16",3394
"2013-12-17",3899
"2013-12-18",3994
"2013-12-19",4185
"2013-12-20",3924
"2013-12-23",3899
"2013-12-24",3753
"2013-12-26",3871
"2013-12-27",3728
"2013-12-30",3753
"2014-01-02",3753
"2014-01-03",3757
"2014-01-06",3892
"2014-01-07",3916
"2014-01-08",4034
"2014-01-09",3965
"2014-01-10",4095
"2014-01-13",4071
"2014-01-14",3948
"2014-01-15",3965
"2014-01-16",3880
"2014-01-17",3745
"2014-01-20",3655
"2014-01-21",3679
"2014-01-22",3782
"2014-01-23",3704
"2014-01-24",3565
"2014-01-27",3398
"2014-01-28",3378
"2014-01-29",3467
"2014-02-03",3467
"2014-02-04",3528
"2014-02-05",3533
"2014-02-06",3521
"2014-02-07",3411
"2014-02-10",3509
"2014-02-11",3500
"2014-02-12",3672
"2014-02-13",3614
"2014-02-14",3606
"2014-02-17",3618
"2014-02-18",3509
"2014-02-19",3492
"2014-02-20",3528
"2014-02-21",3476
"2014-02-24",3443
"2014-02-25",3443
"2014-02-26",3476
"2014-02-27",3557
"2014-02-28",3549
"2014-03-03",3488
"2014-03-04",3488
"2014-03-05",3590
"2014-03-06",3655
"2014-03-07",3700
"2014-03-10",3721
"2014-03-11",3704
