"","Price"
"2013-03-11",9980
"2013-03-12",10200
"2013-03-13",10250
"2013-03-14",10300
"2013-03-15",10350
"2013-03-18",10250
"2013-03-19",10250
"2013-03-20",10150
"2013-03-21",9980
"2013-03-22",10100
"2013-03-25",10000
"2013-03-26",10050
"2013-03-27",9940
"2013-03-28",10000
"2013-03-29",9990
"2013-04-01",10000
"2013-04-02",9930
"2013-04-03",9990
"2013-04-04",9910
"2013-04-05",9720
"2013-04-08",11150
"2013-04-09",10450
"2013-04-10",10100
"2013-04-11",10000
"2013-04-12",9750
"2013-04-15",10700
"2013-04-16",10300
"2013-04-17",9930
"2013-04-18",10300
"2013-04-19",11100
"2013-04-22",10500
"2013-04-23",10400
"2013-04-24",10300
"2013-04-25",10900
"2013-04-26",10550
"2013-04-29",10800
"2013-04-30",11000
"2013-05-02",10850
"2013-05-03",10900
"2013-05-06",10650
"2013-05-07",10400
"2013-05-08",10700
"2013-05-09",10900
"2013-05-10",10850
"2013-05-13",10800
"2013-05-14",10500
"2013-05-15",10550
"2013-05-16",10200
"2013-05-20",10100
"2013-05-21",10150
"2013-05-22",10050
"2013-05-23",9900
"2013-05-24",9860
"2013-05-27",9720
"2013-05-28",9730
"2013-05-29",9900
"2013-05-30",9980
"2013-05-31",9950
"2013-06-03",9900
"2013-06-04",9800
"2013-06-05",9710
"2013-06-07",9250
"2013-06-10",9370
"2013-06-11",9150
"2013-06-12",9150
"2013-06-13",8960
"2013-06-14",8840
"2013-06-17",8500
"2013-06-18",8700
"2013-06-19",8830
"2013-06-20",8700
"2013-06-21",8430
"2013-06-24",8600
"2013-06-25",8690
"2013-06-26",8490
"2013-06-27",8510
"2013-06-28",8560
"2013-07-01",8780
"2013-07-02",8790
"2013-07-03",8650
"2013-07-04",8560
"2013-07-05",8680
"2013-07-08",8520
"2013-07-09",8580
"2013-07-10",8750
"2013-07-11",8880
"2013-07-12",9040
"2013-07-15",9160
"2013-07-16",9130
"2013-07-17",9240
"2013-07-18",9380
"2013-07-19",9300
"2013-07-22",9310
"2013-07-23",9420
"2013-07-24",9410
"2013-07-25",9390
"2013-07-26",9420
"2013-07-29",9370
"2013-07-30",9400
"2013-07-31",9350
"2013-08-01",9340
"2013-08-02",9400
"2013-08-05",9140
"2013-08-06",9180
"2013-08-07",9070
"2013-08-08",9090
"2013-08-09",9040
"2013-08-12",8900
"2013-08-13",8900
"2013-08-14",8980
"2013-08-16",9090
"2013-08-19",8890
"2013-08-20",8720
"2013-08-21",8880
"2013-08-22",8610
"2013-08-23",8870
"2013-08-26",8760
"2013-08-27",8770
"2013-08-28",8550
"2013-08-29",8570
"2013-08-30",8490
"2013-09-02",8330
"2013-09-03",8400
"2013-09-04",8350
"2013-09-05",8290
"2013-09-06",8250
"2013-09-09",8300
"2013-09-10",8350
"2013-09-11",8390
"2013-09-12",8400
"2013-09-13",8420
"2013-09-16",8450
"2013-09-17",8340
"2013-09-23",8220
"2013-09-24",8130
"2013-09-25",8170
"2013-09-26",8260
"2013-09-27",8310
"2013-09-30",8230
"2013-10-01",8090
"2013-10-02",8270
"2013-10-04",8220
"2013-10-07",8160
"2013-10-08",7950
"2013-10-10",7980
"2013-10-11",7960
"2013-10-14",7860
"2013-10-15",7910
"2013-10-16",7940
"2013-10-17",7890
"2013-10-18",7890
"2013-10-21",7810
"2013-10-22",7760
"2013-10-23",7650
"2013-10-24",7590
"2013-10-25",7460
"2013-10-28",7430
"2013-10-29",7420
"2013-10-30",7450
"2013-10-31",7450
"2013-11-01",7310
"2013-11-04",7420
"2013-11-05",7430
"2013-11-06",7400
"2013-11-07",7350
"2013-11-08",7090
"2013-11-11",6880
"2013-11-12",6800
"2013-11-13",6800
"2013-11-14",6680
"2013-11-15",6560
"2013-11-18",6610
"2013-11-19",6700
"2013-11-20",6980
"2013-11-21",6930
"2013-11-22",7180
"2013-11-25",7220
"2013-11-26",7170
"2013-11-27",7170
"2013-11-28",7390
"2013-11-29",7560
"2013-12-02",7590
"2013-12-03",7550
"2013-12-04",7620
"2013-12-05",7750
"2013-12-06",7770
"2013-12-09",7850
"2013-12-10",7890
"2013-12-11",7960
"2013-12-12",8020
"2013-12-13",7840
"2013-12-16",8000
"2013-12-17",7830
"2013-12-18",7840
"2013-12-19",7830
"2013-12-20",7730
"2013-12-23",7900
"2013-12-24",7900
"2013-12-26",7620
"2013-12-27",7750
"2013-12-30",7900
"2014-01-02",7880
"2014-01-03",7890
"2014-01-06",7980
"2014-01-07",8070
"2014-01-08",7890
"2014-01-09",7920
"2014-01-10",7700
"2014-01-13",7820
"2014-01-14",7820
"2014-01-15",7870
"2014-01-16",7930
"2014-01-17",8580
"2014-01-20",9860
"2014-01-21",8640
"2014-01-22",8130
"2014-01-23",8080
"2014-01-24",8080
"2014-01-27",8220
"2014-01-28",7880
"2014-01-29",8030
"2014-02-03",7690
"2014-02-04",7480
"2014-02-05",7470
"2014-02-06",7570
"2014-02-07",7450
