"","Price"
"2013-03-11",9830
"2013-03-12",9746
"2013-03-13",9788
"2013-03-14",9746
"2013-03-15",9620
"2013-03-18",9620
"2013-03-19",9578
"2013-03-20",9620
"2013-03-21",9620
"2013-03-22",9704
"2013-03-25",9620
"2013-03-26",9578
"2013-03-27",9662
"2013-03-28",9620
"2013-03-29",9662
"2013-04-01",9662
"2013-04-02",9662
"2013-04-03",9620
"2013-04-04",9494
"2013-04-05",9326
"2013-04-08",9074
"2013-04-09",8906
"2013-04-10",8948
"2013-04-11",8948
"2013-04-12",8906
"2013-04-15",8822
"2013-04-16",8737
"2013-04-17",8864
"2013-04-18",8822
"2013-04-19",8864
"2013-04-22",8948
"2013-04-23",8906
"2013-04-24",9032
"2013-04-25",8948
"2013-04-26",8948
"2013-04-29",9116
"2013-04-30",9074
"2013-05-02",8906
"2013-05-03",8696
"2013-05-06",8948
"2013-05-07",9158
"2013-05-08",9284
"2013-05-09",9158
"2013-05-10",9200
"2013-05-13",9200
"2013-05-14",9452
"2013-05-15",9452
"2013-05-16",9452
"2013-05-20",9368
"2013-05-21",9326
"2013-05-22",9452
"2013-05-23",9452
"2013-05-24",9410
"2013-05-27",9368
"2013-05-28",9410
"2013-05-29",9536
"2013-05-30",9494
"2013-05-31",9578
"2013-06-03",9494
"2013-06-04",9326
"2013-06-05",9200
"2013-06-07",9326
"2013-06-10",9326
"2013-06-11",9368
"2013-06-12",9242
"2013-06-13",9200
"2013-06-14",9158
"2013-06-17",9032
"2013-06-18",8990
"2013-06-19",9032
"2013-06-20",8780
"2013-06-21",8570
"2013-06-24",8528
"2013-06-25",8385
"2013-06-26",8402
"2013-06-27",8570
"2013-06-28",8822
"2013-07-01",9116
"2013-07-02",9200
"2013-07-03",9158
"2013-07-04",9326
"2013-07-05",9368
"2013-07-08",9116
"2013-07-09",9368
"2013-07-10",9326
"2013-07-11",9200
"2013-07-12",9242
"2013-07-15",9032
"2013-07-16",9116
"2013-07-17",9158
"2013-07-18",9368
"2013-07-19",9284
"2013-07-22",9242
"2013-07-23",9200
"2013-07-24",9200
"2013-07-25",9158
"2013-07-26",9284
"2013-07-29",9242
"2013-07-30",9284
"2013-07-31",9326
"2013-08-01",9704
"2013-08-02",9704
"2013-08-05",9620
"2013-08-06",9578
"2013-08-07",9704
"2013-08-08",9704
"2013-08-09",9872
"2013-08-12",9872
"2013-08-13",9872
"2013-08-14",9578
"2013-08-16",9788
"2013-08-19",9788
"2013-08-20",9746
"2013-08-21",9746
"2013-08-22",9578
"2013-08-23",9536
"2013-08-26",9368
"2013-08-27",9410
"2013-08-28",9620
"2013-08-29",9872
"2013-08-30",9830
"2013-09-02",9704
"2013-09-03",9788
"2013-09-04",10082
"2013-09-05",10418
"2013-09-06",10628
"2013-09-09",10460
"2013-09-10",10502
"2013-09-11",10545
"2013-09-12",10502
"2013-09-13",10587
"2013-09-16",10587
"2013-09-17",10545
"2013-09-23",10166
"2013-09-24",10251
"2013-09-25",10376
"2013-09-26",10376
"2013-09-27",10502
"2013-09-30",10754
"2013-10-01",10502
"2013-10-02",10376
"2013-10-04",10040
"2013-10-07",9957
"2013-10-08",10040
"2013-10-10",9914
"2013-10-11",9788
"2013-10-14",9914
"2013-10-15",10124
"2013-10-16",10292
"2013-10-17",10251
