"","Price"
"2013-03-11",4515
"2013-03-12",4775
"2013-03-13",4980
"2013-03-14",5010
"2013-03-15",5380
"2013-03-18",5240
"2013-03-19",5560
"2013-03-20",5490
"2013-03-21",5400
"2013-03-22",5630
"2013-03-25",5660
"2013-03-26",5450
"2013-03-27",5350
"2013-03-28",5290
"2013-03-29",5360
"2013-04-01",5650
"2013-04-02",4810
"2013-04-03",4680
"2013-04-04",4530
"2013-04-05",4380
"2013-04-08",4275
"2013-04-09",4315
"2013-04-10",4265
"2013-04-11",4460
"2013-04-12",4225
"2013-04-15",4070
"2013-04-16",4200
"2013-04-17",4110
"2013-04-18",4115
"2013-04-19",4000
"2013-04-22",4040
"2013-04-23",4145
"2013-04-24",4245
"2013-04-25",4245
"2013-04-26",4245
"2013-04-29",4195
"2013-04-30",4120
"2013-05-02",4205
"2013-05-03",4395
"2013-05-06",4360
"2013-05-07",4645
"2013-05-08",4660
"2013-05-09",4720
"2013-05-10",4580
"2013-05-13",4500
"2013-05-14",4440
"2013-05-15",4590
"2013-05-16",4515
"2013-05-20",4500
"2013-05-21",4600
"2013-05-22",4670
"2013-05-23",4605
"2013-05-24",4575
"2013-05-27",4810
"2013-05-28",4920
"2013-05-29",5240
"2013-05-30",5150
"2013-05-31",5100
"2013-06-03",4990
"2013-06-04",4995
"2013-06-05",4755
"2013-06-07",4590
"2013-06-10",4650
"2013-06-11",4500
"2013-06-12",4320
"2013-06-13",4235
"2013-06-14",4150
"2013-06-17",4015
"2013-06-18",4140
"2013-06-19",4120
"2013-06-20",4040
"2013-06-21",4070
"2013-06-24",4020
"2013-06-25",3880
"2013-06-26",3880
"2013-06-27",4040
"2013-06-28",4140
"2013-07-01",4140
"2013-07-02",4080
"2013-07-03",3980
"2013-07-04",4090
"2013-07-05",4120
"2013-07-08",4020
"2013-07-09",4060
"2013-07-10",4000
"2013-07-11",4180
"2013-07-12",4350
"2013-07-15",4605
"2013-07-16",4565
"2013-07-17",4550
"2013-07-18",4580
"2013-07-19",4480
"2013-07-22",4350
"2013-07-23",4365
"2013-07-24",4360
"2013-07-25",4435
"2013-07-26",4485
"2013-07-29",4380
"2013-07-30",4250
"2013-07-31",4255
"2013-08-01",4155
"2013-08-02",4160
"2013-08-05",4280
"2013-08-06",4205
"2013-08-07",4145
"2013-08-08",4310
"2013-08-09",4890
"2013-08-12",5030
"2013-08-13",4780
"2013-08-14",4820
"2013-08-16",4700
"2013-08-19",4750
"2013-08-20",4400
"2013-08-21",4285
"2013-08-22",4570
"2013-08-23",4630
"2013-08-26",4690
"2013-08-27",4420
"2013-08-28",4395
"2013-08-29",4370
"2013-08-30",4240
"2013-09-02",4325
"2013-09-03",4335
"2013-09-04",4395
"2013-09-05",4375
"2013-09-06",4495
"2013-09-09",4450
"2013-09-10",4520
"2013-09-11",4515
"2013-09-12",4465
"2013-09-13",4430
"2013-09-16",4430
"2013-09-17",4365
"2013-09-23",4345
"2013-09-24",4380
"2013-09-25",4570
"2013-09-26",4655
"2013-09-27",4655
"2013-09-30",4660
"2013-10-01",4705
"2013-10-02",4700
"2013-10-04",4640
"2013-10-07",4575
"2013-10-08",4590
"2013-10-10",4750
"2013-10-11",4775
"2013-10-14",4820
"2013-10-15",4665
"2013-10-16",4595
"2013-10-17",4695
"2013-10-18",4755
"2013-10-21",4740
"2013-10-22",4750
"2013-10-23",4640
"2013-10-24",4680
"2013-10-25",4855
"2013-10-28",4850
"2013-10-29",4785
"2013-10-30",4700
"2013-10-31",4710
"2013-11-01",4710
"2013-11-04",4700
"2013-11-05",4680
"2013-11-06",4605
"2013-11-07",4595
"2013-11-08",4485
"2013-11-11",4400
"2013-11-12",4410
"2013-11-13",4325
"2013-11-14",4340
"2013-11-15",4410
"2013-11-18",4420
"2013-11-19",4280
"2013-11-20",4300
"2013-11-21",4300
"2013-11-22",4340
"2013-11-25",4385
"2013-11-26",4400
"2013-11-27",4460
"2013-11-28",4455
"2013-11-29",4515
"2013-12-02",4590
"2013-12-03",4560
"2013-12-04",4450
"2013-12-05",4400
"2013-12-06",4415
"2013-12-09",4330
"2013-12-10",4200
"2013-12-11",4270
"2013-12-12",4295
"2013-12-13",4255
"2013-12-16",4245
"2013-12-17",4190
"2013-12-18",4145
"2013-12-19",4105
"2013-12-20",4105
"2013-12-23",4050
"2013-12-24",4070
"2013-12-26",4170
"2013-12-27",4150
"2013-12-30",4100
"2014-01-02",4050
"2014-01-03",4045
"2014-01-06",4080
"2014-01-07",4130
"2014-01-08",4140
"2014-01-09",4085
"2014-01-10",4095
"2014-01-13",4195
"2014-01-14",4210
"2014-01-15",4200
"2014-01-16",4190
"2014-01-17",4160
"2014-01-20",4130
"2014-01-21",4195
"2014-01-22",4155
"2014-01-23",4160
"2014-01-24",4150
"2014-01-27",4080
"2014-01-28",4120
"2014-01-29",4180
"2014-02-03",4115
"2014-02-04",4045
"2014-02-05",4075
"2014-02-06",4110
"2014-02-07",4195
"2014-02-10",4185
"2014-02-11",4265
"2014-02-12",4270
"2014-02-13",4260
"2014-02-14",4215
"2014-02-17",4220
