"","Price"
"2013-03-11",3189
"2013-03-12",3189
"2013-03-13",3189
"2013-03-14",3166
"2013-03-15",3201
"2013-03-18",3142
"2013-03-19",3160
"2013-03-20",3107
"2013-03-21",3131
"2013-03-22",3131
"2013-03-25",3231
"2013-03-26",3207
"2013-03-27",3189
"2013-03-28",3207
"2013-03-29",3207
"2013-04-01",3189
"2013-04-02",3189
"2013-04-03",3219
"2013-04-04",3154
"2013-04-05",3124
"2013-04-08",3113
"2013-04-09",3065
"2013-04-10",3124
"2013-04-11",3183
"2013-04-12",3178
"2013-04-15",3219
"2013-04-16",3225
"2013-04-17",3242
"2013-04-18",3302
"2013-04-19",3302
"2013-04-22",3302
"2013-04-23",3331
"2013-04-24",3449
"2013-04-25",3449
"2013-04-26",3467
"2013-04-29",3478
"2013-04-30",3490
"2013-05-02",3490
"2013-05-03",3490
"2013-05-06",3478
"2013-05-07",3461
"2013-05-08",3408
"2013-05-09",3431
"2013-05-10",3484
"2013-05-13",3508
"2013-05-14",3502
"2013-05-15",3490
"2013-05-16",3425
"2013-05-20",3248
"2013-05-21",3307
"2013-05-22",3307
"2013-05-23",3296
"2013-05-24",3254
"2013-05-27",3284
"2013-05-28",3278
"2013-05-29",3289
"2013-05-30",3296
"2013-05-31",3260
"2013-06-03",3260
"2013-06-04",3213
"2013-06-05",3201
"2013-06-07",3124
"2013-06-10",3172
"2013-06-11",3077
"2013-06-12",3060
"2013-06-13",3107
"2013-06-14",3024
"2013-06-17",3018
"2013-06-18",3054
"2013-06-19",3077
"2013-06-20",3060
"2013-06-21",3036
"2013-06-24",3007
"2013-06-25",2561
"2013-06-26",2759
"2013-06-27",2895
"2013-06-28",2972
"2013-07-01",2972
"2013-07-02",3007
"2013-07-03",3007
"2013-07-04",3007
"2013-07-05",3007
"2013-07-08",2921
"2013-07-09",2883
"2013-07-10",2936
"2013-07-11",2959
"2013-07-12",2959
"2013-07-15",2959
"2013-07-16",2972
"2013-07-17",2880
"2013-07-18",2936
"2013-07-19",3013
"2013-07-22",3013
"2013-07-23",2995
"2013-07-24",2941
"2013-07-25",2895
"2013-07-26",2915
"2013-07-29",2848
"2013-07-30",2818
"2013-07-31",2833
"2013-08-01",2800
"2013-08-02",2783
"2013-08-05",2776
"2013-08-06",2765
"2013-08-07",2753
"2013-08-08",2759
"2013-08-09",2665
"2013-08-12",2665
"2013-08-13",2676
"2013-08-14",2683
"2013-08-16",2674
"2013-08-19",2647
"2013-08-20",2600
"2013-08-21",2609
"2013-08-22",2559
"2013-08-23",2618
"2013-08-26",2647
"2013-08-27",2683
"2013-08-28",2653
"2013-08-29",2615
"2013-08-30",2653
"2013-09-02",2671
"2013-09-03",2688
"2013-09-04",2671
"2013-09-05",2671
"2013-09-06",2688
"2013-09-09",2671
"2013-09-10",2679
"2013-09-11",2671
"2013-09-12",2659
"2013-09-13",2647
"2013-09-16",2638
"2013-09-17",2635
"2013-09-23",2635
"2013-09-24",2641
"2013-09-25",2659
"2013-09-26",2659
"2013-09-27",2665
"2013-09-30",2659
"2013-10-01",2665
"2013-10-02",2659
"2013-10-04",2706
"2013-10-07",2771
"2013-10-08",2792
"2013-10-10",2794
"2013-10-11",2712
"2013-10-14",2653
"2013-10-15",2694
"2013-10-16",2650
"2013-10-17",2629
"2013-10-18",2656
"2013-10-21",2671
"2013-10-22",2641
"2013-10-23",2650
"2013-10-24",2635
"2013-10-25",2629
"2013-10-28",2603
"2013-10-29",2591
"2013-10-30",2591
"2013-10-31",2556
"2013-11-01",2559
"2013-11-04",2609
"2013-11-05",2559
"2013-11-06",2615
"2013-11-07",2644
"2013-11-08",2618
"2013-11-11",2650
"2013-11-12",2609
"2013-11-13",2609
"2013-11-14",2523
"2013-11-15",2473
"2013-11-18",2426
"2013-11-19",2320
"2013-11-20",2355
"2013-11-21",2317
"2013-11-22",2299
"2013-11-25",2320
"2013-11-26",2317
"2013-11-27",2311
"2013-11-28",2302
"2013-11-29",2320
"2013-12-02",2340
"2013-12-03",2335
"2013-12-04",2349
"2013-12-05",2344
"2013-12-06",2335
"2013-12-09",2252
"2013-12-10",2294
"2013-12-11",2317
"2013-12-12",2317
"2013-12-13",2323
"2013-12-16",2299
"2013-12-17",2279
"2013-12-18",2231
"2013-12-19",2217
"2013-12-20",2196
"2013-12-23",2181
"2013-12-24",2217
"2013-12-26",2205
"2013-12-27",2234
"2013-12-30",2249
"2014-01-02",2258
"2014-01-03",2237
"2014-01-06",2240
"2014-01-07",2258
"2014-01-08",2261
"2014-01-09",2285
"2014-01-10",2299
"2014-01-13",2353
"2014-01-14",2358
"2014-01-15",2358
"2014-01-16",2358
"2014-01-17",2376
"2014-01-20",2370
"2014-01-21",2305
"2014-01-22",2199
"2014-01-23",2190
"2014-01-24",2143
"2014-01-27",2090
"2014-01-28",2078
"2014-01-29",2116
"2014-02-03",2116
"2014-02-04",2066
"2014-02-05",2075
"2014-02-06",2046
"2014-02-07",1993
"2014-02-10",1993
"2014-02-11",2016
"2014-02-12",2046
"2014-02-13",1993
"2014-02-14",1964
"2014-02-17",2025
"2014-02-18",2031
"2014-02-19",2064
"2014-02-20",2064
"2014-02-21",2007
"2014-02-24",2022
"2014-02-25",2040
"2014-02-26",2043
"2014-02-27",2005
"2014-02-28",2014
"2014-03-03",1987
"2014-03-04",1990
"2014-03-05",2010
"2014-03-06",2311
"2014-03-07",2134
"2014-03-10",2122
"2014-03-11",2064
"2014-03-12",2005
"2014-03-13",2031
"2014-03-14",2028
"2014-03-17",1987
"2014-03-18",1987
"2014-03-19",1993
"2014-03-20",2007
"2014-03-21",2019
"2014-03-24",1993
"2014-03-25",2005
"2014-03-26",1981
"2014-03-27",1998
"2014-03-28",2010
"2014-03-31",2025
"2014-04-01",2061
"2014-04-02",2084
"2014-04-03",2075
"2014-04-04",2093
"2014-04-07",2167
"2014-04-08",2131
"2014-04-09",2167
"2014-04-10",2187
"2014-04-11",2143
"2014-04-14",2152
"2014-04-15",2179
"2014-04-16",2179
"2014-04-17",2181
"2014-04-18",2220
"2014-04-21",2193
"2014-04-22",2213
"2014-04-23",2187
"2014-04-24",2184
"2014-04-25",2155
"2014-04-28",2155
"2014-04-29",2167
"2014-04-30",2179
"2014-05-02",2217
"2014-05-07",2211
"2014-05-08",2179
"2014-05-09",2175
"2014-05-12",2255
"2014-05-13",2311
"2014-05-14",2281
"2014-05-15",2246
"2014-05-16",2222
"2014-05-19",2287
"2014-05-20",2234
"2014-05-21",2249
"2014-05-22",2234
"2014-05-23",2270
"2014-05-26",2287
"2014-05-27",2229
"2014-05-28",2287
"2014-05-29",2226
"2014-05-30",2240
"2014-06-02",2217
"2014-06-03",2217
"2014-06-05",2258
"2014-06-09",2252
"2014-06-10",2240
"2014-06-11",2240
"2014-06-12",2290
"2014-06-13",2240
"2014-06-16",2205
"2014-06-17",2229
"2014-06-18",2270
"2014-06-19",2267
"2014-06-20",2294
"2014-06-23",2294
"2014-06-24",2294
"2014-06-25",2285
"2014-06-26",2323
"2014-06-27",2311
"2014-06-30",2329
