"","Price"
"2013-03-11",4918
"2013-03-12",4769
"2013-03-13",4806
"2013-03-14",4844
"2013-03-15",5105
"2013-03-18",4895
"2013-03-19",5000
"2013-03-20",4769
"2013-03-21",4605
"2013-03-22",4643
"2013-03-25",4911
"2013-03-26",4873
"2013-03-27",5515
"2013-03-28",5492
"2013-03-29",5365
"2013-04-01",5440
"2013-04-02",5373
"2013-04-03",5306
"2013-04-04",5142
"2013-04-05",5000
"2013-04-08",4828
"2013-04-09",4739
"2013-04-10",4806
"2013-04-11",4859
"2013-04-12",4888
"2013-04-15",5112
"2013-04-16",5105
"2013-04-17",5216
"2013-04-18",5134
"2013-04-19",5022
"2013-04-22",4993
"2013-04-23",5000
"2013-04-24",4940
"2013-04-25",5045
"2013-04-26",5395
"2013-04-29",5246
"2013-04-30",5164
"2013-05-02",5187
"2013-05-03",5365
"2013-05-06",5306
"2013-05-07",5335
"2013-05-08",5298
"2013-05-09",5231
"2013-05-10",5440
"2013-05-13",5775
"2013-05-14",5589
"2013-05-15",5649
"2013-05-16",5515
"2013-05-20",5462
"2013-05-21",5678
"2013-05-22",5574
"2013-05-23",5410
"2013-05-24",5529
"2013-05-27",5559
"2013-05-28",5559
"2013-05-29",5730
"2013-05-30",6214
"2013-05-31",6214
"2013-06-03",6610
"2013-06-04",6319
"2013-06-05",6095
"2013-06-07",5819
"2013-06-10",5812
"2013-06-11",5850
"2013-06-12",6111
"2013-06-13",6200
"2013-06-14",6044
"2013-06-17",5857
"2013-06-18",5991
"2013-06-19",5977
"2013-06-20",5834
"2013-06-21",5783
"2013-06-24",5604
"2013-06-25",5164
"2013-06-26",5015
"2013-06-27",5239
"2013-06-28",5283
"2013-07-01",5343
"2013-07-02",5209
"2013-07-03",5306
"2013-07-04",5343
"2013-07-05",5343
"2013-07-08",5223
"2013-07-09",5290
"2013-07-10",5283
"2013-07-11",5515
"2013-07-12",5492
"2013-07-15",5470
"2013-07-16",5440
"2013-07-17",5455
"2013-07-18",5365
"2013-07-19",5290
"2013-07-22",5216
"2013-07-23",5179
"2013-07-24",5223
"2013-07-25",5156
"2013-07-26",5120
"2013-07-29",4978
"2013-07-30",4955
"2013-07-31",4918
"2013-08-01",4918
"2013-08-02",5067
"2013-08-05",5112
"2013-08-06",5045
"2013-08-07",4918
"2013-08-08",4955
"2013-08-09",4821
"2013-08-12",4888
