"","Price"
"2013-03-11",1659
"2013-03-12",1663
"2013-03-13",1688
"2013-03-14",1663
"2013-03-15",1663
"2013-03-18",1644
"2013-03-19",1644
"2013-03-20",1644
"2013-03-21",1654
"2013-03-22",1659
"2013-03-25",1668
"2013-03-26",1663
"2013-03-27",1644
"2013-03-28",1693
"2013-03-29",1722
"2013-04-01",1766
"2013-04-02",1702
"2013-04-03",1693
"2013-04-04",1644
"2013-04-05",1644
"2013-04-08",1644
"2013-04-09",1615
"2013-04-10",1639
"2013-04-11",1673
"2013-04-12",1663
"2013-04-15",1761
"2013-04-16",1790
"2013-04-17",1770
"2013-04-18",1751
"2013-04-19",1746
"2013-04-22",1770
"2013-04-23",1741
"2013-04-24",1800
"2013-04-25",1824
"2013-04-26",1780
"2013-04-29",1751
"2013-04-30",1780
"2013-05-02",1741
"2013-05-03",1819
"2013-05-06",1785
"2013-05-07",1795
"2013-05-08",1829
"2013-05-09",1804
"2013-05-10",1873
"2013-05-13",2150
"2013-05-14",1984
"2013-05-15",1902
"2013-05-16",1975
"2013-05-20",1916
"2013-05-21",1897
"2013-05-22",1911
"2013-05-23",1848
"2013-05-24",1834
"2013-05-27",1897
"2013-05-28",1897
"2013-05-29",1916
"2013-05-30",1853
"2013-05-31",1843
"2013-06-03",1800
"2013-06-04",1770
"2013-06-05",1712
"2013-06-07",1717
"2013-06-10",1790
"2013-06-11",1770
"2013-06-12",1746
"2013-06-13",1731
"2013-06-14",1731
"2013-06-17",1722
"2013-06-18",1746
"2013-06-19",1746
"2013-06-20",1693
"2013-06-21",1688
"2013-06-24",1659
"2013-06-25",1508
"2013-06-26",1547
"2013-06-27",1620
"2013-06-28",1615
"2013-07-01",1639
"2013-07-02",1654
"2013-07-03",1644
"2013-07-04",1678
"2013-07-05",1668
"2013-07-08",1624
"2013-07-09",1634
"2013-07-10",1654
"2013-07-11",1663
"2013-07-12",1663
"2013-07-15",1678
"2013-07-16",1712
"2013-07-17",1731
"2013-07-18",1712
"2013-07-19",1712
"2013-07-22",1712
"2013-07-23",1722
"2013-07-24",1707
"2013-07-25",1780
"2013-07-26",1809
"2013-07-29",1780
"2013-07-30",1819
"2013-07-31",1848
"2013-08-01",1887
"2013-08-02",1848
"2013-08-05",1907
"2013-08-06",1892
"2013-08-07",1877
"2013-08-08",1848
"2013-08-09",1882
"2013-08-12",1829
"2013-08-13",1829
"2013-08-14",1780
"2013-08-16",1829
"2013-08-19",1829
"2013-08-20",1780
"2013-08-21",1722
"2013-08-22",1736
"2013-08-23",1751
"2013-08-26",1741
"2013-08-27",1736
"2013-08-28",1731
"2013-08-29",1775
"2013-08-30",1756
"2013-09-02",1761
"2013-09-03",1800
"2013-09-04",1800
"2013-09-05",1848
"2013-09-06",1839
"2013-09-09",1800
"2013-09-10",1814
"2013-09-11",1814
"2013-09-12",1795
"2013-09-13",1775
"2013-09-16",1775
"2013-09-17",1804
"2013-09-23",1780
"2013-09-24",1766
"2013-09-25",1770
"2013-09-26",1770
"2013-09-27",1780
"2013-09-30",1751
"2013-10-01",1751
"2013-10-02",1770
"2013-10-04",1819
"2013-10-07",1780
"2013-10-08",1892
"2013-10-10",1882
"2013-10-11",1955
"2013-10-14",1941
"2013-10-15",1916
"2013-10-16",1897
"2013-10-17",1858
"2013-10-18",1892
"2013-10-21",1936
"2013-10-22",1946
"2013-10-23",1911
"2013-10-24",1916
