"","Price"
"2016-12-20",1398
"2016-12-21",1398
"2016-12-22",1398
"2016-12-23",1398
"2016-12-26",1398
"2016-12-27",1398
"2016-12-28",1398
"2016-12-29",1398
"2017-01-02",1398
"2017-01-03",1398
"2017-01-04",1398
"2017-01-05",1398
"2017-01-06",1398
"2017-01-09",1398
"2017-01-10",1398
"2017-01-11",1398
"2017-01-12",1398
"2017-01-13",1398
"2017-01-16",1398
"2017-01-17",1398
"2017-01-18",1398
"2017-01-19",1398
"2017-01-20",1398
"2017-01-23",1398
"2017-01-24",1398
"2017-01-25",1398
"2017-01-26",1398
"2017-01-31",1398
"2017-02-01",1398
"2017-02-02",1398
"2017-02-03",1398
"2017-02-06",1398
"2017-02-07",1398
"2017-02-08",1398
"2017-02-09",1398
"2017-02-10",1398
"2017-02-13",1398
"2017-02-14",1398
"2017-02-15",1398
"2017-02-16",1398
"2017-02-17",1398
"2017-02-20",1398
"2017-02-21",1398
"2017-02-22",1398
"2017-02-23",1398
"2017-02-24",1398
"2017-02-27",1398
"2017-02-28",1398
"2017-03-02",1398
"2017-03-03",1398
"2017-03-06",1398
"2017-03-07",1398
"2017-03-08",1398
"2017-03-09",1398
"2017-03-10",1398
"2017-03-13",1398
"2017-03-14",1398
"2017-03-15",1398
"2017-03-16",1398
"2017-03-17",1398
"2017-03-20",1398
"2017-03-21",1398
"2017-03-22",1398
"2017-03-23",1398
"2017-03-24",1398
"2017-03-27",1398
"2017-03-28",1398
"2017-03-29",1398
"2017-03-30",1398
"2017-03-31",1398
"2017-04-03",1398
"2017-04-04",1398
"2017-04-05",1398
"2017-04-06",1398
"2017-04-07",1398
"2017-04-10",1398
"2017-04-11",1398
"2017-04-12",1398
"2017-04-13",1398
"2017-04-14",1398
"2017-04-17",1398
"2017-04-18",1398
"2017-04-19",1398
"2017-04-20",1398
"2017-04-21",1398
"2017-04-24",1398
"2017-04-25",1398
"2017-04-26",1398
"2017-04-27",1398
"2017-04-28",1398
"2017-05-02",1398
"2017-05-04",1398
"2017-05-08",1398
"2017-05-10",1398
"2017-05-11",1398
"2017-05-12",1398
"2017-05-15",1398
"2017-05-16",1398
"2017-05-17",1398
"2017-05-18",1398
"2017-05-19",1398
"2017-05-22",1398
"2017-05-23",1398
"2017-05-24",1398
"2017-05-25",1398
"2017-05-26",1398
"2017-05-29",1398
"2017-05-30",1398
"2017-05-31",1398
"2017-06-01",1398
"2017-06-02",1398
"2017-06-05",1398
"2017-06-07",1398
"2017-06-08",1398
"2017-06-09",1398
"2017-06-12",1398
"2017-06-13",1398
"2017-06-14",1398
"2017-06-15",1398
"2017-06-16",1398
"2017-06-19",1398
"2017-06-20",1398
"2017-06-21",1398
"2017-06-22",1398
"2017-06-23",1398
"2017-06-26",1398
"2017-06-27",1398
"2017-06-28",1398
"2017-06-29",1398
"2017-06-30",1398
"2017-07-03",1398
"2017-07-04",1398
"2017-07-05",1398
"2017-07-06",1398
"2017-07-07",1398
"2017-07-10",1398
"2017-07-11",1398
"2017-07-12",1398
"2017-07-13",1398
"2017-07-14",1398
"2017-07-17",1398
"2017-07-18",1398
"2017-07-19",1398
"2017-07-20",1398
"2017-07-21",1398
"2017-07-24",1398
"2017-07-25",1398
"2017-07-26",1398
"2017-07-27",1398
"2017-07-28",1398
"2017-07-31",1398
"2017-08-01",1398
"2017-08-02",1398
"2017-08-03",1398
"2017-08-04",1398
"2017-08-07",1356
"2017-08-08",1356
"2017-08-09",1356
"2017-08-10",1356
"2017-08-11",1356
"2017-08-14",1356
"2017-08-16",1356
"2017-08-17",1356
"2017-08-18",1356
"2017-08-21",1356
"2017-08-22",1356
"2017-08-23",1356
"2017-08-24",1356
"2017-08-25",1356
"2017-08-28",1356
"2017-08-29",1356
"2017-08-30",1356
"2017-08-31",1356
"2017-09-01",1356
"2017-09-04",1356
"2017-09-05",1356
"2017-09-06",1356
"2017-09-07",1359
"2017-09-08",1359
"2017-09-11",1359
"2017-09-12",1359
"2017-09-13",1359
"2017-09-14",1359
"2017-09-15",1359
"2017-09-18",1359
"2017-09-19",1359
"2017-09-20",1359
"2017-09-21",1359
"2017-09-22",1359
"2017-09-25",1359
"2017-09-26",1359
"2017-09-27",1359
"2017-09-28",1359
"2017-09-29",1359
"2017-10-10",1359
"2017-10-11",1359
"2017-10-12",1359
"2017-10-13",1359
"2017-10-16",1359
"2017-10-17",1359
"2017-10-18",1359
"2017-10-19",1359
"2017-10-20",1359
"2017-10-23",1359
"2017-10-24",1359
"2017-10-25",1359
"2017-10-26",1359
"2017-10-27",1359
"2017-10-30",1359
"2017-10-31",1359
"2017-11-01",1359
"2017-11-02",1359
"2017-11-03",1359
"2017-11-06",1359
"2017-11-07",1359
"2017-11-08",1359
"2017-11-09",1359
"2017-11-10",1359
"2017-11-13",1359
"2017-11-14",1359
"2017-11-15",1359
"2017-11-16",1359
"2017-11-17",1359
"2017-11-20",1359
"2017-11-21",1359
"2017-11-22",1359
"2017-11-23",1359
"2017-11-24",1359
"2017-11-27",1359
"2017-11-28",1359
"2017-11-29",1359
"2017-11-30",1359
"2017-12-01",1359
"2017-12-04",1359
"2017-12-05",1359
"2017-12-06",1359
"2017-12-07",1359
"2017-12-08",1359
"2017-12-11",1359
"2017-12-12",1359
