"","Price"
"2013-03-11",8106
"2013-03-12",7964
"2013-03-13",7786
"2013-03-14",8000
"2013-03-15",8177
"2013-03-18",8142
"2013-03-19",8213
"2013-03-20",8106
"2013-03-21",7929
"2013-03-22",8213
"2013-03-25",8426
"2013-03-26",8355
"2013-03-27",8391
"2013-03-28",8320
"2013-03-29",8320
"2013-04-01",8177
"2013-04-02",8142
"2013-04-03",8106
"2013-04-04",7893
"2013-04-05",7822
"2013-04-08",7680
"2013-04-09",7538
"2013-04-10",7715
"2013-04-11",7431
"2013-04-12",7146
"2013-04-15",7111
"2013-04-16",7090
"2013-04-17",7253
"2013-04-18",7104
"2013-04-19",7182
"2013-04-22",7104
"2013-04-23",7090
"2013-04-24",7289
"2013-04-25",7609
"2013-04-26",7786
"2013-04-29",7715
"2013-04-30",7893
"2013-05-02",7644
"2013-05-03",7502
"2013-05-06",7538
"2013-05-07",7502
"2013-05-08",7502
"2013-05-09",7644
"2013-05-10",7502
"2013-05-13",7573
"2013-05-14",7573
"2013-05-15",7538
"2013-05-16",7609
"2013-05-20",7644
"2013-05-21",7786
"2013-05-22",7786
"2013-05-23",7502
"2013-05-24",7502
"2013-05-27",7431
"2013-05-28",7502
"2013-05-29",7573
"2013-05-30",7324
"2013-05-31",7324
"2013-06-03",7182
"2013-06-04",7182
"2013-06-05",6969
"2013-06-07",6947
"2013-06-10",7026
"2013-06-11",6969
"2013-06-12",6869
"2013-06-13",6677
"2013-06-14",6862
"2013-06-17",6713
"2013-06-18",6748
"2013-06-19",6755
"2013-06-20",6670
"2013-06-21",6478
"2013-06-24",6442
"2013-06-25",6194
"2013-06-26",6314
"2013-06-27",6556
"2013-06-28",6684
"2013-07-01",6713
"2013-07-02",6805
"2013-07-03",6613
"2013-07-04",6606
"2013-07-05",6613
"2013-07-08",6542
"2013-07-09",6450
"2013-07-10",6407
"2013-07-11",6556
"2013-07-12",6556
"2013-07-15",6414
"2013-07-16",6499
"2013-07-17",6542
"2013-07-18",6506
"2013-07-19",6450
"2013-07-22",6528
"2013-07-23",6613
"2013-07-24",6677
"2013-07-25",6556
"2013-07-26",6492
"2013-07-29",6464
"2013-07-30",6450
"2013-07-31",6478
"2013-08-01",6499
"2013-08-02",6613
"2013-08-05",6620
"2013-08-06",6585
"2013-08-07",6528
"2013-08-08",6521
"2013-08-09",6407
"2013-08-12",6350
"2013-08-13",6457
"2013-08-14",6450
"2013-08-16",6556
"2013-08-19",6634
"2013-08-20",6485
"2013-08-21",6378
"2013-08-22",6222
"2013-08-23",6222
"2013-08-26",6229
"2013-08-27",6194
"2013-08-28",6208
"2013-08-29",6208
"2013-08-30",6243
"2013-09-02",6350
"2013-09-03",6442
"2013-09-04",6542
"2013-09-05",6492
"2013-09-06",6414
"2013-09-09",6442
"2013-09-10",6528
"2013-09-11",6606
"2013-09-12",6606
"2013-09-13",6542
"2013-09-16",6570
"2013-09-17",6592
"2013-09-23",6570
"2013-09-24",6684
"2013-09-25",6684
"2013-09-26",6706
"2013-09-27",6706
"2013-09-30",6649
"2013-10-01",6613
"2013-10-02",6563
"2013-10-04",6528
"2013-10-07",6492
"2013-10-08",6485
"2013-10-10",6471
"2013-10-11",6720
"2013-10-14",7040
"2013-10-15",7054
"2013-10-16",7146
"2013-10-17",7040
