"","Price"
"2013-03-11",30992
"2013-03-12",32518
"2013-03-13",32179
"2013-03-14",32137
"2013-03-15",28236
"2013-03-18",27176
"2013-03-19",27431
"2013-03-20",26201
"2013-03-21",27982
"2013-03-22",28236
"2013-03-25",27515
"2013-03-26",27219
"2013-03-27",27134
"2013-03-28",28236
"2013-03-29",28321
"2013-04-01",28745
"2013-04-02",28745
"2013-04-03",30017
"2013-04-04",30526
"2013-04-05",30229
"2013-04-08",29890
"2013-04-09",31119
"2013-04-10",31119
"2013-04-11",30865
"2013-04-12",29805
"2013-04-15",29847
"2013-04-16",29338
"2013-04-17",30526
"2013-04-18",28448
"2013-04-19",25989
"2013-04-22",26837
"2013-04-23",26625
"2013-04-24",27261
"2013-04-25",26752
"2013-04-26",26456
"2013-04-29",26710
"2013-04-30",26456
"2013-05-02",26286
"2013-05-03",25523
"2013-05-06",25777
"2013-05-07",26922
"2013-05-08",28236
"2013-05-09",27770
"2013-05-10",26964
"2013-05-13",25904
"2013-05-14",26540
"2013-05-15",26032
"2013-05-16",26032
"2013-05-20",25947
"2013-05-21",27091
"2013-05-22",26498
"2013-05-23",26328
"2013-05-24",26413
"2013-05-27",26201
"2013-05-28",26540
"2013-05-29",26667
"2013-05-30",26201
"2013-05-31",26159
"2013-06-03",26456
"2013-06-04",25014
"2013-06-05",25099
"2013-06-07",24590
"2013-06-10",24675
"2013-06-11",24590
"2013-06-12",26286
"2013-06-13",27176
"2013-06-14",27219
"2013-06-17",25947
"2013-06-18",26795
"2013-06-19",26201
"2013-06-20",26286
"2013-06-21",25735
"2013-06-24",24717
"2013-06-25",22894
"2013-06-26",23318
"2013-06-27",24378
"2013-06-28",24590
"2013-07-01",25056
"2013-07-02",24717
"2013-07-03",24590
"2013-07-04",24802
"2013-07-05",24760
"2013-07-08",24420
"2013-07-09",24208
"2013-07-10",23615
"2013-07-11",24293
"2013-07-12",24632
"2013-07-15",24802
"2013-07-16",24972
"2013-07-17",25014
"2013-07-18",24929
"2013-07-19",25353
"2013-07-22",26371
"2013-07-23",26371
"2013-07-24",26201
"2013-07-25",25438
"2013-07-26",25692
"2013-07-29",25311
"2013-07-30",25565
"2013-07-31",25608
"2013-08-01",25353
"2013-08-02",24802
"2013-08-05",24844
"2013-08-06",26286
"2013-08-07",25777
"2013-08-08",26540
"2013-08-09",25989
"2013-08-12",25692
"2013-08-13",26032
"2013-08-14",25650
"2013-08-16",25311
"2013-08-19",25523
"2013-08-20",24844
"2013-08-21",24548
"2013-08-22",23996
"2013-08-23",24632
"2013-08-26",24844
"2013-08-27",23827
"2013-08-28",23149
"2013-08-29",23488
"2013-08-30",22979
"2013-09-02",23530
"2013-09-03",24208
"2013-09-04",24124
"2013-09-05",24166
"2013-09-06",24166
"2013-09-09",23742
"2013-09-10",23573
"2013-09-11",24081
"2013-09-12",24336
"2013-09-13",24081
"2013-09-16",24124
"2013-09-17",24166
"2013-09-23",24039
"2013-09-24",24760
"2013-09-25",24675
"2013-09-26",24548
"2013-09-27",24929
"2013-09-30",25014
"2013-10-01",24675
"2013-10-02",24548
"2013-10-04",24675
"2013-10-07",24590
"2013-10-08",24548
"2013-10-10",24590
"2013-10-11",25226
"2013-10-14",24887
"2013-10-15",24590
"2013-10-16",23869
"2013-10-17",23233
"2013-10-18",23954
"2013-10-21",23742
"2013-10-22",23785
"2013-10-23",23827
"2013-10-24",23700
"2013-10-25",23657
"2013-10-28",23573
"2013-10-29",23445
"2013-10-30",23488
"2013-10-31",22979
"2013-11-01",22894
"2013-11-04",21707
"2013-11-05",20944
"2013-11-06",19630
"2013-11-07",19926
"2013-11-08",20605
"2013-11-11",20986
"2013-11-12",21114
"2013-11-13",20859
"2013-11-14",20096
"2013-11-15",19757
"2013-11-18",20181
"2013-11-19",19587
"2013-11-20",19672
"2013-11-21",19121
"2013-11-22",18994
"2013-11-25",19842
"2013-11-26",20054
"2013-11-27",20181
"2013-11-28",20096
"2013-11-29",21114
"2013-12-02",21029
"2013-12-03",20308
"2013-12-04",20350
"2013-12-05",20350
"2013-12-06",20478
"2013-12-09",20478
"2013-12-10",20223
"2013-12-11",20096
"2013-12-12",19630
"2013-12-13",19460
"2013-12-16",19418
"2013-12-17",18951
"2013-12-18",18739
"2013-12-19",17849
"2013-12-20",18400
"2013-12-23",18655
"2013-12-24",18358
"2013-12-26",18061
"2013-12-27",19290
"2013-12-30",19545
"2014-01-02",19842
"2014-01-03",19926
"2014-01-06",20944
"2014-01-07",21834
"2014-01-08",21877
"2014-01-09",22131
"2014-01-10",22046
"2014-01-13",23742
"2014-01-14",23785
"2014-01-15",23785
"2014-01-16",23785
"2014-01-17",23445
"2014-01-20",22937
"2014-01-21",23827
"2014-01-22",23742
"2014-01-23",23361
"2014-01-24",23403
"2014-01-27",23191
"2014-01-28",23276
"2014-01-29",23191
"2014-02-03",22894
"2014-02-04",21961
"2014-02-05",20986
"2014-02-06",23021
"2014-02-07",23276
"2014-02-10",23106
"2014-02-11",22725
"2014-02-12",21029
"2014-02-13",20817
"2014-02-14",20732
"2014-02-17",21453
"2014-02-18",21029
"2014-02-19",20732
"2014-02-20",20054
"2014-02-21",20435
"2014-02-24",20690
"2014-02-25",20732
"2014-02-26",18188
"2014-02-27",18061
"2014-02-28",18527
"2014-03-03",18231
"2014-03-04",18358
"2014-03-05",18612
"2014-03-06",19206
"2014-03-07",18824
"2014-03-10",18951
"2014-03-11",19502
"2014-03-12",19333
"2014-03-13",20266
"2014-03-14",19502
"2014-03-17",19206
"2014-03-18",20223
"2014-03-19",20393
"2014-03-20",20223
"2014-03-21",20308
"2014-03-24",20393
"2014-03-25",19630
"2014-03-26",19714
"2014-03-27",19630
"2014-03-28",19969
"2014-03-31",19502
"2014-04-01",20690
"2014-04-02",20944
"2014-04-03",20817
"2014-04-04",20986
"2014-04-07",20266
"2014-04-08",20350
"2014-04-09",19842
"2014-04-10",20308
"2014-04-11",20266
"2014-04-14",20562
"2014-04-15",21114
"2014-04-16",21707
"2014-04-17",21792
"2014-04-18",21792
"2014-04-21",21580
"2014-04-22",22173
"2014-04-23",21665
"2014-04-24",22301
"2014-04-25",22216
"2014-04-28",21792
"2014-04-29",21537
"2014-04-30",21749
"2014-05-02",21961
"2014-05-07",21029
"2014-05-08",20817
"2014-05-09",21029
"2014-05-12",21198
"2014-05-13",21537
"2014-05-14",21707
"2014-05-15",22173
"2014-05-16",22470
"2014-05-19",21961
"2014-05-20",22301
"2014-05-21",22682
"2014-05-22",22428
"2014-05-23",22385
"2014-05-26",22640
"2014-05-27",22555
"2014-05-28",22216
"2014-05-29",22131
"2014-05-30",22385
"2014-06-02",22004
"2014-06-03",21495
"2014-06-05",21283
"2014-06-09",20817
"2014-06-10",21368
"2014-06-11",20944
"2014-06-12",20986
"2014-06-13",21241
"2014-06-16",20859
"2014-06-17",21071
"2014-06-18",21495
"2014-06-19",23318
"2014-06-20",23021
"2014-06-23",23869
"2014-06-24",23827
"2014-06-25",23827
"2014-06-26",23827
"2014-06-27",23827
"2014-06-30",23827
"2014-07-01",23827
"2014-07-02",23827
"2014-07-03",23827
"2014-07-04",23827
"2014-07-07",23827
"2014-07-08",23827
"2014-07-09",23827
"2014-07-10",23827
"2014-07-11",26201
"2014-07-14",28618
"2014-07-15",28363
"2014-07-16",28194
"2014-07-17",29805
"2014-07-18",29805
"2014-07-21",29847
"2014-07-22",30059
"2014-07-23",30483
"2014-07-24",29593
"2014-07-25",29466
"2014-07-28",29254
"2014-07-29",27770
"2014-07-30",28703
"2014-07-31",29211
"2014-08-01",29254
"2014-08-04",29635
"2014-08-05",28406
"2014-08-06",28872
"2014-08-07",27091
"2014-08-08",27685
"2014-08-11",27219
"2014-08-12",27091
"2014-08-13",28363
"2014-08-14",28915
"2014-08-18",29466
"2014-08-19",29593
"2014-08-20",29084
"2014-08-21",28787
"2014-08-22",30441
"2014-08-25",31119
"2014-08-26",31162
"2014-08-27",31331
"2014-08-28",30992
"2014-08-29",31713
"2014-09-01",31713
"2014-09-02",31840
"2014-09-03",31289
"2014-09-04",31840
"2014-09-05",31925
"2014-09-11",33112
"2014-09-12",32773
"2014-09-15",32773
"2014-09-16",32137
"2014-09-17",32603
"2014-09-18",32221
"2014-09-19",32391
"2014-09-22",31797
"2014-09-23",30992
"2014-09-24",32561
"2014-09-25",33663
"2014-09-26",34511
"2014-09-29",35274
"2014-09-30",36037
"2014-10-01",35359
"2014-10-02",35444
"2014-10-06",36927
"2014-10-07",36927
"2014-10-08",36292
"2014-10-10",34935
"2014-10-13",33154
"2014-10-14",34892
"2014-10-15",34765
"2014-10-16",34384
"2014-10-17",34765
"2014-10-20",34553
"2014-10-21",36037
"2014-10-22",38623
"2014-10-23",38369
"2014-10-24",37775
"2014-10-27",37733
"2014-10-28",38030
"2014-10-29",37309
"2014-10-30",37267
"2014-10-31",36885
"2014-11-03",36970
