"","Price"
"2013-03-11",20713
"2013-03-12",20759
"2013-03-13",20987
"2013-03-14",21033
"2013-03-15",21262
"2013-03-18",21262
"2013-03-19",21444
"2013-03-20",21307
"2013-03-21",21216
"2013-03-22",21262
"2013-03-25",21216
"2013-03-26",21262
"2013-03-27",21399
"2013-03-28",21719
"2013-03-29",22313
"2013-04-01",22222
"2013-04-02",22359
"2013-04-03",22999
"2013-04-04",22999
"2013-04-05",23045
"2013-04-08",22816
"2013-04-09",22770
"2013-04-10",23456
"2013-04-11",23731
"2013-04-12",23913
"2013-04-15",24828
"2013-04-16",24782
"2013-04-17",25331
"2013-04-18",25605
"2013-04-19",25834
"2013-04-22",26520
"2013-04-23",27434
"2013-04-24",26611
"2013-04-25",24691
"2013-04-26",25514
"2013-04-29",25468
"2013-04-30",26154
"2013-05-02",25971
"2013-05-03",26428
"2013-05-06",26063
"2013-05-07",26063
"2013-05-08",26108
"2013-05-09",26200
"2013-05-10",26428
"2013-05-13",26428
"2013-05-14",26428
"2013-05-15",26108
"2013-05-16",26245
"2013-05-20",25834
"2013-05-21",25971
"2013-05-22",26017
"2013-05-23",25880
"2013-05-24",25697
"2013-05-27",25651
"2013-05-28",25605
"2013-05-29",25514
"2013-05-30",25468
"2013-05-31",25011
"2013-06-03",25422
"2013-06-04",24782
"2013-06-05",24737
"2013-06-07",23776
"2013-06-10",24416
"2013-06-11",24599
"2013-06-12",24919
"2013-06-13",24965
"2013-06-14",24965
"2013-06-17",24919
"2013-06-18",24874
"2013-06-19",24965
"2013-06-20",24965
"2013-06-21",24691
"2013-06-24",24096
"2013-06-25",23685
"2013-06-26",23411
"2013-06-27",23593
"2013-06-28",23593
"2013-07-01",24142
"2013-07-02",24142
"2013-07-03",24234
"2013-07-04",24325
"2013-07-05",24279
"2013-07-08",24782
"2013-07-09",24782
"2013-07-10",24691
"2013-07-11",24691
"2013-07-12",25102
"2013-07-15",25422
"2013-07-16",25422
"2013-07-17",25331
"2013-07-18",25514
"2013-07-19",25331
"2013-07-22",25148
"2013-07-23",25011
"2013-07-24",25057
"2013-07-25",25057
"2013-07-26",25057
"2013-07-29",25285
"2013-07-30",25377
"2013-07-31",25148
"2013-08-01",25377
"2013-08-02",25422
"2013-08-05",25514
"2013-08-06",25468
"2013-08-07",25377
"2013-08-08",25377
"2013-08-09",25468
"2013-08-12",25560
"2013-08-13",25560
"2013-08-14",25514
"2013-08-16",25605
"2013-08-19",25560
"2013-08-20",25560
"2013-08-21",25560
"2013-08-22",25560
"2013-08-23",25560
"2013-08-26",25422
"2013-08-27",25422
"2013-08-28",25331
"2013-08-29",25331
"2013-08-30",25468
"2013-09-02",25560
"2013-09-03",25605
"2013-09-04",25377
"2013-09-05",25148
"2013-09-06",24919
"2013-09-09",24737
"2013-09-10",24554
"2013-09-11",24645
"2013-09-12",24599
"2013-09-13",24554
"2013-09-16",24554
"2013-09-17",24599
"2013-09-23",24599
"2013-09-24",24416
"2013-09-25",24599
"2013-09-26",24462
"2013-09-27",24371
"2013-09-30",24142
"2013-10-01",24371
"2013-10-02",24416
"2013-10-04",24279
"2013-10-07",24096
"2013-10-08",24005
"2013-10-10",24051
"2013-10-11",24188
"2013-10-14",24508
"2013-10-15",24554
"2013-10-16",24645
"2013-10-17",24371
"2013-10-18",23913
"2013-10-21",24142
"2013-10-22",24325
"2013-10-23",24279
"2013-10-24",24188
"2013-10-25",23913
"2013-10-28",24142
"2013-10-29",24142
"2013-10-30",24234
"2013-10-31",24599
"2013-11-01",24599
"2013-11-04",24782
"2013-11-05",24828
"2013-11-06",24782
"2013-11-07",24782
"2013-11-08",24828
"2013-11-11",24874
"2013-11-12",24874
"2013-11-13",24874
"2013-11-14",24874
"2013-11-15",24965
"2013-11-18",25057
"2013-11-19",25514
"2013-11-20",25925
"2013-11-21",26017
"2013-11-22",25925
"2013-11-25",25880
"2013-11-26",25742
"2013-11-27",25468
"2013-11-28",25651
"2013-11-29",25834
"2013-12-02",26611
"2013-12-03",26017
"2013-12-04",26017
"2013-12-05",25742
"2013-12-06",25422
"2013-12-09",25285
"2013-12-10",25057
"2013-12-11",24919
"2013-12-12",23776
"2013-12-13",23959
"2013-12-16",23959
"2013-12-17",24142
"2013-12-18",24279
"2013-12-19",24279
"2013-12-20",24508
"2013-12-23",24691
"2013-12-24",25102
"2013-12-26",25011
"2013-12-27",24508
"2013-12-30",24508
"2014-01-02",24234
"2014-01-03",24325
"2014-01-06",24234
"2014-01-07",24051
"2014-01-08",23639
"2014-01-09",23685
"2014-01-10",23502
"2014-01-13",23868
"2014-01-14",23593
"2014-01-15",23822
"2014-01-16",23685
"2014-01-17",23776
"2014-01-20",23685
"2014-01-21",23593
"2014-01-22",23776
"2014-01-23",23776
"2014-01-24",23502
"2014-01-27",23228
"2014-01-28",23228
"2014-01-29",23548
"2014-02-03",23776
"2014-02-04",23776
"2014-02-05",23959
"2014-02-06",24325
"2014-02-07",24051
"2014-02-10",24599
"2014-02-11",24508
"2014-02-12",24691
"2014-02-13",24874
"2014-02-14",24416
"2014-02-17",24508
"2014-02-18",24599
"2014-02-19",24462
"2014-02-20",24874
"2014-02-21",24874
"2014-02-24",24874
"2014-02-25",24919
"2014-02-26",25011
"2014-02-27",24965
"2014-02-28",24919
"2014-03-03",24782
"2014-03-04",24874
"2014-03-05",24828
"2014-03-06",25331
"2014-03-07",25194
"2014-03-10",25102
"2014-03-11",24782
"2014-03-12",24599
"2014-03-13",24691
"2014-03-14",24599
"2014-03-17",24737
"2014-03-18",24782
"2014-03-19",25377
"2014-03-20",25560
"2014-03-21",26200
"2014-03-24",26794
"2014-03-25",26886
"2014-03-26",26428
"2014-03-27",26291
"2014-03-28",26245
"2014-03-31",26520
"2014-04-01",26977
"2014-04-02",27068
"2014-04-03",27251
"2014-04-04",27800
"2014-04-07",28212
"2014-04-08",28257
"2014-04-09",28349
"2014-04-10",28349
"2014-04-11",28074
"2014-04-14",28029
"2014-04-15",28074
"2014-04-16",27480
"2014-04-17",27891
"2014-04-18",28303
"2014-04-21",27800
"2014-04-22",27709
"2014-04-23",27983
"2014-04-24",27526
"2014-04-25",28074
"2014-04-28",28212
"2014-04-29",28806
"2014-04-30",29355
"2014-05-02",29903
"2014-05-07",29812
"2014-05-08",30498
"2014-05-09",30543
"2014-05-12",30315
"2014-05-13",30269
"2014-05-14",30269
"2014-05-15",30040
"2014-05-16",28989
"2014-05-19",29720
"2014-05-20",29720
"2014-05-21",30040
"2014-05-22",30086
"2014-05-23",30361
"2014-05-26",30772
"2014-05-27",30818
"2014-05-28",31046
"2014-05-29",30955
"2014-05-30",31001
"2014-06-02",31001
"2014-06-03",30543
"2014-06-05",31001
"2014-06-09",31001
"2014-06-10",31001
"2014-06-11",30543
"2014-06-12",30635
"2014-06-13",30955
"2014-06-16",30635
"2014-06-17",30635
"2014-06-18",30178
"2014-06-19",30543
"2014-06-20",30269
"2014-06-23",30452
"2014-06-24",30406
"2014-06-25",30361
"2014-06-26",30269
"2014-06-27",30589
"2014-06-30",30498
"2014-07-01",30772
"2014-07-02",31366
"2014-07-03",31366
"2014-07-04",30726
"2014-07-07",31092
"2014-07-08",31366
"2014-07-09",31275
"2014-07-10",31321
"2014-07-11",32007
"2014-07-14",31366
"2014-07-15",32007
"2014-07-16",32007
"2014-07-17",31595
"2014-07-18",31961
"2014-07-21",31961
"2014-07-22",31641
"2014-07-23",31321
"2014-07-24",30818
"2014-07-25",30452
"2014-07-28",31046
"2014-07-29",30315
"2014-07-30",30269
"2014-07-31",29995
"2014-08-01",30406
"2014-08-04",30406
"2014-08-05",30635
"2014-08-06",30452
"2014-08-07",30635
"2014-08-08",30543
"2014-08-11",30498
"2014-08-12",30543
"2014-08-13",30818
"2014-08-14",31275
"2014-08-18",31458
"2014-08-19",31138
"2014-08-20",30909
"2014-08-21",30863
"2014-08-22",30818
"2014-08-25",30863
"2014-08-26",31092
"2014-08-27",30818
"2014-08-28",30909
"2014-08-29",31184
"2014-09-01",31092
"2014-09-02",31092
"2014-09-03",31229
"2014-09-04",31138
"2014-09-05",31275
"2014-09-11",31229
"2014-09-12",31275
"2014-09-15",31595
"2014-09-16",31549
"2014-09-17",31824
"2014-09-18",31961
"2014-09-19",32007
"2014-09-22",32007
"2014-09-23",32189
"2014-09-24",33378
"2014-09-25",33333
"2014-09-26",33470
"2014-09-29",33287
"2014-09-30",32464
"2014-10-01",32647
"2014-10-02",32692
"2014-10-06",32510
"2014-10-07",32555
"2014-10-08",32967
"2014-10-10",32647
"2014-10-13",32647
"2014-10-14",32007
"2014-10-15",32281
"2014-10-16",32464
"2014-10-17",32418
"2014-10-20",32830
"2014-10-21",32875
"2014-10-22",33790
"2014-10-23",33836
"2014-10-24",33790
"2014-10-27",33287
"2014-10-28",32921
"2014-10-29",33470
"2014-10-30",33561
"2014-10-31",33470
"2014-11-03",33104
"2014-11-04",32418
"2014-11-05",32281
"2014-11-06",32692
"2014-11-07",32281
"2014-11-10",32738
"2014-11-11",33013
"2014-11-12",33470
"2014-11-13",34064
"2014-11-14",33378
"2014-11-17",33378
"2014-11-18",33607
"2014-11-19",33333
"2014-11-20",33561
"2014-11-21",33836
"2014-11-24",33424
"2014-11-25",33927
"2014-11-26",33973
"2014-11-27",33973
"2014-11-28",34018
"2014-12-01",34064
"2014-12-02",34293
"2014-12-03",34704
"2014-12-04",35116
"2014-12-05",34933
"2014-12-08",34704
"2014-12-09",34933
"2014-12-10",34933
"2014-12-11",34704
"2014-12-12",34567
"2014-12-15",34933
"2014-12-16",34750
"2014-12-17",34750
"2014-12-18",34650
"2014-12-19",34000
"2014-12-22",33950
"2014-12-23",34000
"2014-12-24",34000
"2014-12-26",34500
"2014-12-29",34200
"2014-12-30",33000
"2015-01-02",33200
"2015-01-05",33450
"2015-01-06",33050
"2015-01-07",32650
"2015-01-08",32000
"2015-01-09",32450
"2015-01-12",32400
"2015-01-13",32050
"2015-01-14",32400
"2015-01-15",32800
"2015-01-16",32400
"2015-01-19",32050
"2015-01-20",32050
"2015-01-21",31800
"2015-01-22",31550
"2015-01-23",32150
"2015-01-26",31950
"2015-01-27",31550
"2015-01-28",31350
"2015-01-29",31500
"2015-01-30",31700
"2015-02-02",31550
"2015-02-03",31550
"2015-02-04",31500
"2015-02-05",31500
"2015-02-06",32800
"2015-02-09",31450
"2015-02-10",31950
"2015-02-11",31950
"2015-02-12",31800
"2015-02-13",31650
"2015-02-16",31750
"2015-02-17",32000
"2015-02-23",31850
"2015-02-24",32450
"2015-02-25",32700
"2015-02-26",32700
"2015-02-27",32950
"2015-03-02",32550
"2015-03-03",32650
"2015-03-04",32250
"2015-03-05",31800
"2015-03-06",31950
"2015-03-09",31950
"2015-03-10",31750
"2015-03-11",32050
"2015-03-12",32050
"2015-03-13",32400
"2015-03-16",32200
"2015-03-17",32400
"2015-03-18",32400
"2015-03-19",32400
"2015-03-20",32200
"2015-03-23",32150
"2015-03-24",32400
"2015-03-25",32450
"2015-03-26",32900
"2015-03-27",32500
"2015-03-30",32700
"2015-03-31",32500
"2015-04-01",33200
"2015-04-02",33600
"2015-04-03",34000
"2015-04-06",36500
"2015-04-07",35950
"2015-04-08",35150
"2015-04-09",35400
"2015-04-10",34500
"2015-04-13",34500
"2015-04-14",34750
"2015-04-15",34750
"2015-04-16",34800
"2015-04-17",34950
"2015-04-20",35000
"2015-04-21",34800
"2015-04-22",34950
"2015-04-23",34000
"2015-04-24",34250
"2015-04-27",33600
"2015-04-28",33950
"2015-04-29",34650
"2015-04-30",33950
"2015-05-04",34450
"2015-05-06",34700
"2015-05-07",34400
"2015-05-08",34600
"2015-05-11",34600
"2015-05-12",34500
"2015-05-13",34700
"2015-05-14",34750
"2015-05-15",35050
"2015-05-18",34350
"2015-05-19",34750
"2015-05-20",34750
"2015-05-21",34900
"2015-05-22",34800
"2015-05-26",35000
"2015-05-27",34900
"2015-05-28",34500
"2015-05-29",34500
"2015-06-01",35000
"2015-06-02",34600
"2015-06-03",35450
"2015-06-04",35100
"2015-06-05",34600
"2015-06-08",34600
"2015-06-09",34650
"2015-06-10",34550
"2015-06-11",34500
"2015-06-12",34200
"2015-06-15",34300
