"","Price"
"2013-03-11",2315
"2013-03-12",2345
"2013-03-13",2265
"2013-03-14",2315
"2013-03-15",2325
"2013-03-18",2260
"2013-03-19",2270
"2013-03-20",2250
"2013-03-21",2240
"2013-03-22",2250
"2013-03-25",2280
"2013-03-26",2275
"2013-03-27",2320
"2013-03-28",2320
"2013-03-29",2310
"2013-04-01",2300
"2013-04-02",2275
"2013-04-03",2260
"2013-04-04",2210
"2013-04-05",2195
"2013-04-08",2090
"2013-04-09",2090
"2013-04-10",2140
"2013-04-11",2155
"2013-04-12",2130
"2013-04-15",2140
"2013-04-16",2120
"2013-04-17",2140
"2013-04-18",2145
"2013-04-19",2110
"2013-04-22",2100
"2013-04-23",2110
"2013-04-24",2155
"2013-04-25",2155
"2013-04-26",2130
"2013-04-29",2120
"2013-04-30",2140
"2013-05-02",2125
"2013-05-03",2145
"2013-05-06",2165
"2013-05-07",2230
"2013-05-08",2230
"2013-05-09",2225
"2013-05-10",2225
"2013-05-13",2230
"2013-05-14",2280
"2013-05-15",2275
"2013-05-16",2265
"2013-05-20",2220
"2013-05-21",2245
"2013-05-22",2245
"2013-05-23",2255
"2013-05-24",2235
"2013-05-27",2245
"2013-05-28",2285
"2013-05-29",2280
"2013-05-30",2230
"2013-05-31",2200
"2013-06-03",2170
"2013-06-04",2190
"2013-06-05",2125
"2013-06-07",2125
"2013-06-10",2140
"2013-06-11",2135
"2013-06-12",2120
"2013-06-13",2110
"2013-06-14",2140
"2013-06-17",2125
"2013-06-18",2135
"2013-06-19",2160
"2013-06-20",2100
"2013-06-21",2020
"2013-06-24",2015
"2013-06-25",1910
"2013-06-26",1895
"2013-06-27",1970
"2013-06-28",2050
"2013-07-01",2015
"2013-07-02",2000
"2013-07-03",2000
"2013-07-04",2020
"2013-07-05",2020
"2013-07-08",2020
"2013-07-09",2025
"2013-07-10",2010
"2013-07-11",2035
"2013-07-12",2010
"2013-07-15",2000
"2013-07-16",2010
"2013-07-17",1995
"2013-07-18",2030
"2013-07-19",2035
"2013-07-22",2040
"2013-07-23",2060
"2013-07-24",2055
"2013-07-25",2050
"2013-07-26",2035
"2013-07-29",2020
"2013-07-30",2030
"2013-07-31",2005
"2013-08-01",2000
"2013-08-02",2010
"2013-08-05",1995
"2013-08-06",1990
"2013-08-07",1980
"2013-08-08",2000
"2013-08-09",2000
"2013-08-12",1985
"2013-08-13",1975
"2013-08-14",2010
"2013-08-16",2030
"2013-08-19",2000
"2013-08-20",1995
"2013-08-21",1940
"2013-08-22",1910
"2013-08-23",1930
"2013-08-26",1970
"2013-08-27",1950
"2013-08-28",1940
"2013-08-29",1960
"2013-08-30",1930
"2013-09-02",1925
"2013-09-03",1925
"2013-09-04",1925
"2013-09-05",1935
"2013-09-06",1915
"2013-09-09",1925
"2013-09-10",1935
"2013-09-11",1930
"2013-09-12",1925
"2013-09-13",1930
"2013-09-16",1935
"2013-09-17",1930
"2013-09-23",1925
"2013-09-24",1925
"2013-09-25",1920
"2013-09-26",1940
"2013-09-27",1935
"2013-09-30",1905
"2013-10-01",1925
"2013-10-02",1910
"2013-10-04",1900
"2013-10-07",1900
"2013-10-08",1900
"2013-10-10",1920
"2013-10-11",1905
"2013-10-14",1900
"2013-10-15",1900
"2013-10-16",1850
"2013-10-17",1850
"2013-10-18",1935
"2013-10-21",2120
"2013-10-22",2095
"2013-10-23",2085
"2013-10-24",2030
"2013-10-25",2045
"2013-10-28",2060
"2013-10-29",2180
"2013-10-30",2160
"2013-10-31",2200
"2013-11-01",2180
"2013-11-04",2080
"2013-11-05",2070
"2013-11-06",2150
"2013-11-07",2150
"2013-11-08",2190
"2013-11-11",2130
"2013-11-12",2090
"2013-11-13",2015
"2013-11-14",2085
"2013-11-15",2030
"2013-11-18",2065
"2013-11-19",2095
"2013-11-20",2405
"2013-11-21",2570
"2013-11-22",2570
"2013-11-25",2490
"2013-11-26",2430
"2013-11-27",2435
"2013-11-28",2595
"2013-11-29",2680
"2013-12-02",2595
"2013-12-03",2475
"2013-12-04",2455
"2013-12-05",2550
"2013-12-06",2490
"2013-12-09",2500
"2013-12-10",2470
"2013-12-11",2370
"2013-12-12",2320
"2013-12-13",2385
"2013-12-16",2290
"2013-12-17",2315
"2013-12-18",2300
"2013-12-19",2645
"2013-12-20",2945
"2013-12-23",3385
"2013-12-24",3390
"2013-12-26",3330
"2013-12-27",3265
"2013-12-30",3600
"2014-01-02",3345
"2014-01-03",2845
"2014-01-06",2620
"2014-01-07",2705
"2014-01-08",2620
"2014-01-09",2620
"2014-01-10",2675
"2014-01-13",2670
"2014-01-14",2615
"2014-01-15",2705
"2014-01-16",2790
"2014-01-17",2715
"2014-01-20",2700
"2014-01-21",3105
"2014-01-22",3250
"2014-01-23",3325
"2014-01-24",3335
"2014-01-27",2920
"2014-01-28",3000
"2014-01-29",3200
"2014-02-03",3595
"2014-02-04",3800
"2014-02-05",4035
"2014-02-06",4170
"2014-02-07",4095
"2014-02-10",4705
"2014-02-11",5100
"2014-02-12",4830
"2014-02-13",4775
"2014-02-14",4580
"2014-02-17",4665
"2014-02-18",4640
"2014-02-19",5330
"2014-02-20",4630
"2014-02-21",4815
"2014-02-24",4890
"2014-02-25",4840
"2014-02-26",5090
"2014-02-27",5040
"2014-02-28",5100
"2014-03-03",4400
"2014-03-04",4460
"2014-03-05",4485
"2014-03-06",4320
"2014-03-07",4415
"2014-03-10",4520
"2014-03-11",4570
"2014-03-12",4445
"2014-03-13",4280
"2014-03-14",4330
"2014-03-17",4595
"2014-03-18",4435
"2014-03-19",4430
"2014-03-20",4385
"2014-03-21",4420
"2014-03-24",4335
"2014-03-25",4180
"2014-03-26",4170
"2014-03-27",4135
"2014-03-28",4170
"2014-03-31",4220
"2014-04-01",4250
"2014-04-02",4885
"2014-04-03",5110
"2014-04-04",5150
"2014-04-07",5300
"2014-04-08",5300
"2014-04-09",5120
"2014-04-10",5150
"2014-04-11",5110
"2014-04-14",5070
"2014-04-15",5180
"2014-04-16",5060
"2014-04-17",5000
"2014-04-18",5040
"2014-04-21",4510
"2014-04-22",4650
"2014-04-23",4490
"2014-04-24",4420
"2014-04-25",4475
"2014-04-28",4390
"2014-04-29",4550
"2014-04-30",4490
"2014-05-02",4505
"2014-05-07",4050
"2014-05-08",4020
"2014-05-09",4230
"2014-05-12",4250
"2014-05-13",4140
"2014-05-14",3930
"2014-05-15",3765
"2014-05-16",3690
"2014-05-19",3310
"2014-05-20",3400
"2014-05-21",3340
"2014-05-22",3160
"2014-05-23",3055
"2014-05-26",2995
"2014-05-27",2780
"2014-05-28",2850
"2014-05-29",2770
"2014-05-30",2610
"2014-06-02",2500
"2014-06-03",2505
"2014-06-05",2450
"2014-06-09",2550
"2014-06-10",2600
"2014-06-11",2605
"2014-06-12",2635
"2014-06-13",2600
"2014-06-16",2625
"2014-06-17",2715
"2014-06-18",2700
"2014-06-19",2715
"2014-06-20",2690
"2014-06-23",2580
"2014-06-24",2660
"2014-06-25",2715
"2014-06-26",2940
"2014-06-27",3170
"2014-06-30",3165
"2014-07-01",3225
"2014-07-02",3190
"2014-07-03",3160
"2014-07-04",3230
"2014-07-07",3510
"2014-07-08",3510
"2014-07-09",3500
"2014-07-10",3445
"2014-07-11",3410
"2014-07-14",3450
"2014-07-15",3380
"2014-07-16",3300
"2014-07-17",3550
"2014-07-18",3530
"2014-07-21",3545
"2014-07-22",3625
"2014-07-23",3950
"2014-07-24",3895
"2014-07-25",3950
"2014-07-28",3830
"2014-07-29",3775
"2014-07-30",3730
"2014-07-31",3655
"2014-08-01",3650
"2014-08-04",3810
"2014-08-05",3855
"2014-08-06",3830
"2014-08-07",3800
"2014-08-08",3820
"2014-08-11",3825
"2014-08-12",3755
"2014-08-13",3710
"2014-08-14",3895
"2014-08-18",4070
"2014-08-19",4215
"2014-08-20",4360
"2014-08-21",4490
"2014-08-22",4515
"2014-08-25",4290
"2014-08-26",4500
"2014-08-27",5170
"2014-08-28",5190
"2014-08-29",5090
"2014-09-01",4795
"2014-09-02",4700
"2014-09-03",4870
"2014-09-04",4615
"2014-09-05",4510
"2014-09-11",4480
"2014-09-12",4330
"2014-09-15",4420
"2014-09-16",4510
"2014-09-17",4570
"2014-09-18",4440
"2014-09-19",4420
"2014-09-22",4350
"2014-09-23",4390
"2014-09-24",4590
"2014-09-25",4700
"2014-09-26",4665
"2014-09-29",4600
"2014-09-30",4600
"2014-10-01",4760
"2014-10-02",4815
"2014-10-06",4705
"2014-10-07",4605
"2014-10-08",4590
"2014-10-10",4445
"2014-10-13",4245
"2014-10-14",4250
"2014-10-15",4460
"2014-10-16",4445
"2014-10-17",4605
"2014-10-20",4615
"2014-10-21",4460
"2014-10-22",4525
"2014-10-23",4355
"2014-10-24",4250
"2014-10-27",4340
"2014-10-28",4440
"2014-10-29",4400
"2014-10-30",4295
"2014-10-31",4330
"2014-11-03",4385
"2014-11-04",4335
"2014-11-05",4290
"2014-11-06",4140
"2014-11-07",4555
"2014-11-10",4905
"2014-11-11",4755
"2014-11-12",4775
"2014-11-13",4755
"2014-11-14",4770
"2014-11-17",4510
"2014-11-18",4630
"2014-11-19",4675
"2014-11-20",4625
"2014-11-21",4505
"2014-11-24",4370
"2014-11-25",4380
"2014-11-26",4290
"2014-11-27",4600
"2014-11-28",4500
"2014-12-01",4400
"2014-12-02",4400
"2014-12-03",4330
"2014-12-04",4350
"2014-12-05",4420
"2014-12-08",4800
"2014-12-09",4945
"2014-12-10",5020
"2014-12-11",5230
"2014-12-12",5540
"2014-12-15",5710
"2014-12-16",5250
"2014-12-17",5140
"2014-12-18",4830
"2014-12-19",4800
"2014-12-22",4735
"2014-12-23",4700
"2014-12-24",4795
"2014-12-26",5000
"2014-12-29",5090
"2014-12-30",5410
"2015-01-02",5100
"2015-01-05",5290
"2015-01-06",5360
"2015-01-07",5150
"2015-01-08",4990
"2015-01-09",4885
"2015-01-12",5110
"2015-01-13",5020
"2015-01-14",5000
"2015-01-15",5030
"2015-01-16",5250
"2015-01-19",5290
"2015-01-20",5360
"2015-01-21",5310
"2015-01-22",5110
"2015-01-23",5050
"2015-01-26",5020
"2015-01-27",4940
"2015-01-28",5090
"2015-01-29",5010
"2015-01-30",5120
"2015-02-02",5190
"2015-02-03",5230
"2015-02-04",5540
"2015-02-05",5540
"2015-02-06",6170
"2015-02-09",6510
"2015-02-10",6520
"2015-02-11",6520
"2015-02-12",6870
"2015-02-13",6110
"2015-02-16",5890
"2015-02-17",6040
"2015-02-23",6000
"2015-02-24",6050
"2015-02-25",6300
"2015-02-26",6300
"2015-02-27",6420
"2015-03-02",6600
"2015-03-03",6200
"2015-03-04",6390
"2015-03-05",6320
"2015-03-06",6190
"2015-03-09",6130
"2015-03-10",6010
"2015-03-11",6070
"2015-03-12",6020
"2015-03-13",6070
"2015-03-16",6250
"2015-03-17",7180
"2015-03-18",7180
"2015-03-19",7500
"2015-03-20",7380
"2015-03-23",7500
"2015-03-24",7210
"2015-03-25",7050
"2015-03-26",6820
"2015-03-27",6640
"2015-03-30",6840
"2015-03-31",7000
"2015-04-01",6850
"2015-04-02",6980
"2015-04-03",6930
"2015-04-06",6830
"2015-04-07",6780
"2015-04-08",6570
"2015-04-09",7000
"2015-04-10",6870
"2015-04-13",6850
"2015-04-14",6950
"2015-04-15",6940
"2015-04-16",6830
"2015-04-17",6650
"2015-04-20",6430
"2015-04-21",6520
"2015-04-22",6230
"2015-04-23",6000
"2015-04-24",6090
"2015-04-27",6250
"2015-04-28",6180
"2015-04-29",6150
"2015-04-30",6000
"2015-05-04",6000
"2015-05-06",5800
"2015-05-07",5880
"2015-05-08",6200
"2015-05-11",6250
"2015-05-12",6490
"2015-05-13",6550
"2015-05-14",6630
"2015-05-15",6470
"2015-05-18",6550
"2015-05-19",6840
"2015-05-20",7290
"2015-05-21",7270
"2015-05-22",7360
"2015-05-26",7030
"2015-05-27",6800
"2015-05-28",7300
"2015-05-29",7250
"2015-06-01",7270
"2015-06-02",7100
"2015-06-03",7160
"2015-06-04",8230
"2015-06-05",8000
"2015-06-08",9200
"2015-06-09",9360
"2015-06-10",9630
"2015-06-11",10150
"2015-06-12",9440
"2015-06-15",9590
"2015-06-16",10100
"2015-06-17",10300
"2015-06-18",9960
"2015-06-19",9710
"2015-06-22",9520
"2015-06-23",9850
"2015-06-24",9420
"2015-06-25",9550
"2015-06-26",9330
"2015-06-29",8970
"2015-06-30",8730
"2015-07-01",8820
"2015-07-02",8880
"2015-07-03",9000
"2015-07-06",8800
"2015-07-07",8850
"2015-07-08",8650
"2015-07-09",8500
"2015-07-10",9340
"2015-07-13",10100
"2015-07-14",10700
"2015-07-15",11750
"2015-07-16",11700
"2015-07-17",11400
"2015-07-20",13600
"2015-07-21",13300
"2015-07-22",12450
"2015-07-23",11900
"2015-07-24",11600
"2015-07-27",11300
"2015-07-28",11650
"2015-07-29",11300
"2015-07-30",10250
"2015-07-31",10450
"2015-08-03",10600
"2015-08-04",11350
"2015-08-05",11900
"2015-08-06",11900
"2015-08-07",12250
"2015-08-10",11350
"2015-08-11",10750
"2015-08-12",10700
"2015-08-13",11850
"2015-08-17",11450
"2015-08-18",10550
"2015-08-19",10300
"2015-08-20",10550
"2015-08-21",10400
"2015-08-24",10200
"2015-08-25",10800
"2015-08-26",11100
"2015-08-27",11100
"2015-08-28",11100
"2015-08-31",11250
"2015-09-01",11100
"2015-09-02",10800
"2015-09-03",10700
"2015-09-04",9800
"2015-09-07",9900
"2015-09-08",9500
"2015-09-09",9920
"2015-09-10",10000
"2015-09-11",9810
"2015-09-14",9850
"2015-09-15",9730
"2015-09-16",10550
"2015-09-17",10700
"2015-09-18",10900
"2015-09-21",10750
"2015-09-22",11700
"2015-09-23",11500
"2015-09-24",11650
"2015-09-25",11650
"2015-09-30",11300
"2015-10-01",11250
"2015-10-02",11600
"2015-10-05",11600
"2015-10-06",11600
"2015-10-07",11550
"2015-10-08",11150
"2015-10-12",11200
"2015-10-13",11450
"2015-10-14",10850
"2015-10-15",10900
"2015-10-16",10750
"2015-10-19",10400
"2015-10-20",10600
"2015-10-21",10550
"2015-10-22",10300
"2015-10-23",9970
"2015-10-26",9980
"2015-10-27",9830
"2015-10-28",9470
"2015-10-29",9660
"2015-10-30",8900
"2015-11-02",8650
"2015-11-03",8460
"2015-11-04",8630
"2015-11-05",9220
"2015-11-06",9050
"2015-11-09",8840
"2015-11-10",8100
"2015-11-11",8220
"2015-11-12",8020
"2015-11-13",7350
"2015-11-16",7220
"2015-11-17",7250
"2015-11-18",7270
"2015-11-19",7500
"2015-11-20",7980
"2015-11-23",8070
"2015-11-24",8180
"2015-11-25",7990
"2015-11-26",8050
"2015-11-27",7820
"2015-11-30",7850
"2015-12-01",7910
"2015-12-02",8390
"2015-12-03",8670
"2015-12-04",8510
"2015-12-07",8650
"2015-12-08",8390
