"","Price"
"2013-03-11",22700
"2013-03-12",23150
"2013-03-13",22650
"2013-03-14",23300
"2013-03-15",22900
"2013-03-18",24550
"2013-03-19",24200
"2013-03-20",23800
"2013-03-21",23300
"2013-03-22",23650
"2013-03-25",24050
"2013-03-26",24350
"2013-03-27",24300
"2013-03-28",24750
"2013-03-29",24950
"2013-04-01",25100
"2013-04-02",25900
"2013-04-03",26450
"2013-04-04",26850
"2013-04-05",26700
"2013-04-08",26850
"2013-04-09",26850
"2013-04-10",26900
"2013-04-11",28250
"2013-04-12",27900
"2013-04-15",28100
"2013-04-16",27750
"2013-04-17",27650
"2013-04-18",26850
"2013-04-19",26000
"2013-04-22",26350
"2013-04-23",27250
"2013-04-24",27000
"2013-04-25",28250
"2013-04-26",28900
"2013-04-29",28800
"2013-04-30",28950
"2013-05-02",28800
"2013-05-03",28800
"2013-05-06",29200
"2013-05-07",28550
"2013-05-08",29000
"2013-05-09",28450
"2013-05-10",27500
"2013-05-13",27100
"2013-05-14",27500
"2013-05-15",27850
"2013-05-16",28700
"2013-05-20",29200
"2013-05-21",29700
"2013-05-22",28500
"2013-05-23",27900
"2013-05-24",28450
"2013-05-27",28550
"2013-05-28",28200
"2013-05-29",28400
"2013-05-30",28250
"2013-05-31",26700
"2013-06-03",26850
"2013-06-04",26950
"2013-06-05",27150
"2013-06-07",27400
"2013-06-10",28050
"2013-06-11",28600
"2013-06-12",28550
"2013-06-13",27600
"2013-06-14",27900
"2013-06-17",27850
"2013-06-18",28300
"2013-06-19",28100
"2013-06-20",26950
"2013-06-21",26450
"2013-06-24",25800
"2013-06-25",27400
"2013-06-26",27250
"2013-06-27",27000
"2013-06-28",26850
"2013-07-01",26850
"2013-07-02",26800
"2013-07-03",26800
"2013-07-04",27100
"2013-07-05",27100
"2013-07-08",27300
"2013-07-09",27500
"2013-07-10",26700
"2013-07-11",26700
"2013-07-12",26150
"2013-07-15",26500
"2013-07-16",26300
"2013-07-17",26500
"2013-07-18",26200
"2013-07-19",26200
"2013-07-22",26700
"2013-07-23",26950
"2013-07-24",26150
"2013-07-25",26600
"2013-07-26",27000
"2013-07-29",26900
"2013-07-30",28050
"2013-07-31",27900
"2013-08-01",27300
"2013-08-02",28050
"2013-08-05",28000
"2013-08-06",28600
"2013-08-07",28650
"2013-08-08",29250
"2013-08-09",29400
"2013-08-12",29500
"2013-08-13",28400
"2013-08-14",28800
"2013-08-16",29000
"2013-08-19",29100
"2013-08-20",28800
"2013-08-21",28500
"2013-08-22",28600
"2013-08-23",29200
"2013-08-26",29050
"2013-08-27",28400
"2013-08-28",29300
"2013-08-29",30000
"2013-08-30",29900
"2013-09-02",29250
"2013-09-03",29200
"2013-09-04",28100
"2013-09-05",28850
"2013-09-06",30000
"2013-09-09",30450
"2013-09-10",30700
"2013-09-11",31150
"2013-09-12",31150
"2013-09-13",30200
"2013-09-16",29750
"2013-09-17",30600
"2013-09-23",30650
"2013-09-24",30000
"2013-09-25",29400
"2013-09-26",30150
"2013-09-27",31250
"2013-09-30",31500
"2013-10-01",31350
"2013-10-02",31000
"2013-10-04",31700
"2013-10-07",30650
"2013-10-08",29950
"2013-10-10",29500
"2013-10-11",29900
"2013-10-14",30600
"2013-10-15",30350
"2013-10-16",29850
"2013-10-17",30050
"2013-10-18",29800
"2013-10-21",29800
"2013-10-22",29700
"2013-10-23",29950
"2013-10-24",30350
"2013-10-25",29900
"2013-10-28",30350
"2013-10-29",30750
"2013-10-30",29900
"2013-10-31",30000
"2013-11-01",30200
"2013-11-04",30150
"2013-11-05",28450
"2013-11-06",29050
"2013-11-07",28250
"2013-11-08",28050
"2013-11-11",27650
"2013-11-12",28250
"2013-11-13",28450
"2013-11-14",27300
"2013-11-15",28550
"2013-11-18",28550
"2013-11-19",28550
"2013-11-20",28800
"2013-11-21",28600
"2013-11-22",28500
"2013-11-25",28600
"2013-11-26",28250
"2013-11-27",28150
"2013-11-28",29400
"2013-11-29",28950
"2013-12-02",28900
"2013-12-03",27900
"2013-12-04",28000
"2013-12-05",27850
"2013-12-06",27150
"2013-12-09",26450
"2013-12-10",26300
"2013-12-11",25950
"2013-12-12",25700
"2013-12-13",25950
"2013-12-16",25100
"2013-12-17",25800
"2013-12-18",26500
"2013-12-19",25550
"2013-12-20",25550
"2013-12-23",25500
"2013-12-24",25600
"2013-12-26",26250
"2013-12-27",27000
"2013-12-30",27300
"2014-01-02",26400
"2014-01-03",25650
"2014-01-06",25400
"2014-01-07",25600
"2014-01-08",25900
"2014-01-09",25450
"2014-01-10",25950
"2014-01-13",26300
"2014-01-14",26600
"2014-01-15",27100
"2014-01-16",26850
"2014-01-17",26850
"2014-01-20",26300
"2014-01-21",26300
"2014-01-22",27050
"2014-01-23",26850
"2014-01-24",27400
"2014-01-27",27500
"2014-01-28",27500
"2014-01-29",27650
"2014-02-03",27650
"2014-02-04",27350
"2014-02-05",27200
"2014-02-06",27300
"2014-02-07",27550
"2014-02-10",27500
"2014-02-11",27700
"2014-02-12",28200
"2014-02-13",28000
"2014-02-14",28250
"2014-02-17",28350
"2014-02-18",27850
"2014-02-19",27600
"2014-02-20",27850
"2014-02-21",28500
"2014-02-24",28600
"2014-02-25",28600
"2014-02-26",28900
"2014-02-27",28650
"2014-02-28",28850
"2014-03-03",28800
