"","Price"
"2013-03-11",1270
"2013-03-12",1270
"2013-03-13",1265
"2013-03-14",1305
"2013-03-15",1300
"2013-03-18",1290
"2013-03-19",1305
"2013-03-20",1260
"2013-03-21",1260
"2013-03-22",1240
"2013-03-25",1300
"2013-03-26",1305
"2013-03-27",1280
"2013-03-28",1330
"2013-03-29",1360
"2013-04-01",1355
"2013-04-02",1330
"2013-04-03",1480
"2013-04-04",1520
"2013-04-05",1570
"2013-04-08",1560
"2013-04-09",1515
"2013-04-10",1530
"2013-04-11",1520
"2013-04-12",1485
"2013-04-15",1555
"2013-04-16",1550
"2013-04-17",1595
"2013-04-18",1595
"2013-04-19",1570
"2013-04-22",1625
"2013-04-23",1575
"2013-04-24",1620
"2013-04-25",1625
"2013-04-26",1630
"2013-04-29",1645
"2013-04-30",1645
"2013-05-02",1680
"2013-05-03",1700
"2013-05-06",1715
"2013-05-07",1740
"2013-05-08",1730
"2013-05-09",1690
"2013-05-10",1690
"2013-05-13",1760
"2013-05-14",1730
"2013-05-15",1710
"2013-05-16",1710
"2013-05-20",1665
"2013-05-21",1660
"2013-05-22",1675
"2013-05-23",1690
"2013-05-24",1680
"2013-05-27",1715
"2013-05-28",1790
"2013-05-29",1870
"2013-05-30",1860
"2013-05-31",1900
"2013-06-03",1900
"2013-06-04",1880
"2013-06-05",1840
"2013-06-07",1815
"2013-06-10",1800
"2013-06-11",1840
"2013-06-12",1845
"2013-06-13",1860
"2013-06-14",1845
"2013-06-17",1830
"2013-06-18",1815
"2013-06-19",1795
"2013-06-20",1730
"2013-06-21",1700
"2013-06-24",1660
"2013-06-25",1530
"2013-06-26",1625
"2013-06-27",1645
"2013-06-28",1635
"2013-07-01",1640
"2013-07-02",1640
"2013-07-03",1635
"2013-07-04",1605
"2013-07-05",1585
"2013-07-08",1580
"2013-07-09",1575
"2013-07-10",1570
"2013-07-11",1615
"2013-07-12",1605
"2013-07-15",1600
"2013-07-16",1600
"2013-07-17",1710
"2013-07-18",1665
"2013-07-19",1765
"2013-07-22",1745
"2013-07-23",1755
"2013-07-24",1750
"2013-07-25",1740
"2013-07-26",1705
"2013-07-29",1700
"2013-07-30",1645
"2013-07-31",1605
"2013-08-01",1605
"2013-08-02",1635
"2013-08-05",1680
"2013-08-06",1680
"2013-08-07",1685
"2013-08-08",1710
"2013-08-09",1700
"2013-08-12",1670
"2013-08-13",1675
"2013-08-14",1690
"2013-08-16",1695
"2013-08-19",1685
"2013-08-20",1625
"2013-08-21",1630
"2013-08-22",1580
"2013-08-23",1620
"2013-08-26",1620
"2013-08-27",1640
"2013-08-28",1650
"2013-08-29",1610
"2013-08-30",1620
"2013-09-02",1615
"2013-09-03",1635
"2013-09-04",1630
"2013-09-05",1625
"2013-09-06",1630
"2013-09-09",1645
"2013-09-10",1700
"2013-09-11",1730
"2013-09-12",1750
"2013-09-13",1755
"2013-09-16",1790
"2013-09-17",1775
"2013-09-23",1770
"2013-09-24",1755
"2013-09-25",1760
"2013-09-26",1770
"2013-09-27",1750
"2013-09-30",1755
"2013-10-01",1765
"2013-10-02",1770
"2013-10-04",1765
"2013-10-07",1770
"2013-10-08",1770
"2013-10-10",1770
"2013-10-11",1810
"2013-10-14",1830
"2013-10-15",1840
"2013-10-16",1840
"2013-10-17",1835
"2013-10-18",1840
"2013-10-21",1885
"2013-10-22",1885
"2013-10-23",1855
"2013-10-24",1880
"2013-10-25",1860
"2013-10-28",1850
"2013-10-29",1760
"2013-10-30",1800
"2013-10-31",1765
"2013-11-01",1775
"2013-11-04",1795
"2013-11-05",1810
"2013-11-06",1860
"2013-11-07",1920
"2013-11-08",1820
"2013-11-11",1720
"2013-11-12",1730
"2013-11-13",1700
"2013-11-14",1660
"2013-11-15",1700
"2013-11-18",1660
"2013-11-19",1590
"2013-11-20",1585
"2013-11-21",1540
"2013-11-22",1505
"2013-11-25",1550
"2013-11-26",1540
"2013-11-27",1545
"2013-11-28",1620
"2013-11-29",1595
"2013-12-02",1595
"2013-12-03",1580
"2013-12-04",1575
"2013-12-05",1575
"2013-12-06",1555
"2013-12-09",1485
"2013-12-10",1460
"2013-12-11",1490
"2013-12-12",1460
"2013-12-13",1495
"2013-12-16",1480
"2013-12-17",1460
"2013-12-18",1480
"2013-12-19",1510
"2013-12-20",1535
"2013-12-23",1545
"2013-12-24",1550
"2013-12-26",1500
"2013-12-27",1470
"2013-12-30",1540
"2014-01-02",1490
"2014-01-03",1505
"2014-01-06",1525
"2014-01-07",1530
"2014-01-08",1550
"2014-01-09",1590
"2014-01-10",1535
"2014-01-13",1505
"2014-01-14",1525
"2014-01-15",1525
"2014-01-16",1545
"2014-01-17",1565
"2014-01-20",1595
"2014-01-21",1630
"2014-01-22",1630
"2014-01-23",1595
"2014-01-24",1545
"2014-01-27",1535
"2014-01-28",1550
"2014-01-29",1560
"2014-02-03",1525
"2014-02-04",1520
"2014-02-05",1520
"2014-02-06",1500
"2014-02-07",1480
"2014-02-10",1475
"2014-02-11",1520
"2014-02-12",1525
"2014-02-13",1530
"2014-02-14",1535
"2014-02-17",1620
"2014-02-18",1710
"2014-02-19",1755
"2014-02-20",1760
"2014-02-21",1735
"2014-02-24",1775
"2014-02-25",1795
"2014-02-26",1860
"2014-02-27",1940
"2014-02-28",1990
"2014-03-03",1935
"2014-03-04",1935
"2014-03-05",2050
"2014-03-06",2065
"2014-03-07",2035
"2014-03-10",2050
"2014-03-11",2040
"2014-03-12",2040
"2014-03-13",2060
"2014-03-14",2100
"2014-03-17",2050
"2014-03-18",2040
"2014-03-19",2040
"2014-03-20",2060
"2014-03-21",2070
