"","Price"
"2013-03-11",43600
"2013-03-12",44450
"2013-03-13",47250
"2013-03-14",47350
"2013-03-15",46500
"2013-03-18",45750
"2013-03-19",47900
"2013-03-20",47850
"2013-03-21",48600
"2013-03-22",48500
"2013-03-25",45750
"2013-03-26",45000
"2013-03-27",46200
"2013-03-28",46950
"2013-03-29",46550
"2013-04-01",45650
"2013-04-02",46500
"2013-04-03",47450
"2013-04-04",49500
"2013-04-05",49000
"2013-04-08",45150
"2013-04-09",45000
"2013-04-10",44550
"2013-04-11",46850
"2013-04-12",47100
"2013-04-15",49750
"2013-04-16",49100
"2013-04-17",50600
"2013-04-18",48450
"2013-04-19",48450
"2013-04-22",49200
"2013-04-23",50100
"2013-04-24",49150
"2013-04-25",47400
"2013-04-26",47000
"2013-04-29",46400
"2013-04-30",42350
"2013-05-02",39250
"2013-05-03",39500
"2013-05-06",39900
"2013-05-07",41600
"2013-05-08",40700
"2013-05-09",40400
"2013-05-10",39500
"2013-05-13",39150
"2013-05-14",39700
"2013-05-15",39500
"2013-05-16",39400
"2013-05-20",38850
"2013-05-21",40600
"2013-05-22",40700
"2013-05-23",40300
"2013-05-24",41250
"2013-05-27",39600
"2013-05-28",39150
"2013-05-29",39350
"2013-05-30",38600
"2013-05-31",40350
"2013-06-03",39550
"2013-06-04",38650
"2013-06-05",38750
"2013-06-07",38000
"2013-06-10",38050
"2013-06-11",36600
"2013-06-12",34800
"2013-06-13",33900
"2013-06-14",31950
"2013-06-17",31900
"2013-06-18",34800
"2013-06-19",33700
"2013-06-20",33850
"2013-06-21",33150
"2013-06-24",32000
"2013-06-25",29350
"2013-06-26",30000
"2013-06-27",31450
"2013-06-28",33800
"2013-07-01",33850
"2013-07-02",33350
"2013-07-03",33350
"2013-07-04",34500
"2013-07-05",34400
"2013-07-08",34800
"2013-07-09",34550
"2013-07-10",33450
"2013-07-11",34650
"2013-07-12",36000
"2013-07-15",36650
"2013-07-16",35850
"2013-07-17",36600
"2013-07-18",36500
"2013-07-19",36250
"2013-07-22",35750
"2013-07-23",36500
"2013-07-24",38100
"2013-07-25",37350
"2013-07-26",37750
"2013-07-29",37600
"2013-07-30",38100
"2013-07-31",37750
"2013-08-01",37650
"2013-08-02",37350
"2013-08-05",37600
"2013-08-06",36750
"2013-08-07",35850
"2013-08-08",35450
"2013-08-09",35200
"2013-08-12",32450
"2013-08-13",33100
"2013-08-14",32200
