"","Price"
"2019-11-27",4060
"2019-11-28",3014
"2019-11-29",2430
"2019-12-02",2341
"2019-12-03",2180
"2019-12-04",2197
"2019-12-05",2302
"2019-12-06",2286
"2019-12-09",2069
"2019-12-10",2241
"2019-12-11",2152
"2019-12-12",2230
"2019-12-13",2347
"2019-12-16",2475
"2019-12-17",2386
"2019-12-18",2319
"2019-12-19",2325
"2019-12-20",2230
"2019-12-23",2169
"2019-12-24",2108
"2019-12-26",2252
"2019-12-27",2236
"2019-12-30",2286
"2020-01-02",2441
"2020-01-03",2391
"2020-01-06",2269
"2020-01-07",2375
"2020-01-08",2191
"2020-01-09",2263
"2020-01-10",2263
"2020-01-13",2369
"2020-01-14",2352
"2020-01-15",2414
"2020-01-16",2386
"2020-01-17",2341
"2020-01-20",2325
"2020-01-21",2258
"2020-01-22",2263
"2020-01-23",2236
"2020-01-28",2135
"2020-01-29",2219
"2020-01-30",2247
"2020-01-31",2135
"2020-02-03",2135
"2020-02-04",2124
"2020-02-05",2152
"2020-02-06",2186
"2020-02-07",2297
"2020-02-10",2275
"2020-02-11",2280
"2020-02-12",2219
"2020-02-13",2186
"2020-02-14",2202
"2020-02-17",2224
"2020-02-18",2247
"2020-02-19",2186
"2020-02-20",2197
"2020-02-21",2119
"2020-02-24",2058
"2020-02-25",2080
"2020-02-26",2080
"2020-02-27",2141
"2020-02-28",1980
"2020-03-02",1935
"2020-03-03",1913
"2020-03-04",1952
"2020-03-05",2019
"2020-03-06",2058
"2020-03-09",1969
"2020-03-10",1930
"2020-03-11",1813
"2020-03-12",1552
"2020-03-13",1312
"2020-03-16",1262
"2020-03-17",1351
"2020-03-18",1457
"2020-03-19",1240
"2020-03-20",1351
"2020-03-23",1268
"2020-03-24",1357
"2020-03-25",1424
"2020-03-26",1552
"2020-03-27",1546
"2020-03-30",1696
"2020-03-31",1857
"2020-04-01",1757
"2020-04-02",1768
"2020-04-03",1802
"2020-04-06",1907
"2020-04-07",1874
"2020-04-08",1991
