"","Price"
"2017-03-31",12238
"2017-04-03",12012
"2017-04-04",12012
"2017-04-05",11762
"2017-04-06",11687
"2017-04-07",11987
"2017-04-10",11512
"2017-04-11",11512
"2017-04-12",11837
"2017-04-13",11912
"2017-04-14",12162
"2017-04-17",12238
"2017-04-18",12162
"2017-04-19",12162
"2017-04-20",12663
"2017-04-21",12438
"2017-04-24",12363
"2017-04-25",12238
"2017-04-26",12413
"2017-04-27",12162
"2017-04-28",11937
"2017-05-02",11662
"2017-05-04",12037
"2017-05-08",11837
"2017-05-10",12062
"2017-05-11",12012
"2017-05-12",11687
"2017-05-15",11712
"2017-05-16",11487
"2017-05-17",11186
"2017-05-18",10836
"2017-05-19",10761
"2017-05-22",10736
"2017-05-23",10761
"2017-05-24",10811
"2017-05-25",11061
"2017-05-26",11011
"2017-05-29",10761
"2017-05-30",10761
"2017-05-31",10936
"2017-06-01",10911
"2017-06-02",10836
"2017-06-05",10636
"2017-06-07",10711
"2017-06-08",10711
"2017-06-09",11111
"2017-06-12",10961
"2017-06-13",11011
"2017-06-14",10836
"2017-06-15",10836
"2017-06-16",10836
"2017-06-19",10936
"2017-06-20",10736
"2017-06-21",10411
"2017-06-22",10486
"2017-06-23",10261
"2017-06-26",10010
"2017-06-27",10436
"2017-06-28",10286
"2017-06-29",10135
"2017-06-30",10035
"2017-07-03",10511
"2017-07-04",10235
"2017-07-05",10185
"2017-07-06",10160
"2017-07-07",10160
"2017-07-10",10060
"2017-07-11",9935
"2017-07-12",9985
"2017-07-13",9960
"2017-07-14",9935
"2017-07-17",9910
"2017-07-18",10110
"2017-07-19",10085
"2017-07-20",10135
"2017-07-21",10185
"2017-07-24",10185
"2017-07-25",10185
"2017-07-26",10010
"2017-07-27",10160
"2017-07-28",9935
"2017-07-31",10035
"2017-08-01",9985
"2017-08-02",9960
"2017-08-03",9810
"2017-08-04",9660
"2017-08-07",9535
"2017-08-08",9435
"2017-08-09",9310
"2017-08-10",9159
"2017-08-11",9560
"2017-08-14",9760
"2017-08-16",9485
"2017-08-17",9385
"2017-08-18",9335
"2017-08-21",9385
"2017-08-22",9485
"2017-08-23",9385
"2017-08-24",9335
"2017-08-25",9234
"2017-08-28",9209
"2017-08-29",9209
"2017-08-30",9159
"2017-08-31",9084
"2017-09-01",8984
"2017-09-04",8959
"2017-09-05",8959
"2017-09-06",8909
"2017-09-07",8834
"2017-09-08",8659
"2017-09-11",8509
"2017-09-12",8484
"2017-09-13",8509
"2017-09-14",8784
"2017-09-15",8734
"2017-09-18",8734
"2017-09-19",8609
"2017-09-20",8509
"2017-09-21",8509
"2017-09-22",8459
"2017-09-25",8233
"2017-09-26",7983
"2017-09-27",8058
"2017-09-28",8133
"2017-09-29",8008
"2017-10-10",7733
"2017-10-11",7733
"2017-10-12",7733
"2017-10-13",7808
"2017-10-16",8058
"2017-10-17",8033
"2017-10-18",8359
"2017-10-19",8309
"2017-10-20",8133
"2017-10-23",8258
"2017-10-24",8309
"2017-10-25",8359
"2017-10-26",8334
"2017-10-27",8359
"2017-10-30",8108
"2017-10-31",8233
"2017-11-01",8359
"2017-11-02",8309
"2017-11-03",8233
"2017-11-06",8133
"2017-11-07",8008
"2017-11-08",8058
"2017-11-09",8058
"2017-11-10",8108
"2017-11-13",8008
"2017-11-14",8108
"2017-11-15",8509
"2017-11-16",9084
"2017-11-17",8984
"2017-11-20",9184
"2017-11-21",9109
"2017-11-22",9134
"2017-11-23",9259
"2017-11-24",9735
"2017-11-27",9710
"2017-11-28",9410
"2017-11-29",9485
"2017-11-30",9635
