"","Price"
"2013-03-11",1374
"2013-03-12",1355
"2013-03-13",1379
"2013-03-14",1403
"2013-03-15",1412
"2013-03-18",1407
"2013-03-19",1393
"2013-03-20",1412
"2013-03-21",1365
"2013-03-22",1341
"2013-03-25",1365
"2013-03-26",1389
"2013-03-27",1365
"2013-03-28",1365
"2013-03-29",1393
"2013-04-01",1389
"2013-04-02",1426
"2013-04-03",1431
"2013-04-04",1412
"2013-04-05",1384
"2013-04-08",1374
"2013-04-09",1374
"2013-04-10",1346
"2013-04-11",1389
"2013-04-12",1389
"2013-04-15",1346
"2013-04-16",1351
"2013-04-17",1374
"2013-04-18",1393
"2013-04-19",1384
"2013-04-22",1379
"2013-04-23",1398
"2013-04-24",1417
"2013-04-25",1441
"2013-04-26",1450
"2013-04-29",1464
"2013-04-30",1445
"2013-05-02",1389
"2013-05-03",1403
"2013-05-06",1417
"2013-05-07",1469
"2013-05-08",1512
"2013-05-09",1516
"2013-05-10",1516
"2013-05-13",1531
"2013-05-14",1526
"2013-05-15",1535
"2013-05-16",1531
"2013-05-20",1540
"2013-05-21",1502
"2013-05-22",1545
"2013-05-23",1540
"2013-05-24",1545
"2013-05-27",1550
"2013-05-28",1592
"2013-05-29",1592
"2013-05-30",1640
"2013-05-31",1554
"2013-06-03",1540
"2013-06-04",1559
"2013-06-05",1531
"2013-06-07",1479
"2013-06-10",1483
"2013-06-11",1483
"2013-06-12",1493
"2013-06-13",1498
"2013-06-14",1498
"2013-06-17",1422
"2013-06-18",1455
"2013-06-19",1498
"2013-06-20",1431
"2013-06-21",1412
"2013-06-24",1384
"2013-06-25",1370
"2013-06-26",1370
"2013-06-27",1441
"2013-06-28",1450
"2013-07-01",1474
"2013-07-02",1464
"2013-07-03",1483
"2013-07-04",1474
"2013-07-05",1498
"2013-07-08",1498
"2013-07-09",1512
"2013-07-10",1526
"2013-07-11",1526
"2013-07-12",1535
"2013-07-15",1611
"2013-07-16",1554
"2013-07-17",1564
"2013-07-18",1564
"2013-07-19",1583
"2013-07-22",1602
"2013-07-23",1583
"2013-07-24",1516
"2013-07-25",1531
"2013-07-26",1545
"2013-07-29",1521
"2013-07-30",1535
"2013-07-31",1516
"2013-08-01",1469
"2013-08-02",1479
"2013-08-05",1502
"2013-08-06",1498
"2013-08-07",1493
"2013-08-08",1469
"2013-08-09",1469
"2013-08-12",1488
"2013-08-13",1483
"2013-08-14",1493
"2013-08-16",1493
"2013-08-19",1493
"2013-08-20",1464
"2013-08-21",1474
"2013-08-22",1445
"2013-08-23",1493
"2013-08-26",1493
"2013-08-27",1493
"2013-08-28",1512
"2013-08-29",1550
"2013-08-30",1559
"2013-09-02",1559
"2013-09-03",1569
"2013-09-04",1526
"2013-09-05",1526
"2013-09-06",1521
"2013-09-09",1526
"2013-09-10",1526
"2013-09-11",1526
"2013-09-12",1531
"2013-09-13",1526
"2013-09-16",1545
"2013-09-17",1531
"2013-09-23",1540
"2013-09-24",1526
"2013-09-25",1545
"2013-09-26",1526
"2013-09-27",1502
"2013-09-30",1531
"2013-10-01",1535
"2013-10-02",1540
"2013-10-04",1559
"2013-10-07",1630
"2013-10-08",1630
"2013-10-10",1559
"2013-10-11",1531
"2013-10-14",1507
"2013-10-15",1498
"2013-10-16",1493
"2013-10-17",1507
"2013-10-18",1488
"2013-10-21",1531
"2013-10-22",1550
"2013-10-23",1531
"2013-10-24",1516
"2013-10-25",1516
"2013-10-28",1512
"2013-10-29",1498
"2013-10-30",1521
"2013-10-31",1469
