"","Price"
"2013-03-11",1253
"2013-03-12",1230
"2013-03-13",1242
"2013-03-14",1249
"2013-03-15",1235
"2013-03-18",1235
"2013-03-19",1225
"2013-03-20",1204
"2013-03-21",1206
"2013-03-22",1138
"2013-03-25",1145
"2013-03-26",1148
"2013-03-27",1148
"2013-03-28",1140
"2013-03-29",1145
"2013-04-01",1155
"2013-04-02",1028
"2013-04-03",1084
"2013-04-04",1058
"2013-04-05",1056
"2013-04-08",1061
"2013-04-09",1030
"2013-04-10",1185
"2013-04-11",1220
"2013-04-12",1159
"2013-04-15",1152
"2013-04-16",1178
"2013-04-17",1140
"2013-04-18",1129
"2013-04-19",1100
"2013-04-22",1086
"2013-04-23",1110
"2013-04-24",1115
"2013-04-25",1100
"2013-04-26",1108
"2013-04-29",1119
"2013-04-30",1286
"2013-05-02",1418
"2013-05-03",1364
"2013-05-06",1361
"2013-05-07",1296
"2013-05-08",1289
"2013-05-09",1359
"2013-05-10",1286
"2013-05-13",1272
"2013-05-14",1265
"2013-05-15",1265
"2013-05-16",1305
"2013-05-20",1279
"2013-05-21",1265
"2013-05-22",1274
"2013-05-23",1244
"2013-05-24",1246
"2013-05-27",1239
"2013-05-28",1251
"2013-05-29",1267
"2013-05-30",1256
"2013-05-31",1444
"2013-06-03",1477
"2013-06-04",1420
"2013-06-05",1413
"2013-06-07",1418
"2013-06-10",1345
"2013-06-11",1305
"2013-06-12",1347
"2013-06-13",1319
"2013-06-14",1326
"2013-06-17",1305
"2013-06-18",1333
"2013-06-19",1326
"2013-06-20",1298
"2013-06-21",1265
"2013-06-24",1282
"2013-06-25",1225
"2013-06-26",1230
"2013-06-27",1277
"2013-06-28",1291
"2013-07-01",1336
"2013-07-02",1324
"2013-07-03",1291
"2013-07-04",1305
"2013-07-05",1345
"2013-07-08",1307
"2013-07-09",1354
"2013-07-10",1324
"2013-07-11",1521
"2013-07-12",1531
"2013-07-15",1531
"2013-07-16",1474
"2013-07-17",1460
"2013-07-18",1493
"2013-07-19",1717
"2013-07-22",1688
"2013-07-23",1630
"2013-07-24",1590
"2013-07-25",1604
"2013-07-26",1580
"2013-07-29",1491
"2013-07-30",1500
"2013-07-31",1498
"2013-08-01",1561
"2013-08-02",1566
"2013-08-05",1514
"2013-08-06",1505
"2013-08-07",1481
"2013-08-08",1470
"2013-08-09",1486
"2013-08-12",1441
"2013-08-13",1453
"2013-08-14",1425
"2013-08-16",1413
"2013-08-19",1446
"2013-08-20",1413
"2013-08-21",1352
"2013-08-22",1289
"2013-08-23",1307
"2013-08-26",1343
"2013-08-27",1326
"2013-08-28",1310
"2013-08-29",1329
"2013-08-30",1329
"2013-09-02",1326
"2013-09-03",1345
"2013-09-04",1373
"2013-09-05",1397
"2013-09-06",1387
"2013-09-09",1380
"2013-09-10",1369
"2013-09-11",1369
"2013-09-12",1376
"2013-09-13",1378
"2013-09-16",1371
