"","Price"
"2013-03-11",615228
"2013-03-12",618531
"2013-03-13",613576
"2013-03-14",617705
"2013-03-15",597885
"2013-03-18",602840
"2013-03-19",597059
"2013-03-20",583021
"2013-03-21",578892
"2013-03-22",570634
"2013-03-25",574763
"2013-03-26",581369
"2013-03-27",568157
"2013-03-28",572286
"2013-03-29",559898
"2013-04-01",521085
"2013-04-02",443459
"2013-04-03",395562
"2013-04-04",409601
"2013-04-05",375743
"2013-04-08",368310
"2013-04-09",335278
"2013-04-10",322065
"2013-04-11",308027
"2013-04-12",268388
"2013-04-15",302246
"2013-04-16",284904
"2013-04-17",264259
"2013-04-18",261368
"2013-04-19",254349
"2013-04-22",235355
"2013-04-23",254762
"2013-04-24",292749
"2013-04-25",268800
"2013-04-26",271691
"2013-04-29",249395
"2013-04-30",269626
"2013-05-02",256827
"2013-05-03",260130
"2013-05-06",251046
"2013-05-07",253110
"2013-05-08",242787
"2013-05-09",246916
"2013-05-10",239072
"2013-05-13",226685
"2013-05-14",232878
"2013-05-15",224620
"2013-05-16",210581
"2013-05-20",189936
"2013-05-21",202323
"2013-05-22",200671
"2013-05-23",190349
"2013-05-24",190349
"2013-05-27",186633
"2013-05-28",192413
"2013-05-29",220903
"2013-05-30",209756
"2013-05-31",211407
"2013-06-03",180026
"2013-06-04",167639
"2013-06-05",142865
"2013-06-07",121807
"2013-06-10",114788
"2013-06-11",99097
"2013-06-12",95381
"2013-06-13",109420
"2013-06-14",109420
"2013-06-17",114788
"2013-06-18",131716
"2013-06-19",143690
"2013-06-20",140387
"2013-06-21",146994
"2013-06-24",145342
"2013-06-25",124697
"2013-06-26",125523
"2013-06-27",127587
"2013-06-28",129239
"2013-07-01",132542
"2013-07-02",140387
"2013-07-03",130890
"2013-07-04",132129
"2013-07-05",129652
"2013-07-08",144930
"2013-07-09",135433
"2013-07-10",132129
"2013-07-11",125936
"2013-07-12",131716
"2013-07-15",131716
"2013-07-16",132542
"2013-07-17",130478
"2013-07-18",125523
"2013-07-19",128000
"2013-07-22",123046
"2013-07-23",128413
"2013-07-24",137084
"2013-07-25",157317
"2013-07-26",180852
"2013-07-29",207691
"2013-07-30",238658
"2013-07-31",274168
"2013-08-01",315045
"2013-08-02",315045
"2013-08-05",267974
"2013-08-06",308027
"2013-08-07",330323
"2013-08-08",375743
"2013-08-09",431898
"2013-08-12",496311
"2013-08-13",497137
"2013-08-14",497137
"2013-08-16",423639
"2013-08-19",360878
"2013-08-20",414556
"2013-08-21",449240
"2013-08-22",407949
"2013-08-23",346840
"2013-08-26",352620
"2013-08-27",367485
"2013-08-28",335278
"2013-08-29",333626
"2013-08-30",333626
"2013-09-02",316285
"2013-09-03",363356
"2013-09-04",322065
"2013-09-05",330736
"2013-09-06",315459
"2013-09-09",316285
"2013-09-10",289858
"2013-09-11",282840
"2013-09-12",275407
"2013-09-13",248155
"2013-09-16",247742
"2013-09-17",262194
"2013-09-23",248981
"2013-09-24",217600
"2013-09-25",229988
"2013-09-26",222555
"2013-09-27",230814
"2013-09-30",230814
"2013-10-01",239072
"2013-10-02",231226
"2013-10-04",223794
"2013-10-07",209342
"2013-10-08",215536
"2013-10-10",206452
"2013-10-11",216362
"2013-10-14",213059
"2013-10-15",216774
"2013-10-16",205213
"2013-10-17",213059
"2013-10-18",213885
"2013-10-21",210168
"2013-10-22",211407
"2013-10-23",208930
"2013-10-24",203975
"2013-10-25",196542
"2013-10-28",173420
"2013-10-29",170117
"2013-10-30",163923
"2013-10-31",147407
