"","Price"
"2018-11-15",13244
"2018-11-16",12198
"2018-11-19",12024
"2018-11-20",11675
"2018-11-21",12198
"2018-11-22",10978
"2018-11-23",10456
"2018-11-26",10238
"2018-11-27",10717
"2018-11-28",10325
"2018-11-29",10935
"2018-11-30",10717
"2018-12-03",11501
"2018-12-04",11719
"2018-12-05",11675
"2018-12-06",11937
"2018-12-07",12024
"2018-12-10",10325
"2018-12-11",9671
"2018-12-12",9759
"2018-12-13",10151
"2018-12-14",9846
"2018-12-17",9018
"2018-12-18",8582
"2018-12-19",9149
"2018-12-20",8844
"2018-12-21",8713
"2018-12-24",8652
"2018-12-26",8364
"2018-12-27",8295
"2018-12-28",8582
"2019-01-02",8574
"2019-01-03",8364
"2019-01-04",8312
"2019-01-07",8347
"2019-01-08",8330
"2019-01-09",8800
"2019-01-10",8844
"2019-01-11",8687
"2019-01-14",8757
"2019-01-15",8800
"2019-01-16",8800
"2019-01-17",8704
"2019-01-18",8757
"2019-01-21",8757
"2019-01-22",8687
"2019-01-23",8757
"2019-01-24",8713
"2019-01-25",9366
"2019-01-28",9497
"2019-01-29",10020
"2019-01-30",9976
"2019-01-31",9759
"2019-02-01",9497
"2019-02-07",9846
"2019-02-08",9933
"2019-02-11",10412
"2019-02-12",10630
"2019-02-13",10804
"2019-02-14",10673
"2019-02-15",10412
"2019-02-18",10543
"2019-02-19",10107
"2019-02-20",9933
"2019-02-21",10063
"2019-02-22",9889
"2019-02-25",9846
"2019-02-26",10063
"2019-02-27",10325
"2019-02-28",9889
"2019-03-04",10456
"2019-03-05",10151
"2019-03-06",10281
"2019-03-07",10194
"2019-03-08",11414
"2019-03-11",11588
"2019-03-12",11370
"2019-03-13",11893
"2019-03-14",11545
"2019-03-15",11196
"2019-03-18",11240
"2019-03-19",11501
"2019-03-20",10978
"2019-03-21",10456
"2019-03-22",10499
"2019-03-25",9933
"2019-03-26",9976
"2019-03-27",9976
"2019-03-28",9628
"2019-03-29",9715
"2019-04-01",10151
"2019-04-02",10194
"2019-04-03",10238
"2019-04-04",10281
"2019-04-05",10412
"2019-04-08",10238
"2019-04-09",10325
"2019-04-10",10804
"2019-04-11",10761
"2019-04-12",11022
"2019-04-15",10891
"2019-04-16",10543
"2019-04-17",10586
"2019-04-18",10412
"2019-04-19",10673
"2019-04-22",10630
"2019-04-23",10412
"2019-04-24",10063
"2019-04-25",10020
"2019-04-26",9541
"2019-04-29",9846
"2019-04-30",9715
"2019-05-02",9846
"2019-05-03",9759
"2019-05-07",9976
"2019-05-08",9846
"2019-05-09",9323
"2019-05-10",8704
"2019-05-13",9323
"2019-05-14",8887
"2019-05-15",9062
"2019-05-16",9018
"2019-05-17",9149
"2019-05-20",8800
"2019-05-21",8887
"2019-05-22",8844
"2019-05-23",8713
"2019-05-24",8121
"2019-05-27",8295
"2019-05-28",8364
"2019-05-29",8042
"2019-05-30",7850
"2019-05-31",7999
"2019-06-03",7850
"2019-06-04",8060
"2019-06-05",8356
"2019-06-07",8356
"2019-06-10",8364
"2019-06-11",8478
"2019-06-12",8338
"2019-06-13",8887
"2019-06-14",8931
"2019-06-17",8652
"2019-06-18",8713
"2019-06-19",8713
"2019-06-20",8800
"2019-06-21",8844
"2019-06-24",8844
"2019-06-25",8669
"2019-06-26",8539
"2019-06-27",8539
"2019-06-28",8199
"2019-07-01",8260
"2019-07-02",8574
"2019-07-03",8661
"2019-07-04",8574
"2019-07-05",8356
"2019-07-08",7877
"2019-07-09",7728
"2019-07-10",7728
"2019-07-11",8016
"2019-07-12",8216
"2019-07-15",8173
"2019-07-16",8060
"2019-07-17",7903
"2019-07-18",7946
"2019-07-19",7885
"2019-07-22",7842
"2019-07-23",7650
"2019-07-24",7650
"2019-07-25",7249
"2019-07-26",7023
"2019-07-29",6787
"2019-07-30",6814
"2019-07-31",7293
"2019-08-01",7101
"2019-08-02",7040
"2019-08-05",6204
"2019-08-06",5559
"2019-08-07",5707
"2019-08-08",6178
"2019-08-09",6160
"2019-08-12",6195
"2019-08-13",6169
"2019-08-14",6134
"2019-08-16",5960
"2019-08-19",6308
"2019-08-20",6456
"2019-08-21",6439
"2019-08-22",6509
"2019-08-23",6761
"2019-08-26",6247
"2019-08-27",6308
"2019-08-28",6308
"2019-08-29",6282
"2019-08-30",6352
"2019-09-02",6465
"2019-09-03",6709
"2019-09-04",6491
"2019-09-05",6535
"2019-09-06",6500
"2019-09-09",6334
"2019-09-10",6265
"2019-09-11",6265
"2019-09-16",6299
"2019-09-17",6596
"2019-09-18",6465
"2019-09-19",6526
"2019-09-20",6535
"2019-09-23",6613
"2019-09-24",6604
"2019-09-25",6387
"2019-09-26",6360
"2019-09-27",6360
"2019-09-30",6369
"2019-10-01",6334
"2019-10-02",6273
"2019-10-04",6247
"2019-10-07",6151
"2019-10-08",6186
"2019-10-10",6404
"2019-10-11",6265
"2019-10-14",6535
"2019-10-15",6683
"2019-10-16",7493
"2019-10-17",6970
"2019-10-18",6831
"2019-10-21",6665
"2019-10-22",6700
"2019-10-23",7136
"2019-10-24",7833
"2019-10-25",7737
"2019-10-28",8286
"2019-10-29",8260
"2019-10-30",8704
"2019-10-31",8399
"2019-11-01",8129
"2019-11-04",8295
"2019-11-05",8138
"2019-11-06",8757
"2019-11-07",8844
"2019-11-08",9062
"2019-11-11",8539
"2019-11-12",8216
"2019-11-13",8190
"2019-11-14",8408
"2019-11-15",8626
"2019-11-18",8591
"2019-11-19",8399
"2019-11-20",8713
"2019-11-21",8696
"2019-11-22",8757
"2019-11-25",8974
"2019-11-26",8844
"2019-11-27",8704
"2019-11-28",8687
"2019-11-29",8669
"2019-12-02",8713
"2019-12-03",8887
"2019-12-04",8608
"2019-12-05",8251
"2019-12-06",8391
"2019-12-09",8103
"2019-12-10",8155
"2019-12-11",7911
"2019-12-12",7877
"2019-12-13",7702
"2019-12-16",7380
"2019-12-17",7528
"2019-12-18",7345
"2019-12-19",7232
"2019-12-20",7214
"2019-12-23",7162
"2019-12-24",6962
"2019-12-26",7179
"2019-12-27",7171
"2019-12-30",7145
"2020-01-02",7066
"2020-01-03",6857
"2020-01-06",6387
"2020-01-07",6352
"2020-01-08",6256
"2020-01-09",6448
"2020-01-10",6561
"2020-01-13",6674
"2020-01-14",6613
"2020-01-15",6561
"2020-01-16",6491
"2020-01-17",6491
"2020-01-20",6378
"2020-01-21",6360
"2020-01-22",6343
"2020-01-23",6404
"2020-01-28",6134
"2020-01-29",6413
"2020-01-30",6413
"2020-01-31",6143
"2020-02-03",6326
"2020-02-04",6299
"2020-02-05",6212
"2020-02-06",6204
"2020-02-07",6273
"2020-02-10",6265
"2020-02-11",6334
"2020-02-12",6665
"2020-02-13",6665
"2020-02-14",6665
"2020-02-17",6665
"2020-02-18",6700
"2020-02-19",6840
"2020-02-20",7223
"2020-02-21",7258
"2020-02-24",7249
"2020-02-25",7240
"2020-02-26",7214
"2020-02-27",7075
"2020-02-28",6822
"2020-03-02",6901
"2020-03-03",6674
"2020-03-04",6360
"2020-03-05",6604
"2020-03-06",6875
"2020-03-09",6299
"2020-03-10",6143
"2020-03-11",6134
"2020-03-12",5986
"2020-03-13",5472
"2020-03-16",5385
"2020-03-17",5402
"2020-03-18",5358
"2020-03-19",5176
"2020-03-20",5176
"2020-03-23",5080
"2020-03-24",5088
"2020-03-25",5376
"2020-03-26",5402
"2020-03-27",5210
"2020-03-30",5254
"2020-03-31",5533
"2020-04-01",5594
"2020-04-02",5602
"2020-04-03",5524
"2020-04-06",5533
"2020-04-07",5489
"2020-04-08",5812
"2020-04-09",5777
"2020-04-10",5646
"2020-04-13",5646
"2020-04-14",5707
"2020-04-16",5568
"2020-04-17",5672
"2020-04-20",5846
"2020-04-21",5620
"2020-04-22",5890
"2020-04-23",6038
"2020-04-24",6038
"2020-04-27",6090
"2020-04-28",6047
"2020-04-29",6212
"2020-05-04",6169
"2020-05-06",6230
"2020-05-07",6665
"2020-05-08",6570
"2020-05-11",6552
"2020-05-12",6387
"2020-05-13",6700
"2020-05-14",6770
"2020-05-15",6787
"2020-05-18",6552
"2020-05-19",6500
"2020-05-20",6535
"2020-05-21",6622
"2020-05-22",6622
"2020-05-25",6709
"2020-05-26",6683
"2020-05-27",6665
"2020-05-28",6631
"2020-05-29",6622
"2020-06-01",6622
"2020-06-02",6709
"2020-06-03",7058
"2020-06-04",7833
"2020-06-05",7981
"2020-06-08",8086
"2020-06-09",7807
"2020-06-10",7406
"2020-06-11",7362
"2020-06-12",7362
"2020-06-15",7310
"2020-06-16",7153
"2020-06-17",7136
"2020-06-18",7171
"2020-06-19",7058
"2020-06-22",7162
"2020-06-23",7075
"2020-06-24",7014
"2020-06-25",6674
"2020-06-26",7249
"2020-06-29",7389
"2020-06-30",7580
"2020-07-01",7362
"2020-07-02",7467
"2020-07-03",7484
"2020-07-06",7380
"2020-07-07",8321
"2020-07-08",8669
"2020-07-09",9541
"2020-07-10",10194
"2020-07-13",9584
"2020-07-14",10673
"2020-07-15",10630
"2020-07-16",10891
"2020-07-17",10848
"2020-07-20",10978
"2020-07-21",10281
"2020-07-22",11109
"2020-07-23",12852
"2020-07-24",13026
"2020-07-27",12547
"2020-07-28",13200
"2020-07-29",13200
"2020-07-30",12634
"2020-07-31",12721
"2020-08-03",12721
"2020-08-04",12634
"2020-08-05",13069
"2020-08-06",12677
"2020-08-07",12503
"2020-08-10",12024
"2020-08-11",12372
"2020-08-12",12895
"2020-08-13",12329
"2020-08-14",12372
"2020-08-18",12198
"2020-08-19",12285
"2020-08-20",11588
"2020-08-21",12808
"2020-08-24",14159
"2020-08-25",12852
"2020-08-26",12155
"2020-08-27",11850
"2020-08-28",11458
"2020-08-31",11153
"2020-09-01",10761
"2020-09-02",10935
"2020-09-03",11240
"2020-09-04",10630
"2020-09-07",10151
"2020-09-08",9584
"2020-09-09",9454
"2020-09-10",9323
"2020-09-11",9149
"2020-09-14",9149
"2020-09-15",8974
"2020-09-16",10151
"2020-09-17",8800
"2020-09-18",8155
"2020-09-21",7354
"2020-09-22",6892
"2020-09-23",6962
"2020-09-24",6796
"2020-09-25",7084
"2020-09-28",7380
"2020-09-29",7284
"2020-10-05",7092
"2020-10-06",7197
"2020-10-07",7171
"2020-10-08",7162
"2020-10-12",6840
"2020-10-13",6840
"2020-10-14",6779
"2020-10-15",6622
"2020-10-16",6343
"2020-10-19",6256
"2020-10-20",6273
"2020-10-21",6230
"2020-10-22",5890
"2020-10-23",5916
"2020-10-26",5751
"2020-10-27",5942
"2020-10-28",6160
"2020-10-29",5925
"2020-10-30",5707
"2020-11-02",5794
"2020-11-03",5907
"2020-11-04",5864
"2020-11-05",5986
"2020-11-06",5890
"2020-11-09",5951
"2020-11-10",5977
"2020-11-11",5986
"2020-11-12",5977
"2020-11-13",5716
"2020-11-16",5864
"2020-11-17",5716
"2020-11-18",5925
"2020-11-19",5907
"2020-11-20",5916
"2020-11-23",5873
"2020-11-24",5768
"2020-11-25",5698
"2020-11-26",5672
"2020-11-27",5698
"2020-11-30",5690
"2020-12-01",5428
"2020-12-02",5393
"2020-12-03",5341
"2020-12-04",5289
"2020-12-07",5289
"2020-12-08",5237
"2020-12-09",5167
"2020-12-10",5245
"2020-12-11",5306
"2020-12-14",5306
"2020-12-15",5237
"2020-12-16",5306
"2020-12-17",5402
"2020-12-18",5507
"2020-12-21",5707
"2020-12-22",5402
"2020-12-23",5385
"2020-12-24",5271
"2020-12-28",5088
"2020-12-29",5350
"2020-12-30",5402
"2021-01-04",5602
"2021-01-05",5637
"2021-01-06",5716
"2021-01-07",5716
"2021-01-08",5559
"2021-01-11",5376
"2021-01-12",5672
"2021-01-13",5759
"2021-01-14",6108
"2021-01-15",6299
"2021-01-18",6003
"2021-01-19",5995
"2021-01-20",6134
"2021-01-21",6204
"2021-01-22",5986
"2021-01-25",6056
"2021-01-26",6535
"2021-01-27",8495
"2021-01-28",8757
"2021-01-29",7467
"2021-02-01",8060
"2021-02-02",7903
"2021-02-03",8121
"2021-02-04",7833
"2021-02-05",8556
"2021-02-08",8539
"2021-02-09",8539
"2021-02-10",9018
"2021-02-15",8974
"2021-02-16",8626
"2021-02-17",8042
"2021-02-18",7850
"2021-02-19",7850
"2021-02-22",7589
"2021-02-23",7633
"2021-02-24",7406
"2021-02-25",7798
"2021-02-26",7781
"2021-03-02",7589
"2021-03-03",7545
"2021-03-04",7458
"2021-03-05",7232
"2021-03-08",7014
"2021-03-09",7214
"2021-03-10",7066
"2021-03-11",7223
"2021-03-12",7493
"2021-03-15",7685
"2021-03-16",7554
"2021-03-17",7624
"2021-03-18",7493
"2021-03-19",7633
"2021-03-22",7537
"2021-03-23",7981
"2021-03-24",7894
"2021-03-25",8103
"2021-03-26",8051
"2021-03-29",7833
"2021-03-30",7894
"2021-03-31",8007
"2021-04-01",8025
"2021-04-02",8364
"2021-04-05",8382
"2021-04-06",8260
"2021-04-07",8425
"2021-04-08",8713
"2021-04-09",8974
"2021-04-12",9976
"2021-04-13",9846
"2021-04-14",10673
"2021-04-15",10194
"2021-04-16",10499
"2021-04-19",10499
"2021-04-20",10717
"2021-04-21",10063
"2021-04-22",11022
"2021-04-23",10717
"2021-04-26",10325
"2021-04-27",10368
"2021-04-28",9933
"2021-04-29",9759
"2021-04-30",9323
"2021-05-03",9584
"2021-05-04",9628
"2021-05-06",9541
"2021-05-07",9366
"2021-05-10",9889
"2021-05-11",9889
"2021-05-12",10456
"2021-05-13",10543
"2021-05-14",12242
"2021-05-17",11675
"2021-05-18",8678
"2021-05-20",9671
"2021-05-21",9279
"2021-05-24",9497
"2021-05-25",9671
"2021-05-26",10194
"2021-05-27",10194
"2021-05-28",10412
"2021-05-31",10456
"2021-06-01",10456
"2021-06-02",11283
"2021-06-03",11153
"2021-06-04",10499
"2021-06-07",11806
"2021-06-08",12198
"2021-06-09",12634
"2021-06-10",13244
"2021-06-11",12242
"2021-06-14",14028
"2021-06-15",13941
"2021-06-16",13984
"2021-06-17",13549
"2021-06-18",13505
"2021-06-21",12765
"2021-06-22",12939
"2021-06-23",11806
"2021-06-24",11806
"2021-06-25",12547
"2021-06-28",13026
"2021-06-29",12982
"2021-06-30",14028
"2021-07-01",12285
"2021-07-02",12677
"2021-07-05",13505
"2021-07-06",14638
"2021-07-07",14464
"2021-07-08",14986
"2021-07-09",15117
"2021-07-12",14638
"2021-07-13",14376
"2021-07-14",14202
"2021-07-15",14333
"2021-07-16",15466
"2021-07-19",15858
"2021-07-20",15945
"2021-07-21",15161
"2021-07-22",17034
"2021-07-23",17382
"2021-07-26",16729
"2021-07-27",16424
"2021-07-28",16119
"2021-07-29",15248
"2021-07-30",14551
"2021-08-02",14812
"2021-08-03",15204
"2021-08-04",14943
"2021-08-05",14943
"2021-08-06",14376
"2021-08-09",14376
"2021-08-10",14376
"2021-08-11",14246
"2021-08-12",15814
"2021-08-13",15422
"2021-08-17",14551
"2021-08-18",14115
"2021-08-19",13636
"2021-08-20",13505
"2021-08-23",13462
"2021-08-24",13549
"2021-08-25",13026
"2021-08-26",12939
"2021-08-27",13462
"2021-08-30",13418
"2021-08-31",13549
"2021-09-01",14376
"2021-09-02",14638
"2021-09-03",14943
"2021-09-06",14812
"2021-09-07",14769
"2021-09-08",14551
"2021-09-09",14333
"2021-09-10",14246
"2021-09-13",13462
"2021-09-14",13069
"2021-09-15",14551
"2021-09-16",13810
"2021-09-17",13331
"2021-09-23",13200
"2021-09-24",12198
"2021-09-27",12808
"2021-09-28",12198
"2021-09-29",10586
"2021-09-30",10717
"2021-10-01",10543
"2021-10-05",10238
"2021-10-06",9584
"2021-10-07",8713
"2021-10-08",8626
"2021-10-12",7772
"2021-10-13",6840
"2021-10-14",6622
"2021-10-15",6604
"2021-10-18",6352
"2021-10-19",6578
"2021-10-20",6299
"2021-10-21",5829
"2021-10-22",7572
"2021-10-25",9062
"2021-10-26",8556
"2021-10-27",8242
"2021-10-28",9192
"2021-10-29",10020
"2021-11-01",9279
"2021-11-02",8974
"2021-11-03",8800
"2021-11-04",8704
"2021-11-05",8713
"2021-11-08",8417
"2021-11-09",8234
"2021-11-10",7816
"2021-11-11",7946
"2021-11-12",8216
"2021-11-15",8495
"2021-11-16",8617
"2021-11-17",8600
"2021-11-18",8312
"2021-11-19",8347
"2021-11-22",8173
"2021-11-23",7650
"2021-11-24",9510
"2021-11-25",8930
"2021-11-26",8880
"2021-11-29",9820
"2021-11-30",9170
"2021-12-01",9040
"2021-12-02",9100
"2021-12-03",9020
"2021-12-06",9660
"2021-12-07",9860
"2021-12-08",9850
"2021-12-09",9790
"2021-12-10",10000
"2021-12-13",10000
"2021-12-14",10200
"2021-12-15",10000
"2021-12-16",9800
"2021-12-17",10000
"2021-12-20",9070
"2021-12-21",8740
"2021-12-22",8740
"2021-12-23",7950
"2021-12-24",8440
"2021-12-27",9070
"2021-12-28",8700
"2021-12-29",8700
"2021-12-30",8210
"2022-01-03",8510
"2022-01-04",8450
"2022-01-05",8360
"2022-01-06",7740
"2022-01-07",6730
"2022-01-10",6900
"2022-01-11",6920
"2022-01-12",6890
"2022-01-13",7000
"2022-01-14",6890
"2022-01-17",6860
"2022-01-18",6800
"2022-01-19",6950
"2022-01-20",6870
"2022-01-21",6860
"2022-01-24",6810
"2022-01-25",6340
"2022-01-26",6070
"2022-01-27",5900
"2022-01-28",6440
"2022-02-03",6520
"2022-02-04",6760
"2022-02-07",6750
"2022-02-08",6600
"2022-02-09",6550
"2022-02-10",6400
"2022-02-11",6210
"2022-02-14",5900
"2022-02-15",6050
"2022-02-16",6350
"2022-02-17",6310
"2022-02-18",6310
"2022-02-21",6890
"2022-02-22",7000
"2022-02-23",6350
"2022-02-24",5930
"2022-02-25",6340
"2022-02-28",6540
"2022-03-02",6580
"2022-03-03",6940
"2022-03-04",6880
"2022-03-07",7110
"2022-03-08",7010
"2022-03-10",6910
"2022-03-11",7150
"2022-03-14",7110
"2022-03-15",7310
"2022-03-16",7150
"2022-03-17",7040
"2022-03-18",6950
"2022-03-21",6700
"2022-03-22",6280
"2022-03-23",6640
"2022-03-24",6600
"2022-03-25",6590
"2022-03-28",6160
"2022-03-29",7080
"2022-03-30",6750
"2022-03-31",7020
"2022-04-01",7270
"2022-04-04",7140
"2022-04-05",7210
"2022-04-06",7280
"2022-04-07",7200
"2022-04-08",7020
"2022-04-11",6620
"2022-04-12",6600
"2022-04-13",6620
"2022-04-14",6520
"2022-04-15",6530
"2022-04-18",6370
"2022-04-19",6240
"2022-04-20",6090
"2022-04-21",6000
"2022-04-22",6020
"2022-04-25",5850
"2022-04-26",6040
"2022-04-27",5980
"2022-04-28",5980
"2022-04-29",6040
"2022-05-02",6010
"2022-05-03",5890
"2022-05-04",5630
"2022-05-06",5390
"2022-05-09",5180
"2022-05-10",4750
"2022-05-11",4350
"2022-05-12",4115
"2022-05-13",4065
"2022-05-16",4060
"2022-05-17",3900
"2022-05-18",4050
"2022-05-19",3675
"2022-05-20",3775
"2022-05-23",3950
"2022-05-24",3800
"2022-05-25",4430
"2022-05-26",5410
"2022-05-27",6000
"2022-05-30",5850
"2022-05-31",6250
