"","Price"
"2013-03-11",2815
"2013-03-12",2795
"2013-03-13",2790
"2013-03-14",2815
"2013-03-15",2920
"2013-03-18",2855
"2013-03-19",2870
"2013-03-20",2870
"2013-03-21",2860
"2013-03-22",2870
"2013-03-25",2895
"2013-03-26",2900
"2013-03-27",2885
"2013-03-28",2900
"2013-03-29",2900
"2013-04-01",2930
"2013-04-02",2935
"2013-04-03",2865
"2013-04-04",2800
"2013-04-05",2750
"2013-04-08",2790
"2013-04-09",2780
"2013-04-10",2780
"2013-04-11",2800
"2013-04-12",2825
"2013-04-15",2845
"2013-04-16",2850
"2013-04-17",2870
"2013-04-18",2865
"2013-04-19",2850
"2013-04-22",2825
"2013-04-23",2790
"2013-04-24",2760
"2013-04-25",2775
"2013-04-26",2855
"2013-04-29",2950
"2013-04-30",3030
"2013-05-02",3000
"2013-05-03",2980
"2013-05-06",3020
"2013-05-07",3010
"2013-05-08",3040
"2013-05-09",3115
"2013-05-10",3095
"2013-05-13",3130
"2013-05-14",3140
"2013-05-15",2985
"2013-05-16",2985
"2013-05-20",3010
"2013-05-21",3010
"2013-05-22",2960
"2013-05-23",2980
"2013-05-24",2950
"2013-05-27",2975
"2013-05-28",2990
"2013-05-29",2995
"2013-05-30",2990
"2013-05-31",3000
"2013-06-03",2995
"2013-06-04",2975
"2013-06-05",2975
"2013-06-07",2975
"2013-06-10",2975
"2013-06-11",2945
"2013-06-12",2930
"2013-06-13",2930
"2013-06-14",2885
"2013-06-17",2925
"2013-06-18",2945
"2013-06-19",2920
"2013-06-20",2900
"2013-06-21",2885
"2013-06-24",2800
"2013-06-25",2750
"2013-06-26",2780
"2013-06-27",2815
"2013-06-28",2820
"2013-07-01",2765
"2013-07-02",2770
"2013-07-03",2800
"2013-07-04",2800
"2013-07-05",2830
"2013-07-08",2785
"2013-07-09",2815
"2013-07-10",2820
"2013-07-11",2785
"2013-07-12",2810
"2013-07-15",2815
"2013-07-16",2820
"2013-07-17",2900
"2013-07-18",2910
"2013-07-19",2935
"2013-07-22",2930
"2013-07-23",2940
"2013-07-24",2940
"2013-07-25",2930
"2013-07-26",2930
"2013-07-29",2945
"2013-07-30",2950
"2013-07-31",2950
"2013-08-01",2890
"2013-08-02",2940
"2013-08-05",2950
"2013-08-06",2950
"2013-08-07",2950
"2013-08-08",2945
"2013-08-09",2940
"2013-08-12",2985
"2013-08-13",2985
"2013-08-14",3000
"2013-08-16",3020
"2013-08-19",3020
"2013-08-20",2990
"2013-08-21",2940
"2013-08-22",2920
"2013-08-23",2920
"2013-08-26",2940
"2013-08-27",2900
"2013-08-28",2925
"2013-08-29",2935
"2013-08-30",2925
"2013-09-02",2880
"2013-09-03",2930
"2013-09-04",2925
"2013-09-05",2910
"2013-09-06",2930
"2013-09-09",2930
"2013-09-10",2940
"2013-09-11",2940
"2013-09-12",2915
"2013-09-13",2920
"2013-09-16",2910
"2013-09-17",2905
"2013-09-23",2880
"2013-09-24",2920
"2013-09-25",2900
"2013-09-26",2840
"2013-09-27",2810
"2013-09-30",2840
"2013-10-01",2830
"2013-10-02",2830
"2013-10-04",2830
"2013-10-07",2800
"2013-10-08",2790
"2013-10-10",2740
"2013-10-11",2780
"2013-10-14",2800
"2013-10-15",2810
"2013-10-16",2805
"2013-10-17",2795
"2013-10-18",2795
"2013-10-21",2795
"2013-10-22",2790
"2013-10-23",2785
"2013-10-24",2780
"2013-10-25",2700
"2013-10-28",2710
"2013-10-29",2725
"2013-10-30",2765
"2013-10-31",2770
"2013-11-01",2755
"2013-11-04",2755
"2013-11-05",2720
"2013-11-06",2690
"2013-11-07",2725
"2013-11-08",2710
"2013-11-11",2700
"2013-11-12",2695
"2013-11-13",2690
"2013-11-14",2720
"2013-11-15",2700
"2013-11-18",2690
"2013-11-19",2685
"2013-11-20",2680
"2013-11-21",2700
"2013-11-22",2700
"2013-11-25",2690
"2013-11-26",2680
"2013-11-27",2650
"2013-11-28",2655
"2013-11-29",2665
"2013-12-02",2670
"2013-12-03",2655
"2013-12-04",2660
"2013-12-05",2660
"2013-12-06",2650
"2013-12-09",2650
"2013-12-10",2595
"2013-12-11",2630
"2013-12-12",2635
"2013-12-13",2635
"2013-12-16",2650
"2013-12-17",2655
"2013-12-18",2650
"2013-12-19",2620
"2013-12-20",2620
"2013-12-23",2635
"2013-12-24",2645
"2013-12-26",2595
"2013-12-27",2625
"2013-12-30",2635
"2014-01-02",2625
"2014-01-03",2620
"2014-01-06",2620
"2014-01-07",2620
"2014-01-08",2620
"2014-01-09",2650
"2014-01-10",2650
"2014-01-13",2665
"2014-01-14",2660
"2014-01-15",2660
"2014-01-16",2655
"2014-01-17",2650
"2014-01-20",2665
"2014-01-21",2680
"2014-01-22",2680
"2014-01-23",2675
"2014-01-24",2665
"2014-01-27",2630
"2014-01-28",2640
"2014-01-29",2680
"2014-02-03",2680
"2014-02-04",2670
"2014-02-05",2730
"2014-02-06",2730
"2014-02-07",2730
"2014-02-10",2735
"2014-02-11",2745
"2014-02-12",2685
"2014-02-13",2725
"2014-02-14",2710
"2014-02-17",2710
"2014-02-18",2770
"2014-02-19",2805
"2014-02-20",2815
"2014-02-21",2820
"2014-02-24",2820
"2014-02-25",2825
"2014-02-26",2820
"2014-02-27",2800
"2014-02-28",2795
"2014-03-03",2795
"2014-03-04",2795
"2014-03-05",2795
"2014-03-06",2790
"2014-03-07",2800
"2014-03-10",2800
"2014-03-11",2810
"2014-03-12",2810
"2014-03-13",2810
"2014-03-14",2815
"2014-03-17",2815
"2014-03-18",2815
"2014-03-19",2800
"2014-03-20",2795
"2014-03-21",2810
"2014-03-24",2800
"2014-03-25",2800
"2014-03-26",2805
"2014-03-27",2780
"2014-03-28",2800
"2014-03-31",2810
"2014-04-01",2810
"2014-04-02",2840
"2014-04-03",2850
"2014-04-04",2840
"2014-04-07",2850
"2014-04-08",2830
"2014-04-09",2835
"2014-04-10",2835
"2014-04-11",2950
"2014-04-14",3065
"2014-04-15",3045
"2014-04-16",3050
"2014-04-17",3030
"2014-04-18",3020
"2014-04-21",3060
"2014-04-22",3065
"2014-04-23",3020
"2014-04-24",3020
"2014-04-25",2980
"2014-04-28",2930
"2014-04-29",2930
"2014-04-30",3000
"2014-05-02",3015
"2014-05-07",2975
"2014-05-08",3025
"2014-05-09",3020
"2014-05-12",3000
"2014-05-13",3020
"2014-05-14",3015
"2014-05-15",3000
"2014-05-16",3000
"2014-05-19",2995
"2014-05-20",3010
"2014-05-21",3020
"2014-05-22",3005
"2014-05-23",3000
"2014-05-26",2990
"2014-05-27",2975
"2014-05-28",2990
"2014-05-29",2970
"2014-05-30",2990
"2014-06-02",2925
"2014-06-03",2930
"2014-06-05",2915
"2014-06-09",2910
"2014-06-10",2910
"2014-06-11",2900
"2014-06-12",2950
"2014-06-13",2955
"2014-06-16",2975
"2014-06-17",3145
"2014-06-18",3145
"2014-06-19",3145
"2014-06-20",3100
"2014-06-23",3110
"2014-06-24",3100
