"","Price"
"2013-03-11",3320
"2013-03-12",3330
"2013-03-13",3330
"2013-03-14",3340
"2013-03-15",3445
"2013-03-18",3445
"2013-03-19",3470
"2013-03-20",3460
"2013-03-21",3495
"2013-03-22",3520
"2013-03-25",3535
"2013-03-26",3530
"2013-03-27",3530
"2013-03-28",3510
"2013-03-29",3535
"2013-04-01",3535
"2013-04-02",3580
"2013-04-03",3605
"2013-04-04",3500
"2013-04-05",3485
"2013-04-08",3415
"2013-04-09",3435
"2013-04-10",3415
"2013-04-11",3490
"2013-04-12",3490
"2013-04-15",3575
"2013-04-16",3505
"2013-04-17",3535
"2013-04-18",3530
"2013-04-19",3505
"2013-04-22",3450
"2013-04-23",3520
"2013-04-24",3520
"2013-04-25",3565
"2013-04-26",3520
"2013-04-29",3515
"2013-04-30",3585
"2013-05-02",3625
"2013-05-03",3570
"2013-05-06",3560
"2013-05-07",3500
"2013-05-08",3500
"2013-05-09",3550
"2013-05-10",3545
"2013-05-13",3545
"2013-05-14",3540
"2013-05-15",3605
"2013-05-16",3580
"2013-05-20",3630
"2013-05-21",3600
"2013-05-22",3750
"2013-05-23",3680
"2013-05-24",3800
"2013-05-27",3930
"2013-05-28",3910
"2013-05-29",3810
"2013-05-30",3865
"2013-05-31",4080
"2013-06-03",4135
"2013-06-04",3970
"2013-06-05",3800
"2013-06-07",3680
"2013-06-10",3790
"2013-06-11",3830
"2013-06-12",3790
"2013-06-13",3900
"2013-06-14",3970
"2013-06-17",3890
"2013-06-18",3880
"2013-06-19",3880
"2013-06-20",3845
"2013-06-21",3800
"2013-06-24",3650
"2013-06-25",3510
"2013-06-26",3500
"2013-06-27",3595
"2013-06-28",3670
"2013-07-01",3800
"2013-07-02",3870
"2013-07-03",3840
"2013-07-04",3805
"2013-07-05",3835
"2013-07-08",3840
"2013-07-09",3835
"2013-07-10",3845
"2013-07-11",3825
"2013-07-12",3705
"2013-07-15",3740
"2013-07-16",3750
"2013-07-17",3740
"2013-07-18",3820
"2013-07-19",3800
"2013-07-22",3795
"2013-07-23",3795
"2013-07-24",3785
"2013-07-25",3850
"2013-07-26",3870
"2013-07-29",3870
"2013-07-30",3730
"2013-07-31",3800
"2013-08-01",3900
"2013-08-02",3880
"2013-08-05",3770
"2013-08-06",3800
"2013-08-07",3710
"2013-08-08",3690
"2013-08-09",3710
"2013-08-12",3670
"2013-08-13",3705
"2013-08-14",3765
"2013-08-16",3765
"2013-08-19",3735
"2013-08-20",3790
"2013-08-21",3760
"2013-08-22",3755
"2013-08-23",3685
"2013-08-26",3725
"2013-08-27",3790
"2013-08-28",3700
"2013-08-29",3745
"2013-08-30",3750
"2013-09-02",3785
"2013-09-03",3800
"2013-09-04",3730
"2013-09-05",3835
"2013-09-06",3775
"2013-09-09",3825
"2013-09-10",3670
"2013-09-11",3700
"2013-09-12",3730
"2013-09-13",3680
"2013-09-16",3790
"2013-09-17",3780
"2013-09-23",3805
"2013-09-24",3740
"2013-09-25",3830
"2013-09-26",3810
"2013-09-27",3870
"2013-09-30",3865
"2013-10-01",3820
"2013-10-02",3820
"2013-10-04",3765
"2013-10-07",3745
"2013-10-08",3745
"2013-10-10",3745
"2013-10-11",3775
"2013-10-14",3800
"2013-10-15",3795
"2013-10-16",3730
"2013-10-17",3750
"2013-10-18",3730
"2013-10-21",3730
"2013-10-22",3755
"2013-10-23",3735
"2013-10-24",3730
"2013-10-25",3740
"2013-10-28",3770
"2013-10-29",3735
"2013-10-30",3735
"2013-10-31",3770
"2013-11-01",3760
"2013-11-04",3750
"2013-11-05",3765
"2013-11-06",3785
"2013-11-07",3790
"2013-11-08",3700
"2013-11-11",3830
"2013-11-12",3830
"2013-11-13",3850
"2013-11-14",3845
"2013-11-15",3845
"2013-11-18",3845
"2013-11-19",3820
"2013-11-20",3800
"2013-11-21",3805
"2013-11-22",3820
"2013-11-25",3790
"2013-11-26",3820
"2013-11-27",3820
"2013-11-28",3855
"2013-11-29",3850
"2013-12-02",3800
"2013-12-03",3780
"2013-12-04",3780
"2013-12-05",3805
"2013-12-06",3725
"2013-12-09",3765
"2013-12-10",3790
"2013-12-11",3780
"2013-12-12",3670
"2013-12-13",3690
"2013-12-16",3750
"2013-12-17",3690
"2013-12-18",3705
"2013-12-19",3760
"2013-12-20",3710
"2013-12-23",3750
"2013-12-24",3835
"2013-12-26",3820
"2013-12-27",3785
"2013-12-30",3665
"2014-01-02",3750
"2014-01-03",3765
"2014-01-06",3765
"2014-01-07",3845
"2014-01-08",3880
"2014-01-09",3740
"2014-01-10",3790
"2014-01-13",3795
"2014-01-14",3785
"2014-01-15",3775
"2014-01-16",3775
"2014-01-17",3775
"2014-01-20",3790
"2014-01-21",3780
"2014-01-22",3820
"2014-01-23",3890
"2014-01-24",3850
"2014-01-27",3880
"2014-01-28",3845
"2014-01-29",3845
"2014-02-03",3840
"2014-02-04",3785
"2014-02-05",3875
"2014-02-06",3835
"2014-02-07",3930
"2014-02-10",4035
"2014-02-11",3940
"2014-02-12",3995
"2014-02-13",4030
"2014-02-14",3905
"2014-02-17",3970
"2014-02-18",3965
"2014-02-19",3985
"2014-02-20",3895
"2014-02-21",3905
"2014-02-24",3920
"2014-02-25",3880
"2014-02-26",3865
"2014-02-27",3985
"2014-02-28",3970
"2014-03-03",4000
"2014-03-04",4000
"2014-03-05",4020
"2014-03-06",4015
"2014-03-07",4015
"2014-03-10",4025
"2014-03-11",3975
"2014-03-12",3945
"2014-03-13",3970
"2014-03-14",3950
"2014-03-17",3940
"2014-03-18",3945
"2014-03-19",3940
"2014-03-20",3940
"2014-03-21",3985
"2014-03-24",3990
"2014-03-25",4015
"2014-03-26",4035
"2014-03-27",4040
"2014-03-28",4090
"2014-03-31",4075
"2014-04-01",4030
"2014-04-02",3980
"2014-04-03",3980
"2014-04-04",3975
"2014-04-07",4020
"2014-04-08",4020
"2014-04-09",4030
"2014-04-10",4085
"2014-04-11",4060
"2014-04-14",4080
"2014-04-15",4090
"2014-04-16",4095
"2014-04-17",4105
"2014-04-18",4130
"2014-04-21",4150
"2014-04-22",4115
"2014-04-23",4135
"2014-04-24",4095
"2014-04-25",3990
"2014-04-28",4000
"2014-04-29",4040
"2014-04-30",4035
"2014-05-02",4045
"2014-05-07",4155
"2014-05-08",4110
"2014-05-09",4135
"2014-05-12",4145
"2014-05-13",4170
"2014-05-14",4025
"2014-05-15",4040
"2014-05-16",3990
"2014-05-19",3985
"2014-05-20",3985
"2014-05-21",3920
"2014-05-22",3915
"2014-05-23",3950
"2014-05-26",3935
"2014-05-27",3970
"2014-05-28",3960
"2014-05-29",3975
"2014-05-30",3995
"2014-06-02",3960
"2014-06-03",3925
"2014-06-05",3925
"2014-06-09",3975
"2014-06-10",3950
"2014-06-11",3970
"2014-06-12",3945
"2014-06-13",3925
"2014-06-16",3925
"2014-06-17",3920
"2014-06-18",3925
"2014-06-19",3945
"2014-06-20",3935
"2014-06-23",3935
"2014-06-24",3870
"2014-06-25",3950
"2014-06-26",3975
"2014-06-27",3970
"2014-06-30",3965
"2014-07-01",3925
"2014-07-02",3965
"2014-07-03",3905
"2014-07-04",3915
"2014-07-07",3925
"2014-07-08",3920
"2014-07-09",3950
"2014-07-10",3945
"2014-07-11",3945
"2014-07-14",3980
"2014-07-15",4040
"2014-07-16",4200
"2014-07-17",4105
"2014-07-18",4150
"2014-07-21",4185
"2014-07-22",4175
"2014-07-23",4090
"2014-07-24",4115
"2014-07-25",4140
"2014-07-28",4095
"2014-07-29",4110
"2014-07-30",4135
"2014-07-31",4100
"2014-08-01",4095
"2014-08-04",4105
"2014-08-05",4140
"2014-08-06",4135
"2014-08-07",4120
"2014-08-08",4065
"2014-08-11",4105
"2014-08-12",4075
"2014-08-13",3930
"2014-08-14",3930
"2014-08-18",3945
"2014-08-19",3920
"2014-08-20",3940
"2014-08-21",3940
"2014-08-22",3935
"2014-08-25",3945
"2014-08-26",3935
"2014-08-27",3930
"2014-08-28",3960
"2014-08-29",3920
"2014-09-01",3985
"2014-09-02",3960
"2014-09-03",3915
"2014-09-04",4000
"2014-09-05",4090
"2014-09-11",4090
"2014-09-12",4090
"2014-09-15",4085
"2014-09-16",4090
"2014-09-17",4065
"2014-09-18",4075
"2014-09-19",4060
"2014-09-22",4040
"2014-09-23",4065
"2014-09-24",4090
"2014-09-25",4085
"2014-09-26",4065
"2014-09-29",4065
"2014-09-30",4085
"2014-10-01",4065
"2014-10-02",4050
"2014-10-06",4030
"2014-10-07",4030
"2014-10-08",4205
"2014-10-10",4025
"2014-10-13",3915
"2014-10-14",3990
"2014-10-15",3940
"2014-10-16",3975
"2014-10-17",4020
"2014-10-20",4050
"2014-10-21",4045
"2014-10-22",4055
"2014-10-23",4065
"2014-10-24",4045
"2014-10-27",4060
"2014-10-28",4400
"2014-10-29",4310
"2014-10-30",4460
"2014-10-31",4440
"2014-11-03",4240
"2014-11-04",4250
"2014-11-05",4220
"2014-11-06",4170
"2014-11-07",4330
"2014-11-10",4380
"2014-11-11",4380
"2014-11-12",4395
"2014-11-13",4390
"2014-11-14",4355
"2014-11-17",4420
"2014-11-18",4445
"2014-11-19",4370
"2014-11-20",4445
"2014-11-21",4480
"2014-11-24",4480
"2014-11-25",4455
"2014-11-26",4455
"2014-11-27",4450
"2014-11-28",4435
"2014-12-01",4385
"2014-12-02",4385
"2014-12-03",4385
"2014-12-04",4420
"2014-12-05",4445
"2014-12-08",4545
"2014-12-09",4535
"2014-12-10",4550
"2014-12-11",4550
"2014-12-12",4540
"2014-12-15",4530
"2014-12-16",4515
"2014-12-17",4540
"2014-12-18",4535
"2014-12-19",4530
"2014-12-22",4535
"2014-12-23",4530
"2014-12-24",4530
"2014-12-26",4525
"2014-12-29",4530
"2014-12-30",4450
"2015-01-02",4485
"2015-01-05",4470
"2015-01-06",4460
"2015-01-07",4495
"2015-01-08",4455
"2015-01-09",4410
"2015-01-12",4405
"2015-01-13",4410
"2015-01-14",4410
"2015-01-15",4265
"2015-01-16",4310
"2015-01-19",4495
"2015-01-20",4445
"2015-01-21",4470
"2015-01-22",4450
"2015-01-23",4490
"2015-01-26",4495
"2015-01-27",4530
"2015-01-28",4730
"2015-01-29",4980
"2015-01-30",5100
"2015-02-02",5860
"2015-02-03",5750
"2015-02-04",5960
"2015-02-05",5260
"2015-02-06",5230
"2015-02-09",5000
"2015-02-10",4780
"2015-02-11",5060
"2015-02-12",4835
"2015-02-13",4840
"2015-02-16",4900
"2015-02-17",5300
"2015-02-23",5470
"2015-02-24",5600
"2015-02-25",5900
"2015-02-26",5910
"2015-02-27",6790
"2015-03-02",7800
"2015-03-03",8970
"2015-03-04",8000
"2015-03-05",7740
"2015-03-06",7100
"2015-03-09",6930
"2015-03-10",6940
"2015-03-11",6860
"2015-03-12",6490
"2015-03-13",6260
"2015-03-16",6120
"2015-03-17",6230
"2015-03-18",5940
