"","Price"
"2021-02-26",2105
"2021-03-02",2095
"2021-03-03",2095
"2021-03-04",2095
"2021-03-05",2090
"2021-03-08",2085
"2021-03-09",2085
"2021-03-10",2085
"2021-03-11",2090
"2021-03-12",2090
"2021-03-15",2090
"2021-03-16",2105
"2021-03-17",2115
"2021-03-18",2115
"2021-03-19",2105
"2021-03-22",2110
"2021-03-23",2105
"2021-03-24",2110
"2021-03-25",2105
"2021-03-26",2126
"2021-03-29",2131
"2021-03-30",2131
"2021-03-31",2136
"2021-04-01",2136
"2021-04-02",2131
"2021-04-05",2120
"2021-04-06",2120
"2021-04-07",2151
"2021-04-08",2151
"2021-04-09",2166
"2021-04-12",2176
"2021-04-13",2176
"2021-04-14",2171
"2021-04-15",2171
"2021-04-16",2176
"2021-04-19",2156
"2021-04-20",2192
"2021-04-21",2182
"2021-04-22",2187
"2021-04-23",2192
"2021-04-26",2182
"2021-04-27",2182
"2021-04-28",2207
"2021-04-29",2202
"2021-04-30",2222
"2021-05-03",2237
"2021-05-04",2268
"2021-05-06",2187
"2021-05-07",2192
"2021-05-10",2171
"2021-05-11",2171
"2021-05-12",2222
"2021-05-13",2207
"2021-05-14",2202
"2021-05-17",2207
"2021-05-18",2222
"2021-05-20",2187
"2021-05-21",2187
"2021-05-24",2227
"2021-05-25",2237
"2021-05-26",2243
"2021-05-27",2339
"2021-05-28",2431
"2021-05-31",2700
"2021-06-01",2288
"2021-06-02",2314
"2021-06-03",2309
"2021-06-04",2217
"2021-06-07",2207
"2021-06-08",2161
"2021-06-09",2207
"2021-06-10",2187
"2021-06-11",2192
"2021-06-14",2248
"2021-06-15",2207
"2021-06-16",2202
"2021-06-17",2197
"2021-06-18",2253
"2021-06-21",2543
"2021-06-22",2298
"2021-06-23",2222
"2021-06-24",2248
"2021-06-25",2258
"2021-06-28",2227
"2021-06-29",2222
"2021-06-30",2202
"2021-07-01",2207
"2021-07-02",2237
"2021-07-05",2304
"2021-07-06",2283
"2021-07-07",2304
"2021-07-08",2288
"2021-07-09",2288
"2021-07-12",2349
"2021-07-13",2385
"2021-07-14",2359
"2021-07-15",2365
"2021-07-16",2390
"2021-07-19",2390
"2021-07-20",2390
"2021-07-21",2390
"2021-07-22",2390
"2021-07-23",2390
"2021-07-26",2390
"2021-07-27",2390
"2021-07-28",2390
"2021-07-29",2390
"2021-07-30",2390
"2021-08-02",2390
"2021-08-03",2390
"2021-08-04",2390
"2021-08-05",2390
"2021-08-06",2390
"2021-08-09",2390
"2021-08-10",2390
"2021-08-11",2390
"2021-08-12",2390
"2021-08-13",2390
"2021-08-17",2390
"2021-08-18",2390
"2021-08-19",2390
"2021-08-20",2390
"2021-08-23",2390
"2021-08-24",2390
"2021-08-25",2390
"2021-08-26",2390
"2021-08-27",2390
"2021-08-30",2390
"2021-08-31",2390
"2021-09-01",2390
"2021-09-02",2390
"2021-09-03",2390
"2021-09-06",2390
"2021-09-07",2390
"2021-09-08",2390
"2021-09-09",2390
"2021-09-10",2390
"2021-09-13",2390
"2021-09-14",2390
"2021-09-15",2390
"2021-09-16",2390
"2021-09-17",2390
"2021-09-23",2390
"2021-09-24",2390
"2021-09-27",2390
"2021-09-28",2390
"2021-09-29",2390
"2021-09-30",2390
"2021-10-01",2390
"2021-10-05",2185
"2021-10-06",2110
"2021-10-07",2160
"2021-10-08",2075
"2021-10-12",2100
"2021-10-13",2235
"2021-10-14",2240
"2021-10-15",2325
"2021-10-18",2345
"2021-10-19",2425
"2021-10-20",2415
"2021-10-21",2380
"2021-10-22",2370
"2021-10-25",2360
"2021-10-26",2310
"2021-10-27",2420
"2021-10-28",2390
"2021-10-29",2390
"2021-11-01",2385
"2021-11-02",2365
"2021-11-03",2400
"2021-11-04",2415
"2021-11-05",2465
"2021-11-08",2425
"2021-11-09",2420
"2021-11-10",2350
"2021-11-11",2410
"2021-11-12",2400
"2021-11-15",2425
"2021-11-16",2510
"2021-11-17",2505
"2021-11-18",2585
"2021-11-19",2650
"2021-11-22",2710
"2021-11-23",2660
"2021-11-24",2580
"2021-11-25",2630
"2021-11-26",2475
"2021-11-29",2450
"2021-11-30",2400
"2021-12-01",2400
"2021-12-02",2350
"2021-12-03",2370
"2021-12-06",2410
"2021-12-07",2410
"2021-12-08",2425
"2021-12-09",2435
"2021-12-10",2470
"2021-12-13",2480
"2021-12-14",2445
"2021-12-15",2465
"2021-12-16",2440
"2021-12-17",2380
"2021-12-20",2320
"2021-12-21",2330
"2021-12-22",2330
"2021-12-23",2335
"2021-12-24",2345
"2021-12-27",2370
"2021-12-28",2370
"2021-12-29",2365
"2021-12-30",2375
"2022-01-03",2420
"2022-01-04",2400
"2022-01-05",2605
"2022-01-06",2600
"2022-01-07",2620
"2022-01-10",2680
"2022-01-11",2585
"2022-01-12",2530
"2022-01-13",2425
"2022-01-14",2360
"2022-01-17",2300
"2022-01-18",2640
"2022-01-19",2995
"2022-01-20",3080
"2022-01-21",2970
"2022-01-24",2645
"2022-01-25",2505
"2022-01-26",2445
"2022-01-27",2385
"2022-01-28",2555
"2022-02-03",2550
"2022-02-04",2485
"2022-02-07",2400
"2022-02-08",2425
"2022-02-09",2420
"2022-02-10",2390
"2022-02-11",2420
"2022-02-14",2325
"2022-02-15",2280
"2022-02-16",2345
"2022-02-17",2220
"2022-02-18",2215
"2022-02-21",2225
"2022-02-22",2230
"2022-02-23",2245
"2022-02-24",2170
"2022-02-25",2155
"2022-02-28",2160
"2022-03-02",2140
"2022-03-03",2170
"2022-03-04",2170
"2022-03-07",2170
"2022-03-08",2175
"2022-03-10",2190
"2022-03-11",2180
"2022-03-14",2155
"2022-03-15",2170
"2022-03-16",2170
"2022-03-17",2205
"2022-03-18",2210
"2022-03-21",2220
"2022-03-22",2310
"2022-03-23",2410
"2022-03-24",2425
"2022-03-25",2400
"2022-03-28",2370
"2022-03-29",2365
"2022-03-30",2365
"2022-03-31",2360
"2022-04-01",2445
"2022-04-04",2445
"2022-04-05",2510
"2022-04-06",3100
"2022-04-07",2870
"2022-04-08",3730
"2022-04-11",4180
"2022-04-12",4130
"2022-04-13",4560
"2022-04-14",4400
"2022-04-15",4245
"2022-04-18",4270
"2022-04-19",4210
"2022-04-20",4310
"2022-04-21",5600
