"","Price"
"2016-12-21",2667
"2016-12-22",3067
"2016-12-23",3517
"2016-12-26",3517
"2016-12-27",3517
"2016-12-28",3517
"2016-12-29",3000
"2017-01-02",3000
"2017-01-03",3033
"2017-01-04",3067
"2017-01-05",3067
"2017-01-06",3067
"2017-01-09",3067
"2017-01-10",3067
"2017-01-11",3067
"2017-01-12",3067
"2017-01-13",3067
"2017-01-16",3067
"2017-01-17",3067
"2017-01-18",3067
"2017-01-19",3100
"2017-01-20",3103
"2017-01-23",3103
"2017-01-24",3400
"2017-01-25",3400
"2017-01-26",3433
"2017-01-31",3433
"2017-02-01",3433
"2017-02-02",3433
"2017-02-03",3433
"2017-02-06",3333
"2017-02-07",3333
"2017-02-08",3333
"2017-02-09",3333
"2017-02-10",3333
"2017-02-13",3333
"2017-02-14",3333
"2017-02-15",3333
"2017-02-16",2833
"2017-02-17",3167
"2017-02-20",3167
"2017-02-21",3167
"2017-02-22",2700
"2017-02-23",2700
"2017-02-24",3067
"2017-02-27",3067
"2017-02-28",3067
"2017-03-02",2610
"2017-03-03",2733
"2017-03-06",2733
"2017-03-07",2733
"2017-03-08",2767
"2017-03-09",2767
"2017-03-10",2767
"2017-03-13",2767
"2017-03-14",2767
"2017-03-15",2767
"2017-03-16",3180
"2017-03-17",2720
"2017-03-20",2720
"2017-03-21",3000
"2017-03-22",3167
"2017-03-23",3400
"2017-03-24",3400
"2017-03-27",3400
"2017-03-28",3900
"2017-03-29",3900
"2017-03-30",4483
"2017-03-31",5150
"2017-04-03",5150
"2017-04-04",5150
"2017-04-05",5917
"2017-04-06",5033
"2017-04-07",4333
"2017-04-10",4333
"2017-04-11",4333
"2017-04-12",4333
"2017-04-13",4983
"2017-04-14",4983
"2017-04-17",4983
"2017-04-18",5717
"2017-04-19",6550
"2017-04-20",5583
"2017-04-21",5583
"2017-04-24",5583
"2017-04-25",5583
"2017-04-26",5583
"2017-04-27",5583
"2017-04-28",5583
"2017-05-02",5583
"2017-05-04",5583
"2017-05-08",5583
"2017-05-10",5583
"2017-05-11",5583
"2017-05-12",5583
"2017-05-15",5583
"2017-05-16",5583
"2017-05-17",5583
"2017-05-18",5583
"2017-05-19",5583
"2017-05-22",5583
"2017-05-23",5583
"2017-05-24",5583
"2017-05-25",5583
"2017-05-26",5583
"2017-05-29",5583
"2017-05-30",5583
"2017-05-31",5583
"2017-06-01",5833
"2017-06-02",5833
"2017-06-05",5833
"2017-06-07",5833
"2017-06-08",5833
"2017-06-09",5833
"2017-06-12",5833
"2017-06-13",5833
"2017-06-14",5833
"2017-06-15",5833
"2017-06-16",5833
"2017-06-19",5833
"2017-06-20",5833
"2017-06-21",5833
"2017-06-22",5833
"2017-06-23",5833
"2017-06-26",5833
"2017-06-27",5833
"2017-06-28",5833
"2017-06-29",5833
"2017-06-30",5833
"2017-07-03",5833
"2017-07-04",5833
"2017-07-05",5833
"2017-07-06",5833
"2017-07-07",5833
"2017-07-10",5833
"2017-07-11",5833
"2017-07-12",5833
"2017-07-13",5833
"2017-07-14",5833
"2017-07-17",5833
"2017-07-18",5833
"2017-07-19",5833
"2017-07-20",5967
"2017-07-21",6000
"2017-07-24",6000
"2017-07-25",6000
"2017-07-26",6900
"2017-07-27",6900
"2017-07-28",6900
"2017-07-31",6900
"2017-08-01",6900
"2017-08-02",6900
"2017-08-03",6900
"2017-08-04",6900
"2017-08-07",6900
"2017-08-08",6900
"2017-08-09",6900
"2017-08-10",6900
"2017-08-11",6900
"2017-08-14",6900
"2017-08-16",6900
"2017-08-17",6900
"2017-08-18",6900
"2017-08-21",6900
"2017-08-22",6900
"2017-08-23",6900
"2017-08-24",6900
"2017-08-25",6900
"2017-08-28",6883
"2017-08-29",6867
"2017-08-30",5850
"2017-08-31",6333
"2017-09-01",6000
"2017-09-04",6300
"2017-09-05",5367
"2017-09-06",4666
"2017-09-07",4500
"2017-09-08",4400
"2017-09-11",4100
"2017-09-12",4100
"2017-09-13",4100
"2017-09-14",4266
"2017-09-15",4300
"2017-09-18",4066
"2017-09-19",4000
"2017-09-20",3850
"2017-09-21",3783
"2017-09-22",3750
"2017-09-25",3833
"2017-09-26",3783
