"","Price"
"2018-08-10",7374
"2018-08-13",6363
"2018-08-14",8266
"2018-08-16",9544
"2018-08-17",9723
"2018-08-20",10169
"2018-08-21",10258
"2018-08-22",9902
"2018-08-23",9693
"2018-08-24",9813
"2018-08-27",8564
"2018-08-28",8058
"2018-08-29",8444
"2018-08-30",9366
"2018-08-31",9396
"2018-09-03",9723
"2018-09-04",11834
"2018-09-05",12905
"2018-09-06",13321
"2018-09-07",13469
"2018-09-10",17483
"2018-09-11",19089
"2018-09-12",18851
"2018-09-13",19327
"2018-09-14",19862
"2018-09-17",21408
"2018-09-18",18554
"2018-09-19",16651
"2018-09-20",19208
"2018-09-21",19179
"2018-09-27",19268
"2018-09-28",19179
"2018-10-01",18613
"2018-10-02",17543
"2018-10-04",16799
"2018-10-05",15699
"2018-10-08",14629
"2018-10-10",12429
"2018-10-11",12667
"2018-10-12",12637
"2018-10-15",12102
"2018-10-16",12280
"2018-10-17",14956
"2018-10-18",14332
"2018-10-19",14361
"2018-10-22",12816
"2018-10-23",13023
"2018-10-24",11775
"2018-10-25",11209
"2018-10-26",9931
"2018-10-29",8920
"2018-10-30",9604
"2018-10-31",10199
"2018-11-01",10675
"2018-11-02",11358
"2018-11-05",11477
"2018-11-06",11240
"2018-11-07",11477
"2018-11-08",12340
"2018-11-09",12547
"2018-11-12",12429
"2018-11-13",12369
"2018-11-14",12489
"2018-11-15",12726
"2018-11-16",12489
"2018-11-19",12964
"2018-11-20",12637
"2018-11-21",12845
"2018-11-22",12547
"2018-11-23",12369
"2018-11-26",11953
"2018-11-27",11834
"2018-11-28",11893
"2018-11-29",11656
"2018-11-30",11537
"2018-12-03",12042
"2018-12-04",12578
"2018-12-05",12340
"2018-12-06",11656
"2018-12-07",12489
"2018-12-10",11893
"2018-12-11",11180
"2018-12-12",10675
"2018-12-13",10764
"2018-12-14",10318
"2018-12-17",9485
"2018-12-18",9515
"2018-12-19",9544
"2018-12-20",10020
"2018-12-21",10585
"2018-12-24",11002
"2018-12-26",10407
"2018-12-27",10585
"2018-12-28",10734
"2019-01-02",10080
"2019-01-03",10585
"2019-01-04",10526
"2019-01-07",11061
"2019-01-08",11209
"2019-01-09",11447
"2019-01-10",11061
"2019-01-11",12042
"2019-01-14",14332
"2019-01-15",14361
"2019-01-16",14896
"2019-01-17",14807
"2019-01-18",14807
"2019-01-21",14451
"2019-01-22",14272
"2019-01-23",14599
"2019-01-24",14778
"2019-01-25",14391
"2019-01-28",13796
"2019-01-29",13469
"2019-01-30",13558
"2019-01-31",13796
"2019-02-01",14243
"2019-02-07",14451
"2019-02-08",14391
"2019-02-11",13410
"2019-02-12",12964
"2019-02-13",12934
"2019-02-14",12489
"2019-02-15",12726
"2019-02-18",12785
"2019-02-19",12816
"2019-02-20",12429
"2019-02-21",11834
"2019-02-22",12131
"2019-02-25",11923
"2019-02-26",12013
"2019-02-27",12042
"2019-02-28",10080
"2019-03-04",9723
"2019-03-05",10080
"2019-03-06",9931
"2019-03-07",9604
"2019-03-08",9544
"2019-03-11",9515
"2019-03-12",9664
"2019-03-13",9485
"2019-03-14",9575
"2019-03-15",9069
"2019-03-18",9306
"2019-03-19",9544
"2019-03-20",9306
"2019-03-21",9158
"2019-03-22",8980
"2019-03-25",9009
"2019-03-26",9069
