"","Price"
"2013-03-11",2163690
"2013-03-12",2136502
"2013-03-13",2138768
"2013-03-14",2154627
"2013-03-15",2175018
"2013-03-18",2150096
"2013-03-19",2154627
"2013-03-20",2084392
"2013-03-21",2020954
"2013-03-22",2005095
"2013-03-25",2030017
"2013-03-26",2141033
"2013-03-27",2125174
"2013-03-28",2134236
"2013-03-29",2109314
"2013-04-01",2030017
"2013-04-02",1726421
"2013-04-03",1615404
"2013-04-04",1635795
"2013-04-05",1542903
"2013-04-08",1604076
"2013-04-09",1579154
"2013-04-10",1576888
"2013-04-11",1574622
"2013-04-12",1434152
"2013-04-15",1506653
"2013-04-16",1488528
"2013-04-17",1438684
"2013-04-18",1447746
"2013-04-19",1447746
"2013-04-22",1366183
"2013-04-23",1370714
"2013-04-24",1574622
"2013-04-25",1406965
"2013-04-26",1429621
"2013-04-29",1363918
"2013-04-30",1391105
"2013-05-02",1329933
"2013-05-03",1327667
"2013-05-06",1334464
"2013-05-07",1325402
"2013-05-08",1298214
"2013-05-09",1354855
"2013-05-10",1338995
"2013-05-13",1377511
"2013-05-14",1377511
"2013-05-15",1368449
"2013-05-16",1352589
"2013-05-20",1329933
"2013-05-21",1472668
"2013-05-22",1434152
"2013-05-23",1307276
"2013-05-24",1366183
"2013-05-27",1359386
"2013-05-28",1375246
"2013-05-29",1481731
"2013-05-30",1400168
"2013-05-31",1404699
"2013-06-03",1209854
"2013-06-04",1212119
"2013-06-05",1137353
"2013-06-07",1033134
"2013-06-10",1051259
"2013-06-11",894929
"2013-06-12",761256
"2013-06-13",804304
"2013-06-14",768053
"2013-06-17",768053
"2013-06-18",840554
"2013-06-19",860945
"2013-06-20",836023
"2013-06-21",836023
"2013-06-24",822429
"2013-06-25",738600
"2013-06-26",770319
"2013-06-27",804304
"2013-06-28",831491
"2013-07-01",845085
"2013-07-02",894929
"2013-07-03",870007
"2013-07-04",867742
"2013-07-05",876804
"2013-07-08",922117
"2013-07-09",883601
"2013-07-10",860945
