"","Price"
"2021-08-12",28600
"2021-08-13",31600
"2021-08-17",27100
"2021-08-18",35200
"2021-08-19",38700
"2021-08-20",35750
"2021-08-23",33450
"2021-08-24",34500
"2021-08-25",33800
"2021-08-26",33700
"2021-08-27",32700
"2021-08-30",30650
"2021-08-31",30000
"2021-09-01",30900
"2021-09-02",30350
"2021-09-03",29100
"2021-09-06",27650
"2021-09-07",27250
"2021-09-08",26600
"2021-09-09",26700
"2021-09-10",25350
"2021-09-13",23850
"2021-09-14",23900
"2021-09-15",24100
"2021-09-16",23350
"2021-09-17",22650
"2021-09-23",21800
"2021-09-24",21400
"2021-09-27",21850
"2021-09-28",20750
"2021-09-29",19650
"2021-09-30",19550
"2021-10-01",21400
"2021-10-05",19450
"2021-10-06",21500
"2021-10-07",22100
"2021-10-08",21400
"2021-10-12",20000
"2021-10-13",20600
"2021-10-14",21300
"2021-10-15",22250
"2021-10-18",22000
"2021-10-19",22350
"2021-10-20",21900
"2021-10-21",22450
"2021-10-22",21800
"2021-10-25",22000
"2021-10-26",22350
"2021-10-27",23300
"2021-10-28",22400
"2021-10-29",21850
"2021-11-01",20450
"2021-11-02",20400
"2021-11-03",19900
"2021-11-04",19650
"2021-11-05",18950
"2021-11-08",18700
"2021-11-09",18800
"2021-11-10",17900
"2021-11-11",17900
"2021-11-12",17550
"2021-11-15",18000
"2021-11-16",18750
"2021-11-17",24350
"2021-11-18",27750
"2021-11-19",27950
"2021-11-22",26800
"2021-11-23",26400
"2021-11-24",26600
"2021-11-25",27100
"2021-11-26",24700
"2021-11-29",24150
"2021-11-30",25900
"2021-12-01",26200
"2021-12-02",26350
"2021-12-03",26950
"2021-12-06",25000
"2021-12-07",23350
"2021-12-08",23450
"2021-12-09",23900
"2021-12-10",23400
"2021-12-13",23600
"2021-12-14",23550
"2021-12-15",22700
"2021-12-16",22150
"2021-12-17",21350
"2021-12-20",21400
"2021-12-21",21700
"2021-12-22",22200
"2021-12-23",21600
"2021-12-24",21400
"2021-12-27",20800
"2021-12-28",20850
"2021-12-29",21650
"2021-12-30",22000
"2022-01-03",22200
"2022-01-04",22050
"2022-01-05",21150
"2022-01-06",20050
"2022-01-07",20750
"2022-01-10",20200
"2022-01-11",19200
"2022-01-12",19550
"2022-01-13",19200
"2022-01-14",19550
"2022-01-17",18900
"2022-01-18",18000
"2022-01-19",18500
"2022-01-20",18800
"2022-01-21",19150
"2022-01-24",18100
"2022-01-25",17050
"2022-01-26",16950
"2022-01-27",16100
"2022-01-28",16150
"2022-02-03",17100
"2022-02-04",17200
"2022-02-07",17100
"2022-02-08",16850
"2022-02-09",17200
"2022-02-10",17050
"2022-02-11",16500
"2022-02-14",15000
"2022-02-15",14700
"2022-02-16",15400
"2022-02-17",15700
"2022-02-18",15750
"2022-02-21",15700
"2022-02-22",15400
"2022-02-23",16050
"2022-02-24",16150
"2022-02-25",17000
"2022-02-28",16850
"2022-03-02",16800
"2022-03-03",17100
"2022-03-04",16400
"2022-03-07",15750
"2022-03-08",15700
"2022-03-10",16100
"2022-03-11",16450
"2022-03-14",16300
"2022-03-15",18600
"2022-03-16",19000
"2022-03-17",18950
"2022-03-18",19100
"2022-03-21",18850
"2022-03-22",18800
"2022-03-23",18750
"2022-03-24",18450
"2022-03-25",18900
"2022-03-28",19800
"2022-03-29",20350
"2022-03-30",19550
"2022-03-31",20000
"2022-04-01",19750
"2022-04-04",19600
"2022-04-05",19300
"2022-04-06",19100
"2022-04-07",18000
"2022-04-08",17850
"2022-04-11",17750
"2022-04-12",17250
"2022-04-13",17400
"2022-04-14",17100
"2022-04-15",16650
"2022-04-18",16500
"2022-04-19",17200
