"","Price"
"2013-03-11",6364
"2013-03-12",6364
"2013-03-13",6364
"2013-03-14",6364
"2013-03-15",6364
"2013-03-18",6364
"2013-03-19",6364
"2013-03-20",6364
"2013-03-21",6364
"2013-03-22",6364
"2013-03-25",6364
"2013-03-26",6364
"2013-03-27",6364
"2013-03-28",6364
"2013-03-29",6364
"2013-04-01",6364
"2013-04-02",6364
"2013-04-03",6364
"2013-04-04",6364
"2013-04-05",6364
"2013-04-08",6364
"2013-04-09",6364
"2013-04-10",6364
"2013-04-11",6364
"2013-04-12",6364
"2013-04-15",6364
"2013-04-16",6364
"2013-04-17",6364
"2013-04-18",6364
"2013-04-19",6364
"2013-04-22",6364
"2013-04-23",6364
"2013-04-24",6364
"2013-04-25",6364
"2013-04-26",6364
"2013-04-29",6364
"2013-04-30",6364
"2013-05-02",6364
"2013-05-03",6364
"2013-05-06",6364
"2013-05-07",6364
"2013-05-08",6364
"2013-05-09",5414
"2013-05-10",5460
"2013-05-13",4911
"2013-05-14",4724
"2013-05-15",4594
"2013-05-16",4380
"2013-05-20",4100
"2013-05-21",4324
"2013-05-22",4203
"2013-05-23",3904
"2013-05-24",3769
"2013-05-27",3988
"2013-05-28",4100
"2013-05-29",4715
"2013-05-30",4715
"2013-05-31",4883
"2013-06-03",4706
"2013-06-04",4421
"2013-06-05",4230
"2013-06-07",3970
"2013-06-10",4025
"2013-06-11",3932
"2013-06-12",3797
"2013-06-13",3536
"2013-06-14",4063
"2013-06-17",4058
"2013-06-18",3909
"2013-06-19",4142
"2013-06-20",4762
"2013-06-21",4631
"2013-06-24",5321
"2013-06-25",5870
"2013-06-26",5442
"2013-06-27",5647
"2013-06-28",5926
"2013-07-01",5777
"2013-07-02",5470
"2013-07-03",5665
"2013-07-04",5451
"2013-07-05",5544
"2013-07-08",5908
"2013-07-09",5628
"2013-07-10",5693
"2013-07-11",5488
"2013-07-12",5619
"2013-07-15",6458
"2013-07-16",6197
"2013-07-17",6085
"2013-07-18",5787
"2013-07-19",5451
"2013-07-22",5414
"2013-07-23",5423
"2013-07-24",5507
