"","Price"
"2013-03-11",7985
"2013-03-12",8051
"2013-03-13",8051
"2013-03-14",8051
"2013-03-15",8037
"2013-03-18",7946
"2013-03-19",7959
"2013-03-20",7985
"2013-03-21",7972
"2013-03-22",7946
"2013-03-25",7959
"2013-03-26",8419
"2013-03-27",8551
"2013-03-28",8458
"2013-03-29",8656
"2013-04-01",8774
"2013-04-02",8788
"2013-04-03",8748
"2013-04-04",8604
"2013-04-05",8629
"2013-04-08",8853
"2013-04-09",8945
"2013-04-10",9077
"2013-04-11",8695
"2013-04-12",8932
"2013-04-15",9025
"2013-04-16",8932
"2013-04-17",8788
"2013-04-18",8682
"2013-04-19",8682
"2013-04-22",8840
"2013-04-23",8866
"2013-04-24",9037
"2013-04-25",9156
"2013-04-26",9471
"2013-04-29",10129
"2013-04-30",10326
"2013-05-02",9827
"2013-05-03",9840
"2013-05-06",10024
"2013-05-07",9998
"2013-05-08",10497
"2013-05-09",10510
"2013-05-10",10076
"2013-05-13",10129
"2013-05-14",9209
"2013-05-15",9221
"2013-05-16",9642
"2013-05-20",9985
"2013-05-21",10787
"2013-05-22",10747
"2013-05-23",10353
"2013-05-24",11208
"2013-05-27",11274
"2013-05-28",11260
"2013-05-29",11089
"2013-05-30",11576
"2013-05-31",12471
"2013-06-03",11826
"2013-06-04",11904
"2013-06-05",12444
"2013-06-07",12063
"2013-06-10",12115
"2013-06-11",11918
"2013-06-12",12076
"2013-06-13",11839
"2013-06-14",11852
"2013-06-17",11536
"2013-06-18",11102
"2013-06-19",11155
"2013-06-20",11181
"2013-06-21",11050
"2013-06-24",11339
"2013-06-25",10997
"2013-06-26",11181
"2013-06-27",11431
"2013-06-28",11536
"2013-07-01",11603
"2013-07-02",11576
"2013-07-03",11484
"2013-07-04",11313
"2013-07-05",11274
"2013-07-08",11247
"2013-07-09",11286
"2013-07-10",11339
"2013-07-11",11142
"2013-07-12",11181
"2013-07-15",11208
"2013-07-16",11195
"2013-07-17",11458
"2013-07-18",11379
"2013-07-19",11339
"2013-07-22",11313
"2013-07-23",11234
"2013-07-24",11063
"2013-07-25",11181
"2013-07-26",11102
"2013-07-29",10813
"2013-07-30",10918
"2013-07-31",11076
"2013-08-01",11063
"2013-08-02",11076
"2013-08-05",11050
"2013-08-06",10971
"2013-08-07",10971
"2013-08-08",11063
"2013-08-09",10878
"2013-08-12",10997
"2013-08-13",10931
"2013-08-14",10944
"2013-08-16",10603
"2013-08-19",10787
"2013-08-20",10747
"2013-08-21",10721
"2013-08-22",10129
"2013-08-23",10524
"2013-08-26",10524
"2013-08-27",10616
"2013-08-28",10524
"2013-08-29",10721
"2013-08-30",10800
"2013-09-02",10247
"2013-09-03",10129
"2013-09-04",10208
"2013-09-05",10037
"2013-09-06",10076
"2013-09-09",10195
"2013-09-10",10037
"2013-09-11",10471
"2013-09-12",10510
"2013-09-13",10471
"2013-09-16",10629
"2013-09-17",10524
"2013-09-23",10497
"2013-09-24",10510
"2013-09-25",10313
"2013-09-26",10445
"2013-09-27",10682
"2013-09-30",10918
"2013-10-01",10826
"2013-10-02",10655
"2013-10-04",10629
"2013-10-07",10760
"2013-10-08",10878
"2013-10-10",10865
"2013-10-11",10892
"2013-10-14",10800
"2013-10-15",10787
"2013-10-16",10787
"2013-10-17",10918
"2013-10-18",10918
"2013-10-21",10629
"2013-10-22",10958
"2013-10-23",11050
"2013-10-24",10971
"2013-10-25",10878
"2013-10-28",10865
"2013-10-29",10839
"2013-10-30",10760
"2013-10-31",10734
"2013-11-01",10642
"2013-11-04",10642
"2013-11-05",10603
"2013-11-06",10655
"2013-11-07",10655
"2013-11-08",10524
"2013-11-11",10550
"2013-11-12",10524
"2013-11-13",10524
"2013-11-14",10497
"2013-11-15",10326
"2013-11-18",10353
"2013-11-19",10169
"2013-11-20",10129
"2013-11-21",10261
"2013-11-22",10261
"2013-11-25",10287
"2013-11-26",10208
"2013-11-27",10076
"2013-11-28",10076
"2013-11-29",10129
"2013-12-02",10182
"2013-12-03",10182
"2013-12-04",9998
"2013-12-05",10103
"2013-12-06",10169
"2013-12-09",10129
"2013-12-10",10129
"2013-12-11",9998
"2013-12-12",10129
"2013-12-13",10129
"2013-12-16",9945
"2013-12-17",9827
"2013-12-18",9971
"2013-12-19",9945
"2013-12-20",10129
"2013-12-23",10063
"2013-12-24",10247
"2013-12-26",10603
"2013-12-27",10655
"2013-12-30",10813
"2014-01-02",11247
"2014-01-03",11155
"2014-01-06",11089
"2014-01-07",10931
"2014-01-08",11247
"2014-01-09",11050
"2014-01-10",11037
"2014-01-13",11299
"2014-01-14",11181
"2014-01-15",10878
"2014-01-16",11089
"2014-01-17",11286
"2014-01-20",10931
"2014-01-21",11286
"2014-01-22",11655
"2014-01-23",12115
"2014-01-24",11839
"2014-01-27",11839
"2014-01-28",12155
"2014-01-29",12629
"2014-02-03",13102
"2014-02-04",12471
"2014-02-05",12339
"2014-02-06",12365
"2014-02-07",12431
"2014-02-10",12787
"2014-02-11",12892
"2014-02-12",13681
"2014-02-13",13497
"2014-02-14",13497
"2014-02-17",12892
"2014-02-18",12760
"2014-02-19",12365
"2014-02-20",12629
"2014-02-21",12655
"2014-02-24",12839
"2014-02-25",12629
"2014-02-26",12629
"2014-02-27",12615
"2014-02-28",12892
"2014-03-03",13011
"2014-03-04",12983
"2014-03-05",12812
"2014-03-06",12957
"2014-03-07",13023
"2014-03-10",13115
"2014-03-11",12970
"2014-03-12",12970
"2014-03-13",13260
"2014-03-14",13681
"2014-03-17",14181
"2014-03-18",14207
"2014-03-19",14339
"2014-03-20",14128
"2014-03-21",13996
"2014-03-24",13733
"2014-03-25",13760
"2014-03-26",13681
"2014-03-27",13417
"2014-03-28",13813
"2014-03-31",14207
"2014-04-01",14417
"2014-04-02",14759
"2014-04-03",15654
"2014-04-04",16391
"2014-04-07",16812
"2014-04-08",16759
"2014-04-09",16180
"2014-04-10",15918
"2014-04-11",15943
"2014-04-14",15943
"2014-04-15",16153
"2014-04-16",16023
"2014-04-17",16128
"2014-04-18",16023
"2014-04-21",15523
"2014-04-22",15628
"2014-04-23",15628
"2014-04-24",15654
"2014-04-25",15470
"2014-04-28",15338
"2014-04-29",15128
"2014-04-30",15154
"2014-05-02",15128
"2014-05-07",15180
"2014-05-08",15207
"2014-05-09",15785
"2014-05-12",15838
"2014-05-13",15970
"2014-05-14",16048
"2014-05-15",15918
"2014-05-16",16312
"2014-05-19",15865
"2014-05-20",15891
"2014-05-21",15970
"2014-05-22",15970
"2014-05-23",15812
"2014-05-26",15812
"2014-05-27",15891
"2014-05-28",15733
"2014-05-29",15707
"2014-05-30",15680
"2014-06-02",15418
"2014-06-03",15286
"2014-06-05",15390
"2014-06-09",15365
"2014-06-10",15418
"2014-06-11",15207
"2014-06-12",15286
"2014-06-13",15128
"2014-06-16",14997
"2014-06-17",14997
"2014-06-18",14864
"2014-06-19",14786
"2014-06-20",14864
"2014-06-23",15418
"2014-06-24",15654
"2014-06-25",16312
"2014-06-26",16338
"2014-06-27",16417
"2014-06-30",16838
"2014-07-01",17496
"2014-07-02",17417
"2014-07-03",17232
"2014-07-04",17417
"2014-07-07",17996
"2014-07-08",17891
"2014-07-09",17680
"2014-07-10",17838
"2014-07-11",18496
"2014-07-14",18601
"2014-07-15",18101
"2014-07-16",17917
"2014-07-17",18338
"2014-07-18",18153
"2014-07-21",18075
"2014-07-22",18680
"2014-07-23",18496
"2014-07-24",18128
"2014-07-25",18416
"2014-07-28",18680
"2014-07-29",18469
"2014-07-30",18180
"2014-07-31",18180
"2014-08-01",18364
"2014-08-04",18416
"2014-08-05",18364
"2014-08-06",18338
"2014-08-07",18258
"2014-08-08",18101
"2014-08-11",18075
"2014-08-12",18496
"2014-08-13",18338
"2014-08-14",18601
"2014-08-18",19996
"2014-08-19",21258
"2014-08-20",21836
"2014-08-21",22942
"2014-08-22",22942
"2014-08-25",23073
"2014-08-26",23415
"2014-08-27",23152
"2014-08-28",22994
"2014-08-29",22626
"2014-09-01",21705
"2014-09-02",22205
"2014-09-03",22179
"2014-09-04",21995
"2014-09-05",21995
"2014-09-11",22047
"2014-09-12",21653
"2014-09-15",21021
"2014-09-16",21310
"2014-09-17",21442
"2014-09-18",21574
"2014-09-19",21679
"2014-09-22",22126
"2014-09-23",21942
"2014-09-24",22126
"2014-09-25",22047
"2014-09-26",23362
"2014-09-29",22836
"2014-09-30",22284
"2014-10-01",22100
"2014-10-02",21836
"2014-10-06",21731
"2014-10-07",21574
"2014-10-08",21705
"2014-10-10",21889
"2014-10-13",21547
"2014-10-14",21574
"2014-10-15",21626
"2014-10-16",21995
"2014-10-17",21915
"2014-10-20",22100
"2014-10-21",21995
"2014-10-22",21442
"2014-10-23",21836
"2014-10-24",21915
"2014-10-27",21653
"2014-10-28",21705
"2014-10-29",22284
"2014-10-30",23310
"2014-10-31",22889
"2014-11-03",24441
"2014-11-04",25020
"2014-11-05",24310
"2014-11-06",24100
"2014-11-07",23810
"2014-11-10",23626
"2014-11-11",23520
"2014-11-12",23547
"2014-11-13",23415
"2014-11-14",23152
"2014-11-17",22574
"2014-11-18",22231
"2014-11-19",22205
"2014-11-20",21653
"2014-11-21",22047
"2014-11-24",21495
"2014-11-25",22258
"2014-11-26",22679
"2014-11-27",21915
"2014-11-28",21836
"2014-12-01",21705
"2014-12-02",21995
"2014-12-03",22205
"2014-12-04",22862
"2014-12-05",23205
"2014-12-08",23073
"2014-12-09",22889
"2014-12-10",22889
"2014-12-11",22626
"2014-12-12",22705
"2014-12-15",22731
"2014-12-16",22626
"2014-12-17",22336
"2014-12-18",21942
"2014-12-19",22364
"2014-12-22",22494
"2014-12-23",23547
"2014-12-24",25152
"2014-12-26",25520
"2014-12-29",27098
"2014-12-30",27809
"2015-01-02",28283
"2015-01-05",29545
"2015-01-06",31308
"2015-01-07",29256
"2015-01-08",29835
"2015-01-09",29993
"2015-01-12",30519
"2015-01-13",30598
"2015-01-14",30413
"2015-01-15",29861
"2015-01-16",29545
"2015-01-19",31308
"2015-01-20",32071
"2015-01-21",31072
"2015-01-22",31808
"2015-01-23",31888
"2015-01-26",33071
"2015-01-27",34834
"2015-01-28",35728
"2015-01-29",35886
"2015-01-30",35965
"2015-02-02",35254
"2015-02-03",35228
"2015-02-04",34834
"2015-02-05",35412
"2015-02-06",38938
"2015-02-09",41200
"2015-02-10",40121
"2015-02-11",39412
"2015-02-12",38201
"2015-02-13",39332
"2015-02-16",39780
"2015-02-17",40648
"2015-02-23",40990
"2015-02-24",42095
"2015-02-25",43962
"2015-02-26",43069
"2015-02-27",44042
"2015-03-02",46963
"2015-03-03",48462
"2015-03-04",47278
"2015-03-05",46305
"2015-03-06",46673
"2015-03-09",44726
"2015-03-10",44988
"2015-03-11",44410
"2015-03-12",46094
"2015-03-13",46699
"2015-03-16",46988
"2015-03-17",46515
"2015-03-18",45989
"2015-03-19",47357
"2015-03-20",49829
"2015-03-23",50803
"2015-03-24",50120
"2015-03-25",51566
"2015-03-26",51304
"2015-03-27",50277
"2015-03-30",49461
"2015-03-31",50146
"2015-04-01",50146
"2015-04-02",48567
"2015-04-03",46831
"2015-04-06",45699
"2015-04-07",46620
"2015-04-08",45094
"2015-04-09",45121
"2015-04-10",45094
"2015-04-13",45068
"2015-04-14",45647
"2015-04-15",46305
"2015-04-16",45594
"2015-04-17",45410
"2015-04-20",46173
"2015-04-21",47093
"2015-04-22",46042
"2015-04-23",45173
"2015-04-24",45173
"2015-04-27",44305
"2015-04-28",43832
"2015-04-29",44700
"2015-04-30",44200
"2015-05-04",44200
"2015-05-06",43384
"2015-05-07",45542
"2015-05-08",47462
"2015-05-11",49435
"2015-05-12",49383
"2015-05-13",50908
"2015-05-14",50250
"2015-05-15",47436
"2015-05-18",51961
"2015-05-19",51514
"2015-05-20",50567
"2015-05-21",54565
"2015-05-22",56170
"2015-05-26",60538
"2015-05-27",60485
"2015-05-28",60775
"2015-05-29",60775
"2015-06-01",60775
"2015-06-02",59433
"2015-06-03",60248
"2015-06-04",60643
"2015-06-05",61564
"2015-06-08",62827
"2015-06-09",62852
"2015-06-10",61696
"2015-06-11",60117
"2015-06-12",60853
"2015-06-15",60512
"2015-06-16",60117
"2015-06-17",59248
"2015-06-18",59774
"2015-06-19",59722
"2015-06-22",58670
"2015-06-23",57486
"2015-06-24",57065
"2015-06-25",57092
"2015-06-26",54435
"2015-06-29",54014
"2015-06-30",54723
"2015-07-01",54645
"2015-07-02",54645
"2015-07-03",54671
"2015-07-06",54723
"2015-07-07",55250
"2015-07-08",57092
"2015-07-09",58407
"2015-07-10",55723
"2015-07-13",55723
"2015-07-14",53145
"2015-07-15",52645
"2015-07-16",54460
"2015-07-17",51593
"2015-07-20",54697
"2015-07-21",53092
"2015-07-22",53066
"2015-07-23",52040
"2015-07-24",49935
"2015-07-27",47068
"2015-07-28",44700
"2015-07-29",44988
"2015-07-30",44305
"2015-07-31",46436
"2015-08-03",47357
"2015-08-04",47646
"2015-08-05",49067
"2015-08-06",49067
"2015-08-07",49304
"2015-08-10",47883
"2015-08-11",47883
"2015-08-12",47883
"2015-08-13",48567
"2015-08-17",47357
"2015-08-18",46042
"2015-08-19",45173
"2015-08-20",42069
"2015-08-21",39911
"2015-08-24",38938
"2015-08-25",39464
"2015-08-26",42042
"2015-08-27",43910
"2015-08-28",46568
"2015-08-31",45778
"2015-09-01",43647
"2015-09-02",43647
"2015-09-03",43411
"2015-09-04",41306
"2015-09-07",41043
"2015-09-08",42410
"2015-09-09",44173
"2015-09-10",45173
"2015-09-11",44200
"2015-09-14",42121
"2015-09-15",42147
"2015-09-16",42253
"2015-09-17",42305
"2015-09-18",43464
"2015-09-21",43464
"2015-09-22",43331
"2015-09-23",42463
"2015-09-24",41832
"2015-09-25",41253
"2015-09-30",40464
"2015-10-01",41043
"2015-10-02",41569
"2015-10-05",41990
"2015-10-06",42095
"2015-10-07",41832
"2015-10-08",41937
"2015-10-12",41412
"2015-10-13",40779
"2015-10-14",40885
"2015-10-15",41622
"2015-10-16",42095
"2015-10-19",41700
"2015-10-20",41885
"2015-10-21",42858
"2015-10-22",43937
"2015-10-23",44358
"2015-10-26",44542
"2015-10-27",43857
"2015-10-28",42490
"2015-10-29",42095
"2015-10-30",41227
"2015-11-02",41147
"2015-11-03",41043
"2015-11-04",41147
"2015-11-05",40779
"2015-11-06",40516
"2015-11-09",33807
"2015-11-10",35992
"2015-11-11",36859
"2015-11-12",36939
"2015-11-13",35387
"2015-11-16",35071
"2015-11-17",35071
"2015-11-18",34202
"2015-11-19",33597
"2015-11-20",34939
"2015-11-23",34966
"2015-11-24",35492
"2015-11-25",34781
"2015-11-26",34150
"2015-11-27",33597
"2015-11-30",32124
"2015-12-01",30624
"2015-12-02",32308
"2015-12-03",33597
"2015-12-04",32702
"2015-12-07",31308
"2015-12-08",30861
"2015-12-09",30387
"2015-12-10",29914
"2015-12-11",30229
"2015-12-14",30756
"2015-12-15",30861
"2015-12-16",30914
"2015-12-17",32886
"2015-12-18",32834
"2015-12-21",32571
"2015-12-22",32124
"2015-12-23",31519
"2015-12-24",31913
"2015-12-28",31835
"2015-12-29",34202
"2015-12-30",34860
"2016-01-04",33781
"2016-01-05",32676
"2016-01-06",30677
"2016-01-07",27862
"2016-01-08",28835
"2016-01-11",27730
"2016-01-12",26283
"2016-01-13",27204
"2016-01-14",26309
"2016-01-15",25863
"2016-01-18",25783
"2016-01-19",25547
"2016-01-20",23415
"2016-01-21",22231
"2016-01-22",23467
"2016-01-25",26047
"2016-01-26",25178
"2016-01-27",24967
"2016-01-28",24546
"2016-01-29",25389
"2016-02-01",24942
"2016-02-02",26836
"2016-02-03",26178
"2016-02-04",26704
"2016-02-05",27178
"2016-02-11",25178
"2016-02-12",23547
"2016-02-15",24493
"2016-02-16",24889
"2016-02-17",24336
"2016-02-18",25231
"2016-02-19",26336
"2016-02-22",25783
"2016-02-23",26362
"2016-02-24",26047
"2016-02-25",26283
"2016-02-26",26309
"2016-02-29",26125
"2016-03-02",26152
"2016-03-03",27809
"2016-03-04",28546
"2016-03-07",30493
"2016-03-08",30519
"2016-03-09",30387
"2016-03-10",30887
"2016-03-11",30256
"2016-03-14",29993
"2016-03-15",29414
"2016-03-16",29072
"2016-03-17",30045
"2016-03-18",29993
"2016-03-21",29151
"2016-03-22",29124
"2016-03-23",28414
"2016-03-24",27493
"2016-03-25",27782
"2016-03-28",27362
"2016-03-29",27362
"2016-03-30",26809
"2016-03-31",27756
"2016-04-01",27887
"2016-04-04",27362
"2016-04-05",26967
"2016-04-06",26941
"2016-04-07",26941
"2016-04-08",27125
"2016-04-11",26730
"2016-04-12",27125
"2016-04-14",27493
"2016-04-15",27625
"2016-04-18",27204
"2016-04-19",28204
"2016-04-20",28809
"2016-04-21",28888
"2016-04-22",28414
"2016-04-25",27887
"2016-04-26",27362
"2016-04-27",27257
"2016-04-28",27520
"2016-04-29",27572
"2016-05-02",27493
"2016-05-03",28414
"2016-05-04",27309
"2016-05-09",26231
"2016-05-10",26704
"2016-05-11",26257
"2016-05-12",27046
"2016-05-13",27046
"2016-05-16",27072
"2016-05-17",27151
"2016-05-18",27178
"2016-05-19",26730
"2016-05-20",26546
"2016-05-23",26546
"2016-05-24",26283
"2016-05-25",26125
"2016-05-26",26441
"2016-05-27",26441
"2016-05-30",26573
"2016-05-31",27072
"2016-06-01",27046
"2016-06-02",26520
"2016-06-03",26573
"2016-06-07",26967
"2016-06-08",28835
"2016-06-09",29440
"2016-06-10",29467
"2016-06-13",28308
"2016-06-14",28151
"2016-06-15",28046
"2016-06-16",27940
"2016-06-17",27756
"2016-06-20",28414
"2016-06-21",29808
"2016-06-22",29467
"2016-06-23",29387
"2016-06-24",27967
"2016-06-27",27388
"2016-06-28",28308
"2016-06-29",29309
"2016-06-30",29467
"2016-07-01",29361
"2016-07-04",28782
"2016-07-05",28677
"2016-07-06",28335
"2016-07-07",28888
"2016-07-08",28414
"2016-07-11",28124
"2016-07-12",32229
"2016-07-13",31676
"2016-07-14",31597
"2016-07-15",33676
"2016-07-18",33545
"2016-07-19",34333
"2016-07-20",34728
"2016-07-21",34728
"2016-07-22",34623
"2016-07-25",33545
"2016-07-26",33650
"2016-07-27",33202
"2016-07-28",32650
"2016-07-29",32150
