"","Price"
"2013-03-11",5452
"2013-03-12",5514
"2013-03-13",5578
"2013-03-14",5683
"2013-03-15",5620
"2013-03-18",5452
"2013-03-19",5578
"2013-03-20",5620
"2013-03-21",5494
"2013-03-22",5599
"2013-03-25",5578
"2013-03-26",5514
"2013-03-27",5536
"2013-03-28",5661
"2013-03-29",5578
"2013-04-01",5578
"2013-04-02",5661
"2013-04-03",5766
"2013-04-04",5599
"2013-04-05",5703
"2013-04-08",5724
"2013-04-09",5326
"2013-04-10",5241
"2013-04-11",5389
"2013-04-12",5430
"2013-04-15",5514
"2013-04-16",5766
"2013-04-17",5809
"2013-04-18",6102
"2013-04-19",6290
"2013-04-22",6354
"2013-04-23",6332
"2013-04-24",6437
"2013-04-25",6290
"2013-04-26",6626
"2013-04-29",6584
"2013-04-30",6290
"2013-05-02",6164
"2013-05-03",6416
"2013-05-06",6604
"2013-05-07",6857
"2013-05-08",6710
"2013-05-09",6458
"2013-05-10",6751
"2013-05-13",6731
"2013-05-14",6731
"2013-05-15",6689
"2013-05-16",6332
"2013-05-20",6354
"2013-05-21",6500
"2013-05-22",6290
"2013-05-23",6354
"2013-05-24",6416
"2013-05-27",6375
"2013-05-28",6312
"2013-05-29",6227
"2013-05-30",6059
"2013-05-31",6081
"2013-06-03",5975
"2013-06-04",5745
"2013-06-05",5724
"2013-06-07",5599
"2013-06-10",5724
"2013-06-11",5641
"2013-06-12",5620
"2013-06-13",5389
"2013-06-14",5346
"2013-06-17",5053
"2013-06-18",5241
"2013-06-19",5199
"2013-06-20",4990
"2013-06-21",4823
"2013-06-24",4697
"2013-06-25",4361
"2013-06-26",4634
"2013-06-27",5326
"2013-06-28",5514
"2013-07-01",5452
"2013-07-02",5346
"2013-07-03",5346
"2013-07-04",5557
"2013-07-05",5452
"2013-07-08",5409
"2013-07-09",5724
"2013-07-10",5745
"2013-07-11",5892
"2013-07-12",5850
"2013-07-15",5745
"2013-07-16",5850
"2013-07-17",5829
"2013-07-18",5997
"2013-07-19",5975
"2013-07-22",5892
"2013-07-23",5766
"2013-07-24",5787
"2013-07-25",5829
