"","Price"
"2013-03-11",2130
"2013-03-12",2260
"2013-03-13",2250
"2013-03-14",2170
"2013-03-15",2160
"2013-03-18",2150
"2013-03-19",2180
"2013-03-20",2150
"2013-03-21",2140
"2013-03-22",2155
"2013-03-25",2130
"2013-03-26",2100
"2013-03-27",2100
"2013-03-28",2170
"2013-03-29",2165
"2013-04-01",2220
"2013-04-02",2200
"2013-04-03",2190
"2013-04-04",2155
"2013-04-05",2120
"2013-04-08",2100
"2013-04-09",2080
"2013-04-10",2075
"2013-04-11",2125
"2013-04-12",2125
"2013-04-15",2155
"2013-04-16",2170
"2013-04-17",2140
"2013-04-18",2135
"2013-04-19",2100
"2013-04-22",2095
"2013-04-23",2115
"2013-04-24",2145
"2013-04-25",2160
"2013-04-26",2120
"2013-04-29",2160
"2013-04-30",2145
"2013-05-02",2200
"2013-05-03",2200
"2013-05-06",2220
"2013-05-07",2205
"2013-05-08",2260
"2013-05-09",2240
"2013-05-10",2260
"2013-05-13",2205
"2013-05-14",2200
"2013-05-15",2175
"2013-05-16",2170
"2013-05-20",2220
"2013-05-21",2220
"2013-05-22",2290
"2013-05-23",2280
"2013-05-24",2335
"2013-05-27",2285
"2013-05-28",2360
"2013-05-29",2380
"2013-05-30",2310
"2013-05-31",2250
"2013-06-03",2180
"2013-06-04",2210
"2013-06-05",2205
"2013-06-07",2125
"2013-06-10",2135
"2013-06-11",2155
"2013-06-12",2085
"2013-06-13",2100
"2013-06-14",2085
"2013-06-17",2040
"2013-06-18",2020
"2013-06-19",2060
"2013-06-20",2015
"2013-06-21",1970
"2013-06-24",1950
"2013-06-25",1900
"2013-06-26",1940
"2013-06-27",1985
"2013-06-28",2020
"2013-07-01",2000
"2013-07-02",2000
"2013-07-03",2000
"2013-07-04",2000
"2013-07-05",2000
"2013-07-08",2000
"2013-07-09",2020
"2013-07-10",2010
"2013-07-11",2035
"2013-07-12",2045
"2013-07-15",2085
"2013-07-16",2060
"2013-07-17",2050
"2013-07-18",2035
"2013-07-19",2010
"2013-07-22",2005
"2013-07-23",2035
"2013-07-24",2035
"2013-07-25",2015
"2013-07-26",2020
"2013-07-29",2000
"2013-07-30",2020
"2013-07-31",2015
"2013-08-01",2000
"2013-08-02",2000
"2013-08-05",1990
"2013-08-06",1970
"2013-08-07",1940
"2013-08-08",1960
"2013-08-09",1960
"2013-08-12",1965
"2013-08-13",1955
"2013-08-14",1960
"2013-08-16",1970
"2013-08-19",1980
"2013-08-20",1970
"2013-08-21",1910
"2013-08-22",1900
"2013-08-23",1915
"2013-08-26",1915
"2013-08-27",1915
"2013-08-28",1915
"2013-08-29",1865
"2013-08-30",1870
"2013-09-02",1905
"2013-09-03",1920
"2013-09-04",1945
"2013-09-05",1930
"2013-09-06",1950
"2013-09-09",1925
"2013-09-10",1935
"2013-09-11",1995
