"","Price"
"2022-01-20",11400
"2022-01-21",14800
"2022-01-24",14150
"2022-01-25",18350
"2022-01-26",19400
"2022-01-27",20200
"2022-01-28",16850
"2022-02-03",15450
"2022-02-04",15600
"2022-02-07",14450
"2022-02-08",14950
"2022-02-09",15000
"2022-02-10",14550
"2022-02-11",14900
"2022-02-14",13050
"2022-02-15",12600
"2022-02-16",13550
"2022-02-17",16800
"2022-02-18",16750
"2022-02-21",15350
"2022-02-22",13950
"2022-02-23",14050
"2022-02-24",13000
"2022-02-25",13150
"2022-02-28",13350
"2022-03-02",13650
"2022-03-03",13700
"2022-03-04",13000
"2022-03-07",12550
"2022-03-08",13750
"2022-03-10",13150
"2022-03-11",12900
"2022-03-14",13000
"2022-03-15",13150
"2022-03-16",13700
"2022-03-17",14500
"2022-03-18",18850
"2022-03-21",20050
"2022-03-22",20200
"2022-03-23",19250
"2022-03-24",19200
"2022-03-25",18950
"2022-03-28",24150
"2022-03-29",24450
"2022-03-30",24850
"2022-03-31",24050
"2022-04-01",24050
"2022-04-04",23300
"2022-04-05",24350
"2022-04-06",25950
"2022-04-07",25350
"2022-04-08",24900
"2022-04-11",22750
"2022-04-12",22400
"2022-04-13",21200
"2022-04-14",20800
"2022-04-15",20150
"2022-04-18",19400
"2022-04-19",19050
"2022-04-20",18500
"2022-04-21",19300
"2022-04-22",19400
"2022-04-25",19500
"2022-04-26",19550
"2022-04-27",20150
"2022-04-28",18400
"2022-04-29",15100
"2022-05-02",14750
"2022-05-03",14500
"2022-05-04",13800
"2022-05-06",13500
"2022-05-09",13200
"2022-05-10",13050
"2022-05-11",12800
"2022-05-12",12800
"2022-05-13",13200
"2022-05-16",13250
"2022-05-17",13200
"2022-05-18",13250
"2022-05-19",12850
"2022-05-20",13450
"2022-05-23",13850
"2022-05-24",14300
"2022-05-25",14100
"2022-05-26",14800
"2022-05-27",14500
"2022-05-30",14350
"2022-05-31",14700
"2022-06-02",14850
"2022-06-03",14800
"2022-06-07",14800
"2022-06-08",14750
"2022-06-09",14250
"2022-06-10",14000
"2022-06-13",13500
"2022-06-14",13550
"2022-06-15",12900
"2022-06-16",12850
"2022-06-17",12650
"2022-06-20",11700
"2022-06-21",12150
"2022-06-22",11450
"2022-06-23",10600
"2022-06-24",11200
"2022-06-27",11550
"2022-06-28",11600
"2022-06-29",11650
"2022-06-30",11100
"2022-07-01",10750
"2022-07-04",10650
"2022-07-05",11050
"2022-07-06",11150
"2022-07-07",11250
"2022-07-08",11550
"2022-07-11",11300
"2022-07-12",10800
"2022-07-13",11250
"2022-07-14",11800
"2022-07-15",11950
"2022-07-18",11950
"2022-07-19",11950
"2022-07-20",11750
"2022-07-21",12300
"2022-07-22",12750
"2022-07-25",12650
"2022-07-26",12400
"2022-07-27",12650
"2022-07-28",13150
"2022-07-29",13350
"2022-08-01",13350
"2022-08-02",13500
"2022-08-03",13600
"2022-08-04",13500
"2022-08-05",13400
"2022-08-08",13200
"2022-08-09",13600
"2022-08-10",13550
"2022-08-11",13550
"2022-08-12",13600
"2022-08-16",13300
"2022-08-17",13100
"2022-08-18",12850
"2022-08-19",12650
"2022-08-22",12250
"2022-08-23",12000
"2022-08-24",12100
"2022-08-25",12550
"2022-08-26",12350
