"","Price"
"2021-10-28",12700
"2021-10-29",11650
"2021-11-01",10900
"2021-11-02",11050
"2021-11-03",10625
"2021-11-04",10400
"2021-11-05",10125
"2021-11-08",10425
"2021-11-09",11225
"2021-11-10",10850
"2021-11-11",10450
"2021-11-12",10325
"2021-11-15",10450
"2021-11-16",10775
"2021-11-17",10400
"2021-11-18",10350
"2021-11-19",10250
"2021-11-22",9875
"2021-11-23",9800
"2021-11-24",9875
"2021-11-25",9775
"2021-11-26",9500
"2021-11-29",8850
"2021-11-30",8350
"2021-12-01",8425
"2021-12-02",8400
"2021-12-03",8625
"2021-12-06",8600
"2021-12-07",8600
"2021-12-08",8850
"2021-12-09",9075
"2021-12-10",9050
"2021-12-13",8900
"2021-12-14",8825
"2021-12-15",9100
"2021-12-16",8975
"2021-12-17",9050
"2021-12-20",8725
"2021-12-21",8650
"2021-12-22",8875
"2021-12-23",8750
"2021-12-24",8600
"2021-12-27",8850
"2021-12-28",8825
"2021-12-29",8875
"2021-12-30",8850
"2022-01-03",9025
"2022-01-04",9025
"2022-01-05",8850
"2022-01-06",8925
"2022-01-07",9500
"2022-01-10",9725
"2022-01-11",9550
"2022-01-12",9475
"2022-01-13",9500
"2022-01-14",9550
"2022-01-17",9000
"2022-01-18",8750
"2022-01-19",8750
"2022-01-20",8725
"2022-01-21",8800
"2022-01-24",8600
"2022-01-25",8525
"2022-01-26",8500
"2022-01-27",8400
"2022-01-28",8500
"2022-02-03",8500
"2022-02-04",9000
"2022-02-07",9550
"2022-02-08",9500
"2022-02-09",10600
"2022-02-10",10650
"2022-02-11",10300
"2022-02-14",9725
"2022-02-15",10000
"2022-02-16",10000
"2022-02-17",11525
"2022-02-18",11400
"2022-02-21",11750
"2022-02-22",11950
"2022-02-23",11850
"2022-02-24",11200
"2022-02-25",12325
"2022-02-28",12375
"2022-03-02",13175
"2022-03-03",13400
"2022-03-04",13450
"2022-03-07",12825
"2022-03-08",12750
"2022-03-10",12850
"2022-03-11",12600
"2022-03-14",11475
"2022-03-15",11550
"2022-03-16",11450
"2022-03-17",11400
"2022-03-18",11600
"2022-03-21",11475
"2022-03-22",12525
"2022-03-23",12575
"2022-03-24",12500
"2022-03-25",12725
"2022-03-28",12500
"2022-03-29",12900
"2022-03-30",12850
"2022-03-31",12750
"2022-04-01",14125
"2022-04-04",14600
"2022-04-05",14625
"2022-04-06",14500
"2022-04-07",14750
"2022-04-08",15650
"2022-04-11",14950
"2022-04-12",14600
"2022-04-13",14700
"2022-04-14",16450
"2022-04-15",16225
"2022-04-18",16500
"2022-04-19",15950
"2022-04-20",16500
"2022-04-21",16700
"2022-04-22",16750
"2022-04-25",15525
"2022-04-26",15500
"2022-04-27",14850
"2022-04-28",15975
"2022-04-29",15775
"2022-05-02",15100
"2022-05-03",14850
"2022-05-04",14800
"2022-05-06",13825
"2022-05-09",13250
"2022-05-10",12725
"2022-05-11",13200
"2022-05-12",12625
"2022-05-13",14025
"2022-05-16",13925
"2022-05-17",14250
"2022-05-18",14175
"2022-05-19",14350
"2022-05-20",15325
"2022-05-23",14700
"2022-05-24",14925
"2022-05-25",14775
"2022-05-26",14725
"2022-05-27",14725
"2022-05-30",14850
"2022-05-31",15250
"2022-06-02",14800
"2022-06-03",14300
"2022-06-07",14100
"2022-06-08",14100
"2022-06-09",15450
"2022-06-10",15350
"2022-06-13",14000
"2022-06-14",14850
"2022-06-15",14500
"2022-06-16",14900
"2022-06-17",15000
"2022-06-20",14400
"2022-06-21",14400
"2022-06-22",13350
"2022-06-23",13000
"2022-06-24",13700
"2022-06-27",13750
"2022-06-28",13600
"2022-06-29",13200
"2022-06-30",11650
"2022-07-01",11450
"2022-07-04",11200
"2022-07-05",11650
"2022-07-06",11500
"2022-07-07",11800
"2022-07-08",12200
"2022-07-11",12250
"2022-07-12",11800
"2022-07-13",11950
"2022-07-14",12600
