"","Price"
"2013-03-11",2855
"2013-03-12",2855
"2013-03-13",2835
"2013-03-14",2900
"2013-03-15",2885
"2013-03-18",2855
"2013-03-19",2840
"2013-03-20",2735
"2013-03-21",2735
"2013-03-22",2780
"2013-03-25",2790
"2013-03-26",2740
"2013-03-27",2810
"2013-03-28",2805
"2013-03-29",2845
"2013-04-01",2855
"2013-04-02",2850
"2013-04-03",2865
"2013-04-04",2780
"2013-04-05",2710
"2013-04-08",2715
"2013-04-09",2740
"2013-04-10",2765
"2013-04-11",2750
"2013-04-12",2795
"2013-04-15",2840
"2013-04-16",2825
"2013-04-17",2850
"2013-04-18",2850
"2013-04-19",2865
"2013-04-22",2985
"2013-04-23",3060
"2013-04-24",3115
"2013-04-25",3125
"2013-04-26",3120
"2013-04-29",3145
"2013-04-30",3095
"2013-05-02",3020
"2013-05-03",3110
"2013-05-06",3160
"2013-05-07",3630
"2013-05-08",3840
"2013-05-09",3910
"2013-05-10",3820
"2013-05-13",3785
"2013-05-14",3695
"2013-05-15",3760
"2013-05-16",3755
"2013-05-20",3750
"2013-05-21",3900
"2013-05-22",3910
"2013-05-23",3770
"2013-05-24",3810
"2013-05-27",4185
"2013-05-28",4140
"2013-05-29",4000
"2013-05-30",3830
"2013-05-31",3845
"2013-06-03",3590
"2013-06-04",3570
"2013-06-05",3450
"2013-06-07",3505
"2013-06-10",3585
"2013-06-11",3675
"2013-06-12",3775
"2013-06-13",3695
"2013-06-14",3680
"2013-06-17",3720
"2013-06-18",3880
"2013-06-19",3800
"2013-06-20",3595
"2013-06-21",3645
"2013-06-24",3505
"2013-06-25",3200
"2013-06-26",3310
"2013-06-27",3415
"2013-06-28",3470
"2013-07-01",3460
"2013-07-02",3405
"2013-07-03",3345
"2013-07-04",3510
"2013-07-05",3590
"2013-07-08",3505
"2013-07-09",3640
"2013-07-10",3530
"2013-07-11",3615
"2013-07-12",3625
"2013-07-15",3740
"2013-07-16",3740
"2013-07-17",3740
"2013-07-18",3650
"2013-07-19",3520
"2013-07-22",3555
"2013-07-23",3545
"2013-07-24",3405
"2013-07-25",3535
"2013-07-26",3495
"2013-07-29",3550
"2013-07-30",3655
"2013-07-31",3560
"2013-08-01",3560
"2013-08-02",3490
"2013-08-05",3490
"2013-08-06",3505
"2013-08-07",3435
"2013-08-08",3405
"2013-08-09",3430
"2013-08-12",3455
"2013-08-13",3355
"2013-08-14",3350
"2013-08-16",3430
"2013-08-19",3500
"2013-08-20",3355
"2013-08-21",3315
"2013-08-22",3230
"2013-08-23",3245
"2013-08-26",3320
"2013-08-27",3290
"2013-08-28",3195
"2013-08-29",3145
"2013-08-30",3040
"2013-09-02",2990
"2013-09-03",2990
"2013-09-04",3005
"2013-09-05",3030
"2013-09-06",3035
"2013-09-09",3040
"2013-09-10",3145
"2013-09-11",3190
"2013-09-12",3165
"2013-09-13",3145
"2013-09-16",3120
"2013-09-17",3120
"2013-09-23",3200
"2013-09-24",3215
"2013-09-25",3230
"2013-09-26",3175
"2013-09-27",3180
"2013-09-30",3125
"2013-10-01",3190
"2013-10-02",3220
"2013-10-04",3240
"2013-10-07",3210
"2013-10-08",3170
"2013-10-10",3175
"2013-10-11",3135
"2013-10-14",3090
"2013-10-15",3040
"2013-10-16",2935
"2013-10-17",3005
"2013-10-18",3060
"2013-10-21",3050
"2013-10-22",3000
"2013-10-23",2995
"2013-10-24",3005
"2013-10-25",3090
"2013-10-28",3080
"2013-10-29",3160
"2013-10-30",3180
"2013-10-31",3180
"2013-11-01",3145
"2013-11-04",3085
"2013-11-05",3145
"2013-11-06",3225
"2013-11-07",3120
"2013-11-08",3035
"2013-11-11",2925
"2013-11-12",2925
"2013-11-13",2775
