"","Price"
"2013-03-11",3960
"2013-03-12",3660
"2013-03-13",3615
"2013-03-14",3760
"2013-03-15",3730
"2013-03-18",4070
"2013-03-19",3960
"2013-03-20",3860
"2013-03-21",3900
"2013-03-22",3740
"2013-03-25",3375
"2013-03-26",3330
"2013-03-27",3630
"2013-03-28",3445
"2013-03-29",3670
"2013-04-01",3825
"2013-04-02",4395
"2013-04-03",4285
"2013-04-04",4925
"2013-04-05",5210
"2013-04-08",5280
"2013-04-09",6070
"2013-04-10",5930
"2013-04-11",6020
"2013-04-12",5120
"2013-04-15",4885
"2013-04-16",4615
"2013-04-17",4380
"2013-04-18",4095
"2013-04-19",3900
"2013-04-22",3940
"2013-04-23",4295
"2013-04-24",4045
"2013-04-25",4310
"2013-04-26",4675
"2013-04-29",4650
"2013-04-30",3955
"2013-05-02",3695
"2013-05-03",3590
"2013-05-06",3770
"2013-05-07",3740
"2013-05-08",3745
"2013-05-09",3550
"2013-05-10",3505
"2013-05-13",3500
"2013-05-14",3345
"2013-05-15",3325
"2013-05-16",3325
"2013-05-20",3510
"2013-05-21",3455
"2013-05-22",3290
"2013-05-23",3060
"2013-05-24",3095
"2013-05-27",3205
"2013-05-28",3150
"2013-05-29",3150
"2013-05-30",3145
"2013-05-31",3050
"2013-06-03",3000
"2013-06-04",3085
"2013-06-05",2980
"2013-06-07",2595
"2013-06-10",2635
"2013-06-11",2705
"2013-06-12",2885
"2013-06-13",2855
"2013-06-14",2745
"2013-06-17",2710
"2013-06-18",2700
"2013-06-19",2820
"2013-06-20",2710
"2013-06-21",2640
"2013-06-24",2640
"2013-06-25",2900
"2013-06-26",2880
"2013-06-27",2880
"2013-06-28",2970
"2013-07-01",2955
"2013-07-02",3320
"2013-07-03",3190
"2013-07-04",2930
"2013-07-05",2940
"2013-07-08",2720
"2013-07-09",2750
"2013-07-10",2850
"2013-07-11",2800
"2013-07-12",2840
"2013-07-15",2935
"2013-07-16",2880
"2013-07-17",2970
"2013-07-18",2935
"2013-07-19",2865
"2013-07-22",2990
"2013-07-23",3040
"2013-07-24",3160
"2013-07-25",3555
"2013-07-26",3505
"2013-07-29",3525
"2013-07-30",3445
"2013-07-31",3445
"2013-08-01",3560
"2013-08-02",3630
"2013-08-05",4000
"2013-08-06",3905
"2013-08-07",4360
"2013-08-08",3710
"2013-08-09",3670
"2013-08-12",3560
"2013-08-13",3625
"2013-08-14",3750
"2013-08-16",3650
"2013-08-19",3670
"2013-08-20",3735
"2013-08-21",3310
"2013-08-22",2950
"2013-08-23",2975
"2013-08-26",3020
"2013-08-27",3300
"2013-08-28",3795
"2013-08-29",4200
"2013-08-30",4140
"2013-09-02",3955
"2013-09-03",3880
"2013-09-04",4460
"2013-09-05",4750
"2013-09-06",4650
"2013-09-09",4570
"2013-09-10",3910
"2013-09-11",3820
"2013-09-12",3660
"2013-09-13",3880
"2013-09-16",3495
"2013-09-17",3470
"2013-09-23",3990
"2013-09-24",4020
"2013-09-25",3900
"2013-09-26",3770
"2013-09-27",3775
"2013-09-30",3790
"2013-10-01",3650
"2013-10-02",3705
"2013-10-04",4140
"2013-10-07",3985
"2013-10-08",4030
"2013-10-10",4055
"2013-10-11",3970
"2013-10-14",3770
"2013-10-15",3810
"2013-10-16",3680
"2013-10-17",3815
"2013-10-18",3755
"2013-10-21",3640
"2013-10-22",3745
"2013-10-23",3700
"2013-10-24",3780
"2013-10-25",3715
"2013-10-28",3740
"2013-10-29",3785
"2013-10-30",3760
"2013-10-31",3725
"2013-11-01",3805
"2013-11-04",3685
"2013-11-05",3655
"2013-11-06",3670
"2013-11-07",3580
"2013-11-08",3480
"2013-11-11",3450
"2013-11-12",3480
"2013-11-13",3270
"2013-11-14",3410
"2013-11-15",3475
"2013-11-18",3380
"2013-11-19",3440
"2013-11-20",3570
"2013-11-21",3570
"2013-11-22",3570
"2013-11-25",3555
"2013-11-26",3570
"2013-11-27",3580
"2013-11-28",3620
"2013-11-29",3770
"2013-12-02",3800
"2013-12-03",3575
"2013-12-04",3780
"2013-12-05",3800
"2013-12-06",3945
"2013-12-09",3865
"2013-12-10",4050
"2013-12-11",4100
"2013-12-12",3950
"2013-12-13",3995
"2013-12-16",4030
"2013-12-17",4050
"2013-12-18",3885
"2013-12-19",3995
"2013-12-20",4120
"2013-12-23",4080
"2013-12-24",3960
"2013-12-26",3905
"2013-12-27",3815
"2013-12-30",3845
"2014-01-02",3650
"2014-01-03",3670
"2014-01-06",3700
"2014-01-07",3650
"2014-01-08",3650
"2014-01-09",3840
"2014-01-10",3770
"2014-01-13",3845
"2014-01-14",3835
"2014-01-15",3910
"2014-01-16",3975
"2014-01-17",4120
"2014-01-20",3980
"2014-01-21",3895
"2014-01-22",3890
"2014-01-23",3895
"2014-01-24",3845
"2014-01-27",3580
"2014-01-28",3695
"2014-01-29",3740
"2014-02-03",3670
"2014-02-04",3780
"2014-02-05",3660
"2014-02-06",3925
"2014-02-07",3950
"2014-02-10",4045
"2014-02-11",4000
"2014-02-12",3870
"2014-02-13",3995
"2014-02-14",3940
"2014-02-17",3740
"2014-02-18",3755
"2014-02-19",3740
"2014-02-20",3675
"2014-02-21",3800
"2014-02-24",3800
"2014-02-25",3830
"2014-02-26",3785
"2014-02-27",3820
"2014-02-28",3880
"2014-03-03",3900
"2014-03-04",3920
"2014-03-05",3805
"2014-03-06",3820
"2014-03-07",3840
"2014-03-10",3835
"2014-03-11",3795
"2014-03-12",3785
"2014-03-13",3745
"2014-03-14",3800
"2014-03-17",3820
"2014-03-18",3745
"2014-03-19",3735
"2014-03-20",3670
"2014-03-21",3705
"2014-03-24",3700
"2014-03-25",3730
"2014-03-26",3745
"2014-03-27",3800
"2014-03-28",3810
"2014-03-31",4380
"2014-04-01",4240
"2014-04-02",4330
"2014-04-03",4250
"2014-04-04",4290
"2014-04-07",4460
"2014-04-08",4390
"2014-04-09",4225
"2014-04-10",4265
"2014-04-11",4230
"2014-04-14",4260
"2014-04-15",4175
"2014-04-16",4120
"2014-04-17",4065
"2014-04-18",3965
"2014-04-21",4205
"2014-04-22",4240
"2014-04-23",4875
"2014-04-24",4850
"2014-04-25",4895
"2014-04-28",5000
"2014-04-29",5230
"2014-04-30",4750
"2014-05-02",4840
"2014-05-07",5100
"2014-05-08",4840
"2014-05-09",4880
"2014-05-12",4775
"2014-05-13",4775
"2014-05-14",4720
"2014-05-15",4910
"2014-05-16",5100
"2014-05-19",4700
"2014-05-20",4500
"2014-05-21",4570
"2014-05-22",4450
"2014-05-23",4470
"2014-05-26",4175
"2014-05-27",4220
"2014-05-28",4245
"2014-05-29",4200
"2014-05-30",4120
"2014-06-02",3890
"2014-06-03",3990
"2014-06-05",3995
"2014-06-09",3995
"2014-06-10",3955
"2014-06-11",4030
"2014-06-12",4165
"2014-06-13",4345
"2014-06-16",4445
"2014-06-17",4330
"2014-06-18",4205
"2014-06-19",4195
"2014-06-20",4250
"2014-06-23",4060
"2014-06-24",3990
"2014-06-25",4045
"2014-06-26",4005
"2014-06-27",4045
"2014-06-30",4090
"2014-07-01",4130
"2014-07-02",4220
"2014-07-03",4220
"2014-07-04",4205
"2014-07-07",4140
"2014-07-08",4195
"2014-07-09",4205
"2014-07-10",4105
"2014-07-11",4050
"2014-07-14",4120
"2014-07-15",4160
"2014-07-16",4120
"2014-07-17",4160
"2014-07-18",4220
"2014-07-21",4195
"2014-07-22",4240
"2014-07-23",4180
"2014-07-24",4170
"2014-07-25",4260
"2014-07-28",4185
"2014-07-29",4260
"2014-07-30",4150
"2014-07-31",4020
"2014-08-01",4070
"2014-08-04",4100
"2014-08-05",4090
"2014-08-06",4095
"2014-08-07",4120
"2014-08-08",4290
"2014-08-11",4110
"2014-08-12",4085
"2014-08-13",4050
"2014-08-14",4120
"2014-08-18",4175
"2014-08-19",4180
"2014-08-20",4095
"2014-08-21",4105
"2014-08-22",4080
"2014-08-25",4070
"2014-08-26",4130
"2014-08-27",4100
"2014-08-28",4135
"2014-08-29",4135
"2014-09-01",4135
"2014-09-02",4090
"2014-09-03",4080
"2014-09-04",4095
"2014-09-05",4170
"2014-09-11",4160
"2014-09-12",4180
"2014-09-15",4435
"2014-09-16",4450
"2014-09-17",4375
"2014-09-18",4235
"2014-09-19",4285
"2014-09-22",4500
"2014-09-23",4435
"2014-09-24",4470
"2014-09-25",4590
"2014-09-26",4535
"2014-09-29",4600
"2014-09-30",4700
"2014-10-01",4600
"2014-10-02",4635
"2014-10-06",4290
"2014-10-07",4280
"2014-10-08",4330
"2014-10-10",4515
"2014-10-13",4330
"2014-10-14",4195
"2014-10-15",4150
"2014-10-16",4115
"2014-10-17",4090
"2014-10-20",4335
"2014-10-21",4450
"2014-10-22",4630
"2014-10-23",4630
"2014-10-24",4635
"2014-10-27",4810
"2014-10-28",4885
"2014-10-29",4835
"2014-10-30",4650
"2014-10-31",4715
"2014-11-03",4810
"2014-11-04",4785
"2014-11-05",4610
"2014-11-06",4670
"2014-11-07",5000
"2014-11-10",5010
"2014-11-11",5010
"2014-11-12",5200
"2014-11-13",5150
"2014-11-14",5000
"2014-11-17",4705
"2014-11-18",4720
"2014-11-19",4600
"2014-11-20",4890
"2014-11-21",4785
"2014-11-24",5000
"2014-11-25",4915
"2014-11-26",4790
"2014-11-27",4770
"2014-11-28",4705
"2014-12-01",4365
"2014-12-02",4390
"2014-12-03",4405
"2014-12-04",4305
"2014-12-05",4340
"2014-12-08",4295
"2014-12-09",4340
"2014-12-10",4255
"2014-12-11",4170
"2014-12-12",4200
"2014-12-15",4150
"2014-12-16",4060
"2014-12-17",4065
"2014-12-18",4015
"2014-12-19",4130
"2014-12-22",4195
"2014-12-23",4125
"2014-12-24",4120
"2014-12-26",4100
"2014-12-29",4100
"2014-12-30",4240
"2015-01-02",4285
"2015-01-05",4390
"2015-01-06",4350
"2015-01-07",4395
"2015-01-08",4350
"2015-01-09",4345
"2015-01-12",4550
"2015-01-13",4410
"2015-01-14",4590
"2015-01-15",4560
"2015-01-16",4505
"2015-01-19",4600
"2015-01-20",4580
"2015-01-21",4620
"2015-01-22",4455
"2015-01-23",4630
"2015-01-26",4650
"2015-01-27",4540
"2015-01-28",4680
"2015-01-29",4665
"2015-01-30",4615
"2015-02-02",4815
"2015-02-03",4810
"2015-02-04",4815
"2015-02-05",4800
"2015-02-06",4735
"2015-02-09",4650
"2015-02-10",4465
"2015-02-11",4550
"2015-02-12",4570
"2015-02-13",4620
"2015-02-16",4725
"2015-02-17",4900
"2015-02-23",4975
"2015-02-24",4945
"2015-02-25",5000
"2015-02-26",5030
"2015-02-27",5170
"2015-03-02",5150
"2015-03-03",5120
"2015-03-04",5130
"2015-03-05",4950
"2015-03-06",4925
"2015-03-09",4660
"2015-03-10",4680
"2015-03-11",4705
"2015-03-12",4780
"2015-03-13",4820
"2015-03-16",4755
"2015-03-17",4755
"2015-03-18",4725
"2015-03-19",4685
"2015-03-20",4715
"2015-03-23",4810
"2015-03-24",4800
"2015-03-25",4785
"2015-03-26",4750
"2015-03-27",4740
"2015-03-30",4985
"2015-03-31",5010
"2015-04-01",4940
"2015-04-02",5150
"2015-04-03",5320
"2015-04-06",5330
"2015-04-07",5250
"2015-04-08",5190
"2015-04-09",5190
"2015-04-10",5340
"2015-04-13",5220
"2015-04-14",5080
"2015-04-15",5370
"2015-04-16",5250
"2015-04-17",5310
"2015-04-20",5190
"2015-04-21",5580
"2015-04-22",5380
"2015-04-23",5110
"2015-04-24",5220
"2015-04-27",5270
"2015-04-28",5090
"2015-04-29",5130
"2015-04-30",5070
"2015-05-04",5010
"2015-05-06",4860
"2015-05-07",4780
"2015-05-08",4890
"2015-05-11",4925
"2015-05-12",4920
"2015-05-13",4925
"2015-05-14",4965
"2015-05-15",4980
"2015-05-18",4680
"2015-05-19",4560
"2015-05-20",4720
"2015-05-21",4690
"2015-05-22",4675
"2015-05-26",4635
"2015-05-27",4500
"2015-05-28",4550
"2015-05-29",4555
"2015-06-01",4520
"2015-06-02",4450
"2015-06-03",4430
"2015-06-04",4500
"2015-06-05",4480
"2015-06-08",4490
"2015-06-09",4525
"2015-06-10",4490
"2015-06-11",4455
"2015-06-12",4285
"2015-06-15",4270
"2015-06-16",4150
"2015-06-17",4380
"2015-06-18",4350
"2015-06-19",4385
"2015-06-22",4370
"2015-06-23",4440
"2015-06-24",4460
"2015-06-25",4475
"2015-06-26",4350
"2015-06-29",4120
"2015-06-30",4180
"2015-07-01",4195
"2015-07-02",4220
"2015-07-03",4100
"2015-07-06",3940
"2015-07-07",3950
"2015-07-08",4000
"2015-07-09",3925
"2015-07-10",3940
"2015-07-13",4050
"2015-07-14",4130
"2015-07-15",4100
"2015-07-16",4165
"2015-07-17",4165
"2015-07-20",4175
"2015-07-21",4395
"2015-07-22",4250
"2015-07-23",4250
"2015-07-24",4265
"2015-07-27",4110
"2015-07-28",4075
"2015-07-29",4135
"2015-07-30",4035
"2015-07-31",4060
"2015-08-03",4065
"2015-08-04",4140
"2015-08-05",4165
"2015-08-06",4205
"2015-08-07",4220
"2015-08-10",4385
"2015-08-11",4735
"2015-08-12",4500
"2015-08-13",4580
"2015-08-17",4480
"2015-08-18",4195
"2015-08-19",4085
"2015-08-20",4020
"2015-08-21",4795
"2015-08-24",3960
"2015-08-25",3700
"2015-08-26",3680
"2015-08-27",3730
"2015-08-28",3750
"2015-08-31",3735
"2015-09-01",3655
"2015-09-02",3725
"2015-09-03",3755
"2015-09-04",3650
"2015-09-07",3720
"2015-09-08",3680
"2015-09-09",3730
"2015-09-10",3785
"2015-09-11",3840
"2015-09-14",3800
"2015-09-15",4070
"2015-09-16",4010
"2015-09-17",3965
"2015-09-18",4050
"2015-09-21",4020
"2015-09-22",4030
"2015-09-23",4005
"2015-09-24",4140
"2015-09-25",4175
"2015-09-30",4130
"2015-10-01",4160
"2015-10-02",4235
"2015-10-05",4045
"2015-10-06",4070
"2015-10-07",4115
"2015-10-08",4095
"2015-10-12",4090
"2015-10-13",4065
"2015-10-14",4070
"2015-10-15",4135
"2015-10-16",4145
"2015-10-19",4085
"2015-10-20",4140
"2015-10-21",4200
"2015-10-22",4035
"2015-10-23",4095
"2015-10-26",4135
"2015-10-27",4090
"2015-10-28",4215
"2015-10-29",4165
"2015-10-30",4295
"2015-11-02",4185
"2015-11-03",4170
"2015-11-04",4115
"2015-11-05",4130
"2015-11-06",4020
"2015-11-09",3805
"2015-11-10",3755
"2015-11-11",3830
"2015-11-12",3865
"2015-11-13",3820
"2015-11-16",3865
"2015-11-17",3895
"2015-11-18",3950
"2015-11-19",3940
"2015-11-20",4115
"2015-11-23",4070
"2015-11-24",4170
"2015-11-25",4240
"2015-11-26",4260
"2015-11-27",4285
"2015-11-30",4110
"2015-12-01",4160
"2015-12-02",4270
"2015-12-03",4335
"2015-12-04",4290
"2015-12-07",4370
"2015-12-08",4275
"2015-12-09",4260
"2015-12-10",4140
"2015-12-11",4325
"2015-12-14",4250
"2015-12-15",4335
"2015-12-16",4270
"2015-12-17",4375
"2015-12-18",4465
"2015-12-21",4505
"2015-12-22",4400
"2015-12-23",4360
"2015-12-24",4415
"2015-12-28",4570
"2015-12-29",4535
"2015-12-30",4440
"2016-01-04",4585
"2016-01-05",4525
"2016-01-06",5270
"2016-01-07",4720
"2016-01-08",5240
"2016-01-11",4830
"2016-01-12",4595
"2016-01-13",4600
"2016-01-14",4645
"2016-01-15",4715
"2016-01-18",4380
"2016-01-19",4360
"2016-01-20",4120
"2016-01-21",4125
"2016-01-22",4170
"2016-01-25",4205
"2016-01-26",4150
"2016-01-27",4170
"2016-01-28",4405
"2016-01-29",4420
"2016-02-01",4355
"2016-02-02",4370
"2016-02-03",4405
"2016-02-04",4580
"2016-02-05",4600
"2016-02-11",5900
"2016-02-12",5900
"2016-02-15",5560
"2016-02-16",5750
"2016-02-17",6270
"2016-02-18",5950
"2016-02-19",5610
"2016-02-22",5390
"2016-02-23",5520
"2016-02-24",6000
"2016-02-25",5530
"2016-02-26",5630
"2016-02-29",5530
"2016-03-02",5590
"2016-03-03",5700
"2016-03-04",5810
"2016-03-07",6110
"2016-03-08",5910
"2016-03-09",5670
"2016-03-10",5680
"2016-03-11",5500
"2016-03-14",5340
"2016-03-15",5560
"2016-03-16",5540
"2016-03-17",5450
"2016-03-18",5420
"2016-03-21",5520
"2016-03-22",5410
"2016-03-23",5420
"2016-03-24",5420
"2016-03-25",5510
"2016-03-28",5450
"2016-03-29",5370
"2016-03-30",5370
"2016-03-31",5440
"2016-04-01",5500
"2016-04-04",5170
"2016-04-05",5150
"2016-04-06",5080
"2016-04-07",5080
"2016-04-08",4935
"2016-04-11",5070
"2016-04-12",5050
"2016-04-14",5410
"2016-04-15",5380
"2016-04-18",5600
"2016-04-19",5600
"2016-04-20",5560
"2016-04-21",5610
"2016-04-22",5700
"2016-04-25",5600
"2016-04-26",5380
"2016-04-27",5380
"2016-04-28",5500
"2016-04-29",5470
"2016-05-02",5280
"2016-05-03",5340
"2016-05-04",5150
"2016-05-09",4815
"2016-05-10",4850
"2016-05-11",4895
"2016-05-12",4940
"2016-05-13",4950
"2016-05-16",5200
"2016-05-17",5750
"2016-05-18",5830
"2016-05-19",5540
"2016-05-20",5320
"2016-05-23",5340
"2016-05-24",5060
"2016-05-25",4950
"2016-05-26",5090
"2016-05-27",5210
"2016-05-30",5040
"2016-05-31",5070
"2016-06-01",4975
"2016-06-02",4990
"2016-06-03",5080
"2016-06-07",5090
"2016-06-08",5030
"2016-06-09",5000
"2016-06-10",5020
"2016-06-13",4950
"2016-06-14",4850
"2016-06-15",4870
"2016-06-16",4790
"2016-06-17",4900
"2016-06-20",5020
"2016-06-21",5150
"2016-06-22",5000
"2016-06-23",4860
"2016-06-24",4460
"2016-06-27",4545
"2016-06-28",4630
"2016-06-29",4690
"2016-06-30",4770
"2016-07-01",4865
"2016-07-04",4845
"2016-07-05",4905
"2016-07-06",4785
"2016-07-07",4950
"2016-07-08",5500
"2016-07-11",5530
"2016-07-12",5430
"2016-07-13",5440
"2016-07-14",5290
"2016-07-15",5270
"2016-07-18",5250
"2016-07-19",5170
"2016-07-20",5200
"2016-07-21",5270
"2016-07-22",5330
"2016-07-25",5320
"2016-07-26",5370
"2016-07-27",5170
"2016-07-28",5190
"2016-07-29",5230
"2016-08-01",5210
"2016-08-02",5330
"2016-08-03",5260
"2016-08-04",5230
"2016-08-05",5150
"2016-08-08",5190
"2016-08-09",5160
"2016-08-10",5200
"2016-08-11",5160
"2016-08-12",5290
"2016-08-16",5230
"2016-08-17",5250
"2016-08-18",5380
"2016-08-19",5380
"2016-08-22",5460
"2016-08-23",5290
"2016-08-24",5160
"2016-08-25",4995
"2016-08-26",4970
"2016-08-29",4980
"2016-08-30",5150
"2016-08-31",4995
"2016-09-01",5000
"2016-09-02",4985
"2016-09-05",5040
"2016-09-06",4980
"2016-09-07",4880
"2016-09-08",4860
"2016-09-09",5150
"2016-09-12",5190
"2016-09-13",4970
"2016-09-19",5190
"2016-09-20",5270
"2016-09-21",5340
"2016-09-22",5330
"2016-09-23",5550
"2016-09-26",5650
"2016-09-27",5500
"2016-09-28",5420
"2016-09-29",5770
"2016-09-30",5660
"2016-10-04",5780
"2016-10-05",5800
"2016-10-06",5700
"2016-10-07",5890
"2016-10-10",5450
"2016-10-11",5220
"2016-10-12",5230
"2016-10-13",5230
"2016-10-14",5200
"2016-10-17",5270
"2016-10-18",5240
"2016-10-19",5070
"2016-10-20",5110
"2016-10-21",5140
"2016-10-24",4975
"2016-10-25",5030
"2016-10-26",4890
"2016-10-27",5030
"2016-10-28",5060
"2016-10-31",4915
"2016-11-01",4900
"2016-11-02",4960
"2016-11-03",5040
"2016-11-04",5090
"2016-11-07",5020
"2016-11-08",5120
"2016-11-09",6650
"2016-11-10",5870
"2016-11-11",5430
"2016-11-14",5470
"2016-11-15",5180
"2016-11-16",5180
"2016-11-17",5250
"2016-11-18",5280
"2016-11-21",5190
"2016-11-22",5120
"2016-11-23",5110
"2016-11-24",5070
"2016-11-25",5180
"2016-11-28",5140
"2016-11-29",5050
"2016-11-30",5040
"2016-12-01",5150
"2016-12-02",5120
"2016-12-05",4965
"2016-12-06",5020
"2016-12-07",5030
"2016-12-08",5010
"2016-12-09",5160
"2016-12-12",5160
"2016-12-13",5190
"2016-12-14",5160
"2016-12-15",5210
"2016-12-16",5200
"2016-12-19",5110
"2016-12-20",5180
"2016-12-21",5220
"2016-12-22",5230
"2016-12-23",5400
"2016-12-26",5360
"2016-12-27",5270
"2016-12-28",5290
"2016-12-29",5270
"2017-01-02",5310
"2017-01-03",5400
"2017-01-04",5440
"2017-01-05",5410
"2017-01-06",5460
"2017-01-09",5470
"2017-01-10",5360
"2017-01-11",5470
"2017-01-12",5470
"2017-01-13",5450
"2017-01-16",5560
"2017-01-17",5540
"2017-01-18",5450
"2017-01-19",5460
"2017-01-20",5520
"2017-01-23",5200
"2017-01-24",5220
"2017-01-25",5130
"2017-01-26",5240
"2017-01-31",5270
"2017-02-01",5270
"2017-02-02",5140
"2017-02-03",5160
"2017-02-06",5190
"2017-02-07",5270
"2017-02-08",5300
"2017-02-09",5270
"2017-02-10",5200
"2017-02-13",5150
"2017-02-14",5170
"2017-02-15",5180
"2017-02-16",5180
"2017-02-17",5150
"2017-02-20",5040
"2017-02-21",5050
"2017-02-22",5040
"2017-02-23",4975
"2017-02-24",4960
"2017-02-27",4980
"2017-02-28",5000
"2017-03-02",5020
"2017-03-03",5130
"2017-03-06",5060
"2017-03-07",5080
"2017-03-08",5010
"2017-03-09",4985
"2017-03-10",4895
"2017-03-13",5010
"2017-03-14",4995
"2017-03-15",4930
"2017-03-16",4970
"2017-03-17",5020
"2017-03-20",5050
"2017-03-21",5030
"2017-03-22",5010
"2017-03-23",5030
"2017-03-24",5090
"2017-03-27",5100
"2017-03-28",5140
"2017-03-29",5300
"2017-03-30",5370
"2017-03-31",5370
"2017-04-03",5150
"2017-04-04",5310
"2017-04-05",5210
"2017-04-06",5220
"2017-04-07",5340
"2017-04-10",6720
"2017-04-11",6230
"2017-04-12",5860
"2017-04-13",5920
"2017-04-14",5620
"2017-04-17",5580
"2017-04-18",5440
"2017-04-19",5500
"2017-04-20",5650
"2017-04-21",5600
"2017-04-24",5560
"2017-04-25",5230
"2017-04-26",5160
"2017-04-27",5140
"2017-04-28",5140
"2017-05-02",5010
"2017-05-04",5040
"2017-05-08",5130
"2017-05-10",5070
"2017-05-11",5100
"2017-05-12",5060
"2017-05-15",5050
"2017-05-16",5080
"2017-05-17",5000
"2017-05-18",4945
"2017-05-19",4935
"2017-05-22",4945
"2017-05-23",4910
"2017-05-24",4890
"2017-05-25",4820
"2017-05-26",4855
"2017-05-29",4835
"2017-05-30",4835
"2017-05-31",4910
"2017-06-01",4985
"2017-06-02",5010
"2017-06-05",5000
"2017-06-07",4950
"2017-06-08",4925
"2017-06-09",4950
"2017-06-12",5050
"2017-06-13",5030
"2017-06-14",4980
"2017-06-15",4960
"2017-06-16",5030
"2017-06-19",4995
"2017-06-20",5140
"2017-06-21",5090
"2017-06-22",4965
"2017-06-23",4955
"2017-06-26",4915
"2017-06-27",4915
"2017-06-28",4925
"2017-06-29",4910
"2017-06-30",4925
"2017-07-03",4785
"2017-07-04",5030
"2017-07-05",4835
"2017-07-06",4855
"2017-07-07",4870
"2017-07-10",4810
"2017-07-11",4720
"2017-07-12",4660
"2017-07-13",4650
"2017-07-14",4420
"2017-07-17",4480
"2017-07-18",4455
"2017-07-19",4455
"2017-07-20",4590
"2017-07-21",4620
"2017-07-24",4620
"2017-07-25",4775
"2017-07-26",4790
"2017-07-27",4660
"2017-07-28",4710
"2017-07-31",4635
"2017-08-01",4660
"2017-08-02",4660
"2017-08-03",4770
"2017-08-04",4720
"2017-08-07",4670
"2017-08-08",4690
"2017-08-09",5290
"2017-08-10",5530
"2017-08-11",5380
"2017-08-14",4975
"2017-08-16",4805
"2017-08-17",4860
"2017-08-18",4925
"2017-08-21",4860
"2017-08-22",4800
"2017-08-23",4630
"2017-08-24",4665
"2017-08-25",4565
"2017-08-28",4555
"2017-08-29",4665
"2017-08-30",4730
"2017-08-31",4750
"2017-09-01",4820
"2017-09-04",5310
"2017-09-05",5100
"2017-09-06",4905
"2017-09-07",5060
"2017-09-08",4940
"2017-09-11",4800
"2017-09-12",4745
"2017-09-13",4820
"2017-09-14",4720
"2017-09-15",4620
"2017-09-18",4630
"2017-09-19",4600
"2017-09-20",4805
"2017-09-21",4690
"2017-09-22",4955
"2017-09-25",4835
"2017-09-26",4665
"2017-09-27",4710
"2017-09-28",4825
"2017-09-29",4875
"2017-10-10",4900
"2017-10-11",4880
"2017-10-12",4865
"2017-10-13",4785
"2017-10-16",4810
"2017-10-17",4760
"2017-10-18",4620
"2017-10-19",4640
"2017-10-20",4680
"2017-10-23",4685
"2017-10-24",4680
"2017-10-25",4665
"2017-10-26",4660
"2017-10-27",4660
"2017-10-30",4595
"2017-10-31",4515
"2017-11-01",4525
"2017-11-02",4540
"2017-11-03",4595
"2017-11-06",4620
"2017-11-07",4615
"2017-11-08",4555
"2017-11-09",4520
"2017-11-10",4530
"2017-11-13",4450
"2017-11-14",4465
"2017-11-15",4445
"2017-11-16",4425
"2017-11-17",4405
"2017-11-20",4455
"2017-11-21",4565
"2017-11-22",4610
"2017-11-23",4525
"2017-11-24",4540
"2017-11-27",4610
"2017-11-28",4665
"2017-11-29",4530
"2017-11-30",4485
"2017-12-01",4465
"2017-12-04",4465
"2017-12-05",4440
"2017-12-06",4440
"2017-12-07",4325
"2017-12-08",4450
"2017-12-11",4365
"2017-12-12",4330
"2017-12-13",4345
"2017-12-14",4305
"2017-12-15",4330
"2017-12-18",4360
"2017-12-19",4250
"2017-12-20",4155
"2017-12-21",4045
"2017-12-22",4080
"2017-12-26",4050
"2017-12-27",4145
"2017-12-28",4190
"2018-01-02",4040
"2018-01-03",4090
"2018-01-04",4090
"2018-01-05",4060
"2018-01-08",4005
"2018-01-09",4020
"2018-01-10",4045
"2018-01-11",4055
"2018-01-12",4010
"2018-01-15",3980
