"","Price"
"2013-03-11",3265
"2013-03-12",3366
"2013-03-13",3366
"2013-03-14",3492
"2013-03-15",3499
"2013-03-18",3432
"2013-03-19",3455
"2013-03-20",3427
"2013-03-21",3406
"2013-03-22",3398
"2013-03-25",3419
"2013-03-26",3386
"2013-03-27",3390
"2013-03-28",3402
"2013-03-29",3553
"2013-04-01",3556
"2013-04-02",3532
"2013-04-03",3573
"2013-04-04",3553
"2013-04-05",3446
"2013-04-08",3306
"2013-04-09",3219
"2013-04-10",3321
"2013-04-11",3329
"2013-04-12",3280
"2013-04-15",3349
"2013-04-16",3325
"2013-04-17",3362
"2013-04-18",3370
"2013-04-19",3321
"2013-04-22",3317
"2013-04-23",3410
"2013-04-24",3553
"2013-04-25",3657
"2013-04-26",3828
"2013-04-29",3789
"2013-04-30",3876
"2013-05-02",3902
"2013-05-03",4048
"2013-05-06",4421
"2013-05-07",4494
"2013-05-08",4745
"2013-05-09",4810
"2013-05-10",4906
"2013-05-13",4916
"2013-05-14",4817
"2013-05-15",4979
"2013-05-16",4906
"2013-05-20",4704
"2013-05-21",4906
"2013-05-22",5094
"2013-05-23",5003
"2013-05-24",5019
"2013-05-27",5070
"2013-05-28",5434
"2013-05-29",5589
"2013-05-30",5871
"2013-05-31",5596
"2013-06-03",5589
"2013-06-04",5321
"2013-06-05",5207
"2013-06-07",4947
"2013-06-10",5329
"2013-06-11",5344
"2013-06-12",5426
"2013-06-13",5426
"2013-06-14",5151
"2013-06-17",4817
"2013-06-18",5003
"2013-06-19",5102
"2013-06-20",5029
"2013-06-21",4899
"2013-06-24",4638
"2013-06-25",4340
"2013-06-26",4534
"2013-06-27",4988
"2013-06-28",5191
"2013-07-01",5378
"2013-07-02",5280
"2013-07-03",5191
"2013-07-04",5216
"2013-07-05",5321
"2013-07-08",5216
"2013-07-09",5533
"2013-07-10",5410
"2013-07-11",5555
"2013-07-12",5441
"2013-07-15",5539
"2013-07-16",5539
"2013-07-17",5523
"2013-07-18",5678
"2013-07-19",5994
"2013-07-22",5897
"2013-07-23",5766
"2013-07-24",5766
"2013-07-25",5791
"2013-07-26",6018
"2013-07-29",5913
"2013-07-30",5807
"2013-07-31",5799
"2013-08-01",5678
"2013-08-02",5750
"2013-08-05",5596
"2013-08-06",5507
"2013-08-07",5507
"2013-08-08",5589
"2013-08-09",5426
"2013-08-12",5337
"2013-08-13",5410
"2013-08-14",5498
"2013-08-16",5533
"2013-08-19",5362
"2013-08-20",5191
"2013-08-21",5094
"2013-08-22",4940
"2013-08-23",5085
"2013-08-26",5085
"2013-08-27",5053
"2013-08-28",4947
"2013-08-29",5394
"2013-08-30",5384
"2013-09-02",5401
"2013-09-03",5344
"2013-09-04",5344
