"","Price"
"2015-07-22",19779
"2015-07-23",25675
"2015-07-24",33377
"2015-07-27",34186
"2015-07-28",32997
"2015-07-29",34471
"2015-07-30",29716
"2015-07-31",31903
"2015-08-03",28575
"2015-08-04",29669
"2015-08-05",29146
"2015-08-06",30429
"2015-08-07",30334
"2015-08-10",29336
"2015-08-11",30097
"2015-08-12",28147
"2015-08-13",30429
"2015-08-17",31761
"2015-08-18",29954
"2015-08-19",28528
"2015-08-20",25675
"2015-08-21",23773
"2015-08-24",23725
"2015-08-25",24296
"2015-08-26",24391
"2015-08-27",24724
"2015-08-28",25294
"2015-08-31",25675
"2015-09-01",25152
"2015-09-02",24058
"2015-09-03",24058
"2015-09-04",21396
"2015-09-07",20112
"2015-09-08",18400
"2015-09-09",20540
"2015-09-10",20873
"2015-09-11",20992
"2015-09-14",20778
"2015-09-15",20801
"2015-09-16",22204
"2015-09-17",20920
"2015-09-18",23583
"2015-09-21",23630
"2015-09-22",24058
"2015-09-23",23773
"2015-09-24",24391
"2015-09-25",24391
"2015-09-30",22798
"2015-10-01",23155
"2015-10-02",22679
"2015-10-05",22798
"2015-10-06",21919
"2015-10-07",20896
"2015-10-08",20492
"2015-10-12",19565
"2015-10-13",18543
"2015-10-14",18044
"2015-10-15",17473
"2015-10-16",19637
"2015-10-19",19565
"2015-10-20",20896
"2015-10-21",20635
"2015-10-22",20302
"2015-10-23",20350
"2015-10-26",19637
"2015-10-27",19351
"2015-10-28",19446
"2015-10-29",18995
"2015-10-30",18876
"2015-11-02",17782
"2015-11-03",19209
"2015-11-04",20873
"2015-11-05",21110
"2015-11-06",27434
"2015-11-09",26198
"2015-11-10",30905
"2015-11-11",30952
"2015-11-12",31000
"2015-11-13",31095
"2015-11-16",28052
"2015-11-17",29193
"2015-11-18",30572
"2015-11-19",33758
"2015-11-20",32902
"2015-11-23",32902
"2015-11-24",31380
"2015-11-25",32807
"2015-11-26",33235
"2015-11-27",32379
"2015-11-30",29954
"2015-12-01",29669
"2015-12-02",29193
"2015-12-03",30525
"2015-12-04",30667
"2015-12-07",31095
"2015-12-08",30810
"2015-12-09",29336
"2015-12-10",28242
"2015-12-11",27387
"2015-12-14",26673
"2015-12-15",28147
"2015-12-16",28195
"2015-12-17",26911
"2015-12-18",27624
"2015-12-21",26626
"2015-12-22",28528
"2015-12-23",29241
"2015-12-24",28480
"2015-12-28",29383
"2015-12-29",31143
"2015-12-30",32094
"2016-01-04",29954
"2016-01-05",29716
"2016-01-06",30429
"2016-01-07",31380
"2016-01-08",34709
"2016-01-11",33758
"2016-01-12",33235
"2016-01-13",33425
"2016-01-14",32569
"2016-01-15",31666
"2016-01-18",33805
"2016-01-19",34043
"2016-01-20",32902
"2016-01-21",31856
"2016-01-22",31095
"2016-01-25",31856
"2016-01-26",32712
"2016-01-27",31523
"2016-01-28",31903
"2016-01-29",31761
"2016-02-01",33900
"2016-02-02",33472
"2016-02-03",32664
"2016-02-04",31571
"2016-02-05",31000
"2016-02-11",27814
"2016-02-12",23702
"2016-02-15",24153
"2016-02-16",24724
"2016-02-17",22727
"2016-02-18",23084
"2016-02-19",23488
"2016-02-22",23916
"2016-02-23",23060
"2016-02-24",23226
"2016-02-25",24867
"2016-02-26",24867
"2016-02-29",24391
"2016-03-02",26245
"2016-03-03",27529
"2016-03-04",28052
"2016-03-07",27434
"2016-03-08",27006
"2016-03-09",27339
"2016-03-10",28623
"2016-03-11",29954
"2016-03-14",29764
"2016-03-15",29621
"2016-03-16",28670
"2016-03-17",28623
"2016-03-18",28908
"2016-03-21",29336
"2016-03-22",28718
"2016-03-23",28528
"2016-03-24",27434
"2016-03-25",27814
"2016-03-28",27006
"2016-03-29",27767
"2016-03-30",27006
"2016-03-31",26578
"2016-04-01",27434
"2016-04-04",27291
"2016-04-05",27862
"2016-04-06",27196
"2016-04-07",27196
"2016-04-08",27006
"2016-04-11",26245
"2016-04-12",27339
"2016-04-14",26863
"2016-04-15",27672
"2016-04-18",27101
"2016-04-19",27577
"2016-04-20",27624
"2016-04-21",27339
"2016-04-22",26626
"2016-04-25",26768
"2016-04-26",26436
"2016-04-27",25390
"2016-04-28",24676
"2016-04-29",24819
"2016-05-02",23868
"2016-05-03",23963
"2016-05-04",23512
"2016-05-09",23060
"2016-05-10",23512
"2016-05-11",23274
"2016-05-12",23416
"2016-05-13",24248
"2016-05-16",24106
"2016-05-17",23821
"2016-05-18",23821
"2016-05-19",23298
"2016-05-20",24439
"2016-05-23",25057
"2016-05-24",24106
"2016-05-25",23678
"2016-05-26",23678
"2016-05-27",23440
"2016-05-30",23369
"2016-05-31",23702
"2016-06-01",23773
"2016-06-02",24962
"2016-06-03",24724
"2016-06-07",24724
"2016-06-08",25247
"2016-06-09",26245
"2016-06-10",26150
"2016-06-13",26436
"2016-06-14",26293
"2016-06-15",25342
"2016-06-16",23678
"2016-06-17",23773
"2016-06-20",24058
"2016-06-21",24011
"2016-06-22",24011
"2016-06-23",23678
"2016-06-24",22584
"2016-06-27",22727
"2016-06-28",22727
"2016-06-29",23107
"2016-06-30",23654
"2016-07-01",23963
"2016-07-04",24962
"2016-07-05",24914
"2016-07-06",24296
"2016-07-07",25009
"2016-07-08",25294
"2016-07-11",25199
"2016-07-12",25437
"2016-07-13",25199
"2016-07-14",24534
"2016-07-15",24248
"2016-07-18",23773
