"","Price"
"2013-03-11",1526
"2013-03-12",1503
"2013-03-13",1494
"2013-03-14",1503
"2013-03-15",1472
"2013-03-18",1472
"2013-03-19",1463
"2013-03-20",1485
"2013-03-21",1472
"2013-03-22",1498
"2013-03-25",1485
"2013-03-26",1498
"2013-03-27",1503
"2013-03-28",1485
"2013-03-29",1467
"2013-04-01",1472
"2013-04-02",1498
"2013-04-03",1544
"2013-04-04",1539
"2013-04-05",1498
"2013-04-08",1472
"2013-04-09",1472
"2013-04-10",1467
"2013-04-11",1498
"2013-04-12",1516
"2013-04-15",1521
"2013-04-16",1489
"2013-04-17",1512
"2013-04-18",1485
"2013-04-19",1485
"2013-04-22",1458
"2013-04-23",1454
"2013-04-24",1463
"2013-04-25",1477
"2013-04-26",1472
"2013-04-29",1472
"2013-04-30",1477
"2013-05-02",1472
"2013-05-03",1463
"2013-05-06",1440
"2013-05-07",1467
"2013-05-08",1463
"2013-05-09",1454
"2013-05-10",1472
"2013-05-13",1467
"2013-05-14",1463
"2013-05-15",1463
"2013-05-16",1472
"2013-05-20",1467
"2013-05-21",1467
"2013-05-22",1507
"2013-05-23",1539
"2013-05-24",1498
"2013-05-27",1512
"2013-05-28",1526
"2013-05-29",1544
"2013-05-30",1498
"2013-05-31",1584
"2013-06-03",1565
"2013-06-04",1651
"2013-06-05",1750
"2013-06-07",1718
"2013-06-10",1772
"2013-06-11",1696
"2013-06-12",1669
"2013-06-13",1602
"2013-06-14",1615
"2013-06-17",1579
"2013-06-18",1624
"2013-06-19",1611
"2013-06-20",1565
"2013-06-21",1498
"2013-06-24",1507
"2013-06-25",1477
"2013-06-26",1507
"2013-06-27",1507
"2013-06-28",1526
"2013-07-01",1521
"2013-07-02",1561
"2013-07-03",1561
"2013-07-04",1553
"2013-07-05",1512
"2013-07-08",1489
"2013-07-09",1553
"2013-07-10",1556
"2013-07-11",1565
"2013-07-12",1570
"2013-07-15",1570
"2013-07-16",1579
"2013-07-17",1556
"2013-07-18",1507
"2013-07-19",1512
"2013-07-22",1539
"2013-07-23",1535
"2013-07-24",1530
"2013-07-25",1507
"2013-07-26",1516
"2013-07-29",1683
"2013-07-30",1620
"2013-07-31",1620
"2013-08-01",1646
"2013-08-02",1795
"2013-08-05",2064
"2013-08-06",2064
"2013-08-07",1929
"2013-08-08",1925
"2013-08-09",1799
"2013-08-12",1808
"2013-08-13",1840
"2013-08-14",1866
"2013-08-16",1795
"2013-08-19",1732
"2013-08-20",1732
"2013-08-21",1620
"2013-08-22",1575
"2013-08-23",1593
"2013-08-26",1615
"2013-08-27",1597
"2013-08-28",1611
"2013-08-29",1687
"2013-08-30",1696
"2013-09-02",1704
"2013-09-03",1696
"2013-09-04",1692
"2013-09-05",1696
"2013-09-06",1669
"2013-09-09",1750
"2013-09-10",1745
"2013-09-11",1713
"2013-09-12",1727
"2013-09-13",1754
"2013-09-16",1736
"2013-09-17",1741
"2013-09-23",1750
