"","Price"
"2013-03-11",11850
"2013-03-12",12000
"2013-03-13",12400
"2013-03-14",13100
"2013-03-15",13200
"2013-03-18",12450
"2013-03-19",12550
"2013-03-20",11850
"2013-03-21",12250
"2013-03-22",12950
"2013-03-25",12950
"2013-03-26",13050
"2013-03-27",12700
"2013-03-28",12850
"2013-03-29",13600
"2013-04-01",13200
"2013-04-02",12900
"2013-04-03",12600
"2013-04-04",12200
"2013-04-05",12000
"2013-04-08",11750
"2013-04-09",11900
"2013-04-10",12300
"2013-04-11",13050
"2013-04-12",12950
"2013-04-15",13100
"2013-04-16",13750
"2013-04-17",13800
"2013-04-18",14000
"2013-04-19",13600
"2013-04-22",14300
"2013-04-23",14250
"2013-04-24",15300
"2013-04-25",14950
"2013-04-26",15000
"2013-04-29",15600
"2013-04-30",16100
"2013-05-02",16400
"2013-05-03",16200
"2013-05-06",16200
"2013-05-07",17400
"2013-05-08",17750
"2013-05-09",18150
"2013-05-10",18350
"2013-05-13",17400
"2013-05-14",17700
"2013-05-15",17850
"2013-05-16",18200
"2013-05-20",18050
"2013-05-21",18050
"2013-05-22",18750
"2013-05-23",17950
"2013-05-24",17700
"2013-05-27",17650
"2013-05-28",18000
"2013-05-29",18600
"2013-05-30",18050
"2013-05-31",17400
"2013-06-03",16500
"2013-06-04",16000
"2013-06-05",16300
"2013-06-07",15700
"2013-06-10",16500
"2013-06-11",17500
"2013-06-12",17500
"2013-06-13",17550
"2013-06-14",17100
"2013-06-17",16350
"2013-06-18",16200
"2013-06-19",16050
"2013-06-20",16050
"2013-06-21",15200
"2013-06-24",14600
"2013-06-25",12450
"2013-06-26",12600
"2013-06-27",13850
"2013-06-28",13900
"2013-07-01",14250
"2013-07-02",14350
"2013-07-03",14300
"2013-07-04",14200
"2013-07-05",13900
"2013-07-08",13600
"2013-07-09",14500
"2013-07-10",14850
"2013-07-11",15200
"2013-07-12",15150
"2013-07-15",14850
"2013-07-16",14550
"2013-07-17",14800
"2013-07-18",14500
"2013-07-19",15050
"2013-07-22",15450
"2013-07-23",15100
"2013-07-24",15750
"2013-07-25",15850
"2013-07-26",16150
"2013-07-29",15950
"2013-07-30",16450
"2013-07-31",16700
"2013-08-01",16350
"2013-08-02",16000
"2013-08-05",15900
"2013-08-06",16550
"2013-08-07",16450
"2013-08-08",16650
"2013-08-09",16800
"2013-08-12",16500
"2013-08-13",16250
"2013-08-14",15850
"2013-08-16",15550
"2013-08-19",15300
"2013-08-20",15200
"2013-08-21",14400
"2013-08-22",14000
"2013-08-23",14100
"2013-08-26",14450
"2013-08-27",13650
"2013-08-28",13800
"2013-08-29",14150
"2013-08-30",14300
"2013-09-02",14250
"2013-09-03",13850
"2013-09-04",13200
"2013-09-05",13400
"2013-09-06",13050
"2013-09-09",13100
"2013-09-10",13500
"2013-09-11",13900
"2013-09-12",13900
"2013-09-13",13900
"2013-09-16",14000
"2013-09-17",13850
"2013-09-23",13750
"2013-09-24",14150
"2013-09-25",13650
"2013-09-26",14350
"2013-09-27",15500
"2013-09-30",15700
"2013-10-01",15500
"2013-10-02",15900
"2013-10-04",16200
"2013-10-07",16150
"2013-10-08",15850
"2013-10-10",16650
"2013-10-11",16850
"2013-10-14",16000
"2013-10-15",16450
"2013-10-16",15850
"2013-10-17",14800
"2013-10-18",14900
"2013-10-21",14800
"2013-10-22",15300
"2013-10-23",14900
"2013-10-24",14700
"2013-10-25",15200
"2013-10-28",14550
"2013-10-29",14400
"2013-10-30",15200
"2013-10-31",14600
"2013-11-01",14950
"2013-11-04",14300
"2013-11-05",13650
"2013-11-06",13300
"2013-11-07",13800
"2013-11-08",13900
"2013-11-11",13700
"2013-11-12",13700
"2013-11-13",14100
"2013-11-14",15550
"2013-11-15",15750
"2013-11-18",15650
"2013-11-19",15500
"2013-11-20",15500
"2013-11-21",15100
"2013-11-22",15100
"2013-11-25",15500
"2013-11-26",15500
"2013-11-27",16500
"2013-11-28",16400
"2013-11-29",16950
"2013-12-02",16600
"2013-12-03",16300
"2013-12-04",16500
"2013-12-05",16550
"2013-12-06",15950
"2013-12-09",15000
"2013-12-10",14250
"2013-12-11",14100
"2013-12-12",14800
"2013-12-13",14850
"2013-12-16",14700
"2013-12-17",14700
"2013-12-18",14450
"2013-12-19",14100
"2013-12-20",14250
"2013-12-23",14400
"2013-12-24",15050
"2013-12-26",15200
"2013-12-27",15500
"2013-12-30",15800
"2014-01-02",15850
"2014-01-03",15750
"2014-01-06",15500
"2014-01-07",15800
"2014-01-08",16200
"2014-01-09",15700
"2014-01-10",16150
"2014-01-13",16400
"2014-01-14",16500
"2014-01-15",17750
"2014-01-16",18600
"2014-01-17",18850
"2014-01-20",19300
"2014-01-21",18800
"2014-01-22",19000
"2014-01-23",18700
"2014-01-24",18500
"2014-01-27",17900
"2014-01-28",18500
"2014-01-29",17900
"2014-02-03",18000
"2014-02-04",17450
"2014-02-05",17450
"2014-02-06",18800
"2014-02-07",18900
"2014-02-10",20000
"2014-02-11",19100
"2014-02-12",19350
"2014-02-13",19050
"2014-02-14",18950
"2014-02-17",18650
"2014-02-18",19350
"2014-02-19",19650
"2014-02-20",19500
"2014-02-21",19600
"2014-02-24",20450
"2014-02-25",20250
"2014-02-26",20100
"2014-02-27",20450
"2014-02-28",20200
"2014-03-03",20450
"2014-03-04",20050
"2014-03-05",20600
"2014-03-06",20500
"2014-03-07",20100
"2014-03-10",20100
"2014-03-11",19100
"2014-03-12",18450
"2014-03-13",19350
"2014-03-14",19100
"2014-03-17",18000
"2014-03-18",18450
"2014-03-19",18750
"2014-03-20",18800
"2014-03-21",18700
"2014-03-24",17600
"2014-03-25",17200
"2014-03-26",17450
"2014-03-27",17350
"2014-03-28",17700
"2014-03-31",17500
"2014-04-01",17800
"2014-04-02",18000
"2014-04-03",17250
"2014-04-04",17250
"2014-04-07",16500
"2014-04-08",16750
"2014-04-09",16300
"2014-04-10",17650
"2014-04-11",17650
"2014-04-14",17600
"2014-04-15",17250
"2014-04-16",17300
"2014-04-17",17200
"2014-04-18",17200
"2014-04-21",17700
"2014-04-22",18350
"2014-04-23",18150
"2014-04-24",17900
"2014-04-25",17700
"2014-04-28",17700
"2014-04-29",17850
"2014-04-30",18000
"2014-05-02",17750
"2014-05-07",16750
"2014-05-08",16400
"2014-05-09",16400
"2014-05-12",16300
"2014-05-13",16700
"2014-05-14",16550
"2014-05-15",16650
"2014-05-16",16750
"2014-05-19",16300
"2014-05-20",15750
"2014-05-21",15300
"2014-05-22",15750
"2014-05-23",16350
"2014-05-26",16000
"2014-05-27",15500
"2014-05-28",16350
"2014-05-29",16150
"2014-05-30",16200
"2014-06-02",15800
"2014-06-03",15550
"2014-06-05",14400
"2014-06-09",12250
"2014-06-10",13150
"2014-06-11",14650
"2014-06-12",13900
"2014-06-13",13500
"2014-06-16",13700
"2014-06-17",14150
"2014-06-18",13950
"2014-06-19",13950
"2014-06-20",14250
"2014-06-23",13900
"2014-06-24",14000
"2014-06-25",14000
"2014-06-26",14350
"2014-06-27",14150
"2014-06-30",14400
"2014-07-01",15100
"2014-07-02",14750
"2014-07-03",14700
"2014-07-04",14750
"2014-07-07",14650
"2014-07-08",14500
"2014-07-09",13950
"2014-07-10",14250
"2014-07-11",14450
"2014-07-14",14650
"2014-07-15",14250
"2014-07-16",14050
"2014-07-17",14150
"2014-07-18",14200
"2014-07-21",14300
"2014-07-22",15250
"2014-07-23",15300
"2014-07-24",15200
"2014-07-25",15300
"2014-07-28",14900
"2014-07-29",13900
"2014-07-30",13750
"2014-07-31",13900
"2014-08-01",13900
"2014-08-04",13750
"2014-08-05",13550
"2014-08-06",13050
"2014-08-07",13000
"2014-08-08",12900
"2014-08-11",13000
"2014-08-12",13300
"2014-08-13",14050
"2014-08-14",14000
"2014-08-18",14050
"2014-08-19",13850
"2014-08-20",13800
"2014-08-21",14250
"2014-08-22",14750
"2014-08-25",14500
"2014-08-26",14950
"2014-08-27",15100
"2014-08-28",15300
"2014-08-29",15200
"2014-09-01",16850
"2014-09-02",17400
"2014-09-03",17300
"2014-09-04",16800
"2014-09-05",17850
"2014-09-11",18000
"2014-09-12",17800
"2014-09-15",17900
"2014-09-16",18400
"2014-09-17",17950
"2014-09-18",17700
"2014-09-19",17550
"2014-09-22",18250
"2014-09-23",19450
"2014-09-24",19450
"2014-09-25",19750
"2014-09-26",19200
"2014-09-29",18900
"2014-09-30",19300
"2014-10-01",19600
"2014-10-02",19600
"2014-10-06",20250
"2014-10-07",20250
"2014-10-08",20050
"2014-10-10",19800
"2014-10-13",17900
"2014-10-14",17800
"2014-10-15",18750
"2014-10-16",18450
"2014-10-17",19000
"2014-10-20",19300
"2014-10-21",20050
"2014-10-22",20500
"2014-10-23",20600
"2014-10-24",20450
"2014-10-27",20200
"2014-10-28",20600
"2014-10-29",20250
"2014-10-30",20150
"2014-10-31",18950
"2014-11-03",19400
"2014-11-04",18650
"2014-11-05",17300
"2014-11-06",16000
"2014-11-07",16900
"2014-11-10",16700
"2014-11-11",17400
"2014-11-12",17200
"2014-11-13",16850
"2014-11-14",16700
"2014-11-17",16000
"2014-11-18",16150
"2014-11-19",16150
"2014-11-20",17100
"2014-11-21",17450
"2014-11-24",17050
"2014-11-25",17000
"2014-11-26",16900
"2014-11-27",16900
"2014-11-28",17200
"2014-12-01",16500
"2014-12-02",16450
"2014-12-03",16400
"2014-12-04",16100
"2014-12-05",16150
"2014-12-08",16200
"2014-12-09",14800
"2014-12-10",14850
"2014-12-11",14400
"2014-12-12",15000
"2014-12-15",15400
"2014-12-16",15000
"2014-12-17",14900
"2014-12-18",15050
"2014-12-19",15000
"2014-12-22",15300
"2014-12-23",15300
"2014-12-24",15400
"2014-12-26",15300
"2014-12-29",15450
"2014-12-30",15850
"2015-01-02",16250
"2015-01-05",16550
"2015-01-06",16150
"2015-01-07",15950
"2015-01-08",16250
"2015-01-09",17200
"2015-01-12",17550
"2015-01-13",17200
"2015-01-14",17250
"2015-01-15",19800
"2015-01-16",20150
"2015-01-19",20250
"2015-01-20",19950
"2015-01-21",20450
"2015-01-22",18800
"2015-01-23",18900
"2015-01-26",18950
"2015-01-27",19450
"2015-01-28",18600
"2015-01-29",19000
"2015-01-30",18750
"2015-02-02",18500
"2015-02-03",18200
"2015-02-04",19300
"2015-02-05",19100
"2015-02-06",19400
"2015-02-09",18350
"2015-02-10",18200
"2015-02-11",18150
"2015-02-12",18250
"2015-02-13",19150
"2015-02-16",18450
"2015-02-17",18000
"2015-02-23",18250
"2015-02-24",18100
"2015-02-25",17950
"2015-02-26",17500
"2015-02-27",17700
"2015-03-02",17500
"2015-03-03",17600
"2015-03-04",16700
"2015-03-05",16700
"2015-03-06",17100
"2015-03-09",16800
"2015-03-10",16750
"2015-03-11",17600
"2015-03-12",18000
"2015-03-13",18900
"2015-03-16",19350
"2015-03-17",19250
"2015-03-18",18500
"2015-03-19",19100
"2015-03-20",21950
"2015-03-23",22300
"2015-03-24",22550
"2015-03-25",22400
"2015-03-26",22550
"2015-03-27",22350
"2015-03-30",23250
"2015-03-31",22500
"2015-04-01",23250
"2015-04-02",22550
"2015-04-03",23400
"2015-04-06",23400
"2015-04-07",23200
"2015-04-08",22800
"2015-04-09",23400
"2015-04-10",23850
"2015-04-13",25000
"2015-04-14",23950
"2015-04-15",24200
"2015-04-16",23800
"2015-04-17",24300
"2015-04-20",24050
"2015-04-21",24550
"2015-04-22",25600
"2015-04-23",23550
"2015-04-24",22200
"2015-04-27",22450
"2015-04-28",21150
"2015-04-29",21750
"2015-04-30",21700
"2015-05-04",21550
"2015-05-06",21000
"2015-05-07",21250
"2015-05-08",22000
"2015-05-11",22050
"2015-05-12",21200
"2015-05-13",21650
"2015-05-14",21100
"2015-05-15",21850
"2015-05-18",23050
"2015-05-19",22900
"2015-05-20",23050
"2015-05-21",23250
"2015-05-22",23300
"2015-05-26",23800
"2015-05-27",23100
"2015-05-28",23550
"2015-05-29",22600
"2015-06-01",23800
"2015-06-02",23650
"2015-06-03",22600
"2015-06-04",22600
"2015-06-05",21250
"2015-06-08",21700
"2015-06-09",21750
"2015-06-10",21800
"2015-06-11",21450
"2015-06-12",21800
"2015-06-15",21450
"2015-06-16",20900
"2015-06-17",21550
"2015-06-18",23500
"2015-06-19",23750
"2015-06-22",24200
"2015-06-23",24500
"2015-06-24",24500
"2015-06-25",25000
"2015-06-26",24050
"2015-06-29",25300
