"","Price"
"2013-03-11",9033
"2013-03-12",8953
"2013-03-13",9235
"2013-03-14",9275
"2013-03-15",9356
"2013-03-18",9235
"2013-03-19",9033
"2013-03-20",9114
"2013-03-21",8791
"2013-03-22",9154
"2013-03-25",9114
"2013-03-26",9033
"2013-03-27",8992
"2013-03-28",9073
"2013-03-29",9073
"2013-04-01",8711
"2013-04-02",8751
"2013-04-03",8953
"2013-04-04",9033
"2013-04-05",8872
"2013-04-08",8307
"2013-04-09",8429
"2013-04-10",8388
"2013-04-11",8630
"2013-04-12",8388
"2013-04-15",8429
"2013-04-16",8509
"2013-04-17",8751
"2013-04-18",8509
"2013-04-19",8388
"2013-04-22",8509
"2013-04-23",8711
"2013-04-24",8711
"2013-04-25",8670
"2013-04-26",8711
"2013-04-29",8913
"2013-04-30",8832
"2013-05-02",8549
"2013-05-03",8832
"2013-05-06",8751
"2013-05-07",8751
"2013-05-08",8791
"2013-05-09",8791
"2013-05-10",8630
"2013-05-13",8267
"2013-05-14",8065
"2013-05-15",8065
"2013-05-16",8025
"2013-05-20",7912
"2013-05-21",8065
"2013-05-22",8186
"2013-05-23",7743
"2013-05-24",7831
"2013-05-27",8001
"2013-05-28",7855
"2013-05-29",7985
"2013-05-30",7912
"2013-05-31",7952
"2013-06-03",7904
"2013-06-04",7920
"2013-06-05",7871
"2013-06-07",7670
"2013-06-10",7734
"2013-06-11",7558
"2013-06-12",7637
"2013-06-13",7734
"2013-06-14",7759
"2013-06-17",7718
"2013-06-18",7718
"2013-06-19",7614
"2013-06-20",7444
"2013-06-21",7202
"2013-06-24",7194
"2013-06-25",6541
"2013-06-26",6694
"2013-06-27",6646
"2013-06-28",6694
"2013-07-01",6847
"2013-07-02",7017
"2013-07-03",6984
"2013-07-04",7097
"2013-07-05",7074
"2013-07-08",6863
"2013-07-09",7041
"2013-07-10",6977
"2013-07-11",7234
"2013-07-12",7461
"2013-07-15",7621
"2013-07-16",7590
"2013-07-17",7654
"2013-07-18",7678
"2013-07-19",7791
"2013-07-22",7871
"2013-07-23",7775
"2013-07-24",7783
"2013-07-25",7783
"2013-07-26",7791
"2013-07-29",7815
"2013-07-30",7743
"2013-07-31",7501
"2013-08-01",7501
"2013-08-02",7444
"2013-08-05",7452
"2013-08-06",7315
"2013-08-07",7315
"2013-08-08",7364
"2013-08-09",7452
"2013-08-12",7299
"2013-08-13",7340
"2013-08-14",7250
"2013-08-16",7267
"2013-08-19",7162
"2013-08-20",7138
"2013-08-21",7170
"2013-08-22",7162
"2013-08-23",7186
"2013-08-26",7218
"2013-08-27",7211
"2013-08-28",7130
"2013-08-29",7114
"2013-08-30",7114
"2013-09-02",7081
"2013-09-03",7017
"2013-09-04",7194
"2013-09-05",7250
"2013-09-06",7267
"2013-09-09",7267
"2013-09-10",7541
"2013-09-11",7686
"2013-09-12",7654
"2013-09-13",7630
"2013-09-16",7420
"2013-09-17",7364
"2013-09-23",7347
"2013-09-24",7194
"2013-09-25",7227
"2013-09-26",7308
"2013-09-27",7308
"2013-09-30",7227
"2013-10-01",7259
"2013-10-02",7299
"2013-10-04",7234
"2013-10-07",7299
"2013-10-08",7243
"2013-10-10",7299
"2013-10-11",7291
"2013-10-14",7259
"2013-10-15",7340
"2013-10-16",7234
"2013-10-17",7267
"2013-10-18",7291
"2013-10-21",7340
"2013-10-22",7380
"2013-10-23",7347
"2013-10-24",7574
"2013-10-25",7904
"2013-10-28",8146
"2013-10-29",8307
"2013-10-30",8267
"2013-10-31",8186
"2013-11-01",8348
"2013-11-04",8469
"2013-11-05",8146
"2013-11-06",8267
"2013-11-07",8711
"2013-11-08",8913
"2013-11-11",7993
"2013-11-12",7993
"2013-11-13",7751
"2013-11-14",8227
"2013-11-15",8267
"2013-11-18",8307
"2013-11-19",8388
"2013-11-20",8509
"2013-11-21",8227
"2013-11-22",8307
"2013-11-25",8227
"2013-11-26",8348
"2013-11-27",8429
"2013-11-28",8549
"2013-11-29",8469
"2013-12-02",8348
"2013-12-03",8469
"2013-12-04",8267
"2013-12-05",8307
"2013-12-06",8307
"2013-12-09",8186
"2013-12-10",7961
"2013-12-11",7799
"2013-12-12",7848
"2013-12-13",7904
"2013-12-16",7727
"2013-12-17",7590
"2013-12-18",7477
"2013-12-19",7501
"2013-12-20",7484
"2013-12-23",7364
"2013-12-24",7364
"2013-12-26",7420
"2013-12-27",7888
"2013-12-30",8227
"2014-01-02",8001
"2014-01-03",8001
"2014-01-06",8017
"2014-01-07",7945
"2014-01-08",7945
"2014-01-09",8049
"2014-01-10",7751
"2014-01-13",7791
"2014-01-14",7799
"2014-01-15",7864
"2014-01-16",7945
"2014-01-17",7993
"2014-01-20",7985
"2014-01-21",8009
"2014-01-22",7977
"2014-01-23",7855
"2014-01-24",7775
"2014-01-27",7452
"2014-01-28",7444
"2014-01-29",7590
"2014-02-03",7493
"2014-02-04",7340
"2014-02-05",7275
"2014-02-06",7283
"2014-02-07",7412
"2014-02-10",7308
"2014-02-11",7380
"2014-02-12",7380
"2014-02-13",7372
"2014-02-14",7372
"2014-02-17",7340
"2014-02-18",7259
"2014-02-19",7234
"2014-02-20",7170
"2014-02-21",7114
"2014-02-24",7331
"2014-02-25",7234
"2014-02-26",7324
"2014-02-27",7234
"2014-02-28",7178
"2014-03-03",7138
"2014-03-04",7017
"2014-03-05",7114
"2014-03-06",7194
"2014-03-07",7138
"2014-03-10",7049
"2014-03-11",6977
"2014-03-12",6888
"2014-03-13",6880
"2014-03-14",6888
"2014-03-17",7178
"2014-03-18",7461
"2014-03-19",7468
"2014-03-20",7444
"2014-03-21",7614
"2014-03-24",7904
"2014-03-25",7831
"2014-03-26",7815
"2014-03-27",7654
"2014-03-28",7702
"2014-03-31",7775
"2014-04-01",7727
"2014-04-02",7614
"2014-04-03",7743
"2014-04-04",7702
"2014-04-07",7606
"2014-04-08",7581
"2014-04-09",7541
"2014-04-10",7461
"2014-04-11",7452
"2014-04-14",7461
"2014-04-15",7372
"2014-04-16",7420
"2014-04-17",7581
"2014-04-18",7590
"2014-04-21",7428
"2014-04-22",7517
"2014-04-23",7468
"2014-04-24",7452
"2014-04-25",7452
"2014-04-28",7412
"2014-04-29",7404
"2014-04-30",7501
"2014-05-02",7452
"2014-05-07",7718
"2014-05-08",7791
"2014-05-09",7783
"2014-05-12",7581
"2014-05-13",7581
"2014-05-14",7581
"2014-05-15",7549
"2014-05-16",7565
"2014-05-19",7565
"2014-05-20",7743
"2014-05-21",7662
"2014-05-22",7678
"2014-05-23",7549
"2014-05-26",7574
"2014-05-27",7565
"2014-05-28",7533
"2014-05-29",7533
"2014-05-30",7517
"2014-06-02",7178
"2014-06-03",7581
"2014-06-05",7299
"2014-06-09",7356
"2014-06-10",7388
"2014-06-11",7243
"2014-06-12",7308
"2014-06-13",7299
"2014-06-16",7259
"2014-06-17",7259
"2014-06-18",7243
"2014-06-19",7259
"2014-06-20",7250
"2014-06-23",7308
"2014-06-24",7308
"2014-06-25",7178
"2014-06-26",7243
"2014-06-27",7218
"2014-06-30",7259
"2014-07-01",7162
"2014-07-02",7178
"2014-07-03",7097
"2014-07-04",6840
"2014-07-07",6936
"2014-07-08",6815
"2014-07-09",6718
"2014-07-10",6453
"2014-07-11",6283
"2014-07-14",6178
"2014-07-15",6129
"2014-07-16",5605
"2014-07-17",6009
"2014-07-18",6162
"2014-07-21",6170
"2014-07-22",6129
"2014-07-23",6129
"2014-07-24",6129
"2014-07-25",6154
