"","Price"
"2013-03-11",4950
"2013-03-12",4214
"2013-03-13",4440
"2013-03-14",4333
"2013-03-15",4203
"2013-03-18",3997
"2013-03-19",4373
"2013-03-20",4214
"2013-03-21",4100
"2013-03-22",4234
"2013-03-25",4270
"2013-03-26",4203
"2013-03-27",4064
"2013-03-28",3811
"2013-03-29",3874
"2013-04-01",3874
"2013-04-02",3811
"2013-04-03",3704
"2013-04-04",3862
"2013-04-05",3672
"2013-04-08",3415
"2013-04-09",3332
"2013-04-10",3403
"2013-04-11",3914
"2013-04-12",3945
"2013-04-15",3926
"2013-04-16",3811
"2013-04-17",3811
"2013-04-18",3791
"2013-04-19",4032
"2013-04-22",3775
"2013-04-23",3743
"2013-04-24",3874
"2013-04-25",3435
"2013-04-26",3435
"2013-04-29",3332
"2013-04-30",3122
"2013-05-02",3486
"2013-05-03",3403
"2013-05-06",3399
"2013-05-07",3395
"2013-05-08",3415
"2013-05-09",3348
"2013-05-10",3348
"2013-05-13",3352
"2013-05-14",3383
"2013-05-15",3372
"2013-05-16",3383
"2013-05-20",3356
"2013-05-21",3364
"2013-05-22",3415
"2013-05-23",3379
"2013-05-24",3372
"2013-05-27",3340
"2013-05-28",3316
"2013-05-29",3296
"2013-05-30",3288
"2013-05-31",3197
"2013-06-03",3110
"2013-06-04",2952
"2013-06-05",2825
"2013-06-07",2806
"2013-06-10",2825
"2013-06-11",2730
"2013-06-12",2723
"2013-06-13",2659
"2013-06-14",2786
"2013-06-17",2727
"2013-06-18",2786
"2013-06-19",2794
"2013-06-20",2829
"2013-06-21",2782
"2013-06-24",2707
"2013-06-25",2493
"2013-06-26",2493
"2013-06-27",2616
"2013-06-28",2671
"2013-07-01",2699
"2013-07-02",2659
"2013-07-03",2608
"2013-07-04",2628
"2013-07-05",2655
"2013-07-08",2616
"2013-07-09",2651
"2013-07-10",2616
"2013-07-11",2628
"2013-07-12",2655
"2013-07-15",2663
"2013-07-16",2742
"2013-07-17",2727
"2013-07-18",2821
"2013-07-19",2821
"2013-07-22",2806
"2013-07-23",2786
"2013-07-24",2774
"2013-07-25",2786
"2013-07-26",2766
"2013-07-29",2750
"2013-07-30",2845
"2013-07-31",2825
"2013-08-01",2821
"2013-08-02",2818
"2013-08-05",2837
"2013-08-06",2810
"2013-08-07",2821
"2013-08-08",2909
"2013-08-09",2897
"2013-08-12",2865
"2013-08-13",2762
"2013-08-14",2778
"2013-08-16",2727
"2013-08-19",2663
"2013-08-20",2596
"2013-08-21",2556
"2013-08-22",2453
"2013-08-23",2505
"2013-08-26",2881
"2013-08-27",2738
"2013-08-28",2786
"2013-08-29",2667
"2013-08-30",2703
"2013-09-02",2734
"2013-09-03",2723
"2013-09-04",2742
"2013-09-05",2758
"2013-09-06",2711
"2013-09-09",2723
