"","Price"
"2013-03-11",3440
"2013-03-12",3550
"2013-03-13",3710
"2013-03-14",3770
"2013-03-15",3790
"2013-03-18",3740
"2013-03-19",3950
"2013-03-20",3900
"2013-03-21",3850
"2013-03-22",3925
"2013-03-25",3850
"2013-03-26",3850
"2013-03-27",3860
"2013-03-28",3900
"2013-03-29",4040
"2013-04-01",3905
"2013-04-02",3860
"2013-04-03",3855
"2013-04-04",3670
"2013-04-05",3450
"2013-04-08",3150
"2013-04-09",2995
"2013-04-10",3225
"2013-04-11",3315
"2013-04-12",3240
"2013-04-15",3280
"2013-04-16",3260
"2013-04-17",3365
"2013-04-18",3170
"2013-04-19",3005
"2013-04-22",3060
"2013-04-23",3045
"2013-04-24",3070
"2013-04-25",3040
"2013-04-26",3060
"2013-04-29",3180
"2013-04-30",3250
"2013-05-02",3250
"2013-05-03",3235
"2013-05-06",3255
"2013-05-07",3125
"2013-05-08",3145
"2013-05-09",3180
"2013-05-10",3270
"2013-05-13",3300
"2013-05-14",3270
"2013-05-15",3315
"2013-05-16",3240
"2013-05-20",3355
"2013-05-21",3375
"2013-05-22",3340
"2013-05-23",3395
"2013-05-24",3500
"2013-05-27",3635
"2013-05-28",3690
"2013-05-29",3700
"2013-05-30",3530
"2013-05-31",3640
"2013-06-03",3640
"2013-06-04",3530
"2013-06-05",3440
"2013-06-07",3530
"2013-06-10",3530
"2013-06-11",3310
"2013-06-12",3160
"2013-06-13",3050
"2013-06-14",3075
"2013-06-17",2850
"2013-06-18",2950
"2013-06-19",2885
"2013-06-20",2685
"2013-06-21",2650
"2013-06-24",2615
"2013-06-25",2480
"2013-06-26",2565
"2013-06-27",2635
"2013-06-28",2630
"2013-07-01",2765
"2013-07-02",2740
"2013-07-03",2645
"2013-07-04",2645
"2013-07-05",2610
"2013-07-08",2585
"2013-07-09",2630
"2013-07-10",2660
"2013-07-11",2745
"2013-07-12",2785
"2013-07-15",2745
"2013-07-16",2780
"2013-07-17",2760
"2013-07-18",2785
"2013-07-19",2860
"2013-07-22",2905
"2013-07-23",2890
"2013-07-24",2875
"2013-07-25",2830
"2013-07-26",2850
"2013-07-29",2820
"2013-07-30",2755
"2013-07-31",2735
"2013-08-01",2785
"2013-08-02",2780
"2013-08-05",2770
"2013-08-06",2730
"2013-08-07",2695
"2013-08-08",2790
"2013-08-09",2815
"2013-08-12",2705
"2013-08-13",2630
"2013-08-14",2645
"2013-08-16",2635
"2013-08-19",2555
"2013-08-20",2420
"2013-08-21",2275
"2013-08-22",2215
"2013-08-23",2270
"2013-08-26",2340
"2013-08-27",2300
"2013-08-28",2290
"2013-08-29",2310
"2013-08-30",2230
"2013-09-02",2230
"2013-09-03",2285
"2013-09-04",2315
"2013-09-05",2320
"2013-09-06",2255
"2013-09-09",2270
"2013-09-10",2320
"2013-09-11",2360
"2013-09-12",2500
"2013-09-13",2480
"2013-09-16",2470
"2013-09-17",2490
"2013-09-23",2470
"2013-09-24",2450
"2013-09-25",2440
"2013-09-26",2490
"2013-09-27",2540
"2013-09-30",2920
"2013-10-01",2810
"2013-10-02",2905
"2013-10-04",2715
"2013-10-07",2655
"2013-10-08",2945
"2013-10-10",2915
"2013-10-11",2845
"2013-10-14",2870
"2013-10-15",2870
"2013-10-16",2720
"2013-10-17",2710
"2013-10-18",2655
"2013-10-21",2710
"2013-10-22",2660
"2013-10-23",2560
"2013-10-24",2535
"2013-10-25",2625
"2013-10-28",2585
"2013-10-29",2595
"2013-10-30",2600
"2013-10-31",2510
"2013-11-01",2530
"2013-11-04",2575
"2013-11-05",2550
"2013-11-06",2490
"2013-11-07",2590
"2013-11-08",2585
"2013-11-11",2435
"2013-11-12",2425
"2013-11-13",2340
"2013-11-14",2320
"2013-11-15",2310
"2013-11-18",2350
"2013-11-19",2350
"2013-11-20",2350
"2013-11-21",2310
"2013-11-22",2300
"2013-11-25",2310
"2013-11-26",2295
"2013-11-27",2395
"2013-11-28",2375
"2013-11-29",2385
"2013-12-02",2310
"2013-12-03",2275
"2013-12-04",2305
"2013-12-05",2305
"2013-12-06",2315
"2013-12-09",2390
"2013-12-10",2365
"2013-12-11",2340
"2013-12-12",2330
"2013-12-13",2280
"2013-12-16",2250
"2013-12-17",2225
"2013-12-18",2165
"2013-12-19",2150
"2013-12-20",2100
"2013-12-23",2165
"2013-12-24",2200
"2013-12-26",2210
"2013-12-27",2210
"2013-12-30",2180
"2014-01-02",2155
"2014-01-03",2135
"2014-01-06",2185
"2014-01-07",2200
"2014-01-08",2230
"2014-01-09",2270
"2014-01-10",2270
"2014-01-13",2275
"2014-01-14",2300
"2014-01-15",2300
"2014-01-16",2245
"2014-01-17",2235
"2014-01-20",2250
"2014-01-21",2255
"2014-01-22",2590
"2014-01-23",2485
"2014-01-24",2430
"2014-01-27",2420
"2014-01-28",2390
"2014-01-29",2400
"2014-02-03",2410
"2014-02-04",2375
"2014-02-05",2380
"2014-02-06",2440
"2014-02-07",2405
"2014-02-10",2410
"2014-02-11",2445
"2014-02-12",2455
"2014-02-13",2525
"2014-02-14",2490
"2014-02-17",2415
"2014-02-18",2420
"2014-02-19",2405
"2014-02-20",2365
"2014-02-21",2375
"2014-02-24",2365
"2014-02-25",2335
"2014-02-26",2365
"2014-02-27",2375
"2014-02-28",2365
"2014-03-03",2375
"2014-03-04",2400
"2014-03-05",2410
"2014-03-06",2390
"2014-03-07",2355
"2014-03-10",2350
"2014-03-11",2420
"2014-03-12",2380
"2014-03-13",2375
"2014-03-14",2350
"2014-03-17",2265
"2014-03-18",2280
"2014-03-19",2265
"2014-03-20",2280
"2014-03-21",2300
"2014-03-24",2335
"2014-03-25",2320
"2014-03-26",2295
"2014-03-27",2300
"2014-03-28",2405
"2014-03-31",2380
"2014-04-01",2400
"2014-04-02",2450
"2014-04-03",2450
"2014-04-04",2440
"2014-04-07",2440
"2014-04-08",2445
"2014-04-09",2445
"2014-04-10",2460
"2014-04-11",2450
"2014-04-14",2460
"2014-04-15",2450
"2014-04-16",2620
"2014-04-17",2625
"2014-04-18",2620
"2014-04-21",2625
"2014-04-22",2625
