"","Price"
"2021-08-11",45500
"2021-08-12",41500
"2021-08-13",37000
"2021-08-17",32050
"2021-08-18",33750
"2021-08-19",31200
"2021-08-20",28050
"2021-08-23",26700
"2021-08-24",34700
"2021-08-25",35250
"2021-08-26",35800
"2021-08-27",34600
"2021-08-30",34150
"2021-08-31",35550
"2021-09-01",41250
"2021-09-02",40150
"2021-09-03",40450
"2021-09-06",38500
"2021-09-07",38650
"2021-09-08",39400
"2021-09-09",36700
"2021-09-10",34500
"2021-09-13",35350
"2021-09-14",35250
"2021-09-15",35300
"2021-09-16",34300
"2021-09-17",34850
"2021-09-23",33750
"2021-09-24",32950
"2021-09-27",33050
"2021-09-28",30000
"2021-09-29",28250
"2021-09-30",27600
"2021-10-01",26900
"2021-10-05",25700
"2021-10-06",23800
"2021-10-07",26700
"2021-10-08",27600
"2021-10-12",24800
"2021-10-13",27050
"2021-10-14",31500
"2021-10-15",29800
"2021-10-18",30100
"2021-10-19",33700
"2021-10-20",35400
"2021-10-21",34550
"2021-10-22",34550
"2021-10-25",35900
"2021-10-26",35000
"2021-10-27",35600
"2021-10-28",33600
"2021-10-29",32450
"2021-11-01",32350
"2021-11-02",31750
"2021-11-03",34100
"2021-11-04",33600
"2021-11-05",35500
"2021-11-08",38350
"2021-11-09",39550
"2021-11-10",39900
"2021-11-11",39000
"2021-11-12",37100
"2021-11-15",37950
"2021-11-16",39650
"2021-11-17",42700
"2021-11-18",42000
"2021-11-19",40300
"2021-11-22",38150
"2021-11-23",35050
"2021-11-24",37650
"2021-11-25",36250
"2021-11-26",34150
"2021-11-29",33400
"2021-11-30",31300
"2021-12-01",32600
"2021-12-02",31550
"2021-12-03",33350
"2021-12-06",32600
"2021-12-07",34600
"2021-12-08",33800
"2021-12-09",34300
"2021-12-10",34750
"2021-12-13",34750
"2021-12-14",34050
"2021-12-15",34300
"2021-12-16",34200
"2021-12-17",33500
"2021-12-20",32000
"2021-12-21",32000
"2021-12-22",33050
"2021-12-23",33700
"2021-12-24",33000
"2021-12-27",33050
"2021-12-28",34000
"2021-12-29",36300
"2021-12-30",37350
"2022-01-03",36500
"2022-01-04",37750
"2022-01-05",37450
"2022-01-06",35150
"2022-01-07",35650
"2022-01-10",34150
"2022-01-11",33600
"2022-01-12",34650
"2022-01-13",34650
"2022-01-14",34100
"2022-01-17",32500
"2022-01-18",32300
"2022-01-19",31500
"2022-01-20",32700
"2022-01-21",31500
"2022-01-24",29850
"2022-01-25",28050
"2022-01-26",28500
"2022-01-27",28350
"2022-01-28",30000
"2022-02-03",30750
"2022-02-04",31900
"2022-02-07",31600
"2022-02-08",30750
"2022-02-09",30750
"2022-02-10",29650
"2022-02-11",28950
"2022-02-14",27050
"2022-02-15",27250
"2022-02-16",29850
"2022-02-17",30700
"2022-02-18",31200
"2022-02-21",31150
"2022-02-22",30650
"2022-02-23",31600
"2022-02-24",30000
"2022-02-25",32200
"2022-02-28",32050
"2022-03-02",32800
"2022-03-03",32800
"2022-03-04",33000
"2022-03-07",31550
"2022-03-08",31550
"2022-03-10",32450
"2022-03-11",32100
"2022-03-14",31100
"2022-03-15",30900
"2022-03-16",31700
"2022-03-17",32350
"2022-03-18",33400
"2022-03-21",33400
"2022-03-22",33050
"2022-03-23",32800
"2022-03-24",33600
"2022-03-25",34250
"2022-03-28",33900
"2022-03-29",34650
"2022-03-30",34850
"2022-03-31",34500
"2022-04-01",34500
"2022-04-04",35950
"2022-04-05",37200
"2022-04-06",35750
"2022-04-07",35200
"2022-04-08",35050
"2022-04-11",35150
"2022-04-12",34500
"2022-04-13",35800
"2022-04-14",35150
"2022-04-15",35850
"2022-04-18",35600
"2022-04-19",35450
"2022-04-20",34700
"2022-04-21",34250
"2022-04-22",33950
"2022-04-25",33200
"2022-04-26",34650
"2022-04-27",34300
"2022-04-28",34950
"2022-04-29",35450
"2022-05-02",35350
"2022-05-03",32550
"2022-05-04",32000
"2022-05-06",30850
"2022-05-09",30500
"2022-05-10",29500
"2022-05-11",29550
"2022-05-12",27800
"2022-05-13",27900
"2022-05-16",27000
"2022-05-17",27000
"2022-05-18",28400
"2022-05-19",27750
"2022-05-20",28450
"2022-05-23",28700
"2022-05-24",28300
"2022-05-25",27350
"2022-05-26",27100
"2022-05-27",27200
"2022-05-30",27550
"2022-05-31",27800
"2022-06-02",28150
"2022-06-03",28900
"2022-06-07",28000
"2022-06-08",27550
"2022-06-09",27500
"2022-06-10",27400
"2022-06-13",25300
"2022-06-14",23900
"2022-06-15",23850
"2022-06-16",23300
"2022-06-17",22500
"2022-06-20",21550
"2022-06-21",22100
"2022-06-22",20750
"2022-06-23",20100
"2022-06-24",21150
"2022-06-27",22450
"2022-06-28",21900
"2022-06-29",21450
"2022-06-30",21600
"2022-07-01",21200
"2022-07-04",20500
"2022-07-05",21450
"2022-07-06",21500
"2022-07-07",21600
"2022-07-08",21900
"2022-07-11",21600
"2022-07-12",20200
"2022-07-13",21250
"2022-07-14",21300
"2022-07-15",20950
"2022-07-18",21300
"2022-07-19",21050
"2022-07-20",20900
"2022-07-21",21900
"2022-07-22",21500
"2022-07-25",21600
"2022-07-26",22450
"2022-07-27",22300
"2022-07-28",22250
"2022-07-29",22250
"2022-08-01",22200
"2022-08-02",25600
"2022-08-03",24750
"2022-08-04",24350
"2022-08-05",24500
"2022-08-08",24350
"2022-08-09",24200
"2022-08-10",23100
"2022-08-11",23100
"2022-08-12",23400
"2022-08-16",23850
"2022-08-17",23200
"2022-08-18",22950
"2022-08-19",22600
"2022-08-22",22000
"2022-08-23",21150
"2022-08-24",21350
"2022-08-25",21750
"2022-08-26",21400
"2022-08-29",20700
"2022-08-30",21000
"2022-08-31",20950
"2022-09-01",20100
"2022-09-02",19050
"2022-09-05",19400
"2022-09-06",19100
"2022-09-07",18600
"2022-09-08",18850
"2022-09-13",19500
"2022-09-14",19550
"2022-09-15",19600
"2022-09-16",18850
"2022-09-19",17950
"2022-09-20",18200
"2022-09-21",17500
"2022-09-22",18150
"2022-09-23",17250
"2022-09-26",16050
"2022-09-27",15750
"2022-09-28",14750
"2022-09-29",15600
"2022-09-30",15600
"2022-10-04",16350
"2022-10-05",15450
"2022-10-06",15350
"2022-10-07",15100
"2022-10-11",14200
"2022-10-12",14200
"2022-10-13",13800
"2022-10-14",14500
"2022-10-17",14700
"2022-10-18",15400
"2022-10-19",14900
"2022-10-20",15050
"2022-10-21",14700
"2022-10-24",14600
"2022-10-25",14400
"2022-10-26",13300
"2022-10-27",13000
"2022-10-28",13100
"2022-10-31",13150
"2022-11-01",13400
"2022-11-02",13500
"2022-11-03",13150
"2022-11-04",12900
"2022-11-07",13100
"2022-11-08",13500
"2022-11-09",13500
"2022-11-10",13550
"2022-11-11",13950
"2022-11-14",13950
"2022-11-15",15150
"2022-11-16",14650
"2022-11-17",14300
"2022-11-18",14300
"2022-11-21",14000
"2022-11-22",13950
"2022-11-23",14300
"2022-11-24",14150
"2022-11-25",13950
"2022-11-28",13150
"2022-11-29",13450
"2022-11-30",13400
"2022-12-01",13350
"2022-12-02",13600
"2022-12-05",13550
"2022-12-06",13500
"2022-12-07",13200
"2022-12-08",13250
"2022-12-09",13200
"2022-12-12",13200
"2022-12-13",13000
"2022-12-14",13600
"2022-12-15",13600
"2022-12-16",13250
"2022-12-19",13100
"2022-12-20",12750
"2022-12-21",12900
"2022-12-22",13100
"2022-12-23",12600
"2022-12-26",12550
"2022-12-27",12450
"2022-12-28",13250
"2022-12-29",12550
"2023-01-02",11800
"2023-01-03",11650
"2023-01-04",12200
"2023-01-05",12200
"2023-01-06",12750
"2023-01-09",13100
"2023-01-10",12950
"2023-01-11",13350
"2023-01-12",12950
"2023-01-13",13150
"2023-01-16",13150
"2023-01-17",13000
"2023-01-18",14450
"2023-01-19",14100
"2023-01-20",14150
"2023-01-25",14220
"2023-01-26",14010
"2023-01-27",14930
"2023-01-30",15070
"2023-01-31",14790
"2023-02-01",15080
"2023-02-02",15210
"2023-02-03",14960
"2023-02-06",15290
"2023-02-07",16370
"2023-02-08",16220
"2023-02-09",17190
"2023-02-10",16190
"2023-02-13",15620
"2023-02-14",15520
"2023-02-15",15550
"2023-02-16",15600
"2023-02-17",15010
"2023-02-20",14630
"2023-02-21",14390
"2023-02-22",14050
"2023-02-23",14540
"2023-02-24",14900
"2023-02-27",14600
"2023-02-28",14980
"2023-03-02",14850
"2023-03-03",14460
"2023-03-06",14530
"2023-03-07",14860
"2023-03-08",14960
"2023-03-09",14800
"2023-03-10",14370
