"","Price"
"2013-03-11",1462
"2013-03-12",1468
"2013-03-13",1486
"2013-03-14",1486
"2013-03-15",1507
"2013-03-18",1528
"2013-03-19",1531
"2013-03-20",1522
"2013-03-21",1516
"2013-03-22",1513
"2013-03-25",1513
"2013-03-26",1507
"2013-03-27",1501
"2013-03-28",1522
"2013-03-29",1525
"2013-04-01",1504
"2013-04-02",1495
"2013-04-03",1474
"2013-04-04",1456
"2013-04-05",1432
"2013-04-08",1435
"2013-04-09",1405
"2013-04-10",1447
"2013-04-11",1453
"2013-04-12",1447
"2013-04-15",1438
"2013-04-16",1438
"2013-04-17",1438
"2013-04-18",1444
"2013-04-19",1444
"2013-04-22",1447
"2013-04-23",1444
"2013-04-24",1456
"2013-04-25",1486
"2013-04-26",1486
"2013-04-29",1465
"2013-04-30",1510
"2013-05-02",1516
"2013-05-03",1537
"2013-05-06",1552
"2013-05-07",1573
"2013-05-08",1567
"2013-05-09",1573
"2013-05-10",1558
"2013-05-13",1573
"2013-05-14",1570
"2013-05-15",1570
"2013-05-16",1558
"2013-05-20",1528
"2013-05-21",1546
"2013-05-22",1543
"2013-05-23",1558
"2013-05-24",1555
"2013-05-27",1564
"2013-05-28",1561
"2013-05-29",1555
"2013-05-30",1552
"2013-05-31",1555
"2013-06-03",1552
"2013-06-04",1561
"2013-06-05",1576
"2013-06-07",1676
"2013-06-10",1657
"2013-06-11",1673
"2013-06-12",1667
"2013-06-13",1775
"2013-06-14",1811
"2013-06-17",1712
"2013-06-18",1685
"2013-06-19",1712
"2013-06-20",1651
"2013-06-21",1618
"2013-06-24",1555
"2013-06-25",1492
"2013-06-26",1537
"2013-06-27",1573
"2013-06-28",1600
"2013-07-01",1636
"2013-07-02",1621
"2013-07-03",1582
"2013-07-04",1579
"2013-07-05",1606
"2013-07-08",1582
"2013-07-09",1588
"2013-07-10",1609
"2013-07-11",1615
"2013-07-12",1624
"2013-07-15",1742
"2013-07-16",1745
"2013-07-17",1757
"2013-07-18",1748
"2013-07-19",1730
"2013-07-22",1712
"2013-07-23",1706
"2013-07-24",1721
"2013-07-25",1682
"2013-07-26",1660
"2013-07-29",1727
"2013-07-30",1733
"2013-07-31",1721
"2013-08-01",1745
"2013-08-02",1751
"2013-08-05",1766
"2013-08-06",1754
"2013-08-07",1721
"2013-08-08",1757
"2013-08-09",1808
"2013-08-12",1829
"2013-08-13",1811
"2013-08-14",1928
"2013-08-16",1895
"2013-08-19",1967
"2013-08-20",1859
"2013-08-21",1868
"2013-08-22",1817
"2013-08-23",2030
"2013-08-26",2058
"2013-08-27",1961
"2013-08-28",1958
"2013-08-29",2027
"2013-08-30",1931
"2013-09-02",1955
"2013-09-03",1949
"2013-09-04",1919
"2013-09-05",1982
"2013-09-06",1943
"2013-09-09",1871
"2013-09-10",1880
"2013-09-11",1874
"2013-09-12",1874
"2013-09-13",1856
"2013-09-16",1835
"2013-09-17",1856
"2013-09-23",1880
"2013-09-24",1835
"2013-09-25",1877
"2013-09-26",2009
"2013-09-27",1976
"2013-09-30",2027
"2013-10-01",1979
"2013-10-02",1979
"2013-10-04",1910
"2013-10-07",1868
"2013-10-08",1889
"2013-10-10",1871
"2013-10-11",1880
"2013-10-14",1937
"2013-10-15",1940
"2013-10-16",1958
"2013-10-17",1970
"2013-10-18",1988
"2013-10-21",2118
"2013-10-22",2067
"2013-10-23",2003
"2013-10-24",2015
"2013-10-25",1967
"2013-10-28",2009
"2013-10-29",1997
"2013-10-30",2043
"2013-10-31",1967
"2013-11-01",1979
"2013-11-04",2000
"2013-11-05",2030
"2013-11-06",1955
"2013-11-07",1889
"2013-11-08",1868
"2013-11-11",1805
"2013-11-12",1832
"2013-11-13",1826
"2013-11-14",1862
"2013-11-15",1865
"2013-11-18",1823
"2013-11-19",1739
"2013-11-20",1766
"2013-11-21",1718
"2013-11-22",1754
"2013-11-25",1763
"2013-11-26",1763
"2013-11-27",1805
"2013-11-28",1805
"2013-11-29",1775
"2013-12-02",1745
"2013-12-03",1751
"2013-12-04",1715
"2013-12-05",1715
"2013-12-06",1685
"2013-12-09",1642
"2013-12-10",1642
"2013-12-11",1667
"2013-12-12",1679
"2013-12-13",1703
"2013-12-16",1691
"2013-12-17",1697
"2013-12-18",1691
"2013-12-19",1709
"2013-12-20",1721
"2013-12-23",1712
"2013-12-24",1712
"2013-12-26",1730
"2013-12-27",1724
"2013-12-30",1721
"2014-01-02",1667
"2014-01-03",1660
"2014-01-06",1654
"2014-01-07",1697
"2014-01-08",1691
"2014-01-09",1685
"2014-01-10",1679
"2014-01-13",1676
"2014-01-14",1667
"2014-01-15",1697
"2014-01-16",1742
"2014-01-17",1742
"2014-01-20",1754
"2014-01-21",1778
"2014-01-22",1754
"2014-01-23",1736
"2014-01-24",1736
"2014-01-27",1685
"2014-01-28",1715
"2014-01-29",1748
"2014-02-03",1727
"2014-02-04",1691
"2014-02-05",1703
"2014-02-06",1703
"2014-02-07",1802
"2014-02-10",1826
"2014-02-11",1808
"2014-02-12",1811
"2014-02-13",1811
"2014-02-14",1838
"2014-02-17",1835
"2014-02-18",1862
"2014-02-19",1844
"2014-02-20",1799
"2014-02-21",1820
"2014-02-24",1799
"2014-02-25",1805
"2014-02-26",1814
"2014-02-27",1814
"2014-02-28",1823
"2014-03-03",1841
"2014-03-04",1859
"2014-03-05",1853
"2014-03-06",1847
"2014-03-07",1847
"2014-03-10",1856
"2014-03-11",1958
"2014-03-12",1922
"2014-03-13",1928
"2014-03-14",1880
"2014-03-17",1823
"2014-03-18",1841
"2014-03-19",1850
"2014-03-20",1817
"2014-03-21",1841
"2014-03-24",1865
"2014-03-25",1859
"2014-03-26",1865
"2014-03-27",1988
"2014-03-28",2046
"2014-03-31",2043
"2014-04-01",1970
"2014-04-02",1982
"2014-04-03",2030
"2014-04-04",2006
"2014-04-07",2027
"2014-04-08",2037
"2014-04-09",2127
"2014-04-10",2085
"2014-04-11",2103
"2014-04-14",2298
"2014-04-15",2292
"2014-04-16",2376
"2014-04-17",2352
