"","Price"
"2013-03-11",41550
"2013-03-12",41250
"2013-03-13",40800
"2013-03-14",40500
"2013-03-15",40350
"2013-03-18",40200
"2013-03-19",39500
"2013-03-20",38350
"2013-03-21",37750
"2013-03-22",37650
"2013-03-25",39400
"2013-03-26",39650
"2013-03-27",39900
"2013-03-28",39850
"2013-03-29",40400
"2013-04-01",40600
"2013-04-02",39950
"2013-04-03",39850
"2013-04-04",39450
"2013-04-05",38800
"2013-04-08",38800
"2013-04-09",38650
"2013-04-10",39500
"2013-04-11",40100
"2013-04-12",39600
"2013-04-15",39250
"2013-04-16",38950
"2013-04-17",38350
"2013-04-18",37250
"2013-04-19",37350
"2013-04-22",38900
"2013-04-23",38750
"2013-04-24",39550
"2013-04-25",39550
"2013-04-26",39250
"2013-04-29",38250
"2013-04-30",38100
"2013-05-02",37200
"2013-05-03",37050
"2013-05-06",37250
"2013-05-07",37100
"2013-05-08",37500
"2013-05-09",38450
"2013-05-10",37850
"2013-05-13",37700
"2013-05-14",37550
"2013-05-15",38050
"2013-05-16",39250
"2013-05-20",39500
"2013-05-21",39550
"2013-05-22",39850
"2013-05-23",39650
"2013-05-24",40200
"2013-05-27",40250
"2013-05-28",40250
"2013-05-29",40700
"2013-05-30",40550
"2013-05-31",40550
"2013-06-03",40600
"2013-06-04",40300
"2013-06-05",39000
"2013-06-07",38950
"2013-06-10",39650
"2013-06-11",39750
"2013-06-12",39400
"2013-06-13",38050
"2013-06-14",38300
"2013-06-17",38350
"2013-06-18",38400
"2013-06-19",38300
"2013-06-20",37700
"2013-06-21",37050
"2013-06-24",36400
"2013-06-25",35950
"2013-06-26",36100
"2013-06-27",37050
"2013-06-28",37600
"2013-07-01",37850
"2013-07-02",38200
"2013-07-03",37400
"2013-07-04",37300
"2013-07-05",37850
"2013-07-08",38150
"2013-07-09",38500
"2013-07-10",38650
"2013-07-11",39750
"2013-07-12",39850
"2013-07-15",39800
"2013-07-16",39550
"2013-07-17",39850
"2013-07-18",39300
"2013-07-19",39200
"2013-07-22",39100
"2013-07-23",40450
"2013-07-24",40250
"2013-07-25",40100
"2013-07-26",40000
"2013-07-29",40100
"2013-07-30",40700
"2013-07-31",41000
"2013-08-01",41250
"2013-08-02",40900
"2013-08-05",41000
"2013-08-06",40800
"2013-08-07",40350
"2013-08-08",40500
"2013-08-09",40800
"2013-08-12",40700
"2013-08-13",41550
"2013-08-14",41550
"2013-08-16",41450
"2013-08-19",41050
"2013-08-20",40700
"2013-08-21",39800
"2013-08-22",39600
"2013-08-23",39300
"2013-08-26",39750
"2013-08-27",39700
"2013-08-28",39050
"2013-08-29",39800
"2013-08-30",40900
"2013-09-02",41050
"2013-09-03",42000
"2013-09-04",42900
"2013-09-05",42900
"2013-09-06",42900
"2013-09-09",43000
"2013-09-10",43600
"2013-09-11",44000
"2013-09-12",43950
"2013-09-13",43450
"2013-09-16",44000
"2013-09-17",44350
"2013-09-23",44750
"2013-09-24",44850
"2013-09-25",44150
"2013-09-26",44350
"2013-09-27",44450
"2013-09-30",43650
"2013-10-01",44150
"2013-10-02",43800
"2013-10-04",44100
"2013-10-07",44100
"2013-10-08",44250
"2013-10-10",44200
"2013-10-11",45350
"2013-10-14",45750
"2013-10-15",46150
"2013-10-16",46150
"2013-10-17",47000
"2013-10-18",48350
"2013-10-21",48650
"2013-10-22",47250
"2013-10-23",45850
"2013-10-24",46500
"2013-10-25",46350
"2013-10-28",46900
"2013-10-29",47050
"2013-10-30",47550
"2013-10-31",46350
"2013-11-01",46800
"2013-11-04",45150
"2013-11-05",45450
"2013-11-06",44850
"2013-11-07",44450
"2013-11-08",44450
"2013-11-11",44300
"2013-11-12",44200
"2013-11-13",42750
"2013-11-14",42150
"2013-11-15",44950
"2013-11-18",44350
"2013-11-19",45500
"2013-11-20",44500
"2013-11-21",43750
"2013-11-22",44000
"2013-11-25",44000
"2013-11-26",44200
"2013-11-27",44400
"2013-11-28",44850
"2013-11-29",44500
"2013-12-02",44950
"2013-12-03",45300
"2013-12-04",44050
"2013-12-05",43900
"2013-12-06",44350
"2013-12-09",45500
"2013-12-10",45600
"2013-12-11",45050
"2013-12-12",44900
"2013-12-13",45000
"2013-12-16",44400
"2013-12-17",44300
"2013-12-18",45500
"2013-12-19",46100
"2013-12-20",46750
"2013-12-23",47350
"2013-12-24",47500
"2013-12-26",47500
"2013-12-27",46800
"2013-12-30",47300
"2014-01-02",46600
"2014-01-03",44850
"2014-01-06",45550
"2014-01-07",44700
"2014-01-08",44850
"2014-01-09",45850
"2014-01-10",44700
"2014-01-13",44650
"2014-01-14",43850
"2014-01-15",43950
"2014-01-16",43700
"2014-01-17",43200
"2014-01-20",43000
"2014-01-21",43900
"2014-01-22",44350
"2014-01-23",43350
"2014-01-24",44200
"2014-01-27",44400
"2014-01-28",44250
"2014-01-29",45650
"2014-02-03",45200
"2014-02-04",43800
"2014-02-05",43600
"2014-02-06",43800
"2014-02-07",44300
"2014-02-10",42800
"2014-02-11",43050
"2014-02-12",43000
"2014-02-13",42000
"2014-02-14",42150
"2014-02-17",44450
"2014-02-18",44300
"2014-02-19",44100
"2014-02-20",44000
"2014-02-21",44700
"2014-02-24",44800
"2014-02-25",45250
"2014-02-26",45200
"2014-02-27",44450
"2014-02-28",44450
"2014-03-03",44150
"2014-03-04",44050
"2014-03-05",44100
"2014-03-06",44800
"2014-03-07",44600
"2014-03-10",43600
"2014-03-11",44700
"2014-03-12",44400
"2014-03-13",43700
"2014-03-14",43500
"2014-03-17",44150
"2014-03-18",44600
"2014-03-19",44950
"2014-03-20",43800
"2014-03-21",44350
"2014-03-24",44800
"2014-03-25",44850
"2014-03-26",46450
"2014-03-27",46250
"2014-03-28",46700
"2014-03-31",47000
"2014-04-01",47000
"2014-04-02",46500
"2014-04-03",45500
"2014-04-04",45750
"2014-04-07",45550
"2014-04-08",45950
"2014-04-09",46600
"2014-04-10",46800
"2014-04-11",46600
"2014-04-14",46650
"2014-04-15",46400
"2014-04-16",46000
"2014-04-17",46450
"2014-04-18",46600
"2014-04-21",46500
"2014-04-22",46600
"2014-04-23",46900
"2014-04-24",45650
"2014-04-25",44300
"2014-04-28",44650
"2014-04-29",44500
"2014-04-30",45000
"2014-05-02",45700
"2014-05-07",44900
"2014-05-08",45500
