"","Price"
"2017-03-02",10234
"2017-03-03",9688
"2017-03-06",9395
"2017-03-07",8892
"2017-03-08",9017
"2017-03-09",8514
"2017-03-10",8808
"2017-03-13",9059
"2017-03-14",8808
"2017-03-15",8430
"2017-03-16",8388
"2017-03-17",8934
"2017-03-20",8598
"2017-03-21",8472
"2017-03-22",8472
"2017-03-23",8556
"2017-03-24",8640
"2017-03-27",8472
"2017-03-28",8430
"2017-03-29",8430
"2017-03-30",8556
"2017-03-31",8514
"2017-04-03",8808
"2017-04-04",8808
"2017-04-05",8975
"2017-04-06",8766
"2017-04-07",8766
"2017-04-10",8430
"2017-04-11",8430
"2017-04-12",8472
"2017-04-13",8514
"2017-04-14",8388
"2017-04-17",8808
"2017-04-18",8724
"2017-04-19",8640
"2017-04-20",8808
"2017-04-21",8682
"2017-04-24",8472
"2017-04-25",8472
"2017-04-26",8388
"2017-04-27",8388
"2017-04-28",8430
"2017-05-02",8355
"2017-05-04",8472
"2017-05-08",8556
"2017-05-10",8472
"2017-05-11",8556
"2017-05-12",8472
"2017-05-15",8514
"2017-05-16",8363
"2017-05-17",8598
"2017-05-18",10318
"2017-05-19",10905
"2017-05-22",10905
"2017-05-23",12121
"2017-05-24",12163
"2017-05-25",11827
"2017-05-26",11198
"2017-05-29",11031
"2017-05-30",11156
"2017-05-31",11450
"2017-06-01",11031
"2017-06-02",10695
"2017-06-05",10611
"2017-06-07",13086
"2017-06-08",12373
"2017-06-09",12499
"2017-06-12",12708
"2017-06-13",12037
"2017-06-14",12121
"2017-06-15",12247
"2017-06-16",12079
"2017-06-19",12624
"2017-06-20",11995
"2017-06-21",12121
"2017-06-22",11827
"2017-06-23",11324
"2017-06-26",11240
"2017-06-27",11408
"2017-06-28",11031
"2017-06-29",10779
"2017-06-30",10779
"2017-07-03",10863
"2017-07-04",10821
"2017-07-05",11366
"2017-07-06",11198
"2017-07-07",10989
"2017-07-10",10653
"2017-07-11",10653
"2017-07-12",9898
"2017-07-13",9856
"2017-07-14",9688
"2017-07-17",9730
"2017-07-18",9940
"2017-07-19",10108
"2017-07-20",9563
"2017-07-21",9521
"2017-07-24",9269
"2017-07-25",9269
"2017-07-26",9521
"2017-07-27",9856
"2017-07-28",9311
"2017-07-31",8724
"2017-08-01",8808
"2017-08-02",8934
"2017-08-03",8682
"2017-08-04",8850
"2017-08-07",8892
"2017-08-08",8808
"2017-08-09",8808
"2017-08-10",9017
"2017-08-11",8766
"2017-08-14",8640
"2017-08-16",8766
"2017-08-17",8766
"2017-08-18",8808
"2017-08-21",9437
"2017-08-22",9479
"2017-08-23",8934
"2017-08-24",9101
"2017-08-25",9437
"2017-08-28",9437
"2017-08-29",9269
"2017-08-30",8975
"2017-08-31",9017
"2017-09-01",9101
"2017-09-04",8514
"2017-09-05",8556
"2017-09-06",8514
"2017-09-07",8514
"2017-09-08",8195
"2017-09-11",7759
"2017-09-12",7793
"2017-09-13",7675
"2017-09-14",7751
"2017-09-15",7524
"2017-09-18",7365
"2017-09-19",7331
"2017-09-20",7801
"2017-09-21",7650
"2017-09-22",7315
"2017-09-25",6803
"2017-09-26",6828
"2017-09-27",6912
"2017-09-28",7197
"2017-09-29",7499
"2017-10-10",7466
"2017-10-11",7457
"2017-10-12",7357
"2017-10-13",7633
"2017-10-16",8095
"2017-10-17",7935
"2017-10-18",7952
"2017-10-19",8179
"2017-10-20",8053
"2017-10-23",8187
"2017-10-24",8187
"2017-10-25",8934
"2017-10-26",9479
"2017-10-27",9479
"2017-10-30",10905
"2017-10-31",10821
"2017-11-01",10150
"2017-11-02",10318
"2017-11-03",9982
"2017-11-06",10821
"2017-11-07",10989
"2017-11-08",11702
"2017-11-09",12037
"2017-11-10",11869
"2017-11-13",11911
"2017-11-14",11450
"2017-11-15",11744
"2017-11-16",11911
"2017-11-17",11744
"2017-11-20",11660
"2017-11-21",12163
"2017-11-22",11953
"2017-11-23",12415
"2017-11-24",11995
"2017-11-27",11240
"2017-11-28",11660
"2017-11-29",11282
"2017-11-30",10821
"2017-12-01",11073
"2017-12-04",11031
"2017-12-05",10485
"2017-12-06",10234
"2017-12-07",10485
"2017-12-08",10234
"2017-12-11",10779
"2017-12-12",10360
"2017-12-13",10527
"2017-12-14",10821
"2017-12-15",10947
"2017-12-18",11534
"2017-12-19",11114
"2017-12-20",11618
"2017-12-21",11282
"2017-12-22",11408
"2017-12-26",11911
"2017-12-27",12037
"2017-12-28",12331
"2018-01-02",12331
"2018-01-03",12834
"2018-01-04",12163
"2018-01-05",12121
"2018-01-08",11786
"2018-01-09",13295
"2018-01-10",14176
"2018-01-11",14344
"2018-01-12",13883
"2018-01-15",13883
"2018-01-16",14344
"2018-01-17",14386
"2018-01-18",15602
"2018-01-19",16022
"2018-01-22",16399
"2018-01-23",15812
"2018-01-24",15938
"2018-01-25",16273
"2018-01-26",17615
"2018-01-29",17028
"2018-01-30",17615
"2018-01-31",17196
"2018-02-01",18454
"2018-02-02",18832
"2018-02-05",17112
"2018-02-06",17993
"2018-02-07",16189
"2018-02-08",16357
"2018-02-09",15812
"2018-02-12",15728
"2018-02-13",15351
"2018-02-14",15644
"2018-02-19",17154
"2018-02-20",16064
"2018-02-21",15518
"2018-02-22",15602
"2018-02-23",15099
"2018-02-26",15602
"2018-02-27",15434
"2018-02-28",15476
"2018-03-02",14721
"2018-03-05",13505
"2018-03-06",14050
"2018-03-07",13086
"2018-03-08",13883
"2018-03-09",14847
"2018-03-12",15560
"2018-03-13",15392
"2018-03-14",14805
"2018-03-15",15351
"2018-03-16",15351
"2018-03-19",14931
"2018-03-20",15015
"2018-03-21",14679
"2018-03-22",14512
"2018-03-23",13421
"2018-03-26",14008
"2018-03-27",15015
"2018-03-28",15309
"2018-03-29",15351
"2018-03-30",15183
"2018-04-02",15938
"2018-04-03",15770
"2018-04-04",15267
"2018-04-05",14763
"2018-04-06",14554
"2018-04-09",15770
"2018-04-10",16147
"2018-04-11",15644
"2018-04-12",15434
"2018-04-13",16231
"2018-04-16",16735
"2018-04-17",16441
"2018-04-18",16273
"2018-04-19",15728
"2018-04-20",16273
"2018-04-23",15770
"2018-04-24",16273
"2018-04-25",15854
"2018-04-26",15938
"2018-04-27",15644
"2018-04-30",15141
"2018-05-02",14260
"2018-05-03",14176
"2018-05-04",14302
"2018-05-08",13883
"2018-05-09",14596
"2018-05-10",14218
"2018-05-11",14218
"2018-05-14",13925
"2018-05-15",12876
"2018-05-16",12666
"2018-05-17",13086
"2018-05-18",13505
"2018-05-21",13589
"2018-05-23",13505
"2018-05-24",13631
"2018-05-25",13925
"2018-05-28",13673
"2018-05-29",14428
"2018-05-30",14344
"2018-05-31",14596
"2018-06-01",14470
"2018-06-04",13841
"2018-06-05",13757
"2018-06-07",13925
"2018-06-08",13799
"2018-06-11",13505
"2018-06-12",13337
"2018-06-14",13044
"2018-06-15",12457
"2018-06-18",11660
"2018-06-19",10779
"2018-06-20",10947
"2018-06-21",10695
"2018-06-22",10611
"2018-06-25",10989
"2018-06-26",11114
"2018-06-27",11450
"2018-06-28",11450
"2018-06-29",11324
"2018-07-02",10401
"2018-07-03",10360
"2018-07-04",10569
"2018-07-05",10318
"2018-07-06",10527
"2018-07-09",10527
"2018-07-10",10737
"2018-07-11",10318
"2018-07-12",10401
"2018-07-13",10360
"2018-07-16",10276
"2018-07-17",10443
"2018-07-18",9982
"2018-07-19",9185
"2018-07-20",8975
"2018-07-23",8724
"2018-07-24",9101
"2018-07-25",8975
"2018-07-26",9143
"2018-07-27",9311
"2018-07-30",9185
"2018-07-31",9311
"2018-08-01",10569
"2018-08-02",9940
"2018-08-03",10276
"2018-08-06",10401
"2018-08-07",10276
"2018-08-08",10066
"2018-08-09",10024
"2018-08-10",9982
"2018-08-13",9269
"2018-08-14",9311
"2018-08-16",9269
"2018-08-17",9605
"2018-08-20",9521
"2018-08-21",9856
"2018-08-22",9814
"2018-08-23",10947
"2018-08-24",11031
"2018-08-27",10905
"2018-08-28",10695
"2018-08-29",11240
"2018-08-30",11240
"2018-08-31",11450
"2018-09-03",11492
"2018-09-04",11408
"2018-09-05",11073
"2018-09-06",10905
"2018-09-07",10905
"2018-09-10",10737
"2018-09-11",11073
"2018-09-12",10947
"2018-09-13",11073
"2018-09-14",11324
"2018-09-17",11073
"2018-09-18",11114
"2018-09-19",11198
"2018-09-20",11198
"2018-09-21",11366
"2018-09-27",11492
"2018-09-28",11618
"2018-10-01",11240
"2018-10-02",10360
"2018-10-04",9856
"2018-10-05",9521
"2018-10-08",9479
"2018-10-10",9017
"2018-10-11",8346
"2018-10-12",8850
"2018-10-15",8556
"2018-10-16",8724
"2018-10-17",8850
"2018-10-18",8766
"2018-10-19",8892
"2018-10-22",9353
"2018-10-23",8934
"2018-10-24",8472
"2018-10-25",8162
"2018-10-26",7768
"2018-10-29",7013
"2018-10-30",7323
"2018-10-31",7541
"2018-11-01",7549
"2018-11-02",7860
"2018-11-05",7784
"2018-11-06",7919
"2018-11-07",7700
"2018-11-08",7801
"2018-11-09",7591
"2018-11-12",7172
"2018-11-13",7096
"2018-11-14",7071
"2018-11-15",7684
"2018-11-16",8162
"2018-11-19",8162
"2018-11-20",7910
"2018-11-21",8766
"2018-11-22",8472
"2018-11-23",8514
"2018-11-26",8372
"2018-11-27",8514
"2018-11-28",8388
"2018-11-29",8036
"2018-11-30",8179
"2018-12-03",8304
"2018-12-04",8179
"2018-12-05",7919
"2018-12-06",7491
"2018-12-07",7491
"2018-12-10",7331
"2018-12-11",7197
"2018-12-12",7600
"2018-12-13",7675
"2018-12-14",7466
"2018-12-17",7323
"2018-12-18",7357
"2018-12-19",7424
"2018-12-20",7197
"2018-12-21",7172
"2018-12-24",7080
"2018-12-26",6912
"2018-12-27",7105
"2018-12-28",7315
"2019-01-02",7029
"2019-01-03",7004
"2019-01-04",7046
"2019-01-07",7155
"2019-01-08",7289
"2019-01-09",7390
"2019-01-10",7348
"2019-01-11",7398
"2019-01-14",7398
"2019-01-15",7357
"2019-01-16",7382
"2019-01-17",7306
"2019-01-18",7315
"2019-01-21",7415
"2019-01-22",7499
"2019-01-23",7935
"2019-01-24",7877
"2019-01-25",7994
"2019-01-28",7893
"2019-01-29",7709
"2019-01-30",7717
"2019-01-31",7709
"2019-02-01",7684
"2019-02-07",7650
"2019-02-08",7466
"2019-02-11",7398
"2019-02-12",7315
"2019-02-13",7482
"2019-02-14",7768
"2019-02-15",8145
"2019-02-18",8137
"2019-02-19",8430
"2019-02-20",8766
"2019-02-21",8598
"2019-02-22",8380
"2019-02-25",8682
"2019-02-26",8514
"2019-02-27",8682
"2019-02-28",8229
"2019-03-04",8472
"2019-03-05",8472
"2019-03-06",8388
"2019-03-07",8372
"2019-03-08",8430
"2019-03-11",8556
"2019-03-12",8598
"2019-03-13",8724
"2019-03-14",8682
"2019-03-15",8724
"2019-03-18",8850
"2019-03-19",8640
"2019-03-20",8472
"2019-03-21",8179
"2019-03-22",8430
"2019-03-25",8095
"2019-03-26",8221
"2019-03-27",8363
"2019-03-28",8380
"2019-03-29",8086
"2019-04-01",8070
"2019-04-02",8053
"2019-04-03",8179
