"","Price"
"2013-03-11",1440
"2013-03-12",1455
"2013-03-13",1450
"2013-03-14",1435
"2013-03-15",1435
"2013-03-18",1445
"2013-03-19",1445
"2013-03-20",1445
"2013-03-21",1450
"2013-03-22",1470
"2013-03-25",1525
"2013-03-26",1500
"2013-03-27",1495
"2013-03-28",1470
"2013-03-29",1480
"2013-04-01",1500
"2013-04-02",1480
"2013-04-03",1485
"2013-04-04",1480
"2013-04-05",1480
"2013-04-08",1475
"2013-04-09",1490
"2013-04-10",1485
"2013-04-11",1515
"2013-04-12",1495
"2013-04-15",1490
"2013-04-16",1500
"2013-04-17",1510
"2013-04-18",1530
"2013-04-19",1555
"2013-04-22",1555
"2013-04-23",1540
"2013-04-24",1540
"2013-04-25",1535
"2013-04-26",1535
"2013-04-29",1530
"2013-04-30",1515
"2013-05-02",1535
"2013-05-03",1550
"2013-05-06",1600
"2013-05-07",1575
"2013-05-08",1590
"2013-05-09",1630
"2013-05-10",1660
"2013-05-13",1630
"2013-05-14",1620
"2013-05-15",1615
"2013-05-16",1615
"2013-05-20",1650
"2013-05-21",1655
"2013-05-22",1695
"2013-05-23",1695
"2013-05-24",1675
"2013-05-27",1655
"2013-05-28",1650
"2013-05-29",1675
"2013-05-30",1665
"2013-05-31",1810
"2013-06-03",1805
"2013-06-04",1785
"2013-06-05",1700
"2013-06-07",1720
"2013-06-10",1730
"2013-06-11",1715
"2013-06-12",1740
"2013-06-13",1710
"2013-06-14",1690
"2013-06-17",1660
"2013-06-18",1675
"2013-06-19",1655
"2013-06-20",1635
"2013-06-21",1610
"2013-06-24",1560
"2013-06-25",1530
"2013-06-26",1530
"2013-06-27",1575
"2013-06-28",1595
"2013-07-01",1590
"2013-07-02",1555
"2013-07-03",1555
"2013-07-04",1545
"2013-07-05",1535
"2013-07-08",1535
"2013-07-09",1560
"2013-07-10",1560
"2013-07-11",1575
"2013-07-12",1605
"2013-07-15",1635
"2013-07-16",1630
"2013-07-17",1660
"2013-07-18",1650
"2013-07-19",1630
"2013-07-22",1630
"2013-07-23",1690
"2013-07-24",1685
"2013-07-25",1685
"2013-07-26",1690
"2013-07-29",1680
"2013-07-30",1700
"2013-07-31",1660
"2013-08-01",1660
"2013-08-02",1675
"2013-08-05",1690
"2013-08-06",1695
"2013-08-07",1730
"2013-08-08",1740
"2013-08-09",1730
"2013-08-12",1710
"2013-08-13",1720
"2013-08-14",1705
"2013-08-16",1690
"2013-08-19",1695
"2013-08-20",1670
"2013-08-21",1675
"2013-08-22",1635
"2013-08-23",1670
"2013-08-26",1690
"2013-08-27",1690
"2013-08-28",1675
"2013-08-29",1695
"2013-08-30",1615
"2013-09-02",1615
"2013-09-03",1650
"2013-09-04",1645
"2013-09-05",1650
"2013-09-06",1640
"2013-09-09",1670
"2013-09-10",1680
"2013-09-11",1710
"2013-09-12",1735
"2013-09-13",1745
"2013-09-16",1770
"2013-09-17",1795
"2013-09-23",1840
"2013-09-24",1920
"2013-09-25",1855
"2013-09-26",1830
"2013-09-27",1845
"2013-09-30",1860
"2013-10-01",1835
"2013-10-02",1860
"2013-10-04",1850
"2013-10-07",1830
"2013-10-08",1840
"2013-10-10",1830
"2013-10-11",1855
"2013-10-14",1820
"2013-10-15",1775
"2013-10-16",1840
"2013-10-17",1895
"2013-10-18",1870
"2013-10-21",1850
"2013-10-22",1900
"2013-10-23",1900
"2013-10-24",1900
"2013-10-25",1900
"2013-10-28",1940
"2013-10-29",1930
"2013-10-30",1930
"2013-10-31",1925
"2013-11-01",1885
"2013-11-04",1840
"2013-11-05",1860
"2013-11-06",1810
"2013-11-07",1810
"2013-11-08",1835
"2013-11-11",1850
"2013-11-12",1880
"2013-11-13",1855
"2013-11-14",1850
"2013-11-15",1850
"2013-11-18",1870
"2013-11-19",1870
"2013-11-20",1885
"2013-11-21",1880
"2013-11-22",1895
"2013-11-25",1900
"2013-11-26",1920
"2013-11-27",1875
"2013-11-28",1880
"2013-11-29",1945
"2013-12-02",1920
"2013-12-03",1865
"2013-12-04",1855
"2013-12-05",1880
"2013-12-06",1880
"2013-12-09",1855
"2013-12-10",1880
"2013-12-11",1870
"2013-12-12",1870
"2013-12-13",1850
"2013-12-16",1835
"2013-12-17",1830
"2013-12-18",1850
"2013-12-19",1850
"2013-12-20",1900
"2013-12-23",1865
"2013-12-24",1880
"2013-12-26",1865
"2013-12-27",1855
"2013-12-30",1840
"2014-01-02",1830
"2014-01-03",1820
"2014-01-06",1850
"2014-01-07",1855
"2014-01-08",1855
"2014-01-09",1850
"2014-01-10",1835
"2014-01-13",1825
"2014-01-14",1815
"2014-01-15",1815
"2014-01-16",1825
"2014-01-17",1815
"2014-01-20",1780
"2014-01-21",1760
"2014-01-22",1795
"2014-01-23",1790
"2014-01-24",1800
"2014-01-27",1790
"2014-01-28",1830
"2014-01-29",1830
"2014-02-03",1830
"2014-02-04",1805
"2014-02-05",1820
"2014-02-06",1815
"2014-02-07",1850
"2014-02-10",1825
"2014-02-11",1840
"2014-02-12",1845
"2014-02-13",1825
"2014-02-14",1850
"2014-02-17",1870
"2014-02-18",1865
"2014-02-19",1860
"2014-02-20",1860
"2014-02-21",1860
"2014-02-24",1860
"2014-02-25",1870
"2014-02-26",1870
"2014-02-27",1820
"2014-02-28",1800
"2014-03-03",1820
"2014-03-04",1800
"2014-03-05",1795
"2014-03-06",1835
"2014-03-07",1835
"2014-03-10",1835
"2014-03-11",1840
"2014-03-12",1810
"2014-03-13",1805
"2014-03-14",1805
"2014-03-17",1820
"2014-03-18",1815
"2014-03-19",1810
"2014-03-20",1800
"2014-03-21",1810
"2014-03-24",1805
"2014-03-25",1805
"2014-03-26",1805
"2014-03-27",1815
"2014-03-28",1805
"2014-03-31",1800
"2014-04-01",1805
"2014-04-02",1805
"2014-04-03",1815
"2014-04-04",1810
"2014-04-07",1845
"2014-04-08",1845
"2014-04-09",1925
"2014-04-10",1910
"2014-04-11",1900
"2014-04-14",1905
"2014-04-15",1900
"2014-04-16",1925
"2014-04-17",1940
"2014-04-18",1980
"2014-04-21",2030
"2014-04-22",2080
"2014-04-23",2005
"2014-04-24",1965
"2014-04-25",1930
"2014-04-28",1905
"2014-04-29",1910
"2014-04-30",1960
"2014-05-02",1960
"2014-05-07",1900
"2014-05-08",1880
"2014-05-09",1840
"2014-05-12",1860
"2014-05-13",1900
"2014-05-14",1915
"2014-05-15",1910
"2014-05-16",1910
"2014-05-19",1900
"2014-05-20",1900
"2014-05-21",1890
"2014-05-22",1870
"2014-05-23",1995
"2014-05-26",2060
"2014-05-27",2045
"2014-05-28",2350
"2014-05-29",2430
"2014-05-30",2385
"2014-06-02",2220
"2014-06-03",2240
"2014-06-05",2125
"2014-06-09",2150
"2014-06-10",2240
"2014-06-11",2245
"2014-06-12",2250
"2014-06-13",2230
"2014-06-16",2250
"2014-06-17",2245
"2014-06-18",2160
"2014-06-19",2165
"2014-06-20",2195
"2014-06-23",2205
"2014-06-24",2175
"2014-06-25",2145
"2014-06-26",2160
"2014-06-27",2190
"2014-06-30",2150
"2014-07-01",2150
"2014-07-02",2195
"2014-07-03",2200
"2014-07-04",2270
"2014-07-07",2415
"2014-07-08",2775
"2014-07-09",3190
"2014-07-10",3360
"2014-07-11",3650
"2014-07-14",3650
"2014-07-15",3650
"2014-07-16",3720
"2014-07-17",4010
"2014-07-18",3825
"2014-07-21",4100
"2014-07-22",3945
"2014-07-23",3680
"2014-07-24",3400
"2014-07-25",3910
"2014-07-28",3680
"2014-07-29",3615
"2014-07-30",3720
"2014-07-31",3765
"2014-08-01",3615
"2014-08-04",3485
"2014-08-05",3525
"2014-08-06",3380
"2014-08-07",3450
"2014-08-08",3485
"2014-08-11",3315
"2014-08-12",3290
"2014-08-13",3190
"2014-08-14",3165
"2014-08-18",3160
"2014-08-19",3160
"2014-08-20",3190
"2014-08-21",3215
"2014-08-22",3330
"2014-08-25",3450
"2014-08-26",3530
"2014-08-27",4055
"2014-08-28",4200
"2014-08-29",4090
"2014-09-01",3900
"2014-09-02",4190
"2014-09-03",4240
"2014-09-04",4240
"2014-09-05",4255
"2014-09-11",4155
"2014-09-12",3975
"2014-09-15",3795
"2014-09-16",4120
"2014-09-17",4280
"2014-09-18",4455
"2014-09-19",4980
"2014-09-22",5000
"2014-09-23",5120
"2014-09-24",5020
"2014-09-25",4865
"2014-09-26",5060
"2014-09-29",5040
"2014-09-30",4985
"2014-10-01",4900
"2014-10-02",5040
"2014-10-06",4755
"2014-10-07",4680
"2014-10-08",4625
"2014-10-10",4450
"2014-10-13",4160
"2014-10-14",4320
"2014-10-15",4290
"2014-10-16",4170
"2014-10-17",4240
"2014-10-20",4455
"2014-10-21",4550
"2014-10-22",4740
"2014-10-23",4600
"2014-10-24",4390
"2014-10-27",4155
"2014-10-28",4200
"2014-10-29",4215
"2014-10-30",4095
"2014-10-31",3870
"2014-11-03",3995
"2014-11-04",4000
"2014-11-05",3955
"2014-11-06",3905
"2014-11-07",4035
"2014-11-10",4190
"2014-11-11",4430
"2014-11-12",4560
"2014-11-13",4500
"2014-11-14",4375
"2014-11-17",4310
"2014-11-18",4440
"2014-11-19",4270
"2014-11-20",4045
"2014-11-21",4025
"2014-11-24",4065
"2014-11-25",4100
"2014-11-26",4170
"2014-11-27",4170
"2014-11-28",4035
"2014-12-01",4035
"2014-12-02",4030
"2014-12-03",4030
"2014-12-04",4030
"2014-12-05",3925
"2014-12-08",3885
"2014-12-09",4000
"2014-12-10",4000
"2014-12-11",3965
"2014-12-12",3900
"2014-12-15",3790
"2014-12-16",3790
"2014-12-17",3740
"2014-12-18",3795
"2014-12-19",3865
"2014-12-22",3960
"2014-12-23",4055
"2014-12-24",4055
"2014-12-26",4065
"2014-12-29",4020
"2014-12-30",4025
"2015-01-02",4060
"2015-01-05",4085
"2015-01-06",4040
"2015-01-07",3990
"2015-01-08",3955
"2015-01-09",3915
"2015-01-12",4100
"2015-01-13",4220
"2015-01-14",4230
"2015-01-15",4270
"2015-01-16",4275
"2015-01-19",4220
"2015-01-20",4300
"2015-01-21",4745
"2015-01-22",4625
"2015-01-23",4600
"2015-01-26",4950
"2015-01-27",5010
"2015-01-28",4995
"2015-01-29",5270
"2015-01-30",5350
"2015-02-02",5370
"2015-02-03",5300
"2015-02-04",5570
"2015-02-05",5570
"2015-02-06",5570
"2015-02-09",5570
"2015-02-10",5570
"2015-02-11",5570
"2015-02-12",5570
"2015-02-13",5570
"2015-02-16",5570
"2015-02-17",5570
"2015-02-23",5570
"2015-02-24",5240
"2015-02-25",4880
"2015-02-26",4705
"2015-02-27",4870
"2015-03-02",4650
"2015-03-03",4680
"2015-03-04",4940
"2015-03-05",4920
"2015-03-06",4840
"2015-03-09",4690
"2015-03-10",4645
"2015-03-11",4450
"2015-03-12",4630
"2015-03-13",4760
"2015-03-16",4665
"2015-03-17",4550
"2015-03-18",4405
"2015-03-19",4360
"2015-03-20",4295
"2015-03-23",4255
"2015-03-24",4505
"2015-03-25",4370
"2015-03-26",4310
"2015-03-27",4330
"2015-03-30",4450
"2015-03-31",4780
"2015-04-01",4775
"2015-04-02",4690
"2015-04-03",4640
"2015-04-06",4625
"2015-04-07",4480
"2015-04-08",4485
"2015-04-09",4530
"2015-04-10",4525
"2015-04-13",4370
"2015-04-14",4230
"2015-04-15",4250
"2015-04-16",4210
"2015-04-17",4330
"2015-04-20",4455
"2015-04-21",4420
"2015-04-22",4265
"2015-04-23",4150
"2015-04-24",4205
"2015-04-27",4390
"2015-04-28",4325
"2015-04-29",4260
"2015-04-30",4195
"2015-05-04",4135
"2015-05-06",3940
"2015-05-07",4005
"2015-05-08",4075
"2015-05-11",4110
"2015-05-12",4225
"2015-05-13",4200
"2015-05-14",4160
"2015-05-15",4155
"2015-05-18",4000
"2015-05-19",3945
"2015-05-20",3800
"2015-05-21",3870
"2015-05-22",3780
"2015-05-26",3715
"2015-05-27",3640
"2015-05-28",3775
