"","Price"
"2013-03-11",25712
"2013-03-12",25411
"2013-03-13",25261
"2013-03-14",22554
"2013-03-15",21201
"2013-03-18",19397
"2013-03-19",22254
"2013-03-20",21878
"2013-03-21",21352
"2013-03-22",21126
"2013-03-25",21652
"2013-03-26",21201
"2013-03-27",20600
"2013-03-28",20900
"2013-03-29",20750
"2013-04-01",20525
"2013-04-02",20224
"2013-04-03",20525
"2013-04-04",19698
"2013-04-05",18795
"2013-04-08",18720
"2013-04-09",18570
"2013-04-10",18946
"2013-04-11",19397
"2013-04-12",19773
"2013-04-15",20224
"2013-04-16",20374
"2013-04-17",19998
"2013-04-18",19848
"2013-04-19",19171
"2013-04-22",19397
"2013-04-23",20224
"2013-04-24",20299
"2013-04-25",20224
"2013-04-26",20449
"2013-04-29",20299
"2013-04-30",20149
"2013-05-02",20073
"2013-05-03",20149
"2013-05-06",20675
"2013-05-07",20600
"2013-05-08",21126
"2013-05-09",20900
"2013-05-10",21352
"2013-05-13",20825
"2013-05-14",20976
"2013-05-15",21126
"2013-05-16",21201
"2013-05-20",21201
"2013-05-21",21427
"2013-05-22",21201
"2013-05-23",20825
"2013-05-24",20750
"2013-05-27",20750
"2013-05-28",20976
"2013-05-29",21352
"2013-05-30",21051
"2013-05-31",21051
"2013-06-03",20449
"2013-06-04",19773
"2013-06-05",19171
"2013-06-07",18946
"2013-06-10",19397
"2013-06-11",19021
"2013-06-12",19171
"2013-06-13",18795
"2013-06-14",18645
"2013-06-17",17968
"2013-06-18",18344
"2013-06-19",17968
"2013-06-20",17217
"2013-06-21",16540
"2013-06-24",17292
"2013-06-25",16390
"2013-06-26",16540
"2013-06-27",18119
"2013-06-28",17818
"2013-07-01",17968
"2013-07-02",17893
"2013-07-03",17292
"2013-07-04",18119
"2013-07-05",17592
"2013-07-08",17217
"2013-07-09",17517
"2013-07-10",17292
"2013-07-11",17743
"2013-07-12",17968
"2013-07-15",17818
"2013-07-16",17893
"2013-07-17",17818
"2013-07-18",18269
"2013-07-19",18419
"2013-07-22",18194
"2013-07-23",18495
"2013-07-24",18269
"2013-07-25",17968
"2013-07-26",17968
"2013-07-29",18269
"2013-07-30",18645
"2013-07-31",18194
"2013-08-01",18119
"2013-08-02",18044
"2013-08-05",18269
"2013-08-06",18269
"2013-08-07",17517
"2013-08-08",17367
"2013-08-09",17442
"2013-08-12",17292
"2013-08-13",17141
"2013-08-14",17668
"2013-08-16",17292
"2013-08-19",17818
"2013-08-20",17217
"2013-08-21",18119
"2013-08-22",17367
"2013-08-23",17668
"2013-08-26",17442
"2013-08-27",17066
"2013-08-28",16390
"2013-08-29",16690
"2013-08-30",16916
"2013-09-02",17141
"2013-09-03",16916
"2013-09-04",16916
"2013-09-05",16991
"2013-09-06",16615
"2013-09-09",16841
"2013-09-10",16690
"2013-09-11",16841
"2013-09-12",17141
"2013-09-13",17592
"2013-09-16",17367
"2013-09-17",17217
"2013-09-23",17217
"2013-09-24",17217
"2013-09-25",17141
"2013-09-26",17442
"2013-09-27",17367
"2013-09-30",17141
"2013-10-01",16916
"2013-10-02",17066
"2013-10-04",17442
"2013-10-07",17367
"2013-10-08",17668
"2013-10-10",18720
"2013-10-11",18495
"2013-10-14",19397
"2013-10-15",19397
"2013-10-16",18871
"2013-10-17",18871
"2013-10-18",19246
"2013-10-21",19472
"2013-10-22",20224
"2013-10-23",20299
"2013-10-24",20299
"2013-10-25",20675
"2013-10-28",19923
"2013-10-29",19171
"2013-10-30",19472
"2013-10-31",20374
"2013-11-01",19998
"2013-11-04",19998
"2013-11-05",19547
"2013-11-06",19096
"2013-11-07",21126
"2013-11-08",21803
"2013-11-11",21803
"2013-11-12",22103
"2013-11-13",21652
"2013-11-14",20750
"2013-11-15",19698
"2013-11-18",19622
"2013-11-19",19096
"2013-11-20",18419
"2013-11-21",19171
"2013-11-22",18871
"2013-11-25",19021
"2013-11-26",18645
"2013-11-27",18720
"2013-11-28",19322
"2013-11-29",19322
"2013-12-02",19096
"2013-12-03",21953
"2013-12-04",19171
"2013-12-05",19096
"2013-12-06",19021
"2013-12-09",18570
"2013-12-10",17968
"2013-12-11",17367
"2013-12-12",19923
"2013-12-13",19096
"2013-12-16",20073
"2013-12-17",20073
"2013-12-18",20525
"2013-12-19",20374
"2013-12-20",19472
"2013-12-23",19472
"2013-12-24",19998
"2013-12-26",20525
"2013-12-27",20299
"2013-12-30",20149
"2014-01-02",19923
"2014-01-03",20224
"2014-01-06",20675
"2014-01-07",20675
"2014-01-08",21276
"2014-01-09",21201
"2014-01-10",21953
"2014-01-13",22554
"2014-01-14",21201
"2014-01-15",22329
"2014-01-16",21502
"2014-01-17",21502
"2014-01-20",21803
"2014-01-21",21051
"2014-01-22",20976
"2014-01-23",20600
"2014-01-24",20525
"2014-01-27",20525
"2014-01-28",21201
"2014-01-29",21652
"2014-02-03",21201
"2014-02-04",21051
"2014-02-05",20299
"2014-02-06",20825
"2014-02-07",20449
"2014-02-10",20976
"2014-02-11",20750
"2014-02-12",20750
"2014-02-13",20600
"2014-02-14",20600
"2014-02-17",20900
"2014-02-18",21201
"2014-02-19",21126
"2014-02-20",21502
"2014-02-21",21051
"2014-02-24",20825
"2014-02-25",21352
"2014-02-26",21126
"2014-02-27",20600
"2014-02-28",18495
"2014-03-03",18645
"2014-03-04",18871
"2014-03-05",19171
"2014-03-06",19021
"2014-03-07",18946
"2014-03-10",18795
"2014-03-11",19096
"2014-03-12",18720
"2014-03-13",18645
"2014-03-14",17442
"2014-03-17",18044
"2014-03-18",18044
"2014-03-19",18194
"2014-03-20",17968
"2014-03-21",18119
"2014-03-24",17893
"2014-03-25",17668
"2014-03-26",17592
"2014-03-27",17743
"2014-03-28",18194
"2014-03-31",18119
"2014-04-01",18419
"2014-04-02",18119
"2014-04-03",18119
"2014-04-04",18269
"2014-04-07",18269
"2014-04-08",18269
"2014-04-09",18119
"2014-04-10",18194
"2014-04-11",18570
"2014-04-14",19171
"2014-04-15",22028
"2014-04-16",22780
"2014-04-17",21427
"2014-04-18",21878
"2014-04-21",21126
"2014-04-22",21276
"2014-04-23",20675
"2014-04-24",20449
"2014-04-25",20299
"2014-04-28",20299
"2014-04-29",19848
"2014-04-30",19698
"2014-05-02",19322
"2014-05-07",18795
"2014-05-08",18795
"2014-05-09",19848
"2014-05-12",19848
"2014-05-13",19998
"2014-05-14",20825
"2014-05-15",20900
"2014-05-16",20449
"2014-05-19",21051
"2014-05-20",21652
"2014-05-21",20900
"2014-05-22",20299
"2014-05-23",20299
"2014-05-26",19773
"2014-05-27",19246
"2014-05-28",19547
"2014-05-29",19622
"2014-05-30",18871
"2014-06-02",19021
"2014-06-03",18871
"2014-06-05",17893
"2014-06-09",18344
"2014-06-10",18645
"2014-06-11",18795
"2014-06-12",18645
"2014-06-13",18720
"2014-06-16",18871
"2014-06-17",19021
"2014-06-18",18720
"2014-06-19",19096
"2014-06-20",18645
"2014-06-23",18645
"2014-06-24",18720
"2014-06-25",18344
"2014-06-26",18645
