"","Price"
"2017-03-20",11923
"2017-03-21",11544
"2017-03-22",12632
"2017-03-23",11118
"2017-03-24",10503
"2017-03-27",9983
"2017-03-28",10125
"2017-03-29",9699
"2017-03-30",9292
"2017-03-31",8942
"2017-04-03",9160
"2017-04-04",8904
"2017-04-05",9018
"2017-04-06",8630
"2017-04-07",8157
"2017-04-10",7579
"2017-04-11",7494
"2017-04-12",7636
"2017-04-13",9283
"2017-04-14",8374
"2017-04-17",8686
"2017-04-18",8554
"2017-04-19",8573
"2017-04-20",8374
"2017-04-21",7967
"2017-04-24",7731
"2017-04-25",7816
"2017-04-26",7731
"2017-04-27",7636
"2017-04-28",7551
"2017-05-02",7418
"2017-05-04",7655
"2017-05-08",7579
"2017-05-10",7390
"2017-05-11",7409
"2017-05-12",7182
"2017-05-15",6983
"2017-05-16",6775
"2017-05-17",6813
"2017-05-18",6747
"2017-05-19",6908
"2017-05-22",6803
"2017-05-23",6936
"2017-05-24",6955
"2017-05-25",6955
"2017-05-26",6908
"2017-05-29",6690
"2017-05-30",6671
"2017-05-31",6860
"2017-06-01",6993
"2017-06-02",6955
"2017-06-05",7040
"2017-06-07",7106
"2017-06-08",7475
"2017-06-09",7523
"2017-06-12",7343
"2017-06-13",7305
"2017-06-14",9462
"2017-06-15",9358
"2017-06-16",9358
"2017-06-19",9888
"2017-06-20",9794
"2017-06-21",8914
"2017-06-22",8800
"2017-06-23",8847
"2017-06-26",8592
"2017-06-27",8668
"2017-06-28",8677
"2017-06-29",8847
"2017-06-30",8668
"2017-07-03",8308
"2017-07-04",7967
"2017-07-05",7996
"2017-07-06",8071
"2017-07-07",7996
"2017-07-10",8062
"2017-07-11",8298
"2017-07-12",8261
"2017-07-13",8119
"2017-07-14",7996
"2017-07-17",7986
"2017-07-18",7996
"2017-07-19",8005
"2017-07-20",8062
"2017-07-21",8081
"2017-07-24",7996
"2017-07-25",8138
"2017-07-26",8119
"2017-07-27",7967
"2017-07-28",7882
"2017-07-31",7835
"2017-08-01",7712
"2017-08-02",8071
"2017-08-03",7844
"2017-08-04",8043
"2017-08-07",8071
"2017-08-08",7958
"2017-08-09",7863
"2017-08-10",7911
"2017-08-11",7683
"2017-08-14",7740
"2017-08-16",7693
"2017-08-17",7627
"2017-08-18",7665
"2017-08-21",7636
"2017-08-22",7674
