"","Price"
"2013-03-11",1335
"2013-03-12",1335
"2013-03-13",1350
"2013-03-14",1415
"2013-03-15",1415
"2013-03-18",1350
"2013-03-19",1375
"2013-03-20",1385
"2013-03-21",1340
"2013-03-22",1340
"2013-03-25",1325
"2013-03-26",1300
"2013-03-27",1305
"2013-03-28",1320
"2013-03-29",1360
"2013-04-01",1365
"2013-04-02",1325
"2013-04-03",1325
"2013-04-04",1270
"2013-04-05",1275
"2013-04-08",1285
"2013-04-09",1265
"2013-04-10",1290
"2013-04-11",1300
"2013-04-12",1275
"2013-04-15",1275
"2013-04-16",1255
"2013-04-17",1245
"2013-04-18",1250
"2013-04-19",1230
"2013-04-22",1245
"2013-04-23",1260
"2013-04-24",1255
"2013-04-25",1260
"2013-04-26",1245
"2013-04-29",1255
"2013-04-30",1245
"2013-05-02",1250
"2013-05-03",1255
"2013-05-06",1285
"2013-05-07",1305
"2013-05-08",1290
"2013-05-09",1290
"2013-05-10",1275
"2013-05-13",1280
"2013-05-14",1310
"2013-05-15",1305
"2013-05-16",1320
"2013-05-20",1320
"2013-05-21",1300
"2013-05-22",1305
"2013-05-23",1285
"2013-05-24",1295
"2013-05-27",1340
"2013-05-28",1350
"2013-05-29",1350
"2013-05-30",1335
"2013-05-31",1350
"2013-06-03",1310
"2013-06-04",1290
"2013-06-05",1270
"2013-06-07",1265
"2013-06-10",1285
"2013-06-11",1300
"2013-06-12",1300
"2013-06-13",1290
"2013-06-14",1300
"2013-06-17",1280
"2013-06-18",1270
"2013-06-19",1270
"2013-06-20",1255
"2013-06-21",1250
"2013-06-24",1230
"2013-06-25",1050
"2013-06-26",1065
"2013-06-27",1125
"2013-06-28",1155
"2013-07-01",1140
"2013-07-02",1120
"2013-07-03",1100
"2013-07-04",1115
"2013-07-05",1110
"2013-07-08",1105
"2013-07-09",1120
"2013-07-10",1075
"2013-07-11",1160
"2013-07-12",1195
"2013-07-15",1370
"2013-07-16",1385
"2013-07-17",1350
"2013-07-18",1295
"2013-07-19",1295
"2013-07-22",1305
"2013-07-23",1310
"2013-07-24",1340
"2013-07-25",1340
"2013-07-26",1335
"2013-07-29",1285
"2013-07-30",1280
"2013-07-31",1275
"2013-08-01",1300
"2013-08-02",1335
"2013-08-05",1300
"2013-08-06",1275
"2013-08-07",1265
"2013-08-08",1280
"2013-08-09",1270
"2013-08-12",1270
"2013-08-13",1220
"2013-08-14",1230
"2013-08-16",1215
"2013-08-19",1260
"2013-08-20",1215
"2013-08-21",1180
"2013-08-22",1135
"2013-08-23",1165
"2013-08-26",1190
"2013-08-27",1150
"2013-08-28",1130
"2013-08-29",1150
"2013-08-30",1135
"2013-09-02",1140
"2013-09-03",1145
"2013-09-04",1160
"2013-09-05",1155
"2013-09-06",1155
"2013-09-09",1165
"2013-09-10",1200
"2013-09-11",1195
"2013-09-12",1180
"2013-09-13",1190
"2013-09-16",1185
"2013-09-17",1175
"2013-09-23",1195
"2013-09-24",1200
"2013-09-25",1280
"2013-09-26",1235
