"","Price"
"2022-11-02",12801
"2022-11-03",12768
"2022-11-04",11817
"2022-11-07",11299
"2022-11-08",11132
"2022-11-09",11066
"2022-11-10",11216
"2022-11-11",11049
"2022-11-14",10882
"2022-11-15",10832
"2022-11-16",11583
"2022-11-17",11299
"2022-11-18",11266
"2022-11-21",11349
"2022-11-22",11867
"2022-11-23",11316
"2022-11-24",11366
"2022-11-25",11166
"2022-11-28",11283
"2022-11-29",11550
"2022-11-30",11600
"2022-12-01",11583
"2022-12-02",13052
"2022-12-05",13052
"2022-12-06",12200
"2022-12-07",12501
"2022-12-08",12100
"2022-12-09",11883
"2022-12-12",12034
"2022-12-13",11967
"2022-12-14",11600
"2022-12-15",11633
"2022-12-16",11850
"2022-12-19",15400
"2022-12-20",12600
"2022-12-21",12100
"2022-12-22",11900
"2022-12-23",11850
"2022-12-26",12050
"2022-12-27",12050
"2022-12-28",12500
"2022-12-29",12000
"2023-01-02",12000
"2023-01-03",12500
"2023-01-04",12350
"2023-01-05",12050
"2023-01-06",11500
"2023-01-09",11350
"2023-01-10",10950
"2023-01-11",10950
"2023-01-12",10950
"2023-01-13",11100
"2023-01-16",11550
"2023-01-17",11350
"2023-01-18",11250
"2023-01-19",11450
"2023-01-20",11050
"2023-01-25",11390
"2023-01-26",11850
"2023-01-27",11630
"2023-01-30",11650
"2023-01-31",11800
"2023-02-01",12890
"2023-02-02",14080
"2023-02-03",13820
"2023-02-06",12850
"2023-02-07",13110
"2023-02-08",12740
"2023-02-09",12300
"2023-02-10",12210
"2023-02-13",12640
"2023-02-14",13610
"2023-02-15",13100
"2023-02-16",13600
"2023-02-17",12900
"2023-02-20",13070
"2023-02-21",13010
"2023-02-22",13010
"2023-02-23",12730
"2023-02-24",13120
"2023-02-27",12780
"2023-02-28",12810
"2023-03-02",12350
"2023-03-03",12720
"2023-03-06",13770
"2023-03-07",13670
"2023-03-08",13560
"2023-03-09",13290
"2023-03-10",12900
