"","Price"
"2013-03-11",21900
"2013-03-12",22150
"2013-03-13",22750
"2013-03-14",23200
"2013-03-15",23400
"2013-03-18",23300
"2013-03-19",23400
"2013-03-20",23400
"2013-03-21",23350
"2013-03-22",23350
"2013-03-25",24150
"2013-03-26",24400
"2013-03-27",24350
"2013-03-28",24450
"2013-03-29",24500
"2013-04-01",23900
"2013-04-02",24000
"2013-04-03",24150
"2013-04-04",24750
"2013-04-05",24600
"2013-04-08",23950
"2013-04-09",23500
"2013-04-10",23800
"2013-04-11",24350
"2013-04-12",24900
"2013-04-15",25000
"2013-04-16",24900
"2013-04-17",24550
"2013-04-18",24550
"2013-04-19",24800
"2013-04-22",25100
"2013-04-23",25500
"2013-04-24",26250
"2013-04-25",26850
"2013-04-26",27500
"2013-04-29",27050
"2013-04-30",27150
"2013-05-02",26700
"2013-05-03",26700
"2013-05-06",28150
"2013-05-07",28300
"2013-05-08",28800
"2013-05-09",28250
"2013-05-10",27900
"2013-05-13",27750
"2013-05-14",26700
"2013-05-15",27950
"2013-05-16",28100
"2013-05-20",27800
"2013-05-21",27850
"2013-05-22",28400
"2013-05-23",27200
"2013-05-24",26950
"2013-05-27",27000
"2013-05-28",27150
"2013-05-29",27100
"2013-05-30",26650
"2013-05-31",26300
"2013-06-03",26000
"2013-06-04",26050
"2013-06-05",25900
"2013-06-07",25350
"2013-06-10",25650
"2013-06-11",25550
"2013-06-12",25100
"2013-06-13",24550
"2013-06-14",24300
"2013-06-17",23550
"2013-06-18",24600
"2013-06-19",25550
"2013-06-20",25100
"2013-06-21",24950
"2013-06-24",24950
"2013-06-25",23800
"2013-06-26",24450
"2013-06-27",25150
"2013-06-28",25500
"2013-07-01",25800
"2013-07-02",25750
"2013-07-03",25550
"2013-07-04",25100
"2013-07-05",25000
"2013-07-08",25000
"2013-07-09",25300
"2013-07-10",25000
"2013-07-11",25000
"2013-07-12",25100
"2013-07-15",24550
"2013-07-16",24700
"2013-07-17",24600
"2013-07-18",24400
"2013-07-19",24250
"2013-07-22",24650
"2013-07-23",24450
"2013-07-24",24700
"2013-07-25",24450
"2013-07-26",24250
"2013-07-29",24000
"2013-07-30",23950
"2013-07-31",24100
"2013-08-01",24750
"2013-08-02",24850
"2013-08-05",25000
"2013-08-06",25000
"2013-08-07",24550
"2013-08-08",24700
"2013-08-09",24900
"2013-08-12",25100
"2013-08-13",25000
"2013-08-14",25100
"2013-08-16",24850
"2013-08-19",24850
"2013-08-20",24800
"2013-08-21",24300
"2013-08-22",24150
"2013-08-23",24550
"2013-08-26",25150
"2013-08-27",25300
"2013-08-28",25300
"2013-08-29",27500
"2013-08-30",27400
"2013-09-02",27300
"2013-09-03",27650
"2013-09-04",27650
"2013-09-05",27600
"2013-09-06",28900
"2013-09-09",28550
"2013-09-10",28950
"2013-09-11",28400
"2013-09-12",28500
"2013-09-13",28100
"2013-09-16",27650
"2013-09-17",27650
"2013-09-23",27750
"2013-09-24",27550
"2013-09-25",27550
"2013-09-26",28000
"2013-09-27",28400
"2013-09-30",28400
"2013-10-01",27900
"2013-10-02",27600
"2013-10-04",27600
"2013-10-07",27200
"2013-10-08",26500
"2013-10-10",26350
"2013-10-11",27000
"2013-10-14",26500
"2013-10-15",26450
"2013-10-16",26200
"2013-10-17",26500
"2013-10-18",26450
"2013-10-21",26350
"2013-10-22",26300
"2013-10-23",27450
"2013-10-24",28450
"2013-10-25",28950
"2013-10-28",28700
"2013-10-29",29000
"2013-10-30",30000
"2013-10-31",28850
"2013-11-01",29000
"2013-11-04",29000
"2013-11-05",28300
"2013-11-06",28400
"2013-11-07",28300
"2013-11-08",28900
"2013-11-11",28850
"2013-11-12",29000
"2013-11-13",29000
"2013-11-14",29300
"2013-11-15",29500
"2013-11-18",29850
"2013-11-19",30150
"2013-11-20",29400
"2013-11-21",29500
"2013-11-22",28500
"2013-11-25",28500
"2013-11-26",28500
"2013-11-27",28900
"2013-11-28",29900
"2013-11-29",28500
"2013-12-02",28700
"2013-12-03",28400
"2013-12-04",28000
"2013-12-05",27650
"2013-12-06",27600
"2013-12-09",28100
"2013-12-10",28100
"2013-12-11",27900
"2013-12-12",27900
"2013-12-13",28000
"2013-12-16",27650
"2013-12-17",27700
"2013-12-18",27700
"2013-12-19",27600
"2013-12-20",27300
"2013-12-23",27350
"2013-12-24",27400
"2013-12-26",27450
"2013-12-27",28200
"2013-12-30",28050
"2014-01-02",28100
"2014-01-03",27950
"2014-01-06",27650
"2014-01-07",28050
"2014-01-08",27950
"2014-01-09",27800
"2014-01-10",27850
"2014-01-13",27950
"2014-01-14",28000
"2014-01-15",27950
"2014-01-16",27850
"2014-01-17",27800
"2014-01-20",27700
"2014-01-21",27700
"2014-01-22",27700
"2014-01-23",27750
"2014-01-24",27750
"2014-01-27",27650
"2014-01-28",27650
"2014-01-29",27750
"2014-02-03",27500
"2014-02-04",27600
"2014-02-05",27800
"2014-02-06",28100
"2014-02-07",28100
"2014-02-10",29000
"2014-02-11",28900
"2014-02-12",28900
