"","Price"
"2013-03-11",3041
"2013-03-12",3098
"2013-03-13",3109
"2013-03-14",3245
"2013-03-15",3165
"2013-03-18",2996
"2013-03-19",3030
"2013-03-20",3052
"2013-03-21",2973
"2013-03-22",2962
"2013-03-25",2984
"2013-03-26",2984
"2013-03-27",2962
"2013-03-28",3086
"2013-03-29",3041
"2013-04-01",3109
"2013-04-02",2894
"2013-04-03",3210
"2013-04-04",3041
"2013-04-05",3233
"2013-04-08",3143
"2013-04-09",3052
"2013-04-10",2984
"2013-04-11",3052
"2013-04-12",2973
"2013-04-15",3041
"2013-04-16",3493
"2013-04-17",3663
"2013-04-18",3663
"2013-04-19",3415
"2013-04-22",3324
"2013-04-23",3358
"2013-04-24",3221
"2013-04-25",3346
"2013-04-26",3221
"2013-04-29",3415
"2013-04-30",3278
"2013-05-02",3109
"2013-05-03",3131
"2013-05-06",3052
"2013-05-07",3098
"2013-05-08",3074
"2013-05-09",3154
"2013-05-10",3052
"2013-05-13",3030
"2013-05-14",3008
"2013-05-15",3098
"2013-05-16",3074
"2013-05-20",2996
"2013-05-21",2984
"2013-05-22",3019
"2013-05-23",2940
"2013-05-24",2916
"2013-05-27",2894
"2013-05-28",2940
"2013-05-29",2929
"2013-05-30",2916
"2013-05-31",2792
"2013-06-03",2782
"2013-06-04",2667
"2013-06-05",2543
"2013-06-07",2611
"2013-06-10",2623
"2013-06-11",2533
"2013-06-12",2554
"2013-06-13",2566
"2013-06-14",2600
"2013-06-17",2600
"2013-06-18",2611
"2013-06-19",2623
"2013-06-20",2533
"2013-06-21",2408
"2013-06-24",2408
"2013-06-25",2253
"2013-06-26",2329
"2013-06-27",2465
"2013-06-28",2465
"2013-07-01",2577
"2013-07-02",2600
"2013-07-03",2577
"2013-07-04",2600
"2013-07-05",2611
"2013-07-08",2521
"2013-07-09",2894
"2013-07-10",3030
"2013-07-11",3482
"2013-07-12",3436
"2013-07-15",3403
"2013-07-16",3368
"2013-07-17",3154
"2013-07-18",3109
"2013-07-19",3154
"2013-07-22",3346
"2013-07-23",3109
"2013-07-24",3121
"2013-07-25",3177
"2013-07-26",3221
"2013-07-29",3143
"2013-07-30",3154
"2013-07-31",3346
"2013-08-01",3278
"2013-08-02",3256
"2013-08-05",3391
"2013-08-06",3391
"2013-08-07",3391
"2013-08-08",3403
"2013-08-09",3301
"2013-08-12",3177
"2013-08-13",3233
"2013-08-14",3221
"2013-08-16",3233
"2013-08-19",3086
"2013-08-20",3041
"2013-08-21",2872
"2013-08-22",2883
"2013-08-23",2940
"2013-08-26",2962
"2013-08-27",2950
"2013-08-28",2883
"2013-08-29",2894
"2013-08-30",3064
"2013-09-02",3098
"2013-09-03",3109
"2013-09-04",3177
"2013-09-05",3221
"2013-09-06",3233
"2013-09-09",3143
"2013-09-10",3368
"2013-09-11",3290
"2013-09-12",3312
"2013-09-13",3165
"2013-09-16",3154
"2013-09-17",3233
"2013-09-23",3335
"2013-09-24",3324
"2013-09-25",3425
"2013-09-26",3403
"2013-09-27",3245
"2013-09-30",3301
"2013-10-01",3177
"2013-10-02",3301
"2013-10-04",3267
"2013-10-07",3233
"2013-10-08",3301
"2013-10-10",3188
"2013-10-11",3256
"2013-10-14",3165
"2013-10-15",3188
"2013-10-16",3301
"2013-10-17",3210
"2013-10-18",3301
"2013-10-21",3312
"2013-10-22",3391
"2013-10-23",3290
"2013-10-24",3290
"2013-10-25",3381
"2013-10-28",3391
"2013-10-29",3368
"2013-10-30",3391
"2013-10-31",3290
"2013-11-01",3301
"2013-11-04",3324
"2013-11-05",3267
"2013-11-06",3267
"2013-11-07",3199
"2013-11-08",3233
"2013-11-11",3131
"2013-11-12",3165
"2013-11-13",3188
"2013-11-14",3177
"2013-11-15",3210
"2013-11-18",3256
"2013-11-19",3199
"2013-11-20",3245
"2013-11-21",3335
"2013-11-22",3278
"2013-11-25",3278
"2013-11-26",3221
"2013-11-27",3165
"2013-11-28",3188
"2013-11-29",3199
"2013-12-02",3188
"2013-12-03",3064
"2013-12-04",2950
"2013-12-05",2996
"2013-12-06",2929
"2013-12-09",3008
"2013-12-10",2883
"2013-12-11",2758
"2013-12-12",2782
"2013-12-13",2758
"2013-12-16",2782
"2013-12-17",2724
"2013-12-18",2714
"2013-12-19",2701
"2013-12-20",2770
"2013-12-23",2691
"2013-12-24",2714
"2013-12-26",2714
"2013-12-27",2804
"2013-12-30",2826
"2014-01-02",2792
"2014-01-03",2883
"2014-01-06",2916
"2014-01-07",2872
"2014-01-08",2849
"2014-01-09",2872
"2014-01-10",2826
"2014-01-13",2816
"2014-01-14",2770
"2014-01-15",2770
"2014-01-16",2849
"2014-01-17",3086
"2014-01-20",3471
"2014-01-21",3177
"2014-01-22",3030
"2014-01-23",2984
"2014-01-24",3030
"2014-01-27",3391
"2014-01-28",3086
"2014-01-29",3109
"2014-02-03",3086
"2014-02-04",2929
"2014-02-05",2804
"2014-02-06",2861
"2014-02-07",2916
"2014-02-10",2804
"2014-02-11",2838
"2014-02-12",2816
"2014-02-13",2804
"2014-02-14",2792
"2014-02-17",2679
"2014-02-18",2701
"2014-02-19",2701
"2014-02-20",2645
"2014-02-21",2645
"2014-02-24",2679
"2014-02-25",2691
"2014-02-26",2679
"2014-02-27",2623
"2014-02-28",2634
"2014-03-03",2657
"2014-03-04",2679
"2014-03-05",2691
"2014-03-06",2714
"2014-03-07",2849
"2014-03-10",2758
"2014-03-11",2804
"2014-03-12",2748
"2014-03-13",2782
"2014-03-14",2736
"2014-03-17",2736
"2014-03-18",2701
"2014-03-19",2714
"2014-03-20",2782
"2014-03-21",2770
"2014-03-24",2714
"2014-03-25",2838
"2014-03-26",2758
"2014-03-27",2748
"2014-03-28",2792
"2014-03-31",2736
"2014-04-01",2770
"2014-04-02",2804
"2014-04-03",2849
"2014-04-04",2872
"2014-04-07",2816
"2014-04-08",2872
"2014-04-09",2838
"2014-04-10",2816
"2014-04-11",2816
"2014-04-14",2849
"2014-04-15",2849
"2014-04-16",2838
"2014-04-17",2849
"2014-04-18",2430
"2014-04-21",2261
"2014-04-22",2374
"2014-04-23",2306
"2014-04-24",2295
"2014-04-25",2306
"2014-04-28",2272
"2014-04-29",2250
"2014-04-30",2209
"2014-05-02",2254
"2014-05-07",2145
"2014-05-08",2157
"2014-05-09",2157
"2014-05-12",2143
"2014-05-13",2159
"2014-05-14",2205
"2014-05-15",2374
