"","Price"
"2013-03-11",37319
"2013-03-12",38136
"2013-03-13",38136
"2013-03-14",38604
"2013-03-15",38487
"2013-03-18",38838
"2013-03-19",38253
"2013-03-20",37436
"2013-03-21",38021
"2013-03-22",37084
"2013-03-25",36382
"2013-03-26",35213
"2013-03-27",34627
"2013-03-28",34042
"2013-03-29",34276
"2013-04-01",34627
"2013-04-02",33342
"2013-04-03",33456
"2013-04-04",33225
"2013-04-05",33342
"2013-04-08",32405
"2013-04-09",31936
"2013-04-10",31585
"2013-04-11",31119
"2013-04-12",31119
"2013-04-15",31819
"2013-04-16",31119
"2013-04-17",28077
"2013-04-18",26440
"2013-04-19",30299
"2013-04-22",30885
"2013-04-23",29362
"2013-04-24",29831
"2013-04-25",30534
"2013-04-26",29948
"2013-04-29",29714
"2013-04-30",30534
"2013-05-02",30065
"2013-05-03",29479
"2013-05-06",29831
"2013-05-07",30182
"2013-05-08",30534
"2013-05-09",31002
"2013-05-10",31702
"2013-05-13",32288
"2013-05-14",33940
"2013-05-15",35742
"2013-05-16",35291
"2013-05-20",34240
"2013-05-21",34540
"2013-05-22",34090
"2013-05-23",34090
"2013-05-24",33189
"2013-05-27",33039
"2013-05-28",33339
"2013-05-29",33489
"2013-05-30",33339
"2013-05-31",33189
"2013-06-03",33039
"2013-06-04",32438
"2013-06-05",31687
"2013-06-07",30486
"2013-06-10",30335
"2013-06-11",29915
"2013-06-12",29374
"2013-06-13",29344
"2013-06-14",29434
"2013-06-17",28383
"2013-06-18",27903
"2013-06-19",27602
"2013-06-20",27032
"2013-06-21",27152
"2013-06-24",27392
"2013-06-25",26731
"2013-06-26",26281
"2013-06-27",26431
"2013-06-28",26311
"2013-07-01",26881
"2013-07-02",26521
"2013-07-03",26431
"2013-07-04",27032
"2013-07-05",28834
"2013-07-08",28834
"2013-07-09",32753
"2013-07-10",30365
"2013-07-11",30365
"2013-07-12",30005
"2013-07-15",29600
"2013-07-16",25590
"2013-07-17",25680
"2013-07-18",25184
"2013-07-19",24869
"2013-07-22",24148
"2013-07-23",24419
"2013-07-24",24734
"2013-07-25",24193
"2013-07-26",23878
"2013-07-29",24599
"2013-07-30",24373
"2013-07-31",24644
"2013-08-01",24734
"2013-08-02",24869
"2013-08-05",24689
"2013-08-06",24779
"2013-08-07",24419
"2013-08-08",24509
"2013-08-09",24103
"2013-08-12",24103
"2013-08-13",23517
"2013-08-14",24013
"2013-08-16",25139
"2013-08-19",24779
"2013-08-20",24373
"2013-08-21",23833
"2013-08-22",22797
"2013-08-23",23292
"2013-08-26",23472
"2013-08-27",23337
"2013-08-28",24103
"2013-08-29",23653
"2013-08-30",22932
"2013-09-02",23157
"2013-09-03",23292
"2013-09-04",23427
"2013-09-05",23563
"2013-09-06",23247
"2013-09-09",23337
"2013-09-10",23292
"2013-09-11",23202
"2013-09-12",23563
"2013-09-13",23157
"2013-09-16",23382
"2013-09-17",23382
"2013-09-23",23202
"2013-09-24",23022
"2013-09-25",22977
"2013-09-26",23157
"2013-09-27",23022
"2013-09-30",21760
"2013-10-01",21310
"2013-10-02",20048
"2013-10-04",20454
"2013-10-07",19846
"2013-10-08",19283
"2013-10-10",20229
"2013-10-11",20274
"2013-10-14",19823
"2013-10-15",19688
"2013-10-16",19733
"2013-10-17",19237
"2013-10-18",20093
"2013-10-21",20206
"2013-10-22",20251
"2013-10-23",19733
"2013-10-24",19868
"2013-10-25",19508
"2013-10-28",19553
"2013-10-29",19485
"2013-10-30",19553
"2013-10-31",19373
"2013-11-01",19395
"2013-11-04",19440
"2013-11-05",19057
"2013-11-06",18697
"2013-11-07",18697
"2013-11-08",17976
"2013-11-11",17525
"2013-11-12",17548
"2013-11-13",17458
"2013-11-14",17458
"2013-11-15",17458
"2013-11-18",18404
"2013-11-19",18021
"2013-11-20",18224
"2013-11-21",18156
"2013-11-22",18179
"2013-11-25",18697
"2013-11-26",21468
"2013-11-27",20769
"2013-11-28",20274
"2013-11-29",23292
"2013-12-02",22256
"2013-12-03",21625
"2013-12-04",21873
"2013-12-05",23563
"2013-12-06",22977
"2013-12-09",21941
"2013-12-10",23292
"2013-12-11",23112
"2013-12-12",22324
"2013-12-13",22143
"2013-12-16",22256
"2013-12-17",21265
"2013-12-18",20634
"2013-12-19",21287
"2013-12-20",21130
"2013-12-23",20769
"2013-12-24",21017
"2013-12-26",20567
"2013-12-27",20589
"2013-12-30",20386
"2014-01-02",20048
"2014-01-03",19395
"2014-01-06",19418
"2014-01-07",19711
"2014-01-08",20274
"2014-01-09",20296
"2014-01-10",20499
"2014-01-13",20364
"2014-01-14",20341
"2014-01-15",20274
"2014-01-16",20229
"2014-01-17",20229
"2014-01-20",20026
"2014-01-21",19598
"2014-01-22",19598
