"","Price"
"2018-08-06",24040
"2018-08-07",29793
"2018-08-08",29999
"2018-08-09",27584
"2018-08-10",26095
"2018-08-13",24605
"2018-08-14",22910
"2018-08-16",22396
"2018-08-17",22191
"2018-08-20",23321
"2018-08-21",23167
"2018-08-22",21934
"2018-08-23",22345
"2018-08-24",21163
"2018-08-27",20598
"2018-08-28",20855
"2018-08-29",21369
"2018-08-30",20598
"2018-08-31",20958
"2018-09-03",20598
"2018-09-04",21061
"2018-09-05",21266
"2018-09-06",19057
"2018-09-07",17979
"2018-09-10",17003
"2018-09-11",17105
"2018-09-12",17259
"2018-09-13",17362
"2018-09-14",17362
"2018-09-17",17979
"2018-09-18",18595
"2018-09-19",18133
"2018-09-20",17516
"2018-09-21",17311
"2018-09-27",17311
"2018-09-28",16951
"2018-10-01",16129
"2018-10-02",15051
"2018-10-04",14434
"2018-10-05",14794
"2018-10-08",14434
"2018-10-10",13150
"2018-10-11",11917
"2018-10-12",12174
"2018-10-15",13150
"2018-10-16",12996
"2018-10-17",13047
"2018-10-18",13664
"2018-10-19",13664
"2018-10-22",14126
"2018-10-23",12842
"2018-10-24",11609
"2018-10-25",11147
"2018-10-26",10993
"2018-10-29",9780
"2018-10-30",9688
"2018-10-31",10150
"2018-11-01",10633
"2018-11-02",11044
"2018-11-05",10993
"2018-11-06",12534
"2018-11-07",12688
"2018-11-08",12893
"2018-11-09",13201
"2018-11-12",12380
"2018-11-13",11712
"2018-11-14",11712
"2018-11-15",11147
"2018-11-16",11404
"2018-11-19",11095
"2018-11-20",10993
"2018-11-21",10736
"2018-11-22",10684
"2018-11-23",10325
"2018-11-26",10325
"2018-11-27",10530
"2018-11-28",10633
"2018-11-29",10479
"2018-11-30",10222
"2018-12-03",10428
"2018-12-04",10479
"2018-12-05",10274
"2018-12-06",9791
"2018-12-07",9852
"2018-12-10",9400
"2018-12-11",9369
"2018-12-12",9544
"2018-12-13",9760
"2018-12-14",9472
"2018-12-17",9092
"2018-12-18",8989
"2018-12-19",9411
"2018-12-20",9185
"2018-12-21",9143
"2018-12-24",9185
"2018-12-26",8640
"2018-12-27",8753
"2018-12-28",9246
"2019-01-02",9195
"2019-01-03",9185
"2019-01-04",9236
"2019-01-07",9565
"2019-01-08",9256
"2019-01-09",9524
"2019-01-10",9421
"2019-01-11",9750
"2019-01-14",9698
"2019-01-15",10376
"2019-01-16",10736
"2019-01-17",10274
"2019-01-18",10274
"2019-01-21",10253
"2019-01-22",10479
"2019-01-23",10530
"2019-01-24",10684
"2019-01-25",10582
"2019-01-28",10428
"2019-01-29",10232
"2019-01-30",10274
"2019-01-31",10274
"2019-02-01",10222
"2019-02-07",10099
"2019-02-08",9986
"2019-02-11",9688
"2019-02-12",9832
"2019-02-13",9832
"2019-02-14",9945
"2019-02-15",9955
"2019-02-18",11815
"2019-02-19",11763
"2019-02-20",12123
"2019-02-21",13458
"2019-02-22",12482
"2019-02-25",11815
"2019-02-26",11455
"2019-02-27",11506
"2019-02-28",10890
"2019-03-04",10993
"2019-03-05",11249
"2019-03-06",11249
"2019-03-07",10941
"2019-03-08",10787
"2019-03-11",10325
"2019-03-12",10428
"2019-03-13",10119
"2019-03-14",10479
"2019-03-15",10376
"2019-03-18",11044
"2019-03-19",10941
"2019-03-20",10839
"2019-03-21",11095
"2019-03-22",11301
"2019-03-25",10941
"2019-03-26",11147
"2019-03-27",11095
"2019-03-28",10633
"2019-03-29",11044
"2019-04-01",11609
"2019-04-02",11506
"2019-04-03",11609
"2019-04-04",11558
"2019-04-05",11558
"2019-04-08",11609
"2019-04-09",11609
"2019-04-10",12225
"2019-04-11",12225
"2019-04-12",12534
"2019-04-15",12636
"2019-04-16",11969
"2019-04-17",12380
"2019-04-18",12174
"2019-04-19",12071
"2019-04-22",11660
"2019-04-23",11558
"2019-04-24",11558
"2019-04-25",11558
"2019-04-26",11198
"2019-04-29",11198
