"","Price"
"2023-01-19",28100
"2023-01-20",29200
"2023-01-25",33400
"2023-01-26",36800
"2023-01-27",35150
"2023-01-30",35400
"2023-01-31",33700
"2023-02-01",42950
"2023-02-02",42100
"2023-02-03",39800
"2023-02-06",38700
"2023-02-07",38200
"2023-02-08",38600
"2023-02-09",38950
"2023-02-10",36100
"2023-02-13",38700
"2023-02-14",37750
"2023-02-15",36950
"2023-02-16",38800
"2023-02-17",37250
"2023-02-20",36700
"2023-02-21",36100
"2023-02-22",35450
"2023-02-23",36500
"2023-02-24",36500
"2023-02-27",37000
"2023-02-28",37050
"2023-03-02",36500
"2023-03-03",37200
"2023-03-06",35950
"2023-03-07",33950
"2023-03-08",32300
"2023-03-09",33200
"2023-03-10",31100
