"","Price"
"2013-03-11",9580
"2013-03-12",9800
"2013-03-13",10400
"2013-03-14",10500
"2013-03-15",10400
"2013-03-18",10400
"2013-03-19",10400
"2013-03-20",10300
"2013-03-21",10400
"2013-03-22",10150
"2013-03-25",10350
"2013-03-26",10350
"2013-03-27",10250
"2013-03-28",10250
"2013-03-29",10250
"2013-04-01",10500
"2013-04-02",10900
"2013-04-03",11350
"2013-04-04",11650
"2013-04-05",11750
"2013-04-08",11100
"2013-04-09",11050
"2013-04-10",11050
"2013-04-11",11400
"2013-04-12",12100
"2013-04-15",12100
"2013-04-16",11950
"2013-04-17",11450
"2013-04-18",11700
"2013-04-19",11100
"2013-04-22",11400
"2013-04-23",11550
"2013-04-24",12400
"2013-04-25",12400
"2013-04-26",13450
"2013-04-29",13700
"2013-04-30",13700
"2013-05-02",13400
"2013-05-03",13050
"2013-05-06",13050
"2013-05-07",12950
"2013-05-08",13300
"2013-05-09",12650
"2013-05-10",12100
"2013-05-13",11950
"2013-05-14",11600
"2013-05-15",12100
"2013-05-16",12150
"2013-05-20",12150
"2013-05-21",12500
"2013-05-22",12450
"2013-05-23",12100
"2013-05-24",12150
"2013-05-27",12200
"2013-05-28",12300
"2013-05-29",12250
"2013-05-30",11950
"2013-05-31",11850
"2013-06-03",11600
"2013-06-04",11300
"2013-06-05",11450
"2013-06-07",10900
"2013-06-10",11450
"2013-06-11",11500
"2013-06-12",11450
"2013-06-13",11250
"2013-06-14",11000
"2013-06-17",10950
"2013-06-18",11150
"2013-06-19",10900
"2013-06-20",10750
"2013-06-21",10350
"2013-06-24",9800
"2013-06-25",9420
"2013-06-26",10100
"2013-06-27",10350
"2013-06-28",10250
"2013-07-01",10450
"2013-07-02",10450
"2013-07-03",10300
"2013-07-04",10400
"2013-07-05",10500
"2013-07-08",10200
"2013-07-09",10500
"2013-07-10",10100
"2013-07-11",10400
"2013-07-12",10900
"2013-07-15",11150
"2013-07-16",11150
"2013-07-17",11100
"2013-07-18",11050
"2013-07-19",11000
"2013-07-22",10950
"2013-07-23",11100
"2013-07-24",11150
"2013-07-25",12100
"2013-07-26",11550
"2013-07-29",11500
"2013-07-30",11350
"2013-07-31",11400
"2013-08-01",11450
"2013-08-02",11450
"2013-08-05",11500
"2013-08-06",11650
"2013-08-07",11500
"2013-08-08",11350
"2013-08-09",11350
"2013-08-12",11350
"2013-08-13",11500
"2013-08-14",11850
"2013-08-16",11550
"2013-08-19",11600
"2013-08-20",11100
"2013-08-21",11000
"2013-08-22",10700
"2013-08-23",11000
"2013-08-26",11450
"2013-08-27",11200
"2013-08-28",11050
"2013-08-29",11000
"2013-08-30",11000
"2013-09-02",11250
"2013-09-03",11200
"2013-09-04",11200
"2013-09-05",11150
"2013-09-06",12100
"2013-09-09",11850
"2013-09-10",11550
"2013-09-11",11700
"2013-09-12",11650
"2013-09-13",11800
"2013-09-16",11650
"2013-09-17",11700
"2013-09-23",11500
"2013-09-24",11200
"2013-09-25",11250
"2013-09-26",11300
"2013-09-27",11300
"2013-09-30",10800
"2013-10-01",10900
"2013-10-02",11000
"2013-10-04",11000
"2013-10-07",10550
"2013-10-08",10400
"2013-10-10",10300
"2013-10-11",10450
"2013-10-14",10350
"2013-10-15",10300
"2013-10-16",10200
"2013-10-17",10100
"2013-10-18",10200
"2013-10-21",10400
"2013-10-22",10500
"2013-10-23",10400
"2013-10-24",10400
"2013-10-25",10450
"2013-10-28",10450
"2013-10-29",10650
"2013-10-30",10500
"2013-10-31",10500
"2013-11-01",10750
"2013-11-04",10800
"2013-11-05",10650
"2013-11-06",10500
