"","Price"
"2013-03-11",2432
"2013-03-12",2794
"2013-03-13",2567
"2013-03-14",2528
"2013-03-15",2514
"2013-03-18",2432
"2013-03-19",2456
"2013-03-20",2437
"2013-03-21",2379
"2013-03-22",2369
"2013-03-25",2355
"2013-03-26",2355
"2013-03-27",2306
"2013-03-28",2345
"2013-03-29",2350
"2013-04-01",2306
"2013-04-02",2316
"2013-04-03",2316
"2013-04-04",2277
"2013-04-05",2200
"2013-04-08",2123
"2013-04-09",2070
"2013-04-10",2075
"2013-04-11",2210
"2013-04-12",2142
"2013-04-15",2152
"2013-04-16",2075
"2013-04-17",2065
"2013-04-18",2017
"2013-04-19",2022
"2013-04-22",2031
"2013-04-23",2051
"2013-04-24",2046
"2013-04-25",2041
"2013-04-26",2017
"2013-04-29",1997
"2013-04-30",2190
"2013-05-02",2104
"2013-05-03",2229
"2013-05-06",2210
"2013-05-07",2215
"2013-05-08",2152
"2013-05-09",2166
"2013-05-10",2137
"2013-05-13",2137
"2013-05-14",2128
"2013-05-15",2152
"2013-05-16",2133
"2013-05-20",2070
"2013-05-21",2104
"2013-05-22",2108
"2013-05-23",2094
"2013-05-24",2075
"2013-05-27",2070
"2013-05-28",2152
"2013-05-29",2205
"2013-05-30",2104
"2013-05-31",2123
"2013-06-03",2113
"2013-06-04",2055
"2013-06-05",2022
"2013-06-07",2104
"2013-06-10",1862
"2013-06-11",1722
"2013-06-12",1795
"2013-06-13",1766
"2013-06-14",1742
"2013-06-17",1679
"2013-06-18",1674
"2013-06-19",1636
"2013-06-20",1529
"2013-06-21",1756
"2013-06-24",1636
"2013-06-25",1505
"2013-06-26",1544
"2013-06-27",1607
"2013-06-28",1650
"2013-07-01",1631
"2013-07-02",1640
"2013-07-03",1645
"2013-07-04",1833
"2013-07-05",1843
"2013-07-08",1824
"2013-07-09",1862
"2013-07-10",1843
"2013-07-11",1804
"2013-07-12",1737
"2013-07-15",1838
"2013-07-16",1814
"2013-07-17",1795
"2013-07-18",1814
"2013-07-19",1800
"2013-07-22",1785
"2013-07-23",1785
"2013-07-24",1790
"2013-07-25",1819
